condition,family,variant,bytes,k,stride,train,ahead,rep,n,p10,median,p90
smt-sibling-cpu2-prefetch,lookahead,within-page:cold,33554432,0,1,8,16,2,120,140.007,160.841,237.512
smt-sibling-cpu2-prefetch,lookahead,within-page:trained,33554432,0,1,8,16,2,120,145.007,173.342,296.681
smt-sibling-cpu2-prefetch,lookahead,within-page:hot,33554432,0,1,8,16,2,120,25.8346,29.1681,33.335
smt-sibling-cpu2-prefetch,lookahead,cross-page:cold,33554432,0,1,8,16,0,120,138.34,160.008,258.346
smt-sibling-cpu2-prefetch,lookahead,cross-page:trained,33554432,0,1,8,16,0,120,147.507,173.342,301.682
smt-sibling-cpu2-prefetch,lookahead,cross-page:hot,33554432,0,1,8,16,0,120,25.8346,29.1681,34.1684
smt-sibling-cpu2-prefetch,lookahead,cross-page:cold,33554432,0,1,8,16,1,120,138.34,156.674,239.179
smt-sibling-cpu2-prefetch,lookahead,cross-page:trained,33554432,0,1,8,16,1,120,154.174,175.009,287.514
smt-sibling-cpu2-prefetch,lookahead,cross-page:hot,33554432,0,1,8,16,1,120,25.8346,29.1681,33.335
smt-sibling-cpu2-prefetch,lookahead,cross-page:cold,33554432,0,1,8,16,2,120,139.174,157.508,219.178
smt-sibling-cpu2-prefetch,lookahead,cross-page:trained,33554432,0,1,8,16,2,120,149.174,173.342,281.681
smt-sibling-cpu2-prefetch,lookahead,cross-page:hot,33554432,0,1,8,16,2,120,25.0012,28.3347,34.1684
smt-sibling-cpu2-prefetch,retention,shared-pc:cold,33554432,0,2,8,1,0,120,135.84,159.175,200.01
smt-sibling-cpu2-prefetch,retention,shared-pc:trained,33554432,0,2,8,1,0,120,38.3352,144.174,197.51
smt-sibling-cpu2-prefetch,retention,shared-pc:hot,33554432,0,2,8,1,0,120,25.8346,30.8349,40.002
smt-sibling-cpu2-prefetch,retention,shared-pc:cold,33554432,0,2,8,1,1,120,135.84,156.674,185.009
smt-sibling-cpu2-prefetch,retention,shared-pc:trained,33554432,0,2,8,1,1,120,42.5021,153.341,192.51
smt-sibling-cpu2-prefetch,retention,shared-pc:hot,33554432,0,2,8,1,1,120,25.0012,30.0015,37.5019
smt-sibling-cpu2-prefetch,retention,shared-pc:cold,33554432,0,2,8,1,2,120,136.673,160.008,244.179
smt-sibling-cpu2-prefetch,retention,shared-pc:trained,33554432,0,2,8,1,2,120,38.3352,79.1706,186.676
smt-sibling-cpu2-prefetch,retention,shared-pc:hot,33554432,0,2,8,1,2,120,25.8346,30.0015,43.3355
smt-sibling-cpu2-prefetch,retention,distinct-pc:cold,33554432,0,2,8,1,0,120,139.174,159.175,260.846
smt-sibling-cpu2-prefetch,retention,distinct-pc:trained,33554432,0,2,8,1,0,120,40.002,70.8369,236.678
smt-sibling-cpu2-prefetch,retention,distinct-pc:hot,33554432,0,2,8,1,0,120,27.5014,32.5016,39.1686
smt-sibling-cpu2-prefetch,retention,distinct-pc:cold,33554432,0,2,8,1,1,120,140.84,160.008,306.682
smt-sibling-cpu2-prefetch,retention,distinct-pc:trained,33554432,0,2,8,1,1,120,39.1686,157.508,210.844
smt-sibling-cpu2-prefetch,retention,distinct-pc:hot,33554432,0,2,8,1,1,120,26.668,30.8349,40.002
smt-sibling-cpu2-prefetch,retention,distinct-pc:cold,33554432,0,2,8,1,2,120,137.507,156.674,193.343
smt-sibling-cpu2-prefetch,retention,distinct-pc:trained,33554432,0,2,8,1,2,120,40.8354,146.674,205.01
smt-sibling-cpu2-prefetch,retention,distinct-pc:hot,33554432,0,2,8,1,2,120,25.8346,30.0015,38.3352
smt-sibling-cpu2-prefetch,retention,shared-pc:cold,33554432,1,2,8,1,0,120,150.841,175.842,247.512
smt-sibling-cpu2-prefetch,retention,shared-pc:trained,33554432,1,2,8,1,0,120,39.1686,134.173,200.01
smt-sibling-cpu2-prefetch,retention,shared-pc:hot,33554432,1,2,8,1,0,120,34.1684,46.669,63.3365
smt-sibling-cpu2-prefetch,retention,shared-pc:cold,33554432,1,2,8,1,1,120,151.674,175.009,217.511
smt-sibling-cpu2-prefetch,retention,shared-pc:trained,33554432,1,2,8,1,1,120,40.8354,150.007,193.343
smt-sibling-cpu2-prefetch,retention,shared-pc:hot,33554432,1,2,8,1,1,120,34.1684,45.0022,58.3362
smt-sibling-cpu2-prefetch,retention,shared-pc:cold,33554432,1,2,8,1,2,120,157.508,185.009,312.516
smt-sibling-cpu2-prefetch,retention,shared-pc:trained,33554432,1,2,8,1,2,120,44.1689,150.841,200.843
smt-sibling-cpu2-prefetch,retention,shared-pc:hot,33554432,1,2,8,1,2,120,38.3352,50.8359,70.0035
smt-sibling-cpu2-prefetch,retention,distinct-pc:cold,33554432,1,2,8,1,0,120,151.674,176.675,226.678
smt-sibling-cpu2-prefetch,retention,distinct-pc:trained,33554432,1,2,8,1,0,120,42.5021,145.007,198.343
smt-sibling-cpu2-prefetch,retention,distinct-pc:hot,33554432,1,2,8,1,0,120,34.1684,48.3357,60.003
smt-sibling-cpu2-prefetch,retention,distinct-pc:cold,33554432,1,2,8,1,1,120,152.508,177.509,227.511
smt-sibling-cpu2-prefetch,retention,distinct-pc:trained,33554432,1,2,8,1,1,120,39.1686,151.674,192.51
smt-sibling-cpu2-prefetch,retention,distinct-pc:hot,33554432,1,2,8,1,1,120,35.0017,46.669,59.1696
smt-sibling-cpu2-prefetch,retention,distinct-pc:cold,33554432,1,2,8,1,2,120,155.008,178.342,337.517
smt-sibling-cpu2-prefetch,retention,distinct-pc:trained,33554432,1,2,8,1,2,120,40.002,147.507,193.343
smt-sibling-cpu2-prefetch,retention,distinct-pc:hot,33554432,1,2,8,1,2,120,34.1684,48.3357,62.5031
smt-sibling-cpu2-prefetch,retention,shared-pc:cold,33554432,2,2,8,1,0,120,155.841,179.176,227.511
smt-sibling-cpu2-prefetch,retention,shared-pc:trained,33554432,2,2,8,1,0,120,40.8354,157.508,201.677
smt-sibling-cpu2-prefetch,retention,shared-pc:hot,33554432,2,2,8,1,0,120,33.335,50.0025,63.3365
smt-sibling-cpu2-prefetch,retention,shared-pc:cold,33554432,2,2,8,1,1,120,148.341,171.675,212.511
smt-sibling-cpu2-prefetch,retention,shared-pc:trained,33554432,2,2,8,1,1,120,43.3355,155.008,195.843
smt-sibling-cpu2-prefetch,retention,shared-pc:hot,33554432,2,2,8,1,1,120,34.1684,50.0025,60.003
smt-sibling-cpu2-prefetch,retention,shared-pc:cold,33554432,2,2,8,1,2,120,153.341,179.176,216.677
smt-sibling-cpu2-prefetch,retention,shared-pc:trained,33554432,2,2,8,1,2,120,43.3355,147.507,195.843
smt-sibling-cpu2-prefetch,retention,shared-pc:hot,33554432,2,2,8,1,2,120,36.6685,50.8359,66.67
smt-sibling-cpu2-prefetch,retention,distinct-pc:cold,33554432,2,2,8,1,0,120,146.674,172.509,210.844
smt-sibling-cpu2-prefetch,retention,distinct-pc:trained,33554432,2,2,8,1,0,120,40.8354,81.6707,192.51
smt-sibling-cpu2-prefetch,retention,distinct-pc:hot,33554432,2,2,8,1,0,120,36.6685,47.5024,61.6697
smt-sibling-cpu2-prefetch,retention,distinct-pc:cold,33554432,2,2,8,1,1,120,154.174,181.676,230.011
smt-sibling-cpu2-prefetch,retention,distinct-pc:trained,33554432,2,2,8,1,1,120,38.3352,65.8366,195.01
smt-sibling-cpu2-prefetch,retention,distinct-pc:hot,33554432,2,2,8,1,1,120,36.6685,50.0025,65.8366
smt-sibling-cpu2-prefetch,retention,distinct-pc:cold,33554432,2,2,8,1,2,120,151.674,172.509,210.01
smt-sibling-cpu2-prefetch,retention,distinct-pc:trained,33554432,2,2,8,1,2,120,39.1686,137.507,197.51
smt-sibling-cpu2-prefetch,retention,distinct-pc:hot,33554432,2,2,8,1,2,120,35.8351,46.669,64.1699
smt-sibling-cpu2-prefetch,retention,shared-pc:cold,33554432,4,2,8,1,0,120,159.175,182.509,250.012
smt-sibling-cpu2-prefetch,retention,shared-pc:trained,33554432,4,2,8,1,0,120,44.1689,85.0042,198.343
smt-sibling-cpu2-prefetch,retention,shared-pc:hot,33554432,4,2,8,1,0,120,36.6685,49.1691,65.0032
smt-sibling-cpu2-prefetch,retention,shared-pc:cold,33554432,4,2,8,1,1,120,158.341,177.509,202.51
smt-sibling-cpu2-prefetch,retention,shared-pc:trained,33554432,4,2,8,1,1,120,45.8356,145.841,195.843
smt-sibling-cpu2-prefetch,retention,shared-pc:hot,33554432,4,2,8,1,1,120,37.5019,50.0025,66.67
smt-sibling-cpu2-prefetch,retention,shared-pc:cold,33554432,4,2,8,1,2,120,158.341,179.176,252.513
smt-sibling-cpu2-prefetch,retention,shared-pc:trained,33554432,4,2,8,1,2,120,42.5021,157.508,193.343
smt-sibling-cpu2-prefetch,retention,shared-pc:hot,33554432,4,2,8,1,2,120,40.002,48.3357,65.8366
smt-sibling-cpu2-prefetch,retention,distinct-pc:cold,33554432,4,2,8,1,0,120,155.841,179.176,215.844
smt-sibling-cpu2-prefetch,retention,distinct-pc:trained,33554432,4,2,8,1,0,120,50.8359,160.008,213.344
smt-sibling-cpu2-prefetch,retention,distinct-pc:hot,33554432,4,2,8,1,0,120,37.5019,51.6692,65.0032
smt-sibling-cpu2-prefetch,retention,distinct-pc:cold,33554432,4,2,8,1,1,120,153.341,183.342,220.844
smt-sibling-cpu2-prefetch,retention,distinct-pc:trained,33554432,4,2,8,1,1,120,40.002,70.0035,317.516
smt-sibling-cpu2-prefetch,retention,distinct-pc:hot,33554432,4,2,8,1,1,120,38.3352,50.0025,61.6697
smt-sibling-cpu2-prefetch,retention,distinct-pc:cold,33554432,4,2,8,1,2,120,156.674,179.176,245.846
smt-sibling-cpu2-prefetch,retention,distinct-pc:trained,33554432,4,2,8,1,2,120,45.8356,145.841,207.51
smt-sibling-cpu2-prefetch,retention,distinct-pc:hot,33554432,4,2,8,1,2,120,40.002,53.336,65.0032
smt-sibling-cpu2-prefetch,retention,shared-pc:cold,33554432,8,2,8,1,0,120,157.508,177.509,207.51
smt-sibling-cpu2-prefetch,retention,shared-pc:trained,33554432,8,2,8,1,0,120,50.0025,172.509,272.514
smt-sibling-cpu2-prefetch,retention,shared-pc:hot,33554432,8,2,8,1,0,120,40.8354,50.8359,63.3365
smt-sibling-cpu2-prefetch,retention,shared-pc:cold,33554432,8,2,8,1,1,120,158.341,183.342,310.849
smt-sibling-cpu2-prefetch,retention,shared-pc:trained,33554432,8,2,8,1,1,120,45.8356,168.342,219.178
smt-sibling-cpu2-prefetch,retention,shared-pc:hot,33554432,8,2,8,1,1,120,40.8354,53.336,63.3365
smt-sibling-cpu2-prefetch,retention,shared-pc:cold,33554432,8,2,8,1,2,120,157.508,180.842,277.514
smt-sibling-cpu2-prefetch,retention,shared-pc:trained,33554432,8,2,8,1,2,120,50.0025,168.342,210.844
smt-sibling-cpu2-prefetch,retention,shared-pc:hot,33554432,8,2,8,1,2,120,38.3352,51.6692,63.3365
smt-sibling-cpu2-prefetch,retention,distinct-pc:cold,33554432,8,2,8,1,0,120,154.174,175.842,270.013
smt-sibling-cpu2-prefetch,retention,distinct-pc:trained,33554432,8,2,8,1,0,120,44.1689,67.5034,195.01
smt-sibling-cpu2-prefetch,retention,distinct-pc:hot,33554432,8,2,8,1,0,120,35.0017,50.8359,64.1699
smt-sibling-cpu2-prefetch,retention,distinct-pc:cold,33554432,8,2,8,1,1,120,156.674,180.009,226.678
smt-sibling-cpu2-prefetch,retention,distinct-pc:trained,33554432,8,2,8,1,1,120,40.002,73.337,207.51
smt-sibling-cpu2-prefetch,retention,distinct-pc:hot,33554432,8,2,8,1,1,120,40.002,50.0025,61.6697
smt-sibling-cpu2-prefetch,retention,distinct-pc:cold,33554432,8,2,8,1,2,120,148.341,173.342,275.847
smt-sibling-cpu2-prefetch,retention,distinct-pc:trained,33554432,8,2,8,1,2,120,43.3355,168.342,230.011
smt-sibling-cpu2-prefetch,retention,distinct-pc:hot,33554432,8,2,8,1,2,120,38.3352,48.3357,60.8364
smt-sibling-cpu2-prefetch,retention,shared-pc:cold,33554432,12,2,8,1,0,120,161.675,184.176,253.346
smt-sibling-cpu2-prefetch,retention,shared-pc:trained,33554432,12,2,8,1,0,120,48.3357,175.842,210.01
smt-sibling-cpu2-prefetch,retention,shared-pc:hot,33554432,12,2,8,1,0,120,40.002,52.5026,63.3365
smt-sibling-cpu2-prefetch,retention,shared-pc:cold,33554432,12,2,8,1,1,120,158.341,180.009,229.178
smt-sibling-cpu2-prefetch,retention,shared-pc:trained,33554432,12,2,8,1,1,120,45.0022,165.842,207.51
smt-sibling-cpu2-prefetch,retention,shared-pc:hot,33554432,12,2,8,1,1,120,40.8354,52.5026,66.67
smt-sibling-cpu2-prefetch,retention,shared-pc:cold,33554432,12,2,8,1,2,120,161.675,180.009,259.18
smt-sibling-cpu2-prefetch,retention,shared-pc:trained,33554432,12,2,8,1,2,120,41.6687,165.008,219.178
smt-sibling-cpu2-prefetch,retention,shared-pc:hot,33554432,12,2,8,1,2,120,40.8354,50.8359,63.3365
smt-sibling-cpu2-prefetch,retention,distinct-pc:cold,33554432,12,2,8,1,0,120,160.841,176.675,270.847
smt-sibling-cpu2-prefetch,retention,distinct-pc:trained,33554432,12,2,8,1,0,120,45.8356,168.342,223.344
smt-sibling-cpu2-prefetch,retention,distinct-pc:hot,33554432,12,2,8,1,0,120,40.8354,51.6692,64.1699
smt-sibling-cpu2-prefetch,retention,distinct-pc:cold,33554432,12,2,8,1,1,120,155.841,180.009,215.011
smt-sibling-cpu2-prefetch,retention,distinct-pc:trained,33554432,12,2,8,1,1,120,46.669,169.175,203.343
smt-sibling-cpu2-prefetch,retention,distinct-pc:hot,33554432,12,2,8,1,1,120,40.002,50.8359,64.1699
smt-sibling-cpu2-prefetch,retention,distinct-pc:cold,33554432,12,2,8,1,2,120,152.508,180.009,259.18
smt-sibling-cpu2-prefetch,retention,distinct-pc:trained,33554432,12,2,8,1,2,120,47.5024,167.508,200.01
smt-sibling-cpu2-prefetch,retention,distinct-pc:hot,33554432,12,2,8,1,2,120,40.002,48.3357,58.3362
smt-sibling-cpu2-prefetch,retention,shared-pc:cold,33554432,16,2,8,1,0,120,155.008,180.009,273.347
smt-sibling-cpu2-prefetch,retention,shared-pc:trained,33554432,16,2,8,1,0,120,44.1689,172.509,280.014
smt-sibling-cpu2-prefetch,retention,shared-pc:hot,33554432,16,2,8,1,0,120,40.8354,50.0025,64.1699
smt-sibling-cpu2-prefetch,retention,shared-pc:cold,33554432,16,2,8,1,1,120,154.174,180.009,260.846
smt-sibling-cpu2-prefetch,retention,shared-pc:trained,33554432,16,2,8,1,1,120,47.5024,170.008,199.177
smt-sibling-cpu2-prefetch,retention,shared-pc:hot,33554432,16,2,8,1,1,120,42.5021,53.336,68.3367
smt-sibling-cpu2-prefetch,retention,shared-pc:cold,33554432,16,2,8,1,2,120,162.508,180.009,240.012
smt-sibling-cpu2-prefetch,retention,shared-pc:trained,33554432,16,2,8,1,2,120,49.1691,173.342,206.677
smt-sibling-cpu2-prefetch,retention,shared-pc:hot,33554432,16,2,8,1,2,120,42.5021,51.6692,63.3365
smt-sibling-cpu2-prefetch,retention,distinct-pc:cold,33554432,16,2,8,1,0,120,160.841,181.676,293.348
smt-sibling-cpu2-prefetch,retention,distinct-pc:trained,33554432,16,2,8,1,0,120,160.008,183.342,351.684
smt-sibling-cpu2-prefetch,retention,distinct-pc:hot,33554432,16,2,8,1,0,120,42.5021,53.336,67.5034
smt-sibling-cpu2-prefetch,retention,distinct-pc:cold,33554432,16,2,8,1,1,120,156.674,180.009,352.518
smt-sibling-cpu2-prefetch,retention,distinct-pc:trained,33554432,16,2,8,1,1,120,155.008,178.342,232.512
smt-sibling-cpu2-prefetch,retention,distinct-pc:hot,33554432,16,2,8,1,1,120,42.5021,52.5026,64.1699
smt-sibling-cpu2-prefetch,retention,distinct-pc:cold,33554432,16,2,8,1,2,120,155.008,180.842,204.177
smt-sibling-cpu2-prefetch,retention,distinct-pc:trained,33554432,16,2,8,1,2,120,161.675,180.009,264.18
smt-sibling-cpu2-prefetch,retention,distinct-pc:hot,33554432,16,2,8,1,2,120,42.5021,50.8359,67.5034
smt-sibling-cpu2-prefetch,retention,shared-pc:cold,33554432,24,2,8,1,0,120,154.174,178.342,326.683
smt-sibling-cpu2-prefetch,retention,shared-pc:trained,33554432,24,2,8,1,0,120,45.8356,166.675,203.343
smt-sibling-cpu2-prefetch,retention,shared-pc:hot,33554432,24,2,8,1,0,120,39.1686,51.6692,65.8366
smt-sibling-cpu2-prefetch,retention,shared-pc:cold,33554432,24,2,8,1,1,120,160.008,182.509,326.683
smt-sibling-cpu2-prefetch,retention,shared-pc:trained,33554432,24,2,8,1,1,120,47.5024,170.842,253.346
smt-sibling-cpu2-prefetch,retention,shared-pc:hot,33554432,24,2,8,1,1,120,40.8354,51.6692,64.1699
smt-sibling-cpu2-prefetch,retention,shared-pc:cold,33554432,24,2,8,1,2,120,158.341,182.509,257.513
smt-sibling-cpu2-prefetch,retention,shared-pc:trained,33554432,24,2,8,1,2,120,48.3357,174.175,201.677
smt-sibling-cpu2-prefetch,retention,shared-pc:hot,33554432,24,2,8,1,2,120,45.0022,52.5026,66.67
smt-sibling-cpu2-prefetch,retention,distinct-pc:cold,33554432,24,2,8,1,0,120,159.175,183.342,267.513
smt-sibling-cpu2-prefetch,retention,distinct-pc:trained,33554432,24,2,8,1,0,120,158.341,182.509,304.182
smt-sibling-cpu2-prefetch,retention,distinct-pc:hot,33554432,24,2,8,1,0,120,44.1689,52.5026,64.1699
smt-sibling-cpu2-prefetch,retention,distinct-pc:cold,33554432,24,2,8,1,1,120,158.341,178.342,257.513
smt-sibling-cpu2-prefetch,retention,distinct-pc:trained,33554432,24,2,8,1,1,120,160.841,180.842,322.516
smt-sibling-cpu2-prefetch,retention,distinct-pc:hot,33554432,24,2,8,1,1,120,41.6687,50.8359,65.0032
smt-sibling-cpu2-prefetch,retention,distinct-pc:cold,33554432,24,2,8,1,2,120,156.674,181.676,265.013
smt-sibling-cpu2-prefetch,retention,distinct-pc:trained,33554432,24,2,8,1,2,120,160.008,181.676,209.177
smt-sibling-cpu2-prefetch,retention,distinct-pc:hot,33554432,24,2,8,1,2,120,43.3355,54.1694,66.67
smt-sibling-cpu2-prefetch,retention,shared-pc:cold,33554432,32,2,8,1,0,120,156.674,178.342,215.844
smt-sibling-cpu2-prefetch,retention,shared-pc:trained,33554432,32,2,8,1,0,120,51.6692,169.175,204.177
smt-sibling-cpu2-prefetch,retention,shared-pc:hot,33554432,32,2,8,1,0,120,41.6687,52.5026,65.0032
smt-sibling-cpu2-prefetch,retention,shared-pc:cold,33554432,32,2,8,1,1,120,159.175,179.176,315.849
smt-sibling-cpu2-prefetch,retention,shared-pc:trained,33554432,32,2,8,1,1,120,48.3357,171.675,198.343
smt-sibling-cpu2-prefetch,retention,shared-pc:hot,33554432,32,2,8,1,1,120,42.5021,50.8359,62.5031
smt-sibling-cpu2-prefetch,retention,shared-pc:cold,33554432,32,2,8,1,2,120,155.841,182.509,261.68
smt-sibling-cpu2-prefetch,retention,shared-pc:trained,33554432,32,2,8,1,2,120,47.5024,165.008,201.677
smt-sibling-cpu2-prefetch,retention,shared-pc:hot,33554432,32,2,8,1,2,120,41.6687,50.8359,63.3365
smt-sibling-cpu2-prefetch,retention,distinct-pc:cold,33554432,32,2,8,1,0,120,158.341,184.176,248.346
smt-sibling-cpu2-prefetch,retention,distinct-pc:trained,33554432,32,2,8,1,0,120,159.175,180.842,240.845
smt-sibling-cpu2-prefetch,retention,distinct-pc:hot,33554432,32,2,8,1,0,120,42.5021,53.336,65.8366
smt-sibling-cpu2-prefetch,retention,distinct-pc:cold,33554432,32,2,8,1,1,120,159.175,185.843,310.015
smt-sibling-cpu2-prefetch,retention,distinct-pc:trained,33554432,32,2,8,1,1,120,162.508,185.009,324.183
smt-sibling-cpu2-prefetch,retention,distinct-pc:hot,33554432,32,2,8,1,1,120,41.6687,52.5026,63.3365
smt-sibling-cpu2-prefetch,retention,distinct-pc:cold,33554432,32,2,8,1,2,120,155.008,184.176,293.348
smt-sibling-cpu2-prefetch,retention,distinct-pc:trained,33554432,32,2,8,1,2,120,160.841,184.176,270.847
smt-sibling-cpu2-prefetch,retention,distinct-pc:hot,33554432,32,2,8,1,2,120,44.1689,51.6692,64.1699
smt-sibling-cpu2-prefetch,retention,shared-pc:cold,33554432,48,2,8,1,0,120,156.674,179.176,223.344
smt-sibling-cpu2-prefetch,retention,shared-pc:trained,33554432,48,2,8,1,0,120,48.3357,172.509,229.178
smt-sibling-cpu2-prefetch,retention,shared-pc:hot,33554432,48,2,8,1,0,120,44.1689,51.6692,67.5034
smt-sibling-cpu2-prefetch,retention,shared-pc:cold,33554432,48,2,8,1,1,120,156.674,178.342,245.846
smt-sibling-cpu2-prefetch,retention,shared-pc:trained,33554432,48,2,8,1,1,120,51.6692,172.509,305.849
smt-sibling-cpu2-prefetch,retention,shared-pc:hot,33554432,48,2,8,1,1,120,42.5021,51.6692,63.3365
smt-sibling-cpu2-prefetch,retention,shared-pc:cold,33554432,48,2,8,1,2,120,160.008,180.842,250.012
smt-sibling-cpu2-prefetch,retention,shared-pc:trained,33554432,48,2,8,1,2,120,50.8359,167.508,200.01
smt-sibling-cpu2-prefetch,retention,shared-pc:hot,33554432,48,2,8,1,2,120,41.6687,52.5026,63.3365
smt-sibling-cpu2-prefetch,retention,distinct-pc:cold,33554432,48,2,8,1,0,120,155.008,183.342,239.179
smt-sibling-cpu2-prefetch,retention,distinct-pc:trained,33554432,48,2,8,1,0,120,158.341,181.676,245.846
smt-sibling-cpu2-prefetch,retention,distinct-pc:hot,33554432,48,2,8,1,0,120,42.5021,52.5026,62.5031
smt-sibling-cpu2-prefetch,retention,distinct-pc:cold,33554432,48,2,8,1,1,120,163.341,183.342,230.845
smt-sibling-cpu2-prefetch,retention,distinct-pc:trained,33554432,48,2,8,1,1,120,162.508,182.509,235.012
smt-sibling-cpu2-prefetch,retention,distinct-pc:hot,33554432,48,2,8,1,1,120,43.3355,52.5026,62.5031
smt-sibling-cpu2-prefetch,retention,distinct-pc:cold,33554432,48,2,8,1,2,120,156.674,177.509,210.01
smt-sibling-cpu2-prefetch,retention,distinct-pc:trained,33554432,48,2,8,1,2,120,158.341,180.009,220.011
smt-sibling-cpu2-prefetch,retention,distinct-pc:hot,33554432,48,2,8,1,2,120,41.6687,54.1694,64.1699
smt-sibling-cpu2-prefetch,retention,shared-pc:cold,33554432,64,2,8,1,0,120,158.341,181.676,302.515
smt-sibling-cpu2-prefetch,retention,shared-pc:trained,33554432,64,2,8,1,0,120,48.3357,170.842,234.178
smt-sibling-cpu2-prefetch,retention,shared-pc:hot,33554432,64,2,8,1,0,120,41.6687,54.1694,66.67
smt-sibling-cpu2-prefetch,retention,shared-pc:cold,33554432,64,2,8,1,1,120,161.675,183.342,315.016
smt-sibling-cpu2-prefetch,retention,shared-pc:trained,33554432,64,2,8,1,1,120,50.0025,168.342,195.843
smt-sibling-cpu2-prefetch,retention,shared-pc:hot,33554432,64,2,8,1,1,120,44.1689,53.336,65.0032
smt-sibling-cpu2-prefetch,retention,shared-pc:cold,33554432,64,2,8,1,2,120,160.008,179.176,216.677
smt-sibling-cpu2-prefetch,retention,shared-pc:trained,33554432,64,2,8,1,2,120,48.3357,170.008,199.177
smt-sibling-cpu2-prefetch,retention,shared-pc:hot,33554432,64,2,8,1,2,120,42.5021,52.5026,65.0032
smt-sibling-cpu2-prefetch,retention,distinct-pc:cold,33554432,64,2,8,1,0,120,153.341,176.675,213.344
smt-sibling-cpu2-prefetch,retention,distinct-pc:trained,33554432,64,2,8,1,0,120,44.1689,166.675,200.01
