case,repetition,cpu_ns,real_ns,logical_values,selected_values,write_records
decode/local/k3/prior,2,49.52395848932484,49.524410102881156,,,
point/local/k3/prior,0,359.8505313091447,359.8538022228929,,,
point/local/k3/prior,1,359.3374519424337,359.3406372291567,,,
point/local/k3/prior,2,359.64134706774917,359.6445323530576,,,
point/local/k3/ikea,0,355.02070449500377,355.02384744691176,,,
point/local/k3/ikea,1,354.8635485674513,354.86669151324963,,,
point/local/k3/ikea,2,356.63902678706813,357.0009572875254,,,
point/local/k3/ikea2,0,351.5647484727326,351.567874232493,,,
point/local/k3/ikea2,1,351.74936940107744,351.7525705830102,,,
point/local/k3/ikea2,2,351.6608760506507,351.66407723097575,,,
decode/striped/k3/ikea,0,53.276272017770324,53.276756148609174,,,
decode/striped/k3/ikea,1,53.30426390572446,53.30473787045528,,,
decode/striped/k3/ikea,2,53.28352762084711,53.28788733610514,,,
decode/striped/k3/ikea2,0,75.96898378122194,75.96967455745903,,,
decode/striped/k3/ikea2,1,75.9849331194685,75.98560581265374,,,
decode/striped/k3/ikea2,2,75.99545751273709,76.00095840659131,,,
decode/striped/k3/prior,0,53.04500328652129,53.04547387119072,,,
decode/striped/k3/prior,1,53.09030810049039,53.090791301174725,,,
decode/striped/k3/prior,2,53.08345623625603,53.08392682046155,,,
point/striped/k3/prior,0,377.1668317188244,377.1702708046129,,,
point/striped/k3/prior,1,376.6494472253112,376.6527782759605,,,
point/striped/k3/prior,2,394.5657297706083,394.56940292920024,,,
point/striped/k3/ikea,0,389.7185425221943,389.7341862887979,,,
point/striped/k3/ikea,1,389.8687320166464,389.8721866813857,,,
point/striped/k3/ikea,2,389.7638908288302,389.7674293021286,,,
point/striped/k3/ikea2,0,378.66765387820914,378.6709234490992,,,
point/striped/k3/ikea2,1,377.96076513422526,377.96410716054726,,,
point/striped/k3/ikea2,2,378.0708075209213,378.23690359795285,,,
decode/local/k4/ikea,0,54.18205134801347,54.18590116275683,,,
decode/local/k4/ikea,1,54.05284394937205,54.05332372911272,,,
decode/local/k4/ikea,2,54.14918707553151,54.14965270649764,,,
decode/local/k4/ikea2,0,57.963824129101376,57.9675504880167,,,
decode/local/k4/ikea2,1,57.948137027433326,57.94864986712833,,,
decode/local/k4/ikea2,2,57.92727879311866,57.92780541858805,,,
decode/local/k4/prior,0,52.57403159386374,52.57449639383121,,,
decode/local/k4/prior,1,52.740807047919496,52.74504537144721,,,
decode/local/k4/prior,2,52.694779332817454,52.695245385392305,,,
point/local/k4/prior,0,351.6936033435201,351.6966413778706,,,
point/local/k4/prior,1,351.5942461982585,351.6142284042335,,,
point/local/k4/prior,2,351.6365436906178,351.67591224753636,,,
point/local/k4/ikea,0,353.4136646906834,353.43014811182036,,,
point/local/k4/ikea,1,353.0878890746667,353.0910134952743,,,
point/local/k4/ikea,2,352.85440205367547,352.8575264743431,,,
point/local/k4/ikea2,0,350.5744354730703,350.5775428840753,,,
point/local/k4/ikea2,1,350.59546703295837,350.6935473061417,,,
point/local/k4/ikea2,2,350.47376708658135,350.47678236320974,,,
decode/striped/k4/ikea,0,52.97961940398392,52.9801003876252,,,
decode/striped/k4/ikea,1,52.9588903785515,52.95935873856317,,,
decode/striped/k4/ikea,2,52.992924105508436,52.993394989801565,,,
decode/striped/k4/ikea2,0,58.67836662121568,58.67889974833407,,,
decode/striped/k4/ikea2,1,58.630327956938224,58.635608986318836,,,
decode/striped/k4/ikea2,2,58.68189754189238,58.68241671305429,,,
decode/striped/k4/prior,0,52.89354615061966,52.89401384839184,,,
decode/striped/k4/prior,1,52.88750030102529,52.88796799875694,,,
decode/striped/k4/prior,2,52.90286208238249,52.90334245537689,,,
point/striped/k4/prior,0,351.9986317256013,352.00174371493546,,,
point/striped/k4/prior,1,352.13429112540155,352.1373196837342,,,
point/striped/k4/prior,2,351.8858241767493,351.88902794125966,,,
point/striped/k4/ikea,0,351.87706260971834,351.8802725083251,,,
point/striped/k4/ikea,1,351.7470032600462,351.764164508734,,,
point/striped/k4/ikea,2,351.69601270583547,351.7299673977102,,,
point/striped/k4/ikea2,0,351.0664304694394,351.06953891274594,,,
point/striped/k4/ikea2,1,350.795694971334,350.7987198532111,,,
point/striped/k4/ikea2,2,350.5508631782999,350.553879705701,,,
decode/local/k5/ikea,0,42.44494458715131,42.445331305949125,,,
decode/local/k5/ikea,1,42.43493836734056,42.43531397920708,,,
decode/local/k5/ikea,2,42.45951368358095,42.45990141182455,,,
decode/local/k5/ikea2,0,53.56401630089534,53.577073127840634,,,
decode/local/k5/ikea2,1,53.43956022878563,53.441734022673465,,,
decode/local/k5/ikea2,2,53.500592678408424,53.5010657979327,,,
decode/local/k5/prior,0,43.26425856102314,43.26465099626557,,,
decode/local/k5/prior,1,43.30124040470198,43.30162354563197,,,
decode/local/k5/prior,2,43.2668083563889,43.26719252973103,,,
point/local/k5/prior,0,360.47736392635636,360.4804678097919,,,
point/local/k5/prior,1,360.25493877970143,360.25812840992916,,,
point/local/k5/prior,2,360.34454847892806,360.37054566469743,,,
point/local/k5/ikea,0,359.094552814974,359.11038705845885,,,
point/local/k5/ikea,1,358.1609046187465,358.1640731739585,,,
point/local/k5/ikea,2,360.6033410768039,360.6065267144614,,,
point/local/k5/ikea2,0,351.89299522973255,351.89610846101476,,,
point/local/k5/ikea2,1,351.8040338103501,351.8071470424351,,,
point/local/k5/ikea2,2,351.9688174742422,351.971855383594,,,
decode/striped/k5/ikea,0,53.076993231891514,53.07746313431133,,,
decode/striped/k5/ikea,1,53.0428621594818,53.043330798368885,,,
decode/striped/k5/ikea,2,53.118488632660274,53.11895853511151,,,
decode/striped/k5/ikea2,0,76.81896780255767,76.8235421015818,,,
decode/striped/k5/ikea2,1,76.91180670202408,76.91248864200763,,,
decode/striped/k5/ikea2,2,76.91709036526841,76.91777047767015,,,
decode/striped/k5/prior,0,52.89078664228732,52.89126904350543,,,
decode/striped/k5/prior,1,52.92516214741927,52.92563065762794,,,
decode/striped/k5/prior,2,52.9046411541254,52.919606956787035,,,
point/striped/k5/prior,0,423.09574114542363,423.099487407705,,,
point/striped/k5/prior,1,423.01265873774094,423.0164049993783,,,
point/striped/k5/prior,2,423.2160847541316,423.21973031195864,,,
point/striped/k5/ikea,0,432.6646322008356,432.66857418971716,,,
point/striped/k5/ikea,1,433.17164647637736,433.17548554421234,,,
point/striped/k5/ikea,2,432.3417696764992,432.34559845247463,,,
point/striped/k5/ikea2,0,424.30740493932973,424.3499323557124,,,
point/striped/k5/ikea2,1,423.47896851838544,423.48272450183174,,,
point/striped/k5/ikea2,2,423.6319339270299,423.63588174933847,,,
decode/local/k6/ikea,0,43.102845983572045,43.103228379103996,,,
decode/local/k6/ikea,1,42.99560245182982,42.995982802607585,,,
decode/local/k6/ikea,2,43.21715667479708,43.21753907033266,,,
decode/local/k6/ikea2,0,51.03081367005461,51.031278075456754,,,
decode/local/k6/ikea2,1,51.03857118716549,51.03903437719183,,,
decode/local/k6/ikea2,2,50.98387588945451,50.984326921991226,,,
decode/local/k6/prior,0,39.617275068554136,39.620336746585856,,,
decode/local/k6/prior,1,39.59372953154408,39.59408972885518,,,
decode/local/k6/prior,2,39.585075314439166,39.585426033108945,,,
point/local/k6/prior,0,361.14970399947276,361.1528188893994,,,
point/local/k6/prior,1,360.63850072279655,360.6416930563238,,,
point/local/k6/prior,2,360.801128932312,360.8042352180293,,,
point/local/k6/ikea,0,359.2034252475521,359.2067089147788,,,
point/local/k6/ikea,1,358.736377050147,358.84978719938687,,,
point/local/k6/ikea,2,358.3903554035423,358.3937328886267,,,
point/local/k6/ikea2,0,351.8600826501864,351.8632324272703,,,
point/local/k6/ikea2,1,351.7188045961397,351.7220383670488,,,
point/local/k6/ikea2,2,351.76651323745983,351.7696630148123,,,
decode/striped/k6/ikea,0,53.689914581991914,53.69039460263967,,,
decode/striped/k6/ikea,1,53.76079117581711,53.761272476123395,,,
decode/striped/k6/ikea,2,53.77589581384072,53.78110051352669,,,
decode/striped/k6/ikea2,0,85.13637164967689,85.13715382225813,,,
decode/striped/k6/ikea2,1,85.15477095098593,85.15867370994103,,,
decode/striped/k6/ikea2,2,85.21635187245599,85.21713607146417,,,
decode/striped/k6/prior,0,53.258047100578175,53.258537440518616,,,
decode/striped/k6/prior,1,53.29211683301544,53.292593199848646,,,
decode/striped/k6/prior,2,53.26824769533769,53.27238255635162,,,
point/striped/k6/prior,0,418.3111310145845,418.3149723852509,,,
point/striped/k6/prior,1,418.12074438973104,418.1244961952782,,,
point/striped/k6/prior,2,417.66038712242977,417.6641289753935,,,
point/striped/k6/ikea,0,379.87911414643753,379.94405752092854,,,
point/striped/k6/ikea,1,379.6899152168442,379.6934020504415,,,
point/striped/k6/ikea,2,379.6766706610379,379.6800673932722,,,
point/striped/k6/ikea2,0,363.1056746052315,363.1089174847835,,,
point/striped/k6/ikea2,1,363.04116293952416,363.04441446463335,,,
point/striped/k6/ikea2,2,362.8931147200588,362.896366245721,,,
decode/local/k7/ikea,0,42.42171614108301,42.43267619346644,,,
decode/local/k7/ikea,1,42.44139707416178,42.44179613453883,,,
decode/local/k7/ikea,2,42.53486387102725,42.53524479250879,,,
decode/local/k7/ikea2,0,55.18333687340786,55.18383071358382,,,
decode/local/k7/ikea2,1,55.10174702633733,55.10223953917422,,,
decode/local/k7/ikea2,2,54.64167905692755,54.642180862019885,,,
decode/local/k7/prior,0,40.34248503203807,40.3428466998195,,,
decode/local/k7/prior,1,40.29991951212261,40.30029940693701,,,
decode/local/k7/prior,2,40.34554433884554,40.34905357168957,,,
point/local/k7/prior,0,360.39805052543795,360.4012768278468,,,
point/local/k7/prior,1,360.2438469174658,360.2470646622834,,,
point/local/k7/prior,2,360.1252353404042,360.1284530864987,,,
point/local/k7/ikea,0,358.5989788774448,358.6021037170126,,,
point/local/k7/ikea,1,358.41072007924174,358.4139302951972,,,
point/local/k7/ikea,2,358.0005634957388,358.00385909357203,,,
point/local/k7/ikea2,0,351.95790233744833,351.98917752581025,,,
point/local/k7/ikea2,1,351.87511754433734,351.89581374519526,,,
point/local/k7/ikea2,2,351.6692470446044,351.67238715946667,,,
decode/striped/k7/ikea,0,53.80948377247299,53.80996750753949,,,
decode/striped/k7/ikea,1,53.797583626709944,53.798064802507206,,,
decode/striped/k7/ikea,2,53.84010882766259,53.84060408097056,,,
decode/striped/k7/ikea2,0,105.8656047132147,105.86655300600637,,,
decode/striped/k7/ikea2,1,105.90820222848893,105.9395387664904,,,
decode/striped/k7/ikea2,2,105.8116831693229,105.81262894030986,,,
decode/striped/k7/prior,0,53.50107166914802,53.50156285061963,,,
decode/striped/k7/prior,1,53.632236318356696,53.632728775665804,,,
decode/striped/k7/prior,2,53.63272112107136,53.633213578471114,,,
point/striped/k7/prior,0,450.9056006546071,450.9096380362393,,,
point/striped/k7/prior,1,450.8240993948945,450.8281367718986,,,
point/striped/k7/prior,2,451.60626386167354,451.64088844234175,,,
point/striped/k7/ikea,0,470.1790937880974,470.1833014380088,,,
point/striped/k7/ikea,1,469.9541634493942,469.9757164756379,,,
point/striped/k7/ikea,2,470.100759839282,470.10507939766666,,,
point/striped/k7/ikea2,0,462.1054929065307,462.1096266379684,,,
point/striped/k7/ikea2,1,461.1774309115058,461.18156464752553,,,
point/striped/k7/ikea2,2,460.6301354762787,460.6342581871648,,,
decode/local/k8/ikea,0,65.8050164588326,65.80560556144661,,,
decode/local/k8/ikea,1,65.91038120888037,65.91098754645205,,,
decode/local/k8/ikea,2,65.82347291616611,65.82406201881354,,,
decode/local/k8/ikea2,0,51.37301333398282,51.37347367356515,,,
decode/local/k8/ikea2,1,51.28009182377781,51.280550942711294,,,
decode/local/k8/ikea2,2,51.30257155416651,51.30607111461387,,,
decode/local/k9/ikea,0,460.3619321171663,460.366054203105,,,
decode/local/k9/ikea,1,460.22840291173793,460.2325249939764,,,
decode/local/k9/ikea,2,460.5440164006181,460.54814944818344,,,
decode/local/k9/ikea2,0,216.41137470056276,216.47322463587952,,,
decode/local/k9/ikea2,1,216.37830152230097,216.38029003415554,,,
decode/local/k9/ikea2,2,216.41590809572412,216.41784509281857,,,
decode/local/k10/ikea,0,470.01067711250187,470.01488528662566,,,
decode/local/k10/ikea,1,470.83619473976336,470.8391829882331,,,
decode/local/k10/ikea,2,471.08689423615306,471.09111360082795,,,
decode/local/k10/ikea2,0,219.1305603062836,219.13252161305022,,,
decode/local/k10/ikea2,1,219.6094331037238,219.62656708461128,,,
decode/local/k10/ikea2,2,219.39970397334312,219.40166528076008,,,
decode/striped/k10/ikea,0,89.62006219048696,89.6208640982589,,,
decode/striped/k10/ikea,1,89.60280838248951,89.60361029039785,,,
decode/striped/k10/ikea,2,89.5984576076714,89.59928084310609,,,
decode/striped/k10/ikea2,0,175.37235844254968,175.38477261507558,,,
decode/striped/k10/ikea2,1,175.157738418033,175.16189316016744,,,
decode/striped/k10/ikea2,2,175.24792054261772,175.2550411721475,,,
decode/local/k11/ikea,0,466.86276349747004,466.8909592575727,,,
decode/local/k11/ikea,1,467.0192700827829,467.02344805954357,,,
decode/local/k11/ikea,2,466.66067897715953,466.6648569564999,,,
decode/local/k11/ikea2,0,388.77986188788975,388.7833378046833,,,
decode/local/k11/ikea2,1,388.48394701081145,388.48742292510883,,,
decode/local/k11/ikea2,2,387.73283536556795,387.73630203347585,,,
decode/local/k12/ikea,0,463.9180092218754,463.92227738712154,,,
decode/local/k12/ikea,1,464.2835786238177,464.4152282823422,,,
decode/local/k12/ikea,2,464.16272101016926,464.1669891771046,,,
decode/local/k12/ikea2,0,211.09942943320976,211.10131456568547,,,
decode/local/k12/ikea2,1,211.29442754808417,211.29636797700124,,,
decode/local/k12/ikea2,2,211.18357672489972,211.18552218264125,,,
decode/striped/k12/ikea,0,87.08678854088235,87.08758997939964,,,
decode/striped/k12/ikea,1,86.9922166757568,87.0010533200133,,,
decode/striped/k12/ikea,2,86.7688983442524,86.76967688414535,,,
decode/striped/k12/ikea2,0,165.60348817496885,165.61048975535866,,,
decode/striped/k12/ikea2,1,165.5496359256837,165.55111824226796,,,
decode/striped/k12/ikea2,2,165.600255463091,165.6017377803896,,,
decode/local/k13/ikea,0,467.4856335374437,467.4898279611563,,,
decode/local/k13/ikea,1,467.0688827579814,467.0730659676919,,,
decode/local/k13/ikea,2,467.6599152143525,467.6939304205737,,,
decode/local/k13/ikea2,0,385.2550506905885,385.2585861700367,,,
decode/local/k13/ikea2,1,385.5760817661157,385.5795346029828,,,
decode/local/k13/ikea2,2,385.36175800764937,385.41212716397615,,,
decode/local/k14/ikea,0,467.3520810898088,467.3735858682048,,,
decode/local/k14/ikea,1,467.1560178966096,467.1603144092925,,,
decode/local/k14/ikea,2,466.3611071020115,466.3652814983805,,,
decode/local/k14/ikea2,0,416.3520049729461,416.3557445660318,,,
decode/local/k14/ikea2,1,416.2821565299623,416.2857777142153,,,
decode/local/k14/ikea2,2,416.4624264909064,416.57459447019613,,,
decode/striped/k14/ikea,0,106.35826917326162,106.35921953673979,,,
decode/striped/k14/ikea,1,106.06018459854917,106.06113496123503,,,
decode/striped/k14/ikea,2,105.91258686319789,105.91353722635193,,,
decode/striped/k14/ikea2,0,185.657220903559,185.6589270644708,,,
decode/striped/k14/ikea2,1,185.58685284145335,185.5885148002496,,,
decode/striped/k14/ikea2,2,185.9178700400814,185.93505540702907,,,
decode/local/k15/ikea,0,466.2999576865691,466.30413335596785,,,
decode/local/k15/ikea,1,467.49742778877106,467.50161459367985,,,
decode/local/k15/ikea,2,466.5960403536619,466.60021602120133,,,
decode/local/k15/ikea2,0,379.64677536233074,379.6502626811702,,,
decode/local/k15/ikea2,1,379.78110507245566,379.7844202880617,,,
decode/local/k15/ikea2,2,379.739438405817,379.7428351421714,,,
decode/striped/k15/ikea,0,116.68722384888974,116.68826936536118,,,
decode/striped/k15/ikea,1,116.82250417789413,116.82354969385189,,,
decode/striped/k15/ikea,2,116.88673668286839,116.89932180507185,,,
decode/striped/k15/ikea2,0,195.65684822376548,195.65855835213156,,,
decode/striped/k15/ikea2,1,195.53924651550312,195.54099869644625,,,
decode/striped/k15/ikea2,2,195.494951382815,195.49665683829997,,,
decode/local/k16/ikea,0,118.81209113340269,118.81315503599366,,,
decode/local/k16/ikea,1,118.73476016931129,118.73579577640194,,,
decode/local/k16/ikea,2,118.75595332412476,118.78661407465513,,,
decode/local/k16/ikea2,0,95.88883311047145,95.89448295758969,,,
decode/local/k16/ikea2,1,96.07133501580884,96.07219527161864,,,
decode/local/k16/ikea2,2,95.99105973411258,95.99194052540383,,,
decode/local/k17/ikea,0,466.74049676743084,466.7445735484863,,,
decode/local/k17/ikea,1,466.6966297127121,466.7009175502256,,,
decode/local/k17/ikea,2,466.51434093888923,466.5186287795205,,,
decode/local/k17/ikea2,0,312.8156063174613,312.81832783010174,,,
decode/local/k17/ikea2,1,313.07013473720406,313.09776627650155,,,
decode/local/k17/ikea2,2,312.3774129264407,312.39649326339287,,,
decode/local/k18/ikea,0,479.34976461447076,479.35404954456595,,,
decode/local/k18/ikea,1,479.0130261894834,479.0174253849765,,,
decode/local/k18/ikea,2,479.3913570089951,479.39576763089,,,
decode/local/k18/ikea2,0,354.2582755705649,354.2614454778733,,,
decode/local/k18/ikea2,1,354.2608114961773,354.2639898565718,,,
decode/local/k18/ikea2,2,354.1582755706096,354.1613609445045,,,
decode/local/k19/ikea,0,485.8373014953285,485.8416483136937,,,
decode/local/k19/ikea,1,485.79232641702964,485.7966732366715,,,
decode/local/k19/ikea,2,486.10170395269796,486.143839113867,,,
decode/local/k19/ikea2,0,479.8563097470697,479.86049490183603,,,
decode/local/k19/ikea2,1,479.8974637515447,479.90177468465214,,,
decode/local/k19/ikea2,2,479.80679687144146,479.81121071909,,,
decode/local/k20/ikea,0,475.45816840894776,475.46253256544355,,,
decode/local/k20/ikea,1,476.1723332995022,476.313384530466,,,
decode/local/k20/ikea,2,475.84619461639426,475.8504685577924,,,
decode/local/k20/ikea2,0,362.4625905414862,362.465828934753,,,
decode/local/k20/ikea2,1,362.30660511425725,362.30986073353597,,,
decode/local/k20/ikea2,2,362.2266874520671,362.2299344578962,,,
decode/striped/k20/ikea,0,250.62450701040427,250.62674962835234,,,
decode/striped/k20/ikea,1,251.19354934655357,251.22053811001496,,,
decode/striped/k20/ikea,2,250.91473882707209,250.9169219606776,,,
decode/striped/k20/ikea2,0,234.69314162008357,234.69524511034098,,,
decode/striped/k20/ikea2,1,234.20337451039458,234.2054668425668,,,
decode/striped/k20/ikea2,2,233.73937933112882,233.74147166058538,,,
decode/local/k21/ikea,0,485.4396319103083,485.4439793315579,,,
decode/local/k21/ikea,1,485.1660900851044,485.1704490464667,,,
decode/local/k21/ikea,2,484.999469544942,485.0038169696739,,,
decode/local/k21/ikea2,0,483.6140834079303,483.61852463891836,,,
decode/local/k21/ikea2,1,483.6819068603703,483.7290389957122,,,
decode/local/k21/ikea2,2,483.8936284973411,483.897966447667,,,
decode/local/k22/ikea,0,481.7391513871839,481.74335085360815,,,
decode/local/k22/ikea,1,480.61665557519757,480.6208435630311,,,
decode/local/k22/ikea,2,480.16848337423806,480.1726713639875,,,
decode/local/k22/ikea2,0,500.58247570724046,500.58696328488946,,,
decode/local/k22/ikea2,1,500.5910798908494,500.5955674700289,,,
decode/local/k22/ikea2,2,501.5841032023476,501.74200612834034,,,
decode/local/k23/ikea,0,482.85228959755057,482.85661675885876,,,
decode/local/k23/ikea,1,482.17732153338295,482.1816371860789,,,
decode/local/k23/ikea,2,482.18606792260806,482.19026849416935,,,
decode/local/k23/ikea2,0,506.91702001717164,506.9216830388314,,,
decode/local/k23/ikea2,1,507.55003080490445,507.5543314109281,,,
decode/local/k23/ikea2,2,506.9696903804084,506.97422051189,,,
decode/local/k24/ikea,0,374.0731282233769,374.1028009987209,,,
decode/local/k24/ikea,1,373.60416147963696,373.6074159712763,,,
decode/local/k24/ikea,2,374.1026498310697,374.1228081110471,,,
decode/local/k24/ikea2,0,361.4452790621854,361.44842463204924,,,
decode/local/k24/ikea2,1,361.3926809564191,361.39600701323076,,,
decode/local/k24/ikea2,2,361.41390068238195,361.41714079389743,,,
decode/local/k25/ikea,0,488.8572961123179,488.89211501705495,,,
decode/local/k25/ikea,1,489.15744303736403,489.16182746953524,,,
decode/local/k25/ikea,2,489.191842160507,489.1960983228867,,,
decode/local/k25/ikea2,0,481.1120846232079,481.1164026017863,,,
decode/local/k25/ikea2,1,480.8675249311941,480.9454998244191,,,
decode/local/k25/ikea2,2,481.0544087912882,481.0587153437653,,,
decode/local/k26/ikea,0,584.0387905810202,584.0440156039549,,,
decode/local/k26/ikea,1,585.1261529886867,585.1315312846097,,,
decode/local/k26/ikea,2,585.0895081510479,585.0947471091147,,,
decode/local/k26/ikea2,0,455.68823657318023,455.6922048299103,,,
decode/local/k26/ikea2,1,456.734659708629,456.8652968049569,,,
decode/local/k26/ikea2,2,456.1651772124373,456.1693846481032,,,
decode/local/k27/ikea,0,694.4125799398522,694.4186298801973,,,
decode/local/k27/ikea,1,693.9805349598244,693.9867493077523,,,
decode/local/k27/ikea,2,693.6338139313236,693.6400282752215,,,
decode/local/k27/ikea2,0,528.2290335563706,528.2337626373212,,,
decode/local/k27/ikea2,1,528.6487397494656,528.6534688301925,,,
decode/local/k27/ikea2,2,528.0718166725298,528.0765457574571,,,
decode/local/k28/ikea,0,502.1227607310212,502.12737479735677,,,
decode/local/k28/ikea,1,502.1120387437306,502.1165323379035,,,
decode/local/k28/ikea,2,502.0596335248804,502.064247595924,,,
decode/local/k28/ikea2,0,482.0648702021805,482.0691872293613,,,
decode/local/k28/ikea2,1,482.33158432551465,482.33590135151263,,,
decode/local/k28/ikea2,2,482.30311032527203,482.3074273495568,,,
decode/local/k29/ikea,0,654.3048126675503,654.3108284984858,,,
decode/local/k29/ikea,1,654.1349198927371,654.191291072874,,,
decode/local/k29/ikea,2,654.8861355277041,654.9295555158654,,,
decode/local/k29/ikea2,0,553.6666973139985,553.6716490463803,,,
decode/local/k29/ikea2,1,554.3142181651249,554.3191830290848,,,
decode/local/k29/ikea2,2,553.0216588954122,553.0265974878629,,,
decode/local/k30/ikea,0,654.2091939330221,654.2150550987143,,,
decode/local/k30/ikea,1,653.6530061885393,653.6588673595479,,,
decode/local/k30/ikea,2,653.996118532831,654.1665601439709,,,
decode/local/k30/ikea2,0,535.7495547753534,535.7895868314508,,,
decode/local/k30/ikea2,1,534.8007174477121,534.8056276385456,,,
decode/local/k30/ikea2,2,534.576451432364,534.5812344174553,,,
decode/local/k31/ikea,0,663.4101759091172,663.4161079147459,,,
decode/local/k31/ikea,1,663.5639820146654,663.5699455680104,,,
decode/local/k31/ikea,2,662.958649522774,662.9647392968587,,,
decode/local/k31/ikea2,0,528.0518364518477,528.1021735023209,,,
decode/local/k31/ikea2,1,528.1567945568058,528.161406159695,,,
decode/local/k31/ikea2,2,527.7382221382481,527.7428211443915,,,
decode/local/k32/ikea,0,315.9847020751686,316.0040432357905,,,
decode/local/k32/ikea,1,316.1672512767206,316.1700800361273,,,
decode/local/k32/ikea,2,316.176454170336,316.17928292848313,,,
decode/local/k32/ikea2,0,315.0890711653913,315.09196791169325,,,
decode/local/k32/ikea2,1,315.3546561803418,315.3574778821959,,,
decode/local/k32/ikea2,2,315.9328045147189,315.9355586745144,,,
decode/local/k33/ikea,0,519.8457607778694,519.8504117686899,,,
decode/local/k33/ikea,1,519.7207421739212,519.725393161437,,,
decode/local/k33/ikea,2,520.2902713697538,520.2948107352692,,,
decode/local/k33/ikea2,0,532.3581365294859,532.3991485899589,,,
decode/local/k33/ikea2,1,532.1511250760308,532.1558889131695,,,
decode/local/k33/ikea2,2,531.5598266774942,531.564463814397,,,
decode/local/k34/ikea,0,520.0178657593773,520.022641508575,,,
decode/local/k34/ikea,1,520.83566965666,520.9748345194546,,,
decode/local/k34/ikea,2,519.8201546551325,519.8246829566467,,,
decode/local/k34/ikea2,0,561.0295341209385,561.0345742519221,,,
decode/local/k34/ikea2,1,560.6726046027976,560.6777647389333,,,
decode/local/k34/ikea2,2,560.5250006667014,560.5300141303996,,,
decode/local/k35/ikea,0,593.0687115869056,593.0741637626205,,,
decode/local/k35/ikea,1,592.6852182287146,592.690514627992,,,
decode/local/k35/ikea,2,593.2287365111501,593.2342028431315,,,
decode/local/k35/ikea2,0,640.8138918264467,640.8197924800644,,,
decode/local/k35/ikea2,1,640.3754042331307,640.3812895559613,,,
decode/local/k35/ikea2,2,640.1868898187042,640.1926218866462,,,
decode/local/k36/ikea,0,527.4806887915123,527.4854226724598,,,
decode/local/k36/ikea,1,527.3856480901643,527.3902442056848,,,
decode/local/k36/ikea,2,527.7805134627517,527.7851095825434,,,
decode/local/k36/ikea2,0,519.342015561322,519.3466839577613,,,
decode/local/k36/ikea2,1,518.8968012844049,518.9014449769135,,,
decode/local/k36/ikea2,2,518.8614795603706,518.909225638377,,,
decode/local/k37/ikea,0,611.3178222293737,611.3233001621095,,,
decode/local/k37/ikea,1,611.5873483004983,611.5926805435573,,,
decode/local/k37/ikea,2,611.4461749151739,611.4517985435388,,,
decode/local/k37/ikea2,0,660.1435043659458,660.149571243906,,,
decode/local/k37/ikea2,1,659.7199203624743,659.7258304706849,,,
decode/local/k37/ikea2,2,658.6899465425294,658.6958566501272,,,
decode/local/k38/ikea,0,612.2103522624678,612.258821127207,,,
decode/local/k38/ikea,1,611.7049911132715,611.7104542405302,,,
decode/local/k38/ikea,2,611.6998921942863,611.7053698906108,,,
decode/local/k38/ikea2,0,660.6887521442765,660.6946695835644,,,
decode/local/k38/ikea2,1,660.440565933783,660.4464833712258,,,
decode/local/k38/ikea2,2,660.1587006814758,660.164618122497,,,
decode/local/k39/ikea,0,609.7299838913299,609.7911678042412,,,
decode/local/k39/ikea,1,609.9589882015132,609.964604465729,,,
decode/local/k39/ikea,2,609.1683428388803,609.1738139814425,,,
decode/local/k39/ikea2,0,659.8633874637617,659.9091550919575,,,
decode/local/k39/ikea2,1,660.086514473994,660.0925707986312,,,
decode/local/k39/ikea2,2,659.3883109751663,659.3942104008524,,,
decode/local/k40/ikea,0,532.3022174671829,532.3069810054407,,,
decode/local/k40/ikea,1,533.3110949779024,533.351521398937,,,
decode/local/k40/ikea,2,533.1281953307357,533.1329588682694,,,
decode/local/k40/ikea2,0,756.9470137825747,756.9539681049323,,,
decode/local/k40/ikea2,1,757.2727502026577,757.2795243674518,,,
decode/local/k40/ikea2,2,757.0743716782363,757.1793532141651,,,
decode/local/k41/ikea,0,589.5295436393943,589.5601731841317,,,
decode/local/k41/ikea,1,589.7701102719586,589.8091748561455,,,
decode/local/k41/ikea,2,590.47140915526,590.4766915593813,,,
decode/local/k41/ikea2,0,926.2809632266831,926.2892333521,,,
decode/local/k41/ikea2,1,925.9603299206459,926.2145147312488,,,
decode/local/k41/ikea2,2,925.8351723680089,925.8434646041842,,,
decode/local/k42/ikea,0,723.2842424451127,723.2907205134386,,,
decode/local/k42/ikea,1,723.4317218565952,723.438372219415,,,
decode/local/k42/ikea,2,722.5938802936159,722.6005306479276,,,
decode/local/k42/ikea2,0,807.0118560365848,807.0190811132034,,,
decode/local/k42/ikea2,1,807.30700793603,807.3142330021351,,,
decode/local/k42/ikea2,2,808.1966910705019,808.2736688390074,,,
decode/local/k43/ikea,0,819.5934089533476,819.6005544534512,,,
decode/local/k43/ikea,1,820.289022080762,820.2961675933503,,,
decode/local/k43/ikea,2,820.4495031334857,820.4566486357393,,,
decode/local/k43/ikea2,0,856.5364251916928,856.5436857484905,,,
decode/local/k43/ikea2,1,856.0710148474668,856.0784589715715,,,
decode/local/k43/ikea2,2,856.2292788383102,856.2981318337676,,,
decode/local/k44/ikea,0,585.9798788826009,585.9994976713757,,,
decode/local/k44/ikea,1,585.426617922013,585.4318644843178,,,
