condition,family,variant,bytes,k,stride,train,ahead,rep,n,p10,median,p90
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-2,1,1,2,120,122.761,135.175,171.728
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-2,1,1,2,120,23.4488,25.5178,28.2765
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-2,2,1,0,120,120.692,130.348,164.831
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-2,2,1,0,120,123.451,135.175,163.452
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-2,2,1,0,120,23.4488,25.5178,28.2765
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-2,2,1,1,120,122.761,134.486,167.59
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-2,2,1,1,120,120.003,134.486,173.107
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-2,2,1,1,120,23.4488,25.5178,27.5868
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-2,2,1,2,120,122.761,134.486,160.693
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-2,2,1,2,120,124.83,137.244,171.038
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-2,2,1,2,120,23.4488,25.5178,28.2765
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-2,3,1,0,120,122.072,133.106,159.314
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-2,3,1,0,120,26.8971,126.21,157.935
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-2,3,1,0,120,23.4488,25.5178,27.5868
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-2,3,1,1,120,122.761,133.796,157.935
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-2,3,1,1,120,26.2075,68.9671,152.417
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-2,3,1,1,120,23.4488,25.5178,29.6558
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-2,3,1,2,120,123.451,135.175,166.211
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-2,3,1,2,120,26.2075,122.761,153.107
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-2,3,1,2,120,23.4488,25.5178,28.9662
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-2,4,1,0,120,124.141,136.555,162.762
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-2,4,1,0,120,27.5868,129.658,158.624
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-2,4,1,0,120,24.1385,26.2075,28.9662
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-2,4,1,1,120,124.141,136.555,160.004
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-2,4,1,1,120,27.5868,93.1055,155.176
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-2,4,1,1,120,24.1385,26.2075,29.6558
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-2,4,1,2,120,125.52,137.244,168.28
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-2,4,1,2,120,26.8971,129.658,156.555
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-2,4,1,2,120,24.1385,26.2075,29.6558
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-2,6,1,0,120,126.21,136.555,172.418
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-2,6,1,0,120,26.8971,83.4501,155.176
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-2,6,1,0,120,24.1385,26.2075,28.9662
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-2,6,1,1,120,124.83,134.486,166.211
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-2,6,1,1,120,28.2765,93.1055,166.9
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-2,6,1,1,120,24.1385,26.2075,28.9662
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-2,6,1,2,120,126.21,137.934,177.245
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-2,6,1,2,120,27.5868,126.21,166.211
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-2,6,1,2,120,24.1385,26.2075,29.6558
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-2,8,1,0,120,122.761,135.175,175.866
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-2,8,1,0,120,26.2075,75.8638,146.21
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-2,8,1,0,120,23.4488,25.5178,28.2765
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-2,8,1,1,120,121.382,131.727,164.142
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-2,8,1,1,120,31.7248,73.1051,150.348
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-2,8,1,1,120,23.4488,25.5178,28.9662
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-2,8,1,2,120,123.451,135.175,191.039
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-2,8,1,2,120,26.2075,89.6572,144.831
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-2,8,1,2,120,22.7591,24.8281,28.9662
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-2,12,1,0,120,123.451,134.486,187.59
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-2,12,1,0,120,26.2075,55.1736,147.589
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-2,12,1,0,120,22.7591,24.8281,26.8971
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-2,12,1,1,120,122.761,133.796,173.107
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-2,12,1,1,120,25.5178,58.622,145.52
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-2,12,1,1,120,23.4488,25.5178,28.2765
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-2,12,1,2,120,124.141,135.865,178.625
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-2,12,1,2,120,24.8281,53.7943,142.072
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-2,12,1,2,120,22.7591,24.8281,27.5868
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-2,16,1,0,120,122.072,137.244,160.004
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-2,16,1,0,120,26.2075,67.5877,162.762
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-2,16,1,0,120,23.4488,25.5178,29.6558
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-2,16,1,1,120,124.83,138.624,171.038
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-2,16,1,1,120,26.2075,75.1741,159.314
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-2,16,1,1,120,23.4488,25.5178,30.3455
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-2,16,1,2,120,125.52,137.244,168.969
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-2,16,1,2,120,29.6558,71.0361,181.383
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-2,16,1,2,120,24.1385,26.8971,30.3455
smt-sibling-cpu2-prefetch,lookahead,within-page:cold,33554432,0,1,8,1,0,120,125.52,135.865,178.625
smt-sibling-cpu2-prefetch,lookahead,within-page:trained,33554432,0,1,8,1,0,120,28.2765,56.553,146.21
smt-sibling-cpu2-prefetch,lookahead,within-page:hot,33554432,0,1,8,1,0,120,24.1385,26.2075,28.9662
smt-sibling-cpu2-prefetch,lookahead,within-page:cold,33554432,0,1,8,1,1,120,126.899,138.624,172.418
smt-sibling-cpu2-prefetch,lookahead,within-page:trained,33554432,0,1,8,1,1,120,28.9662,51.7253,151.038
smt-sibling-cpu2-prefetch,lookahead,within-page:hot,33554432,0,1,8,1,1,120,24.1385,26.2075,28.9662
smt-sibling-cpu2-prefetch,lookahead,within-page:cold,33554432,0,1,8,1,2,120,125.52,135.175,180.004
smt-sibling-cpu2-prefetch,lookahead,within-page:trained,33554432,0,1,8,1,2,120,28.2765,56.553,168.28
smt-sibling-cpu2-prefetch,lookahead,within-page:hot,33554432,0,1,8,1,2,120,24.1385,26.2075,29.6558
smt-sibling-cpu2-prefetch,lookahead,cross-page:cold,33554432,0,1,8,1,0,120,125.52,135.175,164.142
smt-sibling-cpu2-prefetch,lookahead,cross-page:trained,33554432,0,1,8,1,0,120,33.7939,126.21,180.694
smt-sibling-cpu2-prefetch,lookahead,cross-page:hot,33554432,0,1,8,1,0,120,24.1385,26.2075,29.6558
smt-sibling-cpu2-prefetch,lookahead,cross-page:cold,33554432,0,1,8,1,1,120,122.761,133.106,156.555
smt-sibling-cpu2-prefetch,lookahead,cross-page:trained,33554432,0,1,8,1,1,120,29.6558,85.5191,157.935
smt-sibling-cpu2-prefetch,lookahead,cross-page:hot,33554432,0,1,8,1,1,120,22.7591,25.5178,27.5868
smt-sibling-cpu2-prefetch,lookahead,cross-page:cold,33554432,0,1,8,1,2,120,122.072,132.417,171.038
smt-sibling-cpu2-prefetch,lookahead,cross-page:trained,33554432,0,1,8,1,2,120,26.8971,124.141,153.107
smt-sibling-cpu2-prefetch,lookahead,cross-page:hot,33554432,0,1,8,1,2,120,22.7591,24.8281,27.5868
smt-sibling-cpu2-prefetch,lookahead,within-page:cold,33554432,0,1,8,2,0,120,120.003,134.486,169.659
smt-sibling-cpu2-prefetch,lookahead,within-page:trained,33554432,0,1,8,2,0,120,32.4145,125.52,163.452
smt-sibling-cpu2-prefetch,lookahead,within-page:hot,33554432,0,1,8,2,0,120,23.4488,25.5178,28.2765
smt-sibling-cpu2-prefetch,lookahead,within-page:cold,33554432,0,1,8,2,1,120,124.141,134.486,162.762
smt-sibling-cpu2-prefetch,lookahead,within-page:trained,33554432,0,1,8,2,1,120,37.9319,125.52,160.693
smt-sibling-cpu2-prefetch,lookahead,within-page:hot,33554432,0,1,8,2,1,120,23.4488,25.5178,28.9662
smt-sibling-cpu2-prefetch,lookahead,within-page:cold,33554432,0,1,8,2,2,120,121.382,132.417,158.624
smt-sibling-cpu2-prefetch,lookahead,within-page:trained,33554432,0,1,8,2,2,120,36.5525,124.83,151.038
smt-sibling-cpu2-prefetch,lookahead,within-page:hot,33554432,0,1,8,2,2,120,22.7591,24.8281,28.2765
smt-sibling-cpu2-prefetch,lookahead,cross-page:cold,33554432,0,1,8,2,0,120,120.692,129.658,157.935
smt-sibling-cpu2-prefetch,lookahead,cross-page:trained,33554432,0,1,8,2,0,120,123.451,136.555,171.038
smt-sibling-cpu2-prefetch,lookahead,cross-page:hot,33554432,0,1,8,2,0,120,22.7591,24.8281,28.2765
smt-sibling-cpu2-prefetch,lookahead,cross-page:cold,33554432,0,1,8,2,1,120,122.072,133.796,157.935
smt-sibling-cpu2-prefetch,lookahead,cross-page:trained,33554432,0,1,8,2,1,120,123.451,132.417,166.211
smt-sibling-cpu2-prefetch,lookahead,cross-page:hot,33554432,0,1,8,2,1,120,23.4488,25.5178,28.2765
smt-sibling-cpu2-prefetch,lookahead,cross-page:cold,33554432,0,1,8,2,2,120,122.072,131.037,153.107
smt-sibling-cpu2-prefetch,lookahead,cross-page:trained,33554432,0,1,8,2,2,120,123.451,133.106,160.004
smt-sibling-cpu2-prefetch,lookahead,cross-page:hot,33554432,0,1,8,2,2,120,23.4488,25.5178,28.9662
smt-sibling-cpu2-prefetch,lookahead,within-page:cold,33554432,0,1,8,4,0,120,122.761,134.486,166.9
smt-sibling-cpu2-prefetch,lookahead,within-page:trained,33554432,0,1,8,4,0,120,48.9666,131.037,174.487
smt-sibling-cpu2-prefetch,lookahead,within-page:hot,33554432,0,1,8,4,0,120,23.4488,25.5178,27.5868
smt-sibling-cpu2-prefetch,lookahead,within-page:cold,33554432,0,1,8,4,1,120,124.83,135.865,170.349
smt-sibling-cpu2-prefetch,lookahead,within-page:trained,33554432,0,1,8,4,1,120,40.0009,132.417,166.9
smt-sibling-cpu2-prefetch,lookahead,within-page:hot,33554432,0,1,8,4,1,120,24.1385,25.5178,28.2765
smt-sibling-cpu2-prefetch,lookahead,within-page:cold,33554432,0,1,8,4,2,120,123.451,133.106,173.107
smt-sibling-cpu2-prefetch,lookahead,within-page:trained,33554432,0,1,8,4,2,120,39.3112,130.348,172.418
smt-sibling-cpu2-prefetch,lookahead,within-page:hot,33554432,0,1,8,4,2,120,23.4488,26.2075,28.9662
smt-sibling-cpu2-prefetch,lookahead,cross-page:cold,33554432,0,1,8,4,0,120,124.141,136.555,175.176
smt-sibling-cpu2-prefetch,lookahead,cross-page:trained,33554432,0,1,8,4,0,120,124.141,140.693,165.521
smt-sibling-cpu2-prefetch,lookahead,cross-page:hot,33554432,0,1,8,4,0,120,23.4488,25.5178,28.9662
smt-sibling-cpu2-prefetch,lookahead,cross-page:cold,33554432,0,1,8,4,1,120,122.072,140.003,180.004
smt-sibling-cpu2-prefetch,lookahead,cross-page:trained,33554432,0,1,8,4,1,120,126.21,144.141,202.763
smt-sibling-cpu2-prefetch,lookahead,cross-page:hot,33554432,0,1,8,4,1,120,23.4488,26.2075,28.9662
smt-sibling-cpu2-prefetch,lookahead,cross-page:cold,33554432,0,1,8,4,2,120,126.21,137.244,167.59
smt-sibling-cpu2-prefetch,lookahead,cross-page:trained,33554432,0,1,8,4,2,120,125.52,142.072,200.004
smt-sibling-cpu2-prefetch,lookahead,cross-page:hot,33554432,0,1,8,4,2,120,24.1385,26.2075,29.6558
smt-sibling-cpu2-prefetch,lookahead,within-page:cold,33554432,0,1,8,8,0,120,122.072,134.486,166.9
smt-sibling-cpu2-prefetch,lookahead,within-page:trained,33554432,0,1,8,8,0,120,50.3459,131.037,160.004
smt-sibling-cpu2-prefetch,lookahead,within-page:hot,33554432,0,1,8,8,0,120,24.1385,26.2075,28.9662
smt-sibling-cpu2-prefetch,lookahead,within-page:cold,33554432,0,1,8,8,1,120,122.072,133.106,161.383
smt-sibling-cpu2-prefetch,lookahead,within-page:trained,33554432,0,1,8,8,1,120,50.3459,126.21,157.245
smt-sibling-cpu2-prefetch,lookahead,within-page:hot,33554432,0,1,8,8,1,120,23.4488,25.5178,28.2765
smt-sibling-cpu2-prefetch,lookahead,within-page:cold,33554432,0,1,8,8,2,120,124.141,131.727,163.452
smt-sibling-cpu2-prefetch,lookahead,within-page:trained,33554432,0,1,8,8,2,120,52.415,128.279,167.59
smt-sibling-cpu2-prefetch,lookahead,within-page:hot,33554432,0,1,8,8,2,120,23.4488,25.5178,28.2765
smt-sibling-cpu2-prefetch,lookahead,cross-page:cold,33554432,0,1,8,8,0,120,124.141,136.555,164.142
smt-sibling-cpu2-prefetch,lookahead,cross-page:trained,33554432,0,1,8,8,0,120,125.52,137.934,177.935
smt-sibling-cpu2-prefetch,lookahead,cross-page:hot,33554432,0,1,8,8,0,120,23.4488,25.5178,28.2765
smt-sibling-cpu2-prefetch,lookahead,cross-page:cold,33554432,0,1,8,8,1,120,122.761,135.865,158.624
smt-sibling-cpu2-prefetch,lookahead,cross-page:trained,33554432,0,1,8,8,1,120,123.451,139.313,177.935
smt-sibling-cpu2-prefetch,lookahead,cross-page:hot,33554432,0,1,8,8,1,120,22.7591,24.8281,28.2765
smt-sibling-cpu2-prefetch,lookahead,cross-page:cold,33554432,0,1,8,8,2,120,124.141,134.486,162.762
smt-sibling-cpu2-prefetch,lookahead,cross-page:trained,33554432,0,1,8,8,2,120,124.141,135.175,184.832
smt-sibling-cpu2-prefetch,lookahead,cross-page:hot,33554432,0,1,8,8,2,120,23.4488,25.5178,28.9662
smt-sibling-cpu2-prefetch,lookahead,within-page:cold,33554432,0,1,8,16,0,120,124.141,134.486,170.349
smt-sibling-cpu2-prefetch,lookahead,within-page:trained,33554432,0,1,8,16,0,120,124.141,137.934,185.521
smt-sibling-cpu2-prefetch,lookahead,within-page:hot,33554432,0,1,8,16,0,120,23.4488,25.5178,27.5868
smt-sibling-cpu2-prefetch,lookahead,within-page:cold,33554432,0,1,8,16,1,120,124.141,136.555,171.728
smt-sibling-cpu2-prefetch,lookahead,within-page:trained,33554432,0,1,8,16,1,120,124.83,135.175,180.694
smt-sibling-cpu2-prefetch,lookahead,within-page:hot,33554432,0,1,8,16,1,120,23.4488,25.5178,28.2765
smt-sibling-cpu2-prefetch,lookahead,within-page:cold,33554432,0,1,8,16,2,120,123.451,135.175,172.418
smt-sibling-cpu2-prefetch,lookahead,within-page:trained,33554432,0,1,8,16,2,120,124.141,138.624,188.28
smt-sibling-cpu2-prefetch,lookahead,within-page:hot,33554432,0,1,8,16,2,120,23.4488,25.5178,28.2765
smt-sibling-cpu2-prefetch,lookahead,cross-page:cold,33554432,0,1,8,16,0,120,126.21,135.175,190.349
smt-sibling-cpu2-prefetch,lookahead,cross-page:trained,33554432,0,1,8,16,0,120,124.141,136.555,161.383
smt-sibling-cpu2-prefetch,lookahead,cross-page:hot,33554432,0,1,8,16,0,120,23.4488,26.2075,28.2765
smt-sibling-cpu2-prefetch,lookahead,cross-page:cold,33554432,0,1,8,16,1,120,124.83,135.175,157.245
smt-sibling-cpu2-prefetch,lookahead,cross-page:trained,33554432,0,1,8,16,1,120,128.968,141.382,171.728
smt-sibling-cpu2-prefetch,lookahead,cross-page:hot,33554432,0,1,8,16,1,120,24.1385,26.2075,28.9662
smt-sibling-cpu2-prefetch,lookahead,cross-page:cold,33554432,0,1,8,16,2,120,126.899,140.693,199.315
smt-sibling-cpu2-prefetch,lookahead,cross-page:trained,33554432,0,1,8,16,2,120,128.279,146.21,221.384
smt-sibling-cpu2-prefetch,lookahead,cross-page:hot,33554432,0,1,8,16,2,120,24.1385,26.2075,29.6558
smt-sibling-cpu2-prefetch,retention,shared-pc:cold,33554432,0,2,8,1,0,120,122.761,139.313,171.728
smt-sibling-cpu2-prefetch,retention,shared-pc:trained,33554432,0,2,8,1,0,120,26.2075,64.829,153.797
smt-sibling-cpu2-prefetch,retention,shared-pc:hot,33554432,0,2,8,1,0,120,24.1385,26.2075,28.2765
smt-sibling-cpu2-prefetch,retention,shared-pc:cold,33554432,0,2,8,1,1,120,122.761,135.865,154.486
smt-sibling-cpu2-prefetch,retention,shared-pc:trained,33554432,0,2,8,1,1,120,26.8971,74.4844,154.486
smt-sibling-cpu2-prefetch,retention,shared-pc:hot,33554432,0,2,8,1,1,120,24.1385,25.5178,28.9662
smt-sibling-cpu2-prefetch,retention,shared-pc:cold,33554432,0,2,8,1,2,120,122.761,133.106,153.107
smt-sibling-cpu2-prefetch,retention,shared-pc:trained,33554432,0,2,8,1,2,120,25.5178,62.76,151.728
smt-sibling-cpu2-prefetch,retention,shared-pc:hot,33554432,0,2,8,1,2,120,23.4488,25.5178,28.2765
smt-sibling-cpu2-prefetch,retention,distinct-pc:cold,33554432,0,2,8,1,0,120,122.072,131.727,164.142
smt-sibling-cpu2-prefetch,retention,distinct-pc:trained,33554432,0,2,8,1,0,120,24.8281,42.7596,136.555
smt-sibling-cpu2-prefetch,retention,distinct-pc:hot,33554432,0,2,8,1,0,120,22.7591,24.8281,27.5868
smt-sibling-cpu2-prefetch,retention,distinct-pc:cold,33554432,0,2,8,1,1,120,122.761,131.727,162.073
smt-sibling-cpu2-prefetch,retention,distinct-pc:trained,33554432,0,2,8,1,1,120,25.5178,78.6224,157.935
smt-sibling-cpu2-prefetch,retention,distinct-pc:hot,33554432,0,2,8,1,1,120,22.7591,24.8281,27.5868
smt-sibling-cpu2-prefetch,retention,distinct-pc:cold,33554432,0,2,8,1,2,120,122.072,135.175,162.073
smt-sibling-cpu2-prefetch,retention,distinct-pc:trained,33554432,0,2,8,1,2,120,25.5178,55.8633,146.21
smt-sibling-cpu2-prefetch,retention,distinct-pc:hot,33554432,0,2,8,1,2,120,22.7591,24.8281,28.2765
smt-sibling-cpu2-prefetch,retention,shared-pc:cold,33554432,1,2,8,1,0,120,123.451,146.9,191.039
smt-sibling-cpu2-prefetch,retention,shared-pc:trained,33554432,1,2,8,1,0,120,40.6906,106.899,177.935
smt-sibling-cpu2-prefetch,retention,shared-pc:hot,33554432,1,2,8,1,0,120,24.1385,35.8629,59.3117
smt-sibling-cpu2-prefetch,retention,shared-pc:cold,33554432,1,2,8,1,1,120,124.141,145.52,187.59
smt-sibling-cpu2-prefetch,retention,shared-pc:trained,33554432,1,2,8,1,1,120,27.5868,73.7947,166.211
smt-sibling-cpu2-prefetch,retention,shared-pc:hot,33554432,1,2,8,1,1,120,23.4488,37.2422,60.0013
smt-sibling-cpu2-prefetch,retention,shared-pc:cold,33554432,1,2,8,1,2,120,125.52,153.797,193.108
smt-sibling-cpu2-prefetch,retention,shared-pc:trained,33554432,1,2,8,1,2,120,29.6558,82.7605,168.28
smt-sibling-cpu2-prefetch,retention,shared-pc:hot,33554432,1,2,8,1,2,120,23.4488,31.7248,69.6567
smt-sibling-cpu2-prefetch,retention,distinct-pc:cold,33554432,1,2,8,1,0,120,128.968,153.107,220.005
smt-sibling-cpu2-prefetch,retention,distinct-pc:trained,33554432,1,2,8,1,0,120,27.5868,121.382,185.521
smt-sibling-cpu2-prefetch,retention,distinct-pc:hot,33554432,1,2,8,1,0,120,24.1385,31.0352,62.76
smt-sibling-cpu2-prefetch,retention,distinct-pc:cold,33554432,1,2,8,1,1,120,128.279,153.797,215.177
smt-sibling-cpu2-prefetch,retention,distinct-pc:trained,33554432,1,2,8,1,1,120,27.5868,77.2431,190.349
smt-sibling-cpu2-prefetch,retention,distinct-pc:hot,33554432,1,2,8,1,1,120,24.1385,39.3112,70.3464
smt-sibling-cpu2-prefetch,retention,distinct-pc:cold,33554432,1,2,8,1,2,120,126.899,150.348,206.901
smt-sibling-cpu2-prefetch,retention,distinct-pc:trained,33554432,1,2,8,1,2,120,28.2765,73.7947,173.797
smt-sibling-cpu2-prefetch,retention,distinct-pc:hot,33554432,1,2,8,1,2,120,23.4488,32.4145,64.829
smt-sibling-cpu2-prefetch,retention,shared-pc:cold,33554432,2,2,8,1,0,120,129.658,157.935,224.143
smt-sibling-cpu2-prefetch,retention,shared-pc:trained,33554432,2,2,8,1,0,120,39.3112,122.761,189.659
smt-sibling-cpu2-prefetch,retention,shared-pc:hot,33554432,2,2,8,1,0,120,24.1385,48.2769,104.83
smt-sibling-cpu2-prefetch,retention,shared-pc:cold,33554432,2,2,8,1,1,120,128.279,162.073,223.453
smt-sibling-cpu2-prefetch,retention,shared-pc:trained,33554432,2,2,8,1,1,120,35.8629,128.968,191.039
smt-sibling-cpu2-prefetch,retention,shared-pc:hot,33554432,2,2,8,1,1,120,25.5178,44.8286,73.7947
smt-sibling-cpu2-prefetch,retention,shared-pc:cold,33554432,2,2,8,1,2,120,132.417,168.969,237.247
smt-sibling-cpu2-prefetch,retention,shared-pc:trained,33554432,2,2,8,1,2,120,28.9662,102.071,195.177
smt-sibling-cpu2-prefetch,retention,shared-pc:hot,33554432,2,2,8,1,2,120,25.5178,44.8286,84.1398
