condition,family,variant,bytes,k,stride,train,ahead,rep,n,p10,median,p90
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,2,12,1,0,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,2,12,1,1,120,120.005,140.006,170.007
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,2,12,1,1,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,2,12,1,1,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,2,12,1,2,120,120.005,140.006,170.007
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,2,12,1,2,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,2,12,1,2,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,2,16,1,0,120,130.006,140.006,180.008
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,2,16,1,0,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,2,16,1,0,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,2,16,1,1,120,130.006,140.006,180.008
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,2,16,1,1,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,2,16,1,1,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,2,16,1,2,120,120.005,140.006,150.006
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,2,16,1,2,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,2,16,1,2,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,4,1,1,0,120,130.006,150.006,180.008
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,4,1,1,0,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,4,1,1,0,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,4,1,1,1,120,130.006,150.006,190.008
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,4,1,1,1,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,4,1,1,1,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,4,1,1,2,120,120.005,140.006,170.007
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,4,1,1,2,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,4,1,1,2,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,4,2,1,0,120,120.005,140.006,170.007
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,4,2,1,0,120,120.005,140.006,160.007
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,4,2,1,0,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,4,2,1,1,120,120.005,140.006,160.007
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,4,2,1,1,120,120.005,140.006,160.007
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,4,2,1,1,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,4,2,1,2,120,120.005,140.006,160.007
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,4,2,1,2,120,120.005,140.006,150.006
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,4,2,1,2,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,4,3,1,0,120,120.005,140.006,160.007
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,4,3,1,0,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,4,3,1,0,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,4,3,1,1,120,120.005,140.006,180.008
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,4,3,1,1,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,4,3,1,1,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,4,3,1,2,120,120.005,140.006,160.007
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,4,3,1,2,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,4,3,1,2,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,4,4,1,0,120,120.005,140.006,170.007
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,4,4,1,0,120,30.0013,30.0013,130.006
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,4,4,1,0,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,4,4,1,1,120,130.006,140.006,170.007
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,4,4,1,1,120,30.0013,30.0013,120.005
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,4,4,1,1,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,4,4,1,2,120,120.005,140.006,170.007
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,4,4,1,2,120,30.0013,30.0013,140.006
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,4,4,1,2,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,4,6,1,0,120,120.005,140.006,160.007
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,4,6,1,0,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,4,6,1,0,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,4,6,1,1,120,120.005,140.006,160.007
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,4,6,1,1,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,4,6,1,1,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,4,6,1,2,120,120.005,140.006,160.007
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,4,6,1,2,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,4,6,1,2,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,4,8,1,0,120,120.005,140.006,170.007
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,4,8,1,0,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,4,8,1,0,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,4,8,1,1,120,120.005,140.006,190.008
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,4,8,1,1,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,4,8,1,1,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,4,8,1,2,120,120.005,140.006,160.007
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,4,8,1,2,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,4,8,1,2,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,4,12,1,0,120,120.005,140.006,170.007
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,4,12,1,0,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,4,12,1,0,120,30.0013,30.0013,30.0013
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,4,12,1,1,120,120.005,140.006,180.008
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,4,12,1,1,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,4,12,1,1,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,4,12,1,2,120,120.005,140.006,170.007
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,4,12,1,2,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,4,12,1,2,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-1,1,1,0,120,120.005,140.006,170.007
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-1,1,1,0,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-1,1,1,0,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-1,1,1,1,120,120.005,140.006,160.007
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-1,1,1,1,120,30.0013,30.0013,60.0026
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-1,1,1,1,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-1,1,1,2,120,120.005,140.006,160.007
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-1,1,1,2,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-1,1,1,2,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-1,2,1,0,120,120.005,140.006,180.008
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-1,2,1,0,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-1,2,1,0,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-1,2,1,1,120,120.005,140.006,170.007
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-1,2,1,1,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-1,2,1,1,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-1,2,1,2,120,120.005,140.006,170.007
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-1,2,1,2,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-1,2,1,2,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-1,3,1,0,120,120.005,140.006,170.007
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-1,3,1,0,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-1,3,1,0,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-1,3,1,1,120,120.005,140.006,170.007
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-1,3,1,1,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-1,3,1,1,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-1,3,1,2,120,120.005,140.006,170.007
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-1,3,1,2,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-1,3,1,2,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-1,4,1,0,120,120.005,140.006,160.007
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-1,4,1,0,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-1,4,1,0,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-1,4,1,1,120,120.005,140.006,170.007
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-1,4,1,1,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-1,4,1,1,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-1,4,1,2,120,120.005,140.006,170.007
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-1,4,1,2,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-1,4,1,2,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-1,6,1,0,120,120.005,140.006,170.007
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-1,6,1,0,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-1,6,1,0,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-1,6,1,1,120,120.005,140.006,170.007
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-1,6,1,1,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-1,6,1,1,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-1,6,1,2,120,120.005,140.006,160.007
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-1,6,1,2,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-1,6,1,2,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-1,8,1,0,120,120.005,140.006,160.007
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-1,8,1,0,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-1,8,1,0,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-1,8,1,1,120,120.005,140.006,160.007
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-1,8,1,1,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-1,8,1,1,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-1,8,1,2,120,120.005,140.006,160.007
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-1,8,1,2,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-1,8,1,2,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-1,12,1,0,120,120.005,140.006,160.007
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-1,12,1,0,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-1,12,1,0,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-1,12,1,1,120,120.005,140.006,170.007
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-1,12,1,1,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-1,12,1,1,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-1,12,1,2,120,130.006,140.006,170.007
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-1,12,1,2,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-1,12,1,2,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-1,16,1,0,120,130.006,140.006,170.007
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-1,16,1,0,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-1,16,1,0,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-1,16,1,1,120,130.006,140.006,170.007
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-1,16,1,1,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-1,16,1,1,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-1,16,1,2,120,120.005,140.006,190.008
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-1,16,1,2,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-1,16,1,2,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-2,1,1,0,120,120.005,140.006,160.007
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-2,1,1,0,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-2,1,1,0,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-2,1,1,1,120,120.005,140.006,180.008
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-2,1,1,1,120,30.0013,30.0013,120.005
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-2,1,1,1,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-2,1,1,2,120,120.005,140.006,160.007
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-2,1,1,2,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-2,1,1,2,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-2,2,1,0,120,120.005,140.006,160.007
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-2,2,1,0,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-2,2,1,0,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-2,2,1,1,120,120.005,140.006,160.007
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-2,2,1,1,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-2,2,1,1,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-2,2,1,2,120,120.005,140.006,160.007
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-2,2,1,2,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-2,2,1,2,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-2,3,1,0,120,120.005,140.006,160.007
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-2,3,1,0,120,30.0013,130.006,170.007
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-2,3,1,0,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-2,3,1,1,120,120.005,140.006,160.007
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-2,3,1,1,120,30.0013,140.006,160.007
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-2,3,1,1,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-2,3,1,2,120,120.005,140.006,170.007
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-2,3,1,2,120,30.0013,130.006,150.006
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-2,3,1,2,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-2,4,1,0,120,120.005,140.006,170.007
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-2,4,1,0,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-2,4,1,0,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-2,4,1,1,120,130.006,140.006,180.008
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-2,4,1,1,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-2,4,1,1,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-2,4,1,2,120,120.005,140.006,170.007
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-2,4,1,2,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-2,4,1,2,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-2,6,1,0,120,120.005,140.006,170.007
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-2,6,1,0,120,30.0013,30.0013,50.0022
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-2,6,1,0,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-2,6,1,1,120,120.005,140.006,160.007
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-2,6,1,1,120,30.0013,30.0013,50.0022
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-2,6,1,1,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-2,6,1,2,120,120.005,140.006,160.007
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-2,6,1,2,120,30.0013,30.0013,50.0022
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-2,6,1,2,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-2,8,1,0,120,120.005,140.006,210.009
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-2,8,1,0,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-2,8,1,0,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-2,8,1,1,120,120.005,140.006,160.007
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-2,8,1,1,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-2,8,1,1,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-2,8,1,2,120,120.005,140.006,160.007
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-2,8,1,2,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-2,8,1,2,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-2,12,1,0,120,120.005,130.006,150.006
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-2,12,1,0,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-2,12,1,0,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-2,12,1,1,120,120.005,140.006,160.007
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-2,12,1,1,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-2,12,1,1,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-2,12,1,2,120,120.005,140.006,150.006
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-2,12,1,2,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-2,12,1,2,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-2,16,1,0,120,120.005,140.006,160.007
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-2,16,1,0,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-2,16,1,0,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-2,16,1,1,120,130.006,140.006,170.007
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-2,16,1,1,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-2,16,1,1,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-2,16,1,2,120,120.005,140.006,170.007
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-2,16,1,2,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-2,16,1,2,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,lookahead,within-page:cold,33554432,0,1,8,1,0,120,120.005,140.006,170.007
smt-sibling-cpu2-prefetch,lookahead,within-page:trained,33554432,0,1,8,1,0,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,lookahead,within-page:hot,33554432,0,1,8,1,0,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,lookahead,within-page:cold,33554432,0,1,8,1,1,120,120.005,140.006,170.007
smt-sibling-cpu2-prefetch,lookahead,within-page:trained,33554432,0,1,8,1,1,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,lookahead,within-page:hot,33554432,0,1,8,1,1,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,lookahead,within-page:cold,33554432,0,1,8,1,2,120,130.006,140.006,150.006
smt-sibling-cpu2-prefetch,lookahead,within-page:trained,33554432,0,1,8,1,2,120,30.0013,30.0013,30.0013
smt-sibling-cpu2-prefetch,lookahead,within-page:hot,33554432,0,1,8,1,2,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,lookahead,cross-page:cold,33554432,0,1,8,1,0,120,130.006,140.006,200.009
smt-sibling-cpu2-prefetch,lookahead,cross-page:trained,33554432,0,1,8,1,0,120,30.0013,30.0013,50.0022
smt-sibling-cpu2-prefetch,lookahead,cross-page:hot,33554432,0,1,8,1,0,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,lookahead,cross-page:cold,33554432,0,1,8,1,1,120,120.005,140.006,180.008
smt-sibling-cpu2-prefetch,lookahead,cross-page:trained,33554432,0,1,8,1,1,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,lookahead,cross-page:hot,33554432,0,1,8,1,1,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,lookahead,cross-page:cold,33554432,0,1,8,1,2,120,120.005,140.006,160.007
smt-sibling-cpu2-prefetch,lookahead,cross-page:trained,33554432,0,1,8,1,2,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,lookahead,cross-page:hot,33554432,0,1,8,1,2,120,30.0013,30.0013,40.0017
