case,repetition,cpu_ns,real_ns,logical_values,selected_values,write_records
overwrite/local/k7/prefilter75/ikea2-sum-coverage,0,4321.754042640768,4340.833041569665,8192.0,6144.0,1.0
overwrite/local/k7/prefilter75/ikea2-sum-coverage,1,4318.197136677128,4318.069832066861,8192.0,6144.0,1.0
overwrite/local/k7/prefilter75/ikea2-sum-coverage,2,4317.757029560198,4317.638685770937,8192.0,6144.0,1.0
overwrite/local/k7/prefilter75/ikea-materialized-sum-coverage,0,7697.703941338393,7697.498258460962,8192.0,6144.0,1.0
overwrite/local/k7/prefilter75/ikea-materialized-sum-coverage,1,7696.31769019258,7696.113657065126,8192.0,6144.0,1.0
overwrite/local/k7/prefilter75/ikea-materialized-sum-coverage,2,7697.437580201924,7697.230980726318,8192.0,6144.0,1.0
overwrite/local/k12/all/ikea2-raw,0,2051.343267539612,2051.2852745795585,8192.0,8192.0,0.0
overwrite/local/k12/all/ikea2-raw,1,2051.5820304866193,2051.700459221963,8192.0,8192.0,0.0
overwrite/local/k12/all/ikea2-raw,2,2050.368770764239,2050.315419165461,8192.0,8192.0,0.0
overwrite/local/k12/all/ikea2-coverage,0,2156.543852416867,2156.4851592102405,8192.0,8192.0,1.0
overwrite/local/k12/all/ikea2-coverage,1,2156.6976192929983,2156.732763073563,8192.0,8192.0,1.0
overwrite/local/k12/all/ikea2-coverage,2,2147.758373698831,2147.699319803158,8192.0,8192.0,1.0
overwrite/local/k12/all/ikea2-sum-coverage,0,3457.1238048138957,3457.2010385342123,8192.0,8192.0,1.0
overwrite/local/k12/all/ikea2-sum-coverage,1,3456.065611605561,3455.9732937792464,8192.0,8192.0,1.0
overwrite/local/k12/all/ikea2-sum-coverage,2,3455.0411308935522,3454.9473294048676,8192.0,8192.0,1.0
overwrite/local/k12/all/ikea-materialized-sum-coverage,0,4786.693018480246,4786.769222045518,8192.0,8192.0,1.0
overwrite/local/k12/all/ikea-materialized-sum-coverage,1,4789.415468857024,4789.281086010399,8192.0,8192.0,1.0
overwrite/local/k12/all/ikea-materialized-sum-coverage,2,4789.7206251423895,4789.588523855297,8192.0,8192.0,1.0
overwrite/local/k12/all/ikea,0,1600.8240599787646,1600.781283317169,8192.0,8192.0,0.0
overwrite/local/k12/all/ikea,1,1601.273215101156,1601.230362317437,8192.0,8192.0,0.0
overwrite/local/k12/all/ikea,2,1600.9820748971454,1600.9385751231082,8192.0,8192.0,0.0
overwrite/local/k12/prefilter75/ikea2-raw,0,3327.6439051469474,3327.5546831851348,8192.0,6144.0,0.0
overwrite/local/k12/prefilter75/ikea2-raw,1,3330.5542073122438,3343.5835514490313,8192.0,6144.0,0.0
overwrite/local/k12/prefilter75/ikea2-raw,2,3327.985010706797,3327.8922991737545,8192.0,6144.0,0.0
overwrite/local/k12/prefilter75/ikea2-coverage,0,3384.9673877947844,3385.6252018444193,8192.0,6144.0,1.0
overwrite/local/k12/prefilter75/ikea2-coverage,1,3387.1822731674424,3387.255569917162,8192.0,6144.0,1.0
overwrite/local/k12/prefilter75/ikea2-coverage,2,3387.2171456246765,3387.1281078468446,8192.0,6144.0,1.0
overwrite/local/k12/prefilter75/ikea2-sum-coverage,0,3821.898396209327,3821.795061067292,8192.0,6144.0,1.0
overwrite/local/k12/prefilter75/ikea2-sum-coverage,1,3817.1771459816305,3817.071988364816,8192.0,6144.0,1.0
overwrite/local/k12/prefilter75/ikea2-sum-coverage,2,3816.8584836887953,3816.754419484849,8192.0,6144.0,1.0
overwrite/local/k12/prefilter75/ikea-materialized-sum-coverage,0,7825.897130077751,7825.678531504459,8192.0,6144.0,1.0
overwrite/local/k12/prefilter75/ikea-materialized-sum-coverage,1,7826.5601938129485,7826.337868044436,8192.0,6144.0,1.0
overwrite/local/k12/prefilter75/ikea-materialized-sum-coverage,2,7823.561311964422,7823.355199492073,8192.0,6144.0,1.0
overwrite/local/k31/all/ikea2-raw,0,2473.1032493524895,2473.0347303912185,8192.0,8192.0,0.0
overwrite/local/k31/all/ikea2-raw,1,2472.432834942267,2472.3653755374885,8192.0,8192.0,0.0
overwrite/local/k31/all/ikea2-raw,2,2472.0122439369766,2471.9442547562517,8192.0,8192.0,0.0
overwrite/local/k31/all/ikea2-coverage,0,2670.360548536506,2670.287981724686,8192.0,8192.0,1.0
overwrite/local/k31/all/ikea2-coverage,1,2665.3053139483586,2665.3891181733125,8192.0,8192.0,1.0
overwrite/local/k31/all/ikea2-coverage,2,2663.245635197678,2663.172179539119,8192.0,8192.0,1.0
overwrite/local/k31/all/ikea2-sum-coverage,0,5148.208066896516,5148.057427475155,8192.0,8192.0,1.0
overwrite/local/k31/all/ikea2-sum-coverage,1,5144.559886867037,5144.416502764173,8192.0,8192.0,1.0
overwrite/local/k31/all/ikea2-sum-coverage,2,5145.93002951315,5145.789473706772,8192.0,8192.0,1.0
overwrite/local/k31/all/ikea-materialized-sum-coverage,0,5297.217243549151,5297.071995055965,8192.0,8192.0,1.0
overwrite/local/k31/all/ikea-materialized-sum-coverage,1,5298.803775959723,5317.171176837915,8192.0,8192.0,1.0
overwrite/local/k31/all/ikea-materialized-sum-coverage,2,5294.010572687267,5293.8677155227515,8192.0,8192.0,1.0
overwrite/local/k31/all/ikea,0,1960.0464682281222,1960.4264719561493,8192.0,8192.0,0.0
overwrite/local/k31/all/ikea,1,1960.1740225809654,1960.1195763903843,8192.0,8192.0,0.0
overwrite/local/k31/all/ikea,2,1960.0434356629535,1959.9905290468287,8192.0,8192.0,0.0
overwrite/local/k31/prefilter75/ikea2-raw,0,5206.521156211578,5206.380442857477,8192.0,6144.0,0.0
overwrite/local/k31/prefilter75/ikea2-raw,1,5185.324969249999,5185.1897909770505,8192.0,6144.0,0.0
overwrite/local/k31/prefilter75/ikea2-raw,2,5176.291020910294,5176.810947086152,8192.0,6144.0,0.0
overwrite/local/k31/prefilter75/ikea2-coverage,0,5044.583343362692,5044.448308970978,8192.0,6144.0,1.0
overwrite/local/k31/prefilter75/ikea2-coverage,1,5025.131784811683,5024.99518590261,8192.0,6144.0,1.0
overwrite/local/k31/prefilter75/ikea2-coverage,2,5023.366349741008,5023.2261403350285,8192.0,6144.0,1.0
overwrite/local/k31/prefilter75/ikea2-sum-coverage,0,6044.517643669834,6044.352873453575,8192.0,6144.0,1.0
overwrite/local/k31/prefilter75/ikea2-sum-coverage,1,6039.899323059263,6039.727063147422,8192.0,6144.0,1.0
overwrite/local/k31/prefilter75/ikea2-sum-coverage,2,6041.768255797376,6041.869940997237,8192.0,6144.0,1.0
overwrite/local/k31/prefilter75/ikea-materialized-sum-coverage,0,8996.84653253441,8997.22859585755,8192.0,6144.0,1.0
overwrite/local/k31/prefilter75/ikea-materialized-sum-coverage,1,8966.601883561918,8966.35573630105,8192.0,6144.0,1.0
overwrite/local/k31/prefilter75/ikea-materialized-sum-coverage,2,8988.416952054802,8988.169734482666,8192.0,6144.0,1.0
overwrite/local/k56/all/ikea2-raw,0,1468.464578515911,1468.5248405858504,8192.0,8192.0,0.0
overwrite/local/k56/all/ikea2-raw,1,1470.3016957466807,1470.2591269143,8192.0,8192.0,0.0
overwrite/local/k56/all/ikea2-raw,2,1470.4693434237183,1470.426073840783,8192.0,8192.0,0.0
overwrite/local/k56/all/ikea2-coverage,0,1483.7151425345628,1483.6744637155139,8192.0,8192.0,1.0
overwrite/local/k56/all/ikea2-coverage,1,1483.138336155818,1483.1051016138454,8192.0,8192.0,1.0
overwrite/local/k56/all/ikea2-coverage,2,1484.4187129550396,1489.045794548071,8192.0,8192.0,1.0
overwrite/local/k56/all/ikea2-sum-coverage,0,3692.9115813505837,3692.8092018556276,8192.0,8192.0,1.0
overwrite/local/k56/all/ikea2-sum-coverage,1,3689.177890947459,3689.0777943288626,8192.0,8192.0,1.0
overwrite/local/k56/all/ikea2-sum-coverage,2,3689.1100184388974,3690.419703171733,8192.0,8192.0,1.0
overwrite/local/k56/all/ikea-materialized-sum-coverage,0,5870.450333889678,5870.290345015493,8192.0,8192.0,1.0
overwrite/local/k56/all/ikea-materialized-sum-coverage,1,5869.789510294983,5869.985114013206,8192.0,8192.0,1.0
overwrite/local/k56/all/ikea-materialized-sum-coverage,2,5863.434613244425,5863.276711206971,8192.0,8192.0,1.0
overwrite/local/k56/all/ikea,0,1659.1643446342164,1659.1180487149577,8192.0,8192.0,0.0
overwrite/local/k56/all/ikea,1,1658.8315112286095,1658.785767839127,8192.0,8192.0,0.0
overwrite/local/k56/all/ikea,2,1659.1390851323156,1659.094525801293,8192.0,8192.0,0.0
overwrite/local/k56/all/prior,0,2113.8230935939946,2113.766292042041,8192.0,8192.0,0.0
overwrite/local/k56/all/prior,1,2116.1329570082003,2116.0751474118347,8192.0,8192.0,0.0
overwrite/local/k56/all/prior,2,2114.254372259436,2114.195151454326,8192.0,8192.0,0.0
overwrite/local/k56/prefilter75/ikea2-raw,0,2958.3355676285964,2958.2564736050745,8192.0,6144.0,0.0
overwrite/local/k56/prefilter75/ikea2-raw,1,2962.7863543357444,2962.706978088939,8192.0,6144.0,0.0
overwrite/local/k56/prefilter75/ikea2-raw,2,2964.308685528981,2964.4005503356716,8192.0,6144.0,0.0
overwrite/local/k56/prefilter75/ikea2-coverage,0,2879.2017820423425,2879.1221384561836,8192.0,6144.0,1.0
overwrite/local/k56/prefilter75/ikea2-coverage,1,2882.0261137765738,2881.94770392101,8192.0,6144.0,1.0
overwrite/local/k56/prefilter75/ikea2-coverage,2,2882.169842357998,2882.0899246433314,8192.0,6144.0,1.0
overwrite/local/k56/prefilter75/ikea2-sum-coverage,0,6283.908091005143,6283.735272007654,8192.0,6144.0,1.0
overwrite/local/k56/prefilter75/ikea2-sum-coverage,1,6285.335091155586,6299.262166652593,8192.0,6144.0,1.0
overwrite/local/k56/prefilter75/ikea2-sum-coverage,2,6283.056802772731,6282.885791760172,8192.0,6144.0,1.0
overwrite/local/k56/prefilter75/ikea-materialized-sum-coverage,0,8279.966778722259,8279.743128306909,8192.0,6144.0,1.0
overwrite/local/k56/prefilter75/ikea-materialized-sum-coverage,1,8295.189440379956,8296.579592791482,8192.0,6144.0,1.0
overwrite/local/k56/prefilter75/ikea-materialized-sum-coverage,2,8270.34308878792,8270.14277236769,8192.0,6144.0,1.0
overwrite/local/k64/all/ikea2-raw,0,1299.5178920579704,1299.4814872182017,8192.0,8192.0,0.0
overwrite/local/k64/all/ikea2-raw,1,1302.064523137081,1302.126904799383,8192.0,8192.0,0.0
overwrite/local/k64/all/ikea2-raw,2,1299.61006796811,1299.6490487385402,8192.0,8192.0,0.0
overwrite/local/k64/all/ikea2-coverage,0,1303.75288819879,1303.716708066277,8192.0,8192.0,1.0
overwrite/local/k64/all/ikea2-coverage,1,1302.0127639751934,1301.9783850807623,8192.0,8192.0,1.0
overwrite/local/k64/all/ikea2-coverage,2,1304.6064596273736,1304.5720807437551,8192.0,8192.0,1.0
overwrite/local/k64/all/ikea2-sum-coverage,0,2729.4197651663053,2729.3423352511622,8192.0,8192.0,1.0
overwrite/local/k64/all/ikea2-sum-coverage,1,2726.0701891715507,2726.151859103077,8192.0,8192.0,1.0
overwrite/local/k64/all/ikea2-sum-coverage,2,2725.6239399871024,2725.551467714953,8192.0,8192.0,1.0
overwrite/local/k64/all/ikea-materialized-sum-coverage,0,5136.800024597443,5136.659205538982,8192.0,8192.0,1.0
overwrite/local/k64/all/ikea-materialized-sum-coverage,1,5133.693149674162,5133.547042184453,8192.0,8192.0,1.0
overwrite/local/k64/all/ikea-materialized-sum-coverage,2,5132.472758578312,5132.328249933848,8192.0,8192.0,1.0
overwrite/local/k64/all/ikea,0,1317.5602914847507,1317.5228821693108,8192.0,8192.0,0.0
overwrite/local/k64/all/ikea,1,1316.5174482520085,1316.4790652385939,8192.0,8192.0,0.0
overwrite/local/k64/all/ikea,2,1318.3528598800879,1318.3171152937216,8192.0,8192.0,0.0
overwrite/local/k64/prefilter75/ikea2-raw,0,1819.415714285601,1819.364805161566,8192.0,6144.0,0.0
overwrite/local/k64/prefilter75/ikea2-raw,1,1819.7470129869355,1819.6974891891552,8192.0,6144.0,0.0
overwrite/local/k64/prefilter75/ikea2-raw,2,1821.2112554112919,1821.3390476336563,8192.0,6144.0,0.0
overwrite/local/k64/prefilter75/ikea2-coverage,0,1820.7225501258451,1820.6709921089741,8192.0,6144.0,1.0
overwrite/local/k64/prefilter75/ikea2-coverage,1,1820.2502820936434,1820.596562783923,8192.0,6144.0,1.0
overwrite/local/k64/prefilter75/ikea2-coverage,2,1822.9940109365293,1822.946011636964,8192.0,6144.0,1.0
overwrite/local/k64/prefilter75/ikea2-sum-coverage,0,3528.543583638311,3528.6621311672207,8192.0,6144.0,1.0
overwrite/local/k64/prefilter75/ikea2-sum-coverage,1,3531.8598520282358,3531.7617144025344,8192.0,6144.0,1.0
overwrite/local/k64/prefilter75/ikea2-sum-coverage,2,3528.6034526746107,3528.5073560365418,8192.0,6144.0,1.0
overwrite/local/k64/prefilter75/ikea-materialized-sum-coverage,0,7254.993941492317,7254.786567488594,8192.0,6144.0,1.0
overwrite/local/k64/prefilter75/ikea-materialized-sum-coverage,1,7257.70988402268,7257.50978024008,8192.0,6144.0,1.0
overwrite/local/k64/prefilter75/ikea-materialized-sum-coverage,2,7256.217067681498,7256.019214143586,8192.0,6144.0,1.0
overwrite/striped/k3/all/ikea2-raw,0,172.61965213462872,172.61504404855756,8192.0,8192.0,0.0
overwrite/striped/k3/all/ikea2-raw,1,172.62238330901167,172.61762737060732,8192.0,8192.0,0.0
overwrite/striped/k3/all/ikea2-raw,2,172.693730619972,172.68908967713938,8192.0,8192.0,0.0
overwrite/striped/k3/all/ikea2-coverage,0,224.47374944570421,224.46773909522375,8192.0,8192.0,1.0
overwrite/striped/k3/all/ikea2-coverage,1,224.06899351950628,224.06305796097809,8192.0,8192.0,1.0
overwrite/striped/k3/all/ikea2-coverage,2,224.26906617802803,224.26311458985737,8192.0,8192.0,1.0
overwrite/striped/k3/all/ikea2-sum-coverage,0,772.4780328953975,772.5070279948019,8192.0,8192.0,1.0
overwrite/striped/k3/all/ikea2-sum-coverage,1,772.4223240240221,772.4019023444577,8192.0,8192.0,1.0
overwrite/striped/k3/all/ikea2-sum-coverage,2,772.3897781212237,772.3694300336974,8192.0,8192.0,1.0
overwrite/striped/k3/all/ikea-materialized-sum-coverage,0,1541.0444069289956,1541.002275417693,8192.0,8192.0,1.0
overwrite/striped/k3/all/ikea-materialized-sum-coverage,1,1541.9802554316223,1541.9400323135126,8192.0,8192.0,1.0
overwrite/striped/k3/all/ikea-materialized-sum-coverage,2,1542.1796095127218,1542.138175253814,8192.0,8192.0,1.0
overwrite/striped/k3/all/ikea,0,129.05985275009533,129.05646538311373,8192.0,8192.0,0.0
overwrite/striped/k3/all/ikea,1,128.94852131410877,128.9450813569416,8192.0,8192.0,0.0
overwrite/striped/k3/all/ikea,2,129.85877621728125,129.885061560908,8192.0,8192.0,0.0
overwrite/striped/k3/all/prior,0,124.94780879819292,124.94447027615381,8192.0,8192.0,0.0
overwrite/striped/k3/all/prior,1,125.0963431283183,125.09296883838924,8192.0,8192.0,0.0
overwrite/striped/k3/all/prior,2,126.25891116557952,126.26818748335477,8192.0,8192.0,0.0
overwrite/striped/k3/prefilter75/ikea2-raw,0,409.806217808703,409.79534102841563,8192.0,6144.0,0.0
overwrite/striped/k3/prefilter75/ikea2-raw,1,409.922428593728,409.91151280276466,8192.0,6144.0,0.0
overwrite/striped/k3/prefilter75/ikea2-raw,2,409.9321835492208,409.92142383922214,8192.0,6144.0,0.0
overwrite/striped/k3/prefilter75/ikea2-coverage,0,437.0270928019478,437.0151012458208,8192.0,6144.0,1.0
overwrite/striped/k3/prefilter75/ikea2-coverage,1,437.2952959407823,437.28366839764016,8192.0,6144.0,1.0
overwrite/striped/k3/prefilter75/ikea2-coverage,2,437.1519380973524,437.15979033083465,8192.0,6144.0,1.0
overwrite/striped/k3/prefilter75/ikea2-sum-coverage,0,907.9421696644439,907.9173296371031,8192.0,6144.0,1.0
overwrite/striped/k3/prefilter75/ikea2-sum-coverage,1,908.0915773088539,908.1204600564638,8192.0,6144.0,1.0
overwrite/striped/k3/prefilter75/ikea2-sum-coverage,2,907.8938299895851,907.8702006228565,8192.0,6144.0,1.0
overwrite/striped/k3/prefilter75/ikea-materialized-sum-coverage,0,5176.915833642382,5176.991237764232,8192.0,6144.0,1.0
overwrite/striped/k3/prefilter75/ikea-materialized-sum-coverage,1,5176.836480315587,5176.831420475262,8192.0,6144.0,1.0
overwrite/striped/k3/prefilter75/ikea-materialized-sum-coverage,2,5176.069357028457,5175.931630305319,8192.0,6144.0,1.0
overwrite/striped/k7/all/ikea2-raw,0,190.54763169723657,190.54251411085644,8192.0,8192.0,0.0
overwrite/striped/k7/all/ikea2-raw,1,190.7544966193078,190.7493245439493,8192.0,8192.0,0.0
overwrite/striped/k7/all/ikea2-raw,2,190.872528051375,190.8676284277807,8192.0,8192.0,0.0
overwrite/striped/k7/all/ikea2-coverage,0,226.6960326752625,226.68993034130298,8192.0,8192.0,1.0
overwrite/striped/k7/all/ikea2-coverage,1,226.7720932993333,226.765904640828,8192.0,8192.0,1.0
overwrite/striped/k7/all/ikea2-coverage,2,226.784578529061,226.83901391844083,8192.0,8192.0,1.0
overwrite/striped/k7/all/ikea2-sum-coverage,0,823.5798502196292,823.5932598706851,8192.0,8192.0,1.0
overwrite/striped/k7/all/ikea2-sum-coverage,1,823.7258469259192,823.7032818413073,8192.0,8192.0,1.0
overwrite/striped/k7/all/ikea2-sum-coverage,2,823.5652642722343,823.5436794288835,8192.0,8192.0,1.0
overwrite/striped/k7/all/ikea-materialized-sum-coverage,0,1633.753990500817,1633.709219024336,8192.0,8192.0,1.0
overwrite/striped/k7/all/ikea-materialized-sum-coverage,1,1634.885423966357,1634.9448337545969,8192.0,8192.0,1.0
overwrite/striped/k7/all/ikea-materialized-sum-coverage,2,1634.714124425686,1634.6690415073638,8192.0,8192.0,1.0
overwrite/striped/k7/all/ikea,0,196.23109905249427,196.22571484950413,8192.0,8192.0,0.0
overwrite/striped/k7/all/ikea,1,196.05809692504042,196.05298919813035,8192.0,8192.0,0.0
overwrite/striped/k7/all/ikea,2,196.27277626262787,196.26752326425293,8192.0,8192.0,0.0
overwrite/striped/k7/all/prior,0,192.04822374572862,192.04319652409455,8192.0,8192.0,0.0
overwrite/striped/k7/all/prior,1,192.1649909262591,192.1600003688607,8192.0,8192.0,0.0
overwrite/striped/k7/all/prior,2,193.9268738657844,193.91925283982374,8192.0,8192.0,0.0
overwrite/striped/k7/prefilter75/ikea2-raw,0,516.8369386402559,516.8699879632459,8192.0,6144.0,0.0
overwrite/striped/k7/prefilter75/ikea2-raw,1,516.6173423036045,516.6035431082357,8192.0,6144.0,0.0
overwrite/striped/k7/prefilter75/ikea2-raw,2,517.0680015714516,517.0538586180824,8192.0,6144.0,0.0
overwrite/striped/k7/prefilter75/ikea2-coverage,0,502.6704468133272,502.6571486611083,8192.0,6144.0,1.0
overwrite/striped/k7/prefilter75/ikea2-coverage,1,502.5579018991494,502.54430530803984,8192.0,6144.0,1.0
overwrite/striped/k7/prefilter75/ikea2-coverage,2,502.7773811939019,502.76323548399,8192.0,6144.0,1.0
overwrite/striped/k7/prefilter75/ikea2-sum-coverage,0,975.3294235145935,975.4810006036641,8192.0,6144.0,1.0
overwrite/striped/k7/prefilter75/ikea2-sum-coverage,1,974.3164630463697,974.2897524114477,8192.0,6144.0,1.0
overwrite/striped/k7/prefilter75/ikea2-sum-coverage,2,974.222209318616,974.1954754505277,8192.0,6144.0,1.0
overwrite/striped/k7/prefilter75/ikea-materialized-sum-coverage,0,5256.523194584068,5258.605190564346,8192.0,6144.0,1.0
overwrite/striped/k7/prefilter75/ikea-materialized-sum-coverage,1,5256.814067201935,5256.675401307389,8192.0,6144.0,1.0
overwrite/striped/k7/prefilter75/ikea-materialized-sum-coverage,2,5255.94771815438,5255.806419258026,8192.0,6144.0,1.0
overwrite/striped/k12/all/ikea2-raw,0,407.6303671618335,407.6707850015832,8192.0,8192.0,0.0
overwrite/striped/k12/all/ikea2-raw,1,407.50890045249787,407.523067531413,8192.0,8192.0,0.0
overwrite/striped/k12/all/ikea2-raw,2,407.6255608205793,407.6142039028969,8192.0,8192.0,0.0
overwrite/striped/k12/all/ikea2-coverage,0,524.4855546827147,524.4714148557825,8192.0,8192.0,1.0
overwrite/striped/k12/all/ikea2-coverage,1,525.6449332286026,525.6307559932551,8192.0,8192.0,1.0
overwrite/striped/k12/all/ikea2-coverage,2,525.4676492226063,525.453521854957,8192.0,8192.0,1.0
overwrite/striped/k12/all/ikea2-sum-coverage,0,1589.0434799062336,1589.001324458387,8192.0,8192.0,1.0
overwrite/striped/k12/all/ikea2-sum-coverage,1,1588.6205630818563,1588.636418705338,8192.0,8192.0,1.0
overwrite/striped/k12/all/ikea2-sum-coverage,2,1588.91731627955,1588.8762203749836,8192.0,8192.0,1.0
overwrite/striped/k12/all/ikea-materialized-sum-coverage,0,2237.4818724677616,2237.4219982875047,8192.0,8192.0,1.0
overwrite/striped/k12/all/ikea-materialized-sum-coverage,1,2238.9568138195355,2238.8960866042366,8192.0,8192.0,1.0
overwrite/striped/k12/all/ikea-materialized-sum-coverage,2,2239.9683301342857,2239.9959479640165,8192.0,8192.0,1.0
overwrite/striped/k12/all/ikea,0,309.3047959798662,309.29635452434906,8192.0,8192.0,0.0
overwrite/striped/k12/all/ikea,1,309.2701852858704,309.26222137140815,8192.0,8192.0,0.0
overwrite/striped/k12/all/ikea,2,309.34873708801035,309.34031767568865,8192.0,8192.0,0.0
overwrite/striped/k12/prefilter75/ikea2-raw,0,1234.7317058840924,1234.7930142887144,8192.0,6144.0,0.0
overwrite/striped/k12/prefilter75/ikea2-raw,1,1234.8159572281427,1234.8727416880913,8192.0,6144.0,0.0
overwrite/striped/k12/prefilter75/ikea2-raw,2,1234.1478217442846,1234.1143620919024,8192.0,6144.0,0.0
overwrite/striped/k12/prefilter75/ikea2-coverage,0,1213.7426026088995,1214.1287709961266,8192.0,6144.0,1.0
overwrite/striped/k12/prefilter75/ikea2-coverage,1,1213.5336245046738,1213.559020035549,8192.0,6144.0,1.0
overwrite/striped/k12/prefilter75/ikea2-coverage,2,1213.5017499204953,1213.4692100841291,8192.0,6144.0,1.0
overwrite/striped/k12/prefilter75/ikea2-sum-coverage,0,2025.3588408313994,2025.3045470087134,8192.0,6144.0,1.0
overwrite/striped/k12/prefilter75/ikea2-sum-coverage,1,2024.836154105828,2024.7817638056983,8192.0,6144.0,1.0
overwrite/striped/k12/prefilter75/ikea2-sum-coverage,2,2023.7142099426749,2023.6598679066205,8192.0,6144.0,1.0
overwrite/striped/k12/prefilter75/ikea-materialized-sum-coverage,0,5787.5853893869635,5787.4126809315085,8192.0,6144.0,1.0
overwrite/striped/k12/prefilter75/ikea-materialized-sum-coverage,1,5785.7560303237115,5785.601378419227,8192.0,6144.0,1.0
overwrite/striped/k12/prefilter75/ikea-materialized-sum-coverage,2,5785.30916609239,5785.149276312683,8192.0,6144.0,1.0
pipeline-mutation/k7/depth3/inline,0,8354.083565459765,8353.846995557396,8192.0,,
pipeline-mutation/k7/depth3/inline,1,8352.8680859523,8352.64245921813,8192.0,,
pipeline-mutation/k7/depth3/inline,2,8353.626144052121,8353.395941196537,8192.0,,
pipeline-mutation/k7/depth3/cps,0,9859.66478740827,9859.390180810897,8192.0,,
pipeline-mutation/k7/depth3/cps,1,9879.82029598261,9879.545689452001,8192.0,,
pipeline-mutation/k7/depth3/cps,2,9878.392764858632,9878.694385746689,8192.0,,
pipeline-mutation/k7/depth3/scratch-calls,0,11138.456786850034,11138.1595969445,8192.0,,
pipeline-mutation/k7/depth3/scratch-calls,1,11129.90615058266,11129.604188851443,8192.0,,
pipeline-mutation/k7/depth3/scratch-calls,2,11071.138388121866,11070.844909997773,8192.0,,
pipeline-mutation/k7/depth3/fused,0,6587.265661799904,6587.085256743018,8192.0,,
pipeline-mutation/k7/depth3/fused,1,6593.24823363132,6593.532265700028,8192.0,,
pipeline-mutation/k7/depth3/fused,2,6586.759302873795,6586.582980047251,8192.0,,
pipeline-mutation/k12/depth3/inline,0,11271.133923778847,11270.83011265623,8192.0,,
pipeline-mutation/k12/depth3/inline,1,11273.18840579641,11274.802469167591,8192.0,,
pipeline-mutation/k12/depth3/inline,2,11271.329039184044,11271.030327443188,8192.0,,
pipeline-mutation/k12/depth3/cps,0,13200.535197989808,13200.173161703531,8192.0,,
pipeline-mutation/k12/depth3/cps,1,13198.191389064948,13197.833123585648,8192.0,,
pipeline-mutation/k12/depth3/cps,2,13201.623192962224,13203.17881817785,8192.0,,
pipeline-mutation/k12/depth3/scratch-calls,0,14707.441330999016,14707.051138386954,8192.0,,
pipeline-mutation/k12/depth3/scratch-calls,1,14705.330647986331,14704.942556950627,8192.0,,
pipeline-mutation/k12/depth3/scratch-calls,2,14708.479159370303,14708.08616470123,8192.0,,
pipeline-mutation/k12/depth3/fused,0,7081.896540084025,7082.047257442243,8192.0,,
pipeline-mutation/k12/depth3/fused,1,7082.131308016152,7081.934683641835,8192.0,,
pipeline-mutation/k12/depth3/fused,2,7081.610632911357,7081.740928267596,8192.0,,
pipeline-mutation/k31/depth3/inline,0,14796.65808953101,14797.11349995577,8192.0,,
pipeline-mutation/k31/depth3/inline,1,14797.840324286175,14797.438843874732,8192.0,,
pipeline-mutation/k31/depth3/inline,2,14796.81283045355,14796.405357827589,8192.0,,
pipeline-mutation/k31/depth3/cps,0,17177.532106337574,17177.073210751012,8192.0,,
pipeline-mutation/k31/depth3/cps,1,17172.752556235093,17172.285889539984,8192.0,,
pipeline-mutation/k31/depth3/cps,2,17176.481390592853,17175.996727986236,8192.0,,
pipeline-mutation/k31/depth3/scratch-calls,0,18953.155304741234,18952.637923407474,8192.0,,
pipeline-mutation/k31/depth3/scratch-calls,1,18953.54988713458,18953.020767297996,8192.0,,
pipeline-mutation/k31/depth3/scratch-calls,2,18970.354853274377,18971.381941563886,8192.0,,
pipeline-mutation/k31/depth3/fused,0,9846.061708117464,9845.785077365581,8192.0,,
pipeline-mutation/k31/depth3/fused,1,9843.471844204585,9846.093148743259,8192.0,,
pipeline-mutation/k31/depth3/fused,2,9844.709760674788,9844.440638055608,8192.0,,
pipeline-mutation/k64/depth3/inline,0,14461.006542699091,14461.47417355752,8192.0,,
pipeline-mutation/k64/depth3/inline,1,14458.429407714948,14458.034435469037,8192.0,,
pipeline-mutation/k64/depth3/inline,2,14457.42527548365,14457.038567270602,8192.0,,
pipeline-mutation/k64/depth3/cps,0,17578.99497907919,17578.487029320695,8192.0,,
pipeline-mutation/k64/depth3/cps,1,17583.256903767204,17582.76569044447,8192.0,,
pipeline-mutation/k64/depth3/cps,2,17586.427615062028,17585.941422565073,8192.0,,
pipeline-mutation/k64/depth3/scratch-calls,0,19451.955071792905,19451.403890391524,8192.0,,
pipeline-mutation/k64/depth3/scratch-calls,1,19467.208429830618,20055.675312829575,8192.0,,
pipeline-mutation/k64/depth3/scratch-calls,2,19455.149143119925,19454.672070506407,8192.0,,
pipeline-mutation/k64/depth3/fused,0,9246.020259855082,9245.754899729422,8192.0,,
pipeline-mutation/k64/depth3/fused,1,9246.000000000313,9245.739484585352,8192.0,,
pipeline-mutation/k64/depth3/fused,2,9243.634661968143,9243.38031281078,8192.0,,
pipeline-mutation/k7/depth7/inline,0,21860.674648622364,21862.581467958258,8192.0,,
pipeline-mutation/k7/depth7/inline,1,21857.34044768504,21856.73815719294,8192.0,,
pipeline-mutation/k7/depth7/inline,2,21865.660593441044,21865.043727198532,8192.0,,
pipeline-mutation/k7/depth7/cps,0,28925.61940811891,28931.198210798953,8192.0,,
pipeline-mutation/k7/depth7/cps,1,28891.21748107108,28890.42050945734,8192.0,,
