case,repetition,cpu_ns,real_ns,logical_values,selected_values,write_records
decode/local/k54/ikea2,2,2912.3772214928745,2912.3771523430773,,,
decode/local/k55/ikea,0,3350.289945068429,3350.7732664544915,,,
decode/local/k55/ikea,1,3347.725101505213,3347.6117347301965,,,
decode/local/k55/ikea,2,3343.7389539043406,3343.623756072969,,,
decode/local/k55/ikea2,0,2988.191944976625,2988.085655540227,,,
decode/local/k55/ikea2,1,2992.621144436667,2992.5141459266833,,,
decode/local/k55/ikea2,2,2985.956179536311,2985.8517336769264,,,
decode/local/k56/ikea,0,1560.6230031949617,1560.5670183528848,,,
decode/local/k56/ikea,1,1560.9948361694574,1560.9418976129298,,,
decode/local/k56/ikea,2,1558.6883869529343,1558.6331079560605,,,
decode/local/k56/ikea2,0,1532.8222792229021,1532.7724441211142,,,
decode/local/k56/ikea2,1,1531.8120923415154,1531.758006594991,,,
decode/local/k56/ikea2,2,1537.4016123120066,1537.348112861398,,,
decode/local/k56/prior,0,1558.8085588098222,1558.7537022591735,,,
decode/local/k56/prior,1,1563.6124410789243,1563.6661841648277,,,
decode/local/k56/prior,2,1562.7502876446877,1562.697101289575,,,
point/local/k56/prior,0,557.0679763722648,557.0481582270367,,,
point/local/k56/prior,1,557.0707506470696,557.0512112577496,,,
point/local/k56/prior,2,557.0776398753296,557.0587110909827,,,
point/local/k56/ikea,0,554.0212185150818,554.026295661797,,,
point/local/k56/ikea,1,553.8014638005845,553.7828563900259,,,
point/local/k56/ikea,2,553.8806145325683,553.8943557958394,,,
point/local/k56/ikea2,0,554.8344384885802,554.9201376476532,,,
point/local/k56/ikea2,1,554.9580305737915,554.9389054328527,,,
point/local/k56/ikea2,2,554.876884388809,554.8575474814016,,,
decode/local/k57/ikea,0,2964.0529806004724,2963.948218695815,,,
decode/local/k57/ikea,1,2958.704691358446,2958.598871249885,,,
decode/local/k57/ikea,2,2962.362186948382,2962.437389764944,,,
decode/local/k57/ikea2,0,2695.813126767929,2695.7215222409313,,,
decode/local/k57/ikea2,1,2698.0920545129948,2697.9978786306797,,,
decode/local/k57/ikea2,2,2697.0018642331825,2696.9075597881256,,,
decode/local/k58/ikea,0,2928.720842633855,2928.6221400669024,,,
decode/local/k58/ikea,1,2931.5935407370603,2931.492536273339,,,
decode/local/k58/ikea,2,2927.858537945884,2927.7565569141298,,,
decode/local/k58/ikea2,0,3056.137352211304,3056.029922638387,,,
decode/local/k58/ikea2,1,3053.5398481973193,3053.432637574449,,,
decode/local/k58/ikea2,2,3054.863012698913,3054.9525616707933,,,
decode/local/k59/ikea,0,3338.0351754866297,3337.9174548556416,,,
decode/local/k59/ikea,1,3310.4171031037,3310.3025873553647,,,
decode/local/k59/ikea,2,3319.8156022827143,3319.7005393614872,,,
decode/local/k59/ikea2,0,2995.7147950097888,2995.612549016584,,,
decode/local/k59/ikea2,1,3000.5521568636323,3000.565062391813,,,
decode/local/k59/ikea2,2,3000.424099822171,3000.3212834260294,,,
decode/local/k60/ikea,0,3019.918725617049,3021.133289989322,,,
decode/local/k60/ikea,1,3019.5707267726475,3019.4690073626007,,,
decode/local/k60/ikea,2,3027.463733564466,3027.3576072802857,,,
decode/local/k60/ikea2,0,3070.1803494406213,3070.0724468155436,,,
decode/local/k60/ikea2,1,3067.957014402212,3067.8510856013786,,,
decode/local/k60/ikea2,2,3070.8741136054514,3070.7647488850707,,,
decode/local/k61/ikea,0,3355.231674351851,3355.1150421331536,,,
decode/local/k61/ikea,1,3358.335347432727,3358.2193512429876,,,
decode/local/k61/ikea,2,3352.328748608669,3352.213944982831,,,
decode/local/k61/ikea2,0,3024.4724449256637,3024.3646081584684,,,
decode/local/k61/ikea2,1,3023.065005416863,3022.9633802835474,,,
decode/local/k61/ikea2,2,3026.4157457561855,3026.3097146944015,,,
decode/local/k62/ikea,0,3320.560252365632,3320.450946375786,,,
decode/local/k62/ikea,1,3319.5515772868043,3319.4379337473606,,,
decode/local/k62/ikea,2,3319.775078864092,3319.658044160817,,,
decode/local/k62/ikea2,0,2934.1313512003157,2934.310022329699,,,
decode/local/k62/ikea2,1,2935.201842546729,2935.0981295370866,,,
decode/local/k62/ikea2,2,2932.8867950865874,2932.7851758779752,,,
decode/local/k63/ikea,0,3355.506659223823,3355.533056861689,,,
decode/local/k63/ikea,1,3329.846399234014,3329.726612973688,,,
decode/local/k63/ikea,2,3362.0887630596103,3361.976234154382,,,
decode/local/k63/ikea2,0,2981.07673197075,2980.9726717826857,,,
decode/local/k63/ikea2,1,2979.7261499145634,2980.18668370801,,,
decode/local/k63/ikea2,2,2983.89522998318,2983.794009088179,,,
decode/local/k64/ikea,0,1199.7115802721357,1199.721878934162,,,
decode/local/k64/ikea,1,1203.1111397185598,1203.063794485614,,,
decode/local/k64/ikea,2,1200.6971907542286,1200.7247396734208,,,
decode/local/k64/ikea2,0,1129.6214381902691,1129.5820091546454,,,
decode/local/k64/ikea2,1,1129.755938594476,1129.715701590431,,,
decode/local/k64/ikea2,2,1129.1510368974402,1129.1110961478068,,,
get16/local/k1/prior,0,1924.0670209351497,1924.095652574495,32768.0,,
get16/local/k1/prior,1,1922.6606349350404,1922.5912318437781,32768.0,,
get16/local/k1/prior,2,1922.6153282329415,1922.5449173083055,32768.0,,
get16/local/k1/ikea,0,2019.8394402769995,2019.7665897291108,32768.0,,
get16/local/k1/ikea,1,2019.5701577222487,2019.497884207769,32768.0,,
get16/local/k1/ikea,2,2019.6966724373472,2019.9076264678517,32768.0,,
get16/local/k1/ikea2-range,0,1942.1670446655805,1942.1801434881907,32768.0,,
get16/local/k1/ikea2-range,1,1939.829669058232,1939.7607498259677,32768.0,,
get16/local/k1/ikea2-range,2,1939.9129831055643,1939.844989588964,32768.0,,
get16/local/k1/ikea2-region,0,1884.0081198693545,1883.9419496659177,32768.0,,
get16/local/k1/ikea2-region,1,1881.95163967482,1881.885918085199,32768.0,,
get16/local/k1/ikea2-region,2,1884.1218428962723,1884.0550446343866,32768.0,,
get16/striped/k1/prior,0,1740.4761313298711,1740.8357967925222,32768.0,,
get16/striped/k1/prior,1,1742.790419409851,1742.7307166808846,32768.0,,
get16/striped/k1/prior,2,1740.7941042523223,1740.7321243752428,32768.0,,
get16/striped/k1/ikea,0,1936.1480031328178,1936.080703853561,32768.0,,
get16/striped/k1/ikea,1,1933.6035745549013,1933.5360910235247,32768.0,,
get16/striped/k1/ikea,2,1936.2914459443132,1936.2229490040188,32768.0,,
get16/striped/k1/ikea2-range,0,1773.2446408187213,1773.1825715630814,32768.0,,
get16/striped/k1/ikea2-range,1,1774.769481206006,1774.7079193291324,32768.0,,
get16/striped/k1/ikea2-range,2,1775.1808380196087,1775.1196989533667,32768.0,,
get16/striped/k1/ikea2-region,0,1728.2427707620614,1728.1800830893037,32768.0,,
get16/striped/k1/ikea2-region,1,1727.4896548886757,1727.428941633878,32768.0,,
get16/striped/k1/ikea2-region,2,1726.884249927845,1726.8220147262234,32768.0,,
get16/local/k2/prior,0,2077.494682692605,2077.421378048611,16384.0,,
get16/local/k2/prior,1,2075.8526487610925,2075.7833011804505,16384.0,,
get16/local/k2/prior,2,2077.596379285264,2077.667458081474,16384.0,,
get16/local/k2/ikea,0,2138.736378450163,2138.6575007602314,16384.0,,
get16/local/k2/ikea,1,2138.5941541907027,2138.621906510117,16384.0,,
get16/local/k2/ikea,2,2138.273245747749,2138.1986964078774,16384.0,,
get16/local/k2/ikea2-range,0,2155.265674704825,2155.190661879183,16384.0,,
get16/local/k2/ikea2-range,1,2155.138891739831,2155.197024113109,16384.0,,
get16/local/k2/ikea2-range,2,2154.457773216752,2154.5217034379284,16384.0,,
get16/local/k2/ikea2-region,0,2024.2578795183276,2024.186939756161,16384.0,,
get16/local/k2/ikea2-region,1,2023.9289638556857,2023.8589879544995,16384.0,,
get16/local/k2/ikea2-region,2,2023.477445782849,2023.4097831300724,16384.0,,
get16/striped/k2/prior,0,1776.0781758958258,1776.106518888579,16384.0,,
get16/striped/k2/prior,1,1775.7164854694208,1775.7742290271083,16384.0,,
get16/striped/k2/prior,2,1775.4195185921249,1775.3560641326387,16384.0,,
get16/striped/k2/ikea,0,1938.8186394494235,1938.7507966564062,16384.0,,
get16/striped/k2/ikea,1,1938.2934004522108,1938.2998198883436,16384.0,,
get16/striped/k2/ikea,2,1937.9992148892795,1937.9324804891137,16384.0,,
get16/striped/k2/ikea2-range,0,1785.6100195627864,1785.550820785108,16384.0,,
get16/striped/k2/ikea2-range,1,1786.0947945905014,1786.032916560258,16384.0,,
get16/striped/k2/ikea2-range,2,1785.4410138642727,1785.3784128632924,16384.0,,
get16/striped/k2/ikea2-region,0,1733.5769945875652,1733.5176631030442,16384.0,,
get16/striped/k2/ikea2-region,1,1735.0170640007016,1735.1382473252745,16384.0,,
get16/striped/k2/ikea2-region,2,1734.1455191501166,1734.083997849977,16384.0,,
get16/local/k3/prior,0,3453.11819748781,3452.9972913096017,10752.0,,
get16/local/k3/prior,1,3444.363046869221,3444.240991542255,10752.0,,
get16/local/k3/prior,2,3451.7567101702025,3451.6327669668226,10752.0,,
get16/local/k3/ikea,0,2656.986905364339,2656.895369429412,10752.0,,
get16/local/k3/ikea,1,2655.1540991903034,2655.198633599752,10752.0,,
get16/local/k3/ikea,2,2655.542193825455,2655.901442307969,10752.0,,
get16/local/k3/ikea2-range,0,2594.9535358528587,2594.862463649535,10752.0,,
get16/local/k3/ikea2-range,1,2586.581018375408,2586.4881519494675,10752.0,,
get16/local/k3/ikea2-range,2,2591.46668316582,2591.3759203103746,10752.0,,
get16/local/k3/ikea2-region,0,2530.0550597031934,2529.965987215082,10752.0,,
get16/local/k3/ikea2-region,1,2524.5762272338575,2524.4864913768433,10752.0,,
get16/local/k3/ikea2-region,2,2529.639850439848,2529.551260400913,10752.0,,
get16/striped/k3/prior,0,1960.4416528924692,1960.3739787520597,10752.0,,
get16/striped/k3/prior,1,1911.4729634006464,1911.4074144054762,10752.0,,
get16/striped/k3/prior,2,1907.148099173324,1907.0816528923713,10752.0,,
get16/striped/k3/ikea,0,2419.5037032751743,2419.4193380446122,10752.0,,
get16/striped/k3/ikea,1,2417.8604906833457,2417.7766462186905,10752.0,,
get16/striped/k3/ikea,2,2413.5483161676193,2413.46418238848,10752.0,,
get16/striped/k3/ikea2-range,0,1967.0328040313225,1966.961158127719,10752.0,,
get16/striped/k3/ikea2-range,1,1943.429067224972,1943.3564229355204,10752.0,,
get16/striped/k3/ikea2-range,2,1928.6063516212953,1928.6445754484923,10752.0,,
get16/striped/k3/ikea2-region,0,1998.7287058710956,1998.658386278274,10752.0,,
get16/striped/k3/ikea2-region,1,1995.8954282714278,1995.8247742764827,10752.0,,
get16/striped/k3/ikea2-region,2,1991.7478622268727,1991.6779248037371,10752.0,,
get16/local/k4/prior,0,2967.460860987137,2968.3436905524622,8192.0,,
get16/local/k4/prior,1,2948.9494116821725,2948.8437257739297,8192.0,,
get16/local/k4/prior,2,2949.476854787014,2949.3749031205243,8192.0,,
get16/local/k4/ikea,0,2536.3509693785463,2536.4000724769194,8192.0,,
get16/local/k4/ikea,1,2537.3356888324915,2537.2444283353952,8192.0,,
get16/local/k4/ikea,2,2536.6642507700603,2536.5753457755627,8192.0,,
get16/local/k4/ikea2-range,0,2543.9137160117953,2543.8248942594787,8192.0,,
get16/local/k4/ikea2-range,1,2532.5083383684896,2532.5251359525314,8192.0,,
get16/local/k4/ikea2-range,2,2539.168640483108,2539.0793353462072,8192.0,,
get16/local/k4/ikea2-region,0,2432.3034990158462,2432.2171243188045,8192.0,,
get16/local/k4/ikea2-region,1,2416.830378867232,2416.7456262328105,8192.0,,
get16/local/k4/ikea2-region,2,2449.8762599932256,2449.788552888191,8192.0,,
get16/striped/k4/prior,0,1773.5891914711233,1773.5275913026933,8192.0,,
get16/striped/k4/prior,1,1773.4930968969472,1773.4295123454042,8192.0,,
get16/striped/k4/prior,2,1773.3796917881452,1773.4876926321976,8192.0,,
get16/striped/k4/ikea,0,1938.0284303323242,1937.9588775571806,8192.0,,
get16/striped/k4/ikea,1,1938.3460562147202,1938.2776572656157,8192.0,,
get16/striped/k4/ikea,2,1937.3453639171935,1937.2776111156552,8192.0,,
get16/striped/k4/ikea2-range,0,1785.5231030816228,1785.45815090436,8192.0,,
get16/striped/k4/ikea2-range,1,1785.7683315624697,1785.7729224200118,8192.0,,
get16/striped/k4/ikea2-range,2,1785.1709670565817,1785.558979806645,8192.0,,
get16/striped/k4/ikea2-region,0,1734.3587490200616,1734.2978916530274,8192.0,,
get16/striped/k4/ikea2-region,1,1732.2323719930164,1732.1724223294495,8192.0,,
get16/striped/k4/ikea2-region,2,1734.460535544863,1734.3986879550125,8192.0,,
get16/local/k5/prior,0,3451.147426409914,3451.0265581327694,6400.0,,
get16/local/k5/prior,1,3465.57753658982,3465.4547771741477,6400.0,,
get16/local/k5/prior,2,3465.3731294199765,3465.250781118886,6400.0,,
get16/local/k5/ikea,0,2666.834529632953,2666.876707108536,6400.0,,
get16/local/k5/ikea,1,2667.2134917106473,2667.1253890611056,6400.0,,
get16/local/k5/ikea,2,2667.6704567104107,2667.576827794996,6400.0,,
get16/local/k5/ikea2-range,0,2599.8698990651933,2599.7794909873096,6400.0,,
get16/local/k5/ikea2-range,1,2599.5554523501683,2599.4650442749244,6400.0,,
get16/local/k5/ikea2-range,2,2599.9252585299164,2599.8354696850324,6400.0,,
get16/local/k5/ikea2-region,0,2539.214039542407,2539.3107805781574,6400.0,,
get16/local/k5/ikea2-region,1,2536.379466715227,2536.291190522575,6400.0,,
get16/local/k5/ikea2-region,2,2540.304855191379,2540.216095290068,6400.0,,
get16/striped/k5/prior,0,2313.1006981895157,2313.0181642734397,6400.0,,
get16/striped/k5/prior,1,2259.369642958525,2259.4032468617847,6400.0,,
get16/striped/k5/prior,2,2222.266674234747,2222.187829938773,6400.0,,
get16/striped/k5/ikea,0,2742.485369252229,2742.5545086548564,6400.0,,
get16/striped/k5/ikea,1,2725.1735783950676,2725.527038682817,6400.0,,
get16/striped/k5/ikea,2,2733.658947647583,2733.5667838871677,6400.0,,
get16/striped/k5/ikea2-range,0,2499.6507514934306,2499.561055103775,6400.0,,
get16/striped/k5/ikea2-range,1,2477.8572463330647,2477.867507696435,6400.0,,
get16/striped/k5/ikea2-range,2,2467.4029093984846,2467.3191887491503,6400.0,,
get16/striped/k5/ikea2-region,0,2461.2010763492,2461.192146194813,6400.0,,
get16/striped/k5/ikea2-region,1,2452.006682831638,2451.9205748447707,6400.0,,
get16/striped/k5/ikea2-region,2,2442.8737358808257,2442.7878644468256,6400.0,,
get16/local/k6/prior,0,3459.9695250437794,3459.9766574726823,5376.0,,
get16/local/k6/prior,1,3455.6676933055587,3455.5472523980466,5376.0,,
get16/local/k6/prior,2,3454.483060462666,3454.3634300576255,5376.0,,
get16/local/k6/ikea,0,2656.266721508439,2656.173574639776,5376.0,,
get16/local/k6/ikea,1,2660.310130987234,2660.216920833822,5376.0,,
get16/local/k6/ikea,2,2661.5893184836823,2661.4972473604453,5376.0,,
get16/local/k6/ikea2-range,0,2591.745015740214,2591.653107832488,5376.0,,
get16/local/k6/ikea2-range,1,2590.20788840262,2590.116906364402,5376.0,,
get16/local/k6/ikea2-range,2,2591.0491944947125,2590.9575334871006,5376.0,,
get16/local/k6/ikea2-region,0,2496.4954602099683,2496.405673254498,5376.0,,
get16/local/k6/ikea2-region,1,2489.394397958722,2489.3942199321577,5376.0,,
get16/local/k6/ikea2-region,2,2493.7409055845474,2493.657231027106,5376.0,,
get16/striped/k6/prior,0,2154.169658886383,2154.666807479196,5376.0,,
get16/striped/k6/prior,1,2121.1687084173313,2121.0944133507587,5376.0,,
get16/striped/k6/prior,2,2106.9672087862787,2106.8931777378466,5376.0,,
get16/striped/k6/ikea,0,2668.021911332444,2667.9278778544226,5376.0,,
get16/striped/k6/ikea,1,2659.385332822693,2659.2922575651564,5376.0,,
get16/striped/k6/ikea,2,2661.2231378554175,2661.1301903666645,5376.0,,
get16/striped/k6/ikea2-range,0,2491.085154528526,2490.9982135416326,5376.0,,
get16/striped/k6/ikea2-range,1,2486.456797475385,2486.3675340897357,5376.0,,
get16/striped/k6/ikea2-range,2,2486.8651223728107,2486.772941109335,5376.0,,
get16/striped/k6/ikea2-region,0,2331.2883731355096,2331.2048996551857,5376.0,,
get16/striped/k6/ikea2-region,1,2296.4459580669995,2296.36674515356,5376.0,,
get16/striped/k6/ikea2-region,2,2221.6704787529015,2221.5899764533533,5376.0,,
get16/local/k7/prior,0,3474.5185337734674,3474.398105439715,4608.0,,
get16/local/k7/prior,1,3475.736161450059,3475.614497535166,4608.0,,
get16/local/k7/prior,2,3474.4073311359602,3474.539868197206,4608.0,,
get16/local/k7/ikea,0,2712.0921563552365,2711.99825264775,4608.0,,
get16/local/k7/ikea,1,2719.6509189745366,2719.6922728450186,4608.0,,
get16/local/k7/ikea,2,2713.5761066529385,2713.480973336809,4608.0,,
get16/local/k7/ikea2-range,0,2597.251760345763,2597.162198888124,4608.0,,
get16/local/k7/ikea2-range,1,2599.2794317479825,2599.1834465714664,4608.0,,
get16/local/k7/ikea2-range,2,2597.2306979613686,2597.888079059687,4608.0,,
get16/local/k7/ikea2-region,0,2485.1776972433795,2485.090541824883,4608.0,,
get16/local/k7/ikea2-region,1,2485.1391397338502,2485.051509030987,4608.0,,
get16/local/k7/ikea2-region,2,2485.827233840258,2485.7374643539483,4608.0,,
get16/striped/k7/prior,0,2069.415150000253,2069.342400000096,4608.0,,
get16/striped/k7/prior,1,2061.139049999383,2061.0663500008286,4608.0,,
get16/striped/k7/prior,2,2060.8612499998458,2060.787950000531,4608.0,,
get16/striped/k7/ikea,0,2557.5665180235,2557.5656509325245,4608.0,,
get16/striped/k7/ikea,1,2543.8813947727167,2543.7899170065784,4608.0,,
get16/striped/k7/ikea,2,2543.7699120521156,2543.680106526698,4608.0,,
get16/striped/k7/ikea2-range,0,2237.8249596560854,2237.742657342702,4608.0,,
get16/striped/k7/ikea2-range,1,2230.8001075848115,2230.719903175802,4608.0,,
get16/striped/k7/ikea2-range,2,2225.5611081225024,2225.482194727217,4608.0,,
get16/striped/k7/ikea2-region,0,2226.482582566225,2226.4052544818187,4608.0,,
get16/striped/k7/ikea2-region,1,2194.8769345318256,2194.880285063352,4608.0,,
get16/striped/k7/ikea2-region,2,2160.535659203161,2160.4632239486073,4608.0,,
get16/local/k56/prior,0,1855.6644274537302,1855.6001679395242,512.0,,
get16/local/k56/prior,1,1856.5023644319224,1856.4374419911105,512.0,,
get16/local/k56/prior,2,1854.2304326689475,1854.1648473052974,512.0,,
get16/local/k56/ikea,0,2021.5934345862547,2021.5916562582279,512.0,,
get16/local/k56/ikea,1,2018.2226280884106,2018.7564164147134,512.0,,
get16/local/k56/ikea,2,2016.5405171586867,2016.4650581567212,512.0,,
get16/local/k56/ikea2-range,0,1843.2473005001086,1843.1826441901105,512.0,,
get16/local/k56/ikea2-range,1,1842.9178737597324,1842.8508471631283,512.0,,
get16/local/k56/ikea2-range,2,1843.1471775963541,1843.082170131283,512.0,,
get16/local/k56/ikea2-region,0,1783.335839918461,1783.2737700734976,512.0,,
get16/local/k56/ikea2-region,1,1783.221769054397,1783.1595292672207,512.0,,
get16/local/k56/ikea2-region,2,1783.2857507006543,1783.223765822571,512.0,,
get16-ends/local/k1/prior,0,1130.0194253120521,1129.9790411125043,32768.0,,
get16-ends/local/k1/prior,1,1130.190217391245,1130.1506941458997,32768.0,,
get16-ends/local/k1/prior,2,1128.943930262837,1128.9055908308587,32768.0,,
get16-ends/local/k1/ikea,0,1339.3481212351073,1339.2988813459053,32768.0,,
get16-ends/local/k1/ikea,1,1341.2410045573113,1341.194059344101,32768.0,,
get16-ends/local/k1/ikea,2,1339.915575103005,1339.8668770120935,32768.0,,
get16-ends/local/k1/ikea2-range,0,1183.189088967989,1183.2799393190814,32768.0,,
get16-ends/local/k1/ikea2-range,1,1181.8727139927378,1181.831109363185,32768.0,,
get16-ends/local/k1/ikea2-range,2,1181.8324577911358,1181.7917240230558,32768.0,,
get16-ends/local/k1/ikea2-region,0,1074.0196093451195,1073.981131112176,32768.0,,
get16-ends/local/k1/ikea2-region,1,1074.3617515635817,1074.3240648529306,32768.0,,
get16-ends/local/k1/ikea2-region,2,1075.6588791013903,1075.6880888555995,32768.0,,
get16-ends/striped/k1/prior,0,1004.7180075530022,1004.6828481308262,32768.0,,
get16-ends/striped/k1/prior,1,1005.0716334433042,1005.3294134532823,32768.0,,
get16-ends/striped/k1/prior,2,1004.4258090730058,1004.3906735502553,32768.0,,
get16-ends/striped/k1/ikea,0,1316.3898219949745,1316.3442061979802,32768.0,,
get16-ends/striped/k1/ikea,1,1316.1574733934349,1316.1607069975146,32768.0,,
get16-ends/striped/k1/ikea,2,1316.9009198506546,1316.9094904691979,32768.0,,
get16-ends/striped/k1/ikea2-range,0,1112.3863972923054,1112.410170300689,32768.0,,
get16-ends/striped/k1/ikea2-range,1,1113.0607943729951,1113.0198857625985,32768.0,,
get16-ends/striped/k1/ikea2-range,2,1111.5799661518377,1111.54069705755,32768.0,,
get16-ends/striped/k1/ikea2-region,0,989.0206022563103,989.027398876436,32768.0,,
get16-ends/striped/k1/ikea2-region,1,989.722400528717,989.6861518863709,32768.0,,
get16-ends/striped/k1/ikea2-region,2,989.0482607260677,989.012696464453,32768.0,,
get16-ends/local/k2/prior,0,1272.9184679100879,1272.8736056108983,16384.0,,
get16-ends/local/k2/prior,1,1271.290305027258,1271.244626498572,16384.0,,
get16-ends/local/k2/prior,2,1271.5563046040204,1271.5106865377331,16384.0,,
get16-ends/local/k2/ikea,0,1434.0025264594808,1434.2025606022148,16384.0,,
get16-ends/local/k2/ikea,1,1432.9230454081257,1432.8722430861924,16384.0,,
get16-ends/local/k2/ikea,2,1434.2661659270989,1434.2127347202784,16384.0,,
get16-ends/local/k2/ikea2-range,0,1407.3617428696232,1407.3116538456131,16384.0,,
get16-ends/local/k2/ikea2-range,1,1411.8942117109757,1411.8431820488802,16384.0,,
get16-ends/local/k2/ikea2-range,2,1412.383747102919,1412.3333893239428,16384.0,,
get16-ends/local/k2/ikea2-region,0,1213.3312162593409,1213.3582089575657,16384.0,,
get16-ends/local/k2/ikea2-region,1,1213.3748087419224,1213.5939547911519,16384.0,,
get16-ends/local/k2/ikea2-region,2,1214.0295331853847,1213.9852478429177,16384.0,,
get16-ends/striped/k2/prior,0,1043.0602329038416,1043.0226957363695,16384.0,,
get16-ends/striped/k2/prior,1,1043.0416501486852,1043.006937560414,16384.0,,
get16-ends/striped/k2/prior,2,1043.456788900031,1043.41855797842,16384.0,,
get16-ends/striped/k2/ikea,0,1328.9797686034076,1328.9344692443897,16384.0,,
get16-ends/striped/k2/ikea,1,1330.0244041221104,1329.9781880232538,16384.0,,
get16-ends/striped/k2/ikea,2,1329.9020357841164,1329.8530694805681,16384.0,,
get16-ends/striped/k2/ikea2-range,0,1126.2060193862105,1126.1658812170992,16384.0,,
get16-ends/striped/k2/ikea2-range,1,1125.992395437212,1125.9520430546677,16384.0,,
get16-ends/striped/k2/ikea2-range,2,1125.9411985218294,1125.9017297705052,16384.0,,
get16-ends/striped/k2/ikea2-region,0,998.4598823499862,998.4250398918331,16384.0,,
get16-ends/striped/k2/ikea2-region,1,998.5594322322123,998.5244945096525,16384.0,,
get16-ends/striped/k2/ikea2-region,2,998.5699111673616,998.5345923939437,16384.0,,
get16-ends/local/k3/prior,0,2326.0044220882683,2326.1062406769843,10752.0,,
get16-ends/local/k3/prior,1,2323.400475374214,2323.3201591974826,10752.0,,
get16-ends/local/k3/prior,2,2322.9893317117712,2322.9091260852933,10752.0,,
get16-ends/local/k3/ikea,0,1951.6279988840595,1951.560861074603,10752.0,,
get16-ends/local/k3/ikea,1,1950.2736656128188,1950.2007625075728,10752.0,,
get16-ends/local/k3/ikea,2,1950.7706434811782,1950.7008554933377,10752.0,,
get16-ends/local/k3/ikea2-range,0,1900.875510759718,1900.8089076547544,10752.0,,
get16-ends/local/k3/ikea2-range,1,1902.1405611548566,1902.698583493586,10752.0,,
get16-ends/local/k3/ikea2-range,2,1901.2058022341455,1901.1404703516223,10752.0,,
get16-ends/local/k3/ikea2-region,0,1786.3920514665908,1786.3285647789965,10752.0,,
get16-ends/local/k3/ikea2-region,1,1776.8446692341709,1776.8896178079578,10752.0,,
get16-ends/local/k3/ikea2-region,2,1783.2697761036504,1783.207897744139,10752.0,,
get16-ends/striped/k3/prior,0,1294.5724024744827,1294.5274586541275,10752.0,,
get16-ends/striped/k3/prior,1,1244.7836447420862,1244.7399002637774,10752.0,,
get16-ends/striped/k3/prior,2,1217.2274965281772,1217.247064763439,10752.0,,
get16-ends/striped/k3/ikea,0,1838.2574436216955,1838.1908474260636,10752.0,,
get16-ends/striped/k3/ikea,1,1828.2126057080907,1828.1471987295338,10752.0,,
get16-ends/striped/k3/ikea,2,1825.0655831566817,1825.0029510227653,10752.0,,
get16-ends/striped/k3/ikea2-range,0,1295.0799055118753,1295.033952757203,10752.0,,
get16-ends/striped/k3/ikea2-range,1,1247.1732598425917,1247.129984254055,10752.0,,
get16-ends/striped/k3/ikea2-range,2,1232.819086614357,1232.775338580472,10752.0,,
get16-ends/striped/k3/ikea2-region,0,1379.162268041204,1379.252646048962,10752.0,,
get16-ends/striped/k3/ikea2-region,1,1363.922164948479,1363.872920959493,10752.0,,
get16-ends/striped/k3/ikea2-region,2,1359.8251202748604,1359.776494845801,10752.0,,
get16-ends/local/k4/prior,0,2090.4023102966535,2090.329366662206,8192.0,,
get16-ends/local/k4/prior,1,2093.4342262502096,2093.3607349134027,8192.0,,
get16-ends/local/k4/prior,2,2094.544313881843,2094.4693288182093,8192.0,,
get16-ends/local/k4/ikea,0,1843.8904705418113,1843.8248319512318,8192.0,,
get16-ends/local/k4/ikea,1,1843.4217301523188,1843.7037915715343,8192.0,,
get16-ends/local/k4/ikea,2,1847.305171126159,1847.2392249908557,8192.0,,
get16-ends/local/k4/ikea2-range,0,1765.3959192262855,1765.3334875905816,8192.0,,
get16-ends/local/k4/ikea2-range,1,1765.6681952042193,1765.6065628917277,8192.0,,
get16-ends/local/k4/ikea2-range,2,1766.045687841695,1765.981657551795,8192.0,,
get16-ends/local/k4/ikea2-region,0,1674.0395392405785,1673.9802303831443,8192.0,,
get16-ends/local/k4/ikea2-region,1,1674.5562597153933,1674.4968312809433,8192.0,,
get16-ends/local/k4/ikea2-region,2,1677.095898601092,1677.0374267640766,8192.0,,
get16-ends/striped/k4/prior,0,1041.7637139169728,1041.727160003289,8192.0,,
get16-ends/striped/k4/prior,1,1043.0491766692305,1043.0122259708905,8192.0,,
get16-ends/striped/k4/prior,2,1042.6347336575177,1042.5975101677884,8192.0,,
get16-ends/striped/k4/ikea,0,1368.170540866695,1368.1232680232129,8192.0,,
get16-ends/striped/k4/ikea,1,1366.8252534802773,1366.7786000693875,8192.0,,
get16-ends/striped/k4/ikea,2,1367.9460437521577,1368.0014670890585,8192.0,,
get16-ends/striped/k4/ikea2-range,0,1125.6320492241246,1125.5947565528727,8192.0,,
get16-ends/striped/k4/ikea2-range,1,1125.8171749599223,1125.7773140709198,8192.0,,
get16-ends/striped/k4/ikea2-range,2,1125.7560995184938,1125.7165329055747,8192.0,,
get16-ends/striped/k4/ikea2-region,0,997.9356493243912,997.9452663074758,8192.0,,
get16-ends/striped/k4/ikea2-region,1,997.624723957016,997.5892004842144,8192.0,,
get16-ends/striped/k4/ikea2-region,2,998.4654857170094,998.5284591441034,8192.0,,
get16-ends/local/k5/prior,0,2334.543863535791,2334.5825764296574,6400.0,,
get16-ends/local/k5/prior,1,2325.4369184758625,2326.139842715428,6400.0,,
get16-ends/local/k5/prior,2,2328.540429773665,2328.458739475758,6400.0,,
