condition,family,variant,bytes,k,stride,train,ahead,rep,n,p10,median,p90
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,1,8,1,1,120,87.4104,188.155,214.081
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,1,8,1,1,120,25.9268,30.3714,37.7791
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,1,8,1,2,120,158.524,173.339,222.971
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,1,8,1,2,120,58.5205,191.118,213.341
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,1,8,1,2,120,26.6676,31.1122,41.4829
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,1,12,1,0,120,160.006,172.599,211.859
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,1,12,1,0,120,56.2982,178.525,215.563
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,1,12,1,0,120,27.4084,31.853,42.2237
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,1,12,1,1,120,161.487,174.821,206.674
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,1,12,1,1,120,51.1129,171.117,205.933
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,1,12,1,1,120,25.1861,31.1122,45.1867
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,1,12,1,2,120,161.487,176.302,210.378
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,1,12,1,2,120,54.8167,184.451,215.563
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,1,12,1,2,120,26.6676,31.1122,42.9644
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,1,16,1,0,120,161.487,174.821,201.488
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,1,16,1,0,120,52.5944,166.672,202.229
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,1,16,1,0,120,28.1491,32.5937,49.6313
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,1,16,1,1,120,162.228,176.302,210.378
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,1,16,1,1,120,51.1129,111.115,205.192
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,1,16,1,1,120,26.6676,32.5937,47.409
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,1,16,1,2,120,157.783,173.339,194.822
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,1,16,1,2,120,52.5944,180.747,219.267
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,1,16,1,2,120,26.6676,31.853,42.9644
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,2,1,1,0,120,160.006,171.117,207.415
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,2,1,1,0,120,158.524,171.858,210.378
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,2,1,1,0,120,25.9268,29.6307,34.0753
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,2,1,1,1,120,156.302,170.376,194.081
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,2,1,1,1,120,158.524,168.895,193.34
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,2,1,1,1,120,26.6676,29.6307,34.0753
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,2,1,1,2,120,158.524,171.858,205.933
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,2,1,1,2,120,158.524,172.599,220.748
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,2,1,1,2,120,25.9268,30.3714,34.816
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,2,2,1,0,120,162.228,174.08,211.118
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,2,2,1,0,120,154.079,171.858,217.785
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,2,2,1,0,120,26.6676,29.6307,32.5937
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,2,2,1,1,120,158.524,172.599,251.861
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,2,2,1,1,120,157.042,170.376,230.378
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,2,2,1,1,120,26.6676,29.6307,32.5937
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,2,2,1,2,120,158.524,168.895,205.933
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,2,2,1,2,120,153.339,171.858,195.562
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,2,2,1,2,120,25.9268,29.6307,33.3345
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,2,3,1,0,120,158.524,171.858,245.194
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,2,3,1,0,120,37.0383,168.154,205.933
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,2,3,1,0,120,26.6676,29.6307,33.3345
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,2,3,1,1,120,157.783,171.117,206.674
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,2,3,1,1,120,33.3345,166.672,188.895
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,2,3,1,1,120,25.9268,29.6307,33.3345
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,2,3,1,2,120,160.006,171.858,224.452
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,2,3,1,2,120,37.7791,167.413,198.525
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,2,3,1,2,120,25.9268,29.6307,34.0753
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,2,4,1,0,120,157.042,171.858,205.933
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,2,4,1,0,120,32.5937,162.228,199.266
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,2,4,1,0,120,25.9268,29.6307,37.0383
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,2,4,1,1,120,156.302,171.117,197.044
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,2,4,1,1,120,37.7791,168.154,197.044
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,2,4,1,1,120,25.9268,29.6307,34.0753
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,2,4,1,2,120,160.006,174.08,200.748
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,2,4,1,2,120,40.7421,171.117,214.822
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,2,4,1,2,120,25.9268,29.6307,34.816
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,2,6,1,0,120,160.006,174.821,209.637
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,2,6,1,0,120,44.446,174.08,227.415
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,2,6,1,0,120,26.6676,30.3714,37.7791
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,2,6,1,1,120,158.524,173.339,208.155
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,2,6,1,1,120,39.2606,158.524,202.97
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,2,6,1,1,120,25.9268,29.6307,37.0383
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,2,6,1,2,120,163.709,174.821,208.896
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,2,6,1,2,120,46.6683,176.302,206.674
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,2,6,1,2,120,25.9268,29.6307,35.5568
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,2,8,1,0,120,160.006,173.339,197.044
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,2,8,1,0,120,54.8167,185.192,218.526
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,2,8,1,0,120,27.4084,30.3714,39.2606
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,2,8,1,1,120,157.042,171.117,203.711
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,2,8,1,1,120,170.376,193.34,233.341
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,2,8,1,1,120,25.9268,29.6307,35.5568
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,2,8,1,2,120,158.524,171.117,203.711
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,2,8,1,2,120,45.1867,176.302,220.008
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,2,8,1,2,120,26.6676,31.1122,39.2606
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,2,12,1,0,120,162.969,175.562,202.229
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,2,12,1,0,120,61.4836,190.377,219.267
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,2,12,1,0,120,26.6676,31.853,43.7052
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,2,12,1,1,120,161.487,174.08,199.266
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,2,12,1,1,120,51.8536,177.784,217.785
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,2,12,1,1,120,26.6676,31.1122,44.446
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,2,12,1,2,120,162.228,173.339,213.341
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,2,12,1,2,120,60.0021,185.932,212.6
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,2,12,1,2,120,25.9268,30.3714,45.1867
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,2,16,1,0,120,159.265,175.562,202.97
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,2,16,1,0,120,57.039,180.747,217.045
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,2,16,1,0,120,26.6676,34.0753,49.6313
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,2,16,1,1,120,160.006,173.339,202.229
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,2,16,1,1,120,54.0759,183.71,222.971
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,2,16,1,1,120,27.4084,33.3345,50.3721
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,2,16,1,2,120,159.265,174.08,211.118
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,2,16,1,2,120,53.3352,179.265,220.748
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,2,16,1,2,120,26.6676,33.3345,46.6683
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,4,1,1,0,120,161.487,172.599,217.045
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,4,1,1,0,120,160.746,173.339,239.268
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,4,1,1,0,120,25.9268,30.3714,33.3345
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,4,1,1,1,120,162.228,173.339,215.563
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,4,1,1,1,120,161.487,175.562,208.155
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,4,1,1,1,120,25.9268,28.8899,32.5937
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,4,1,1,2,120,160.006,171.858,222.23
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,4,1,1,2,120,162.228,174.821,210.378
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,4,1,1,2,120,25.9268,29.6307,32.5937
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,4,2,1,0,120,160.006,172.599,196.303
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,4,2,1,0,120,152.598,171.117,211.118
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,4,2,1,0,120,25.9268,29.6307,32.5937
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,4,2,1,1,120,159.265,170.376,194.822
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,4,2,1,1,120,158.524,174.08,216.304
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,4,2,1,1,120,26.6676,29.6307,33.3345
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,4,2,1,2,120,161.487,172.599,204.452
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,4,2,1,2,120,74.8174,172.599,203.711
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,4,2,1,2,120,25.9268,28.8899,33.3345
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,4,3,1,0,120,159.265,172.599,234.823
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,4,3,1,0,120,31.853,165.191,199.266
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,4,3,1,0,120,25.9268,30.3714,34.0753
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,4,3,1,1,120,159.265,172.599,205.933
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,4,3,1,1,120,34.0753,162.228,194.081
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,4,3,1,1,120,25.9268,29.6307,34.0753
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,4,3,1,2,120,160.746,174.08,234.823
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,4,3,1,2,120,30.3714,161.487,195.562
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,4,3,1,2,120,25.1861,28.8899,33.3345
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,4,4,1,0,120,160.006,175.562,252.601
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,4,4,1,0,120,37.7791,162.969,194.822
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,4,4,1,0,120,25.9268,29.6307,35.5568
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,4,4,1,1,120,157.783,173.339,233.341
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,4,4,1,1,120,38.5199,163.709,197.785
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,4,4,1,1,120,26.6676,29.6307,37.0383
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,4,4,1,2,120,161.487,173.339,214.081
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,4,4,1,2,120,40.7421,167.413,202.97
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,4,4,1,2,120,26.6676,29.6307,34.0753
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,4,6,1,0,120,159.265,173.339,215.563
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,4,6,1,0,120,48.1498,168.895,228.156
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,4,6,1,0,120,26.6676,30.3714,34.816
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,4,6,1,1,120,160.006,171.858,201.488
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,4,6,1,1,120,51.8536,183.71,218.526
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,4,6,1,1,120,25.9268,30.3714,36.2976
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,4,6,1,2,120,160.006,175.562,214.822
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,4,6,1,2,120,170.376,190.377,217.045
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,4,6,1,2,120,26.6676,29.6307,37.7791
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,4,8,1,0,120,160.746,174.08,214.081
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,4,8,1,0,120,66.669,188.155,222.23
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,4,8,1,0,120,27.4084,31.1122,38.5199
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,4,8,1,1,120,161.487,172.599,195.562
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,4,8,1,1,120,176.302,194.822,216.304
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,4,8,1,1,120,25.9268,30.3714,41.4829
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,4,8,1,2,120,161.487,174.821,215.563
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,4,8,1,2,120,62.9651,190.377,216.304
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,4,8,1,2,120,25.9268,30.3714,42.9644
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,4,12,1,0,120,161.487,174.821,205.192
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,4,12,1,0,120,61.4836,194.081,245.194
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,4,12,1,0,120,25.9268,32.5937,45.1867
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,4,12,1,1,120,157.783,174.821,201.488
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,4,12,1,1,120,82.2251,192.599,225.193
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,4,12,1,1,120,26.6676,31.853,42.9644
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,4,12,1,2,120,161.487,174.821,213.341
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,4,12,1,2,120,56.2982,188.155,214.822
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,4,12,1,2,120,26.6676,30.3714,46.6683
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-1,1,1,0,120,157.783,173.339,217.045
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-1,1,1,0,120,160.006,171.117,195.562
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-1,1,1,0,120,25.1861,29.6307,33.3345
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-1,1,1,1,120,158.524,171.117,216.304
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-1,1,1,1,120,162.969,174.08,194.081
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-1,1,1,1,120,25.1861,28.8899,32.5937
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-1,1,1,2,120,160.006,171.858,209.637
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-1,1,1,2,120,158.524,173.339,200.007
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-1,1,1,2,120,25.9268,29.6307,33.3345
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-1,2,1,0,120,158.524,171.117,197.044
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-1,2,1,0,120,153.339,168.154,197.785
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-1,2,1,0,120,25.1861,28.8899,34.0753
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-1,2,1,1,120,159.265,171.858,225.934
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-1,2,1,1,120,48.1498,171.858,193.34
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-1,2,1,1,120,26.6676,29.6307,33.3345
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-1,2,1,2,120,162.228,170.376,200.007
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-1,2,1,2,120,158.524,171.117,191.118
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-1,2,1,2,120,26.6676,30.3714,34.0753
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-1,3,1,0,120,160.746,173.339,208.155
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-1,3,1,0,120,31.1122,154.82,185.932
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-1,3,1,0,120,25.1861,29.6307,34.0753
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-1,3,1,1,120,159.265,170.376,201.488
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-1,3,1,1,120,34.816,165.932,186.673
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-1,3,1,1,120,26.6676,29.6307,34.816
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-1,3,1,2,120,158.524,170.376,196.303
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-1,3,1,2,120,32.5937,166.672,191.858
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-1,3,1,2,120,25.9268,29.6307,33.3345
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-1,4,1,0,120,161.487,178.525,245.194
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-1,4,1,0,120,37.7791,170.376,203.711
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-1,4,1,0,120,26.6676,30.3714,40.7421
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-1,4,1,1,120,161.487,176.302,260.009
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-1,4,1,1,120,48.1498,174.821,212.6
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-1,4,1,1,120,26.6676,30.3714,42.2237
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-1,4,1,2,120,161.487,174.08,214.822
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-1,4,1,2,120,40.0014,164.45,197.044
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-1,4,1,2,120,26.6676,30.3714,37.0383
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-1,6,1,0,120,160.746,171.858,208.896
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-1,6,1,0,120,41.4829,165.191,202.229
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-1,6,1,0,120,25.9268,31.1122,40.0014
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-1,6,1,1,120,157.783,170.376,203.711
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-1,6,1,1,120,44.446,177.784,197.785
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-1,6,1,1,120,26.6676,30.3714,42.2237
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-1,6,1,2,120,161.487,174.08,204.452
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-1,6,1,2,120,169.635,186.673,225.193
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-1,6,1,2,120,25.9268,31.1122,40.0014
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-1,8,1,0,120,162.228,176.302,202.229
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-1,8,1,0,120,59.2613,191.118,222.23
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-1,8,1,0,120,26.6676,31.853,46.6683
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-1,8,1,1,120,160.006,174.821,214.822
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-1,8,1,1,120,177.784,194.822,224.452
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-1,8,1,1,120,26.6676,31.853,44.446
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-1,8,1,2,120,162.228,176.302,210.378
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-1,8,1,2,120,48.8906,178.525,251.12
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-1,8,1,2,120,26.6676,31.853,43.7052
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-1,12,1,0,120,160.006,181.488,232.601
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-1,12,1,0,120,58.5205,178.525,210.378
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-1,12,1,0,120,28.1491,35.5568,45.1867
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-1,12,1,1,120,158.524,179.265,225.934
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-1,12,1,1,120,57.7798,180.006,210.378
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-1,12,1,1,120,27.4084,35.5568,49.6313
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-1,12,1,2,120,160.746,180.006,204.452
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-1,12,1,2,120,48.8906,74.0766,206.674
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-1,12,1,2,120,28.8899,35.5568,49.6313
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-1,16,1,0,120,160.746,171.117,208.896
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-1,16,1,0,120,53.3352,177.043,209.637
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-1,16,1,0,120,27.4084,34.816,49.6313
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-1,16,1,1,120,160.006,174.08,203.711
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-1,16,1,1,120,61.4836,184.451,229.638
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-1,16,1,1,120,26.6676,31.853,46.6683
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-1,16,1,2,120,161.487,174.821,202.229
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-1,16,1,2,120,53.3352,168.895,205.933
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-1,16,1,2,120,27.4084,36.2976,50.3721
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-2,1,1,0,120,159.265,171.117,217.045
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-2,1,1,0,120,160.746,172.599,212.6
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-2,1,1,0,120,26.6676,29.6307,33.3345
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-2,1,1,1,120,160.006,171.858,193.34
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-2,1,1,1,120,160.746,173.339,216.304
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-2,1,1,1,120,26.6676,29.6307,33.3345
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-2,1,1,2,120,162.228,173.339,227.415
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-2,1,1,2,120,160.006,171.117,211.118
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-2,1,1,2,120,25.9268,29.6307,33.3345
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-2,2,1,0,120,160.006,169.635,211.118
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-2,2,1,0,120,157.042,171.858,226.675
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-2,2,1,0,120,25.9268,29.6307,33.3345
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-2,2,1,1,120,162.228,174.08,212.6
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-2,2,1,1,120,158.524,172.599,200.007
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-2,2,1,1,120,25.9268,28.8899,33.3345
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-2,2,1,2,120,161.487,171.117,217.785
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-2,2,1,2,120,155.561,173.339,212.6
