condition,family,variant,bytes,k,stride,train,ahead,rep,n,p10,median,p90
isolated,adjacent,parity1:trained,33554432,0,1,1,-1,0,120,140,152,177
isolated,adjacent,parity1:hot,33554432,0,1,1,-1,0,120,42,43,43
isolated,adjacent,parity1:cold,33554432,0,1,1,-1,1,120,144,152,169
isolated,adjacent,parity1:trained,33554432,0,1,1,-1,1,120,45,144,159
isolated,adjacent,parity1:hot,33554432,0,1,1,-1,1,120,42,43,43
isolated,adjacent,parity1:cold,33554432,0,1,1,-1,2,120,144,151,165
isolated,adjacent,parity1:trained,33554432,0,1,1,-1,2,120,44,46,49
isolated,adjacent,parity1:hot,33554432,0,1,1,-1,2,120,42,43,43
isolated,adjacent,parity1:cold,33554432,0,1,1,1,0,120,143,152,167
isolated,adjacent,parity1:trained,33554432,0,1,1,1,0,120,45,49,160
isolated,adjacent,parity1:hot,33554432,0,1,1,1,0,120,42,43,43
isolated,adjacent,parity1:cold,33554432,0,1,1,1,1,120,144,152,169
isolated,adjacent,parity1:trained,33554432,0,1,1,1,1,120,44,46,49
isolated,adjacent,parity1:hot,33554432,0,1,1,1,1,120,42,43,43
isolated,adjacent,parity1:cold,33554432,0,1,1,1,2,120,144,152,197
isolated,adjacent,parity1:trained,33554432,0,1,1,1,2,120,44,46,49
isolated,adjacent,parity1:hot,33554432,0,1,1,1,2,120,42,43,43
isolated,adjacent,parity1:cold,33554432,0,1,1,2,0,120,145,155,209
isolated,adjacent,parity1:trained,33554432,0,1,1,2,0,120,143,152,187
isolated,adjacent,parity1:hot,33554432,0,1,1,2,0,120,42,43,43
isolated,adjacent,parity1:cold,33554432,0,1,1,2,1,120,145,152,166
isolated,adjacent,parity1:trained,33554432,0,1,1,2,1,120,45,142,162
isolated,adjacent,parity1:hot,33554432,0,1,1,2,1,120,42,43,43
isolated,adjacent,parity1:cold,33554432,0,1,1,2,2,120,143,152,178
isolated,adjacent,parity1:trained,33554432,0,1,1,2,2,120,44,46,49
isolated,adjacent,parity1:hot,33554432,0,1,1,2,2,120,42,43,43
isolated,adjacent,parity1:cold,33554432,0,1,1,4,0,120,144,151,189
isolated,adjacent,parity1:trained,33554432,0,1,1,4,0,120,44,48,153
isolated,adjacent,parity1:hot,33554432,0,1,1,4,0,120,42,43,43
isolated,adjacent,parity1:cold,33554432,0,1,1,4,1,120,144,152,169
isolated,adjacent,parity1:trained,33554432,0,1,1,4,1,120,44,45,49
isolated,adjacent,parity1:hot,33554432,0,1,1,4,1,120,42,43,43
isolated,adjacent,parity1:cold,33554432,0,1,1,4,2,120,143,151,170
isolated,adjacent,parity1:trained,33554432,0,1,1,4,2,120,44,45,49
isolated,adjacent,parity1:hot,33554432,0,1,1,4,2,120,42,43,43
isolated,learning,within-page:cold,33554432,0,1,1,1,0,120,144,152,180
isolated,learning,within-page:trained,33554432,0,1,1,1,0,120,144,152,175
isolated,learning,within-page:hot,33554432,0,1,1,1,0,120,42,43,43
isolated,learning,within-page:cold,33554432,0,1,1,1,1,120,144,152,175
isolated,learning,within-page:trained,33554432,0,1,1,1,1,120,45,149,168
isolated,learning,within-page:hot,33554432,0,1,1,1,1,120,42,42,43
isolated,learning,within-page:cold,33554432,0,1,1,1,2,120,143,151,171
isolated,learning,within-page:trained,33554432,0,1,1,1,2,120,44,46,49
isolated,learning,within-page:hot,33554432,0,1,1,1,2,120,42,43,43
isolated,learning,within-page:cold,33554432,0,1,2,1,0,120,145,152,181
isolated,learning,within-page:trained,33554432,0,1,2,1,0,120,44,148,168
isolated,learning,within-page:hot,33554432,0,1,2,1,0,120,42,43,43
isolated,learning,within-page:cold,33554432,0,1,2,1,1,120,145,154,189
isolated,learning,within-page:trained,33554432,0,1,2,1,1,120,45,51,118
isolated,learning,within-page:hot,33554432,0,1,2,1,1,120,42,43,43
isolated,learning,within-page:cold,33554432,0,1,2,1,2,120,144,153,174
isolated,learning,within-page:trained,33554432,0,1,2,1,2,120,44,48,49
isolated,learning,within-page:hot,33554432,0,1,2,1,2,120,42,43,43
isolated,learning,within-page:cold,33554432,0,1,3,1,0,120,145,155,183
isolated,learning,within-page:trained,33554432,0,1,3,1,0,120,45,48,67
isolated,learning,within-page:hot,33554432,0,1,3,1,0,120,42,43,43
isolated,learning,within-page:cold,33554432,0,1,3,1,1,120,145,155,180
isolated,learning,within-page:trained,33554432,0,1,3,1,1,120,44,48,63
isolated,learning,within-page:hot,33554432,0,1,3,1,1,120,42,43,43
isolated,learning,within-page:cold,33554432,0,1,3,1,2,120,142,153,173
isolated,learning,within-page:trained,33554432,0,1,3,1,2,120,45,48,58
isolated,learning,within-page:hot,33554432,0,1,3,1,2,120,42,43,43
isolated,learning,within-page:cold,33554432,0,1,4,1,0,120,145,153,180
isolated,learning,within-page:trained,33554432,0,1,4,1,0,120,44,48,54
isolated,learning,within-page:hot,33554432,0,1,4,1,0,120,42,43,43
isolated,learning,within-page:cold,33554432,0,1,4,1,1,120,145,154,191
isolated,learning,within-page:trained,33554432,0,1,4,1,1,120,45,48,53
isolated,learning,within-page:hot,33554432,0,1,4,1,1,120,42,43,43
isolated,learning,within-page:cold,33554432,0,1,4,1,2,120,144,152,177
isolated,learning,within-page:trained,33554432,0,1,4,1,2,120,45,48,50
isolated,learning,within-page:hot,33554432,0,1,4,1,2,120,42,43,43
isolated,learning,within-page:cold,33554432,0,1,6,1,0,120,144,152,175
isolated,learning,within-page:trained,33554432,0,1,6,1,0,120,44,48,54
isolated,learning,within-page:hot,33554432,0,1,6,1,0,120,42,43,43
isolated,learning,within-page:cold,33554432,0,1,6,1,1,120,144,154,176
isolated,learning,within-page:trained,33554432,0,1,6,1,1,120,44,48,49
isolated,learning,within-page:hot,33554432,0,1,6,1,1,120,42,42,43
isolated,learning,within-page:cold,33554432,0,1,6,1,2,120,144,153,182
isolated,learning,within-page:trained,33554432,0,1,6,1,2,120,44,48,49
isolated,learning,within-page:hot,33554432,0,1,6,1,2,120,42,43,43
isolated,learning,within-page:cold,33554432,0,1,8,1,0,120,145,155,183
isolated,learning,within-page:trained,33554432,0,1,8,1,0,120,45,48,49
isolated,learning,within-page:hot,33554432,0,1,8,1,0,120,42,43,43
isolated,learning,within-page:cold,33554432,0,1,8,1,1,120,144,152,172
isolated,learning,within-page:trained,33554432,0,1,8,1,1,120,45,48,49
isolated,learning,within-page:hot,33554432,0,1,8,1,1,120,42,43,43
isolated,learning,within-page:cold,33554432,0,1,8,1,2,120,145,152,185
isolated,learning,within-page:trained,33554432,0,1,8,1,2,120,44,48,49
isolated,learning,within-page:hot,33554432,0,1,8,1,2,120,42,43,43
isolated,learning,within-page:cold,33554432,0,1,12,1,0,120,145,154,182
isolated,learning,within-page:trained,33554432,0,1,12,1,0,120,42,48,49
isolated,learning,within-page:hot,33554432,0,1,12,1,0,120,42,43,43
isolated,learning,within-page:cold,33554432,0,1,12,1,1,120,146,157,211
isolated,learning,within-page:trained,33554432,0,1,12,1,1,120,42,48,49
isolated,learning,within-page:hot,33554432,0,1,12,1,1,120,42,42,43
isolated,learning,within-page:cold,33554432,0,1,12,1,2,120,146,154,172
isolated,learning,within-page:trained,33554432,0,1,12,1,2,120,42,48,49
isolated,learning,within-page:hot,33554432,0,1,12,1,2,120,42,43,43
isolated,learning,within-page:cold,33554432,0,1,16,1,0,120,147,153,179
isolated,learning,within-page:trained,33554432,0,1,16,1,0,120,42,48,49
isolated,learning,within-page:hot,33554432,0,1,16,1,0,120,42,43,43
isolated,learning,within-page:cold,33554432,0,1,16,1,1,120,147,154,191
isolated,learning,within-page:trained,33554432,0,1,16,1,1,120,42,48,49
isolated,learning,within-page:hot,33554432,0,1,16,1,1,120,42,43,43
isolated,learning,within-page:cold,33554432,0,1,16,1,2,120,145,153,186
isolated,learning,within-page:trained,33554432,0,1,16,1,2,120,42,48,49
isolated,learning,within-page:hot,33554432,0,1,16,1,2,120,42,43,43
isolated,learning,within-page:cold,33554432,0,2,1,1,0,120,144,152,182
isolated,learning,within-page:trained,33554432,0,2,1,1,0,120,44,45,49
isolated,learning,within-page:hot,33554432,0,2,1,1,0,120,42,43,43
isolated,learning,within-page:cold,33554432,0,2,1,1,1,120,144,152,191
isolated,learning,within-page:trained,33554432,0,2,1,1,1,120,44,45,49
isolated,learning,within-page:hot,33554432,0,2,1,1,1,120,42,43,43
isolated,learning,within-page:cold,33554432,0,2,1,1,2,120,145,152,181
isolated,learning,within-page:trained,33554432,0,2,1,1,2,120,44,46,49
isolated,learning,within-page:hot,33554432,0,2,1,1,2,120,42,43,43
isolated,learning,within-page:cold,33554432,0,2,2,1,0,120,144,152,182
isolated,learning,within-page:trained,33554432,0,2,2,1,0,120,45,50,65
isolated,learning,within-page:hot,33554432,0,2,2,1,0,120,42,43,43
isolated,learning,within-page:cold,33554432,0,2,2,1,1,120,145,153,201
isolated,learning,within-page:trained,33554432,0,2,2,1,1,120,44,49,64
isolated,learning,within-page:hot,33554432,0,2,2,1,1,120,42,43,43
isolated,learning,within-page:cold,33554432,0,2,2,1,2,120,146,152,174
isolated,learning,within-page:trained,33554432,0,2,2,1,2,120,44,48,49
isolated,learning,within-page:hot,33554432,0,2,2,1,2,120,42,43,43
isolated,learning,within-page:cold,33554432,0,2,3,1,0,120,145,153,192
isolated,learning,within-page:trained,33554432,0,2,3,1,0,120,45,48,58
isolated,learning,within-page:hot,33554432,0,2,3,1,0,120,42,43,43
isolated,learning,within-page:cold,33554432,0,2,3,1,1,120,145,154,175
isolated,learning,within-page:trained,33554432,0,2,3,1,1,120,44,48,56
isolated,learning,within-page:hot,33554432,0,2,3,1,1,120,42,43,43
isolated,learning,within-page:cold,33554432,0,2,3,1,2,120,145,152,185
isolated,learning,within-page:trained,33554432,0,2,3,1,2,120,44,48,52
isolated,learning,within-page:hot,33554432,0,2,3,1,2,120,42,43,43
isolated,learning,within-page:cold,33554432,0,2,4,1,0,120,144,151,171
isolated,learning,within-page:trained,33554432,0,2,4,1,0,120,44,48,63
isolated,learning,within-page:hot,33554432,0,2,4,1,0,120,42,43,43
isolated,learning,within-page:cold,33554432,0,2,4,1,1,120,146,151,169
isolated,learning,within-page:trained,33554432,0,2,4,1,1,120,44,48,54
isolated,learning,within-page:hot,33554432,0,2,4,1,1,120,42,43,43
isolated,learning,within-page:cold,33554432,0,2,4,1,2,120,144,151,169
isolated,learning,within-page:trained,33554432,0,2,4,1,2,120,45,48,52
isolated,learning,within-page:hot,33554432,0,2,4,1,2,120,42,43,43
isolated,learning,within-page:cold,33554432,0,2,6,1,0,120,145,151,173
isolated,learning,within-page:trained,33554432,0,2,6,1,0,120,45,48,49
isolated,learning,within-page:hot,33554432,0,2,6,1,0,120,42,43,43
isolated,learning,within-page:cold,33554432,0,2,6,1,1,120,145,153,181
isolated,learning,within-page:trained,33554432,0,2,6,1,1,120,44,48,49
isolated,learning,within-page:hot,33554432,0,2,6,1,1,120,42,43,43
isolated,learning,within-page:cold,33554432,0,2,6,1,2,120,145,154,185
isolated,learning,within-page:trained,33554432,0,2,6,1,2,120,45,48,49
isolated,learning,within-page:hot,33554432,0,2,6,1,2,120,42,43,43
isolated,learning,within-page:cold,33554432,0,2,8,1,0,120,145,154,183
isolated,learning,within-page:trained,33554432,0,2,8,1,0,120,45,48,49
isolated,learning,within-page:hot,33554432,0,2,8,1,0,120,42,43,43
isolated,learning,within-page:cold,33554432,0,2,8,1,1,120,146,154,172
isolated,learning,within-page:trained,33554432,0,2,8,1,1,120,44,48,49
isolated,learning,within-page:hot,33554432,0,2,8,1,1,120,42,42,43
isolated,learning,within-page:cold,33554432,0,2,8,1,2,120,145,152,177
isolated,learning,within-page:trained,33554432,0,2,8,1,2,120,44,48,49
isolated,learning,within-page:hot,33554432,0,2,8,1,2,120,42,43,43
isolated,learning,within-page:cold,33554432,0,2,12,1,0,120,144,153,180
isolated,learning,within-page:trained,33554432,0,2,12,1,0,120,42,48,49
isolated,learning,within-page:hot,33554432,0,2,12,1,0,120,42,43,43
isolated,learning,within-page:cold,33554432,0,2,12,1,1,120,143,153,183
isolated,learning,within-page:trained,33554432,0,2,12,1,1,120,42,48,49
isolated,learning,within-page:hot,33554432,0,2,12,1,1,120,42,43,43
isolated,learning,within-page:cold,33554432,0,2,12,1,2,120,145,153,169
isolated,learning,within-page:trained,33554432,0,2,12,1,2,120,42,48,49
isolated,learning,within-page:hot,33554432,0,2,12,1,2,120,42,43,43
isolated,learning,within-page:cold,33554432,0,2,16,1,0,120,144,153,177
isolated,learning,within-page:trained,33554432,0,2,16,1,0,120,42,48,49
isolated,learning,within-page:hot,33554432,0,2,16,1,0,120,42,42,43
isolated,learning,within-page:cold,33554432,0,2,16,1,1,120,146,154,190
isolated,learning,within-page:trained,33554432,0,2,16,1,1,120,42,48,49
isolated,learning,within-page:hot,33554432,0,2,16,1,1,120,42,43,43
isolated,learning,within-page:cold,33554432,0,2,16,1,2,120,144,152,184
isolated,learning,within-page:trained,33554432,0,2,16,1,2,120,42,48,49
isolated,learning,within-page:hot,33554432,0,2,16,1,2,120,42,43,43
isolated,learning,within-page:cold,33554432,0,4,1,1,0,120,145,154,190
isolated,learning,within-page:trained,33554432,0,4,1,1,0,120,44,45,49
isolated,learning,within-page:hot,33554432,0,4,1,1,0,120,42,43,43
isolated,learning,within-page:cold,33554432,0,4,1,1,1,120,144,152,196
isolated,learning,within-page:trained,33554432,0,4,1,1,1,120,44,45,49
isolated,learning,within-page:hot,33554432,0,4,1,1,1,120,42,43,43
isolated,learning,within-page:cold,33554432,0,4,1,1,2,120,145,152,197
isolated,learning,within-page:trained,33554432,0,4,1,1,2,120,44,46,49
isolated,learning,within-page:hot,33554432,0,4,1,1,2,120,42,43,43
isolated,learning,within-page:cold,33554432,0,4,2,1,0,120,144,153,172
isolated,learning,within-page:trained,33554432,0,4,2,1,0,120,45,49,67
isolated,learning,within-page:hot,33554432,0,4,2,1,0,120,42,43,43
isolated,learning,within-page:cold,33554432,0,4,2,1,1,120,146,155,185
isolated,learning,within-page:trained,33554432,0,4,2,1,1,120,44,48,49
isolated,learning,within-page:hot,33554432,0,4,2,1,1,120,42,43,43
isolated,learning,within-page:cold,33554432,0,4,2,1,2,120,144,152,178
isolated,learning,within-page:trained,33554432,0,4,2,1,2,120,44,48,49
isolated,learning,within-page:hot,33554432,0,4,2,1,2,120,42,43,43
isolated,learning,within-page:cold,33554432,0,4,3,1,0,120,147,156,196
isolated,learning,within-page:trained,33554432,0,4,3,1,0,120,45,48,62
isolated,learning,within-page:hot,33554432,0,4,3,1,0,120,42,43,43
isolated,learning,within-page:cold,33554432,0,4,3,1,1,120,145,155,190
isolated,learning,within-page:trained,33554432,0,4,3,1,1,120,44,48,49
isolated,learning,within-page:hot,33554432,0,4,3,1,1,120,42,43,43
isolated,learning,within-page:cold,33554432,0,4,3,1,2,120,145,153,176
isolated,learning,within-page:trained,33554432,0,4,3,1,2,120,44,48,55
isolated,learning,within-page:hot,33554432,0,4,3,1,2,120,42,43,43
isolated,learning,within-page:cold,33554432,0,4,4,1,0,120,145,152,174
isolated,learning,within-page:trained,33554432,0,4,4,1,0,120,44,48,49
isolated,learning,within-page:hot,33554432,0,4,4,1,0,120,42,43,43
isolated,learning,within-page:cold,33554432,0,4,4,1,1,120,146,155,180
isolated,learning,within-page:trained,33554432,0,4,4,1,1,120,45,48,49
isolated,learning,within-page:hot,33554432,0,4,4,1,1,120,42,43,43
isolated,learning,within-page:cold,33554432,0,4,4,1,2,120,146,154,194
isolated,learning,within-page:trained,33554432,0,4,4,1,2,120,45,48,52
isolated,learning,within-page:hot,33554432,0,4,4,1,2,120,42,43,43
isolated,learning,within-page:cold,33554432,0,4,6,1,0,120,145,153,182
isolated,learning,within-page:trained,33554432,0,4,6,1,0,120,44,48,49
isolated,learning,within-page:hot,33554432,0,4,6,1,0,120,42,43,43
isolated,learning,within-page:cold,33554432,0,4,6,1,1,120,145,154,181
isolated,learning,within-page:trained,33554432,0,4,6,1,1,120,44,48,49
isolated,learning,within-page:hot,33554432,0,4,6,1,1,120,42,43,43
isolated,learning,within-page:cold,33554432,0,4,6,1,2,120,145,153,185
isolated,learning,within-page:trained,33554432,0,4,6,1,2,120,45,48,54
isolated,learning,within-page:hot,33554432,0,4,6,1,2,120,42,43,43
isolated,learning,within-page:cold,33554432,0,4,8,1,0,120,145,154,199
isolated,learning,within-page:trained,33554432,0,4,8,1,0,120,44,48,49
isolated,learning,within-page:hot,33554432,0,4,8,1,0,120,42,43,43
isolated,learning,within-page:cold,33554432,0,4,8,1,1,120,142,153,176
isolated,learning,within-page:trained,33554432,0,4,8,1,1,120,44,48,49
isolated,learning,within-page:hot,33554432,0,4,8,1,1,120,42,43,43
isolated,learning,within-page:cold,33554432,0,4,8,1,2,120,146,153,189
isolated,learning,within-page:trained,33554432,0,4,8,1,2,120,44,48,49
isolated,learning,within-page:hot,33554432,0,4,8,1,2,120,42,43,43
isolated,learning,within-page:cold,33554432,0,4,12,1,0,120,143,153,194
isolated,learning,within-page:trained,33554432,0,4,12,1,0,120,42,48,49
isolated,learning,within-page:hot,33554432,0,4,12,1,0,120,42,43,43
isolated,learning,within-page:cold,33554432,0,4,12,1,1,120,145,152,186
isolated,learning,within-page:trained,33554432,0,4,12,1,1,120,42,48,49
isolated,learning,within-page:hot,33554432,0,4,12,1,1,120,42,42,43
isolated,learning,within-page:cold,33554432,0,4,12,1,2,120,145,152,182
isolated,learning,within-page:trained,33554432,0,4,12,1,2,120,42,48,49
isolated,learning,within-page:hot,33554432,0,4,12,1,2,120,42,43,43
isolated,learning,within-page:cold,33554432,0,-1,1,1,0,120,144,152,185
isolated,learning,within-page:trained,33554432,0,-1,1,1,0,120,143,153,177
isolated,learning,within-page:hot,33554432,0,-1,1,1,0,120,42,43,43
isolated,learning,within-page:cold,33554432,0,-1,1,1,1,120,144,152,204
isolated,learning,within-page:trained,33554432,0,-1,1,1,1,120,44,46,49
isolated,learning,within-page:hot,33554432,0,-1,1,1,1,120,42,43,43
isolated,learning,within-page:cold,33554432,0,-1,1,1,2,120,144,154,188
isolated,learning,within-page:trained,33554432,0,-1,1,1,2,120,44,46,49
isolated,learning,within-page:hot,33554432,0,-1,1,1,2,120,42,43,43
isolated,learning,within-page:cold,33554432,0,-1,2,1,0,120,145,154,184
isolated,learning,within-page:trained,33554432,0,-1,2,1,0,120,45,55,79
isolated,learning,within-page:hot,33554432,0,-1,2,1,0,120,42,43,43
isolated,learning,within-page:cold,33554432,0,-1,2,1,1,120,144,154,183
isolated,learning,within-page:trained,33554432,0,-1,2,1,1,120,45,50,69
isolated,learning,within-page:hot,33554432,0,-1,2,1,1,120,42,43,43
isolated,learning,within-page:cold,33554432,0,-1,2,1,2,120,143,153,179
isolated,learning,within-page:trained,33554432,0,-1,2,1,2,120,45,51,74
isolated,learning,within-page:hot,33554432,0,-1,2,1,2,120,42,43,43
isolated,learning,within-page:cold,33554432,0,-1,3,1,0,120,144,153,178
isolated,learning,within-page:trained,33554432,0,-1,3,1,0,120,45,48,59
isolated,learning,within-page:hot,33554432,0,-1,3,1,0,120,42,43,43
isolated,learning,within-page:cold,33554432,0,-1,3,1,1,120,146,155,186
isolated,learning,within-page:trained,33554432,0,-1,3,1,1,120,44,48,49
isolated,learning,within-page:hot,33554432,0,-1,3,1,1,120,42,42,43
isolated,learning,within-page:cold,33554432,0,-1,3,1,2,120,144,153,212
isolated,learning,within-page:trained,33554432,0,-1,3,1,2,120,44,48,50
isolated,learning,within-page:hot,33554432,0,-1,3,1,2,120,42,43,43
isolated,learning,within-page:cold,33554432,0,-1,4,1,0,120,144,152,176
isolated,learning,within-page:trained,33554432,0,-1,4,1,0,120,45,48,53
isolated,learning,within-page:hot,33554432,0,-1,4,1,0,120,42,42,43
isolated,learning,within-page:cold,33554432,0,-1,4,1,1,120,146,152,180
isolated,learning,within-page:trained,33554432,0,-1,4,1,1,120,45,48,64
isolated,learning,within-page:hot,33554432,0,-1,4,1,1,120,42,43,43
isolated,learning,within-page:cold,33554432,0,-1,4,1,2,120,145,153,175
isolated,learning,within-page:trained,33554432,0,-1,4,1,2,120,44,48,49
isolated,learning,within-page:hot,33554432,0,-1,4,1,2,120,42,43,43
isolated,learning,within-page:cold,33554432,0,-1,6,1,0,120,143,152,182
isolated,learning,within-page:trained,33554432,0,-1,6,1,0,120,44,48,49
isolated,learning,within-page:hot,33554432,0,-1,6,1,0,120,42,43,43
isolated,learning,within-page:cold,33554432,0,-1,6,1,1,120,144,154,194
isolated,learning,within-page:trained,33554432,0,-1,6,1,1,120,45,48,49
isolated,learning,within-page:hot,33554432,0,-1,6,1,1,120,42,43,43
isolated,learning,within-page:cold,33554432,0,-1,6,1,2,120,144,153,188
isolated,learning,within-page:trained,33554432,0,-1,6,1,2,120,44,48,49
isolated,learning,within-page:hot,33554432,0,-1,6,1,2,120,42,42,43
isolated,learning,within-page:cold,33554432,0,-1,8,1,0,120,145,151,176
isolated,learning,within-page:trained,33554432,0,-1,8,1,0,120,44,48,49
isolated,learning,within-page:hot,33554432,0,-1,8,1,0,120,42,43,43
isolated,learning,within-page:cold,33554432,0,-1,8,1,1,120,145,154,179
isolated,learning,within-page:trained,33554432,0,-1,8,1,1,120,44,47,49
isolated,learning,within-page:hot,33554432,0,-1,8,1,1,120,42,42,43
isolated,learning,within-page:cold,33554432,0,-1,8,1,2,120,145,154,174
isolated,learning,within-page:trained,33554432,0,-1,8,1,2,120,44,48,49
isolated,learning,within-page:hot,33554432,0,-1,8,1,2,120,42,43,43
isolated,learning,within-page:cold,33554432,0,-1,12,1,0,120,144,154,188
isolated,learning,within-page:trained,33554432,0,-1,12,1,0,120,42,48,49
isolated,learning,within-page:hot,33554432,0,-1,12,1,0,120,42,43,43
isolated,learning,within-page:cold,33554432,0,-1,12,1,1,120,145,155,192
isolated,learning,within-page:trained,33554432,0,-1,12,1,1,120,42,48,49
isolated,learning,within-page:hot,33554432,0,-1,12,1,1,120,42,43,43
isolated,learning,within-page:cold,33554432,0,-1,12,1,2,120,145,156,183
isolated,learning,within-page:trained,33554432,0,-1,12,1,2,120,42,48,49
isolated,learning,within-page:hot,33554432,0,-1,12,1,2,120,42,43,43
isolated,learning,within-page:cold,33554432,0,-1,16,1,0,120,145,153,169
isolated,learning,within-page:trained,33554432,0,-1,16,1,0,120,44,48,49
isolated,learning,within-page:hot,33554432,0,-1,16,1,0,120,42,43,43
isolated,learning,within-page:cold,33554432,0,-1,16,1,1,120,145,155,181
isolated,learning,within-page:trained,33554432,0,-1,16,1,1,120,44,48,49
