condition,family,variant,bytes,k,stride,train,ahead,rep,n,p10,median,p90
isolated,spatial,offset-parity1:hot,33554432,0,1,1,128,0,120,30.0005,30.0005,30.0005
isolated,spatial,offset-parity1:cold,33554432,0,1,1,128,1,120,140.002,150.002,170.003
isolated,spatial,offset-parity1:trained,33554432,0,1,1,128,1,120,30.0005,30.0005,150.002
isolated,spatial,offset-parity1:hot,33554432,0,1,1,128,1,120,30.0005,30.0005,30.0005
isolated,spatial,offset-parity1:cold,33554432,0,1,1,128,2,120,140.002,150.002,190.003
isolated,spatial,offset-parity1:trained,33554432,0,1,1,128,2,120,30.0005,140.002,160.002
isolated,spatial,offset-parity1:hot,33554432,0,1,1,128,2,120,30.0005,30.0005,30.0005
isolated,spatial,offset-parity1:cold,33554432,0,1,1,256,0,120,140.002,150.002,190.003
isolated,spatial,offset-parity1:trained,33554432,0,1,1,256,0,120,30.0005,140.002,160.002
isolated,spatial,offset-parity1:hot,33554432,0,1,1,256,0,120,30.0005,30.0005,30.0005
isolated,spatial,offset-parity1:cold,33554432,0,1,1,256,1,120,140.002,150.002,190.003
isolated,spatial,offset-parity1:trained,33554432,0,1,1,256,1,120,30.0005,30.0005,150.002
isolated,spatial,offset-parity1:hot,33554432,0,1,1,256,1,120,30.0005,30.0005,30.0005
isolated,spatial,offset-parity1:cold,33554432,0,1,1,256,2,120,140.002,150.002,170.003
isolated,spatial,offset-parity1:trained,33554432,0,1,1,256,2,120,30.0005,30.0005,160.002
isolated,spatial,offset-parity1:hot,33554432,0,1,1,256,2,120,30.0005,30.0005,30.0005
isolated,adjacent,parity1:cold,33554432,0,1,1,-2,0,120,140.002,150.002,210.003
isolated,adjacent,parity1:trained,33554432,0,1,1,-2,0,120,30.0005,140.002,180.003
isolated,adjacent,parity1:hot,33554432,0,1,1,-2,0,120,30.0005,30.0005,30.0005
isolated,adjacent,parity1:cold,33554432,0,1,1,-2,1,120,140.002,150.002,190.003
isolated,adjacent,parity1:trained,33554432,0,1,1,-2,1,120,30.0005,30.0005,150.002
isolated,adjacent,parity1:hot,33554432,0,1,1,-2,1,120,30.0005,30.0005,30.0005
isolated,adjacent,parity1:cold,33554432,0,1,1,-2,2,120,140.002,150.002,170.003
isolated,adjacent,parity1:trained,33554432,0,1,1,-2,2,120,30.0005,30.0005,160.002
isolated,adjacent,parity1:hot,33554432,0,1,1,-2,2,120,30.0005,30.0005,30.0005
isolated,adjacent,parity1:cold,33554432,0,1,1,-1,0,120,140.002,150.002,160.002
isolated,adjacent,parity1:trained,33554432,0,1,1,-1,0,120,30.0005,130.002,150.002
isolated,adjacent,parity1:hot,33554432,0,1,1,-1,0,120,30.0005,30.0005,30.0005
isolated,adjacent,parity1:cold,33554432,0,1,1,-1,1,120,140.002,150.002,160.002
isolated,adjacent,parity1:trained,33554432,0,1,1,-1,1,120,30.0005,140.002,160.002
isolated,adjacent,parity1:hot,33554432,0,1,1,-1,1,120,30.0005,30.0005,30.0005
isolated,adjacent,parity1:cold,33554432,0,1,1,-1,2,120,140.002,150.002,180.003
isolated,adjacent,parity1:trained,33554432,0,1,1,-1,2,120,30.0005,30.0005,150.002
isolated,adjacent,parity1:hot,33554432,0,1,1,-1,2,120,30.0005,30.0005,30.0005
isolated,adjacent,parity1:cold,33554432,0,1,1,1,0,120,140.002,150.002,170.003
isolated,adjacent,parity1:trained,33554432,0,1,1,1,0,120,30.0005,30.0005,40.0006
isolated,adjacent,parity1:hot,33554432,0,1,1,1,0,120,30.0005,30.0005,30.0005
isolated,adjacent,parity1:cold,33554432,0,1,1,1,1,120,140.002,150.002,170.003
isolated,adjacent,parity1:trained,33554432,0,1,1,1,1,120,30.0005,30.0005,40.0006
isolated,adjacent,parity1:hot,33554432,0,1,1,1,1,120,30.0005,30.0005,30.0005
isolated,adjacent,parity1:cold,33554432,0,1,1,1,2,120,140.002,150.002,190.003
isolated,adjacent,parity1:trained,33554432,0,1,1,1,2,120,30.0005,30.0005,40.0006
isolated,adjacent,parity1:hot,33554432,0,1,1,1,2,120,30.0005,30.0005,30.0005
isolated,adjacent,parity1:cold,33554432,0,1,1,2,0,120,140.002,150.002,180.003
isolated,adjacent,parity1:trained,33554432,0,1,1,2,0,120,30.0005,30.0005,150.002
isolated,adjacent,parity1:hot,33554432,0,1,1,2,0,120,30.0005,30.0005,30.0005
isolated,adjacent,parity1:cold,33554432,0,1,1,2,1,120,140.002,150.002,200.003
isolated,adjacent,parity1:trained,33554432,0,1,1,2,1,120,30.0005,30.0005,160.002
isolated,adjacent,parity1:hot,33554432,0,1,1,2,1,120,30.0005,30.0005,30.0005
isolated,adjacent,parity1:cold,33554432,0,1,1,2,2,120,140.002,150.002,180.003
isolated,adjacent,parity1:trained,33554432,0,1,1,2,2,120,30.0005,30.0005,150.002
isolated,adjacent,parity1:hot,33554432,0,1,1,2,2,120,30.0005,30.0005,30.0005
isolated,adjacent,parity1:cold,33554432,0,1,1,4,0,120,140.002,150.002,190.003
isolated,adjacent,parity1:trained,33554432,0,1,1,4,0,120,30.0005,140.002,160.002
isolated,adjacent,parity1:hot,33554432,0,1,1,4,0,120,30.0005,30.0005,30.0005
isolated,adjacent,parity1:cold,33554432,0,1,1,4,1,120,140.002,150.002,180.003
isolated,adjacent,parity1:trained,33554432,0,1,1,4,1,120,30.0005,140.002,160.002
isolated,adjacent,parity1:hot,33554432,0,1,1,4,1,120,30.0005,30.0005,30.0005
isolated,adjacent,parity1:cold,33554432,0,1,1,4,2,120,140.002,150.002,180.003
isolated,adjacent,parity1:trained,33554432,0,1,1,4,2,120,30.0005,130.002,170.003
isolated,adjacent,parity1:hot,33554432,0,1,1,4,2,120,30.0005,30.0005,30.0005
isolated,learning,within-page:cold,33554432,0,1,1,1,0,120,140.002,150.002,170.003
isolated,learning,within-page:trained,33554432,0,1,1,1,0,120,30.0005,30.0005,40.0006
isolated,learning,within-page:hot,33554432,0,1,1,1,0,120,30.0005,30.0005,30.0005
isolated,learning,within-page:cold,33554432,0,1,1,1,1,120,140.002,150.002,180.003
isolated,learning,within-page:trained,33554432,0,1,1,1,1,120,30.0005,30.0005,40.0006
isolated,learning,within-page:hot,33554432,0,1,1,1,1,120,30.0005,30.0005,30.0005
isolated,learning,within-page:cold,33554432,0,1,1,1,2,120,140.002,150.002,170.003
isolated,learning,within-page:trained,33554432,0,1,1,1,2,120,30.0005,30.0005,30.0005
isolated,learning,within-page:hot,33554432,0,1,1,1,2,120,30.0005,30.0005,30.0005
isolated,learning,within-page:cold,33554432,0,1,2,1,0,120,140.002,150.002,170.003
isolated,learning,within-page:trained,33554432,0,1,2,1,0,120,30.0005,140.002,190.003
isolated,learning,within-page:hot,33554432,0,1,2,1,0,120,30.0005,30.0005,30.0005
isolated,learning,within-page:cold,33554432,0,1,2,1,1,120,140.002,150.002,180.003
isolated,learning,within-page:trained,33554432,0,1,2,1,1,120,30.0005,30.0005,150.002
isolated,learning,within-page:hot,33554432,0,1,2,1,1,120,30.0005,30.0005,30.0005
isolated,learning,within-page:cold,33554432,0,1,2,1,2,120,140.002,150.002,170.003
isolated,learning,within-page:trained,33554432,0,1,2,1,2,120,30.0005,140.002,160.002
isolated,learning,within-page:hot,33554432,0,1,2,1,2,120,30.0005,30.0005,30.0005
isolated,learning,within-page:cold,33554432,0,1,3,1,0,120,140.002,150.002,180.003
isolated,learning,within-page:trained,33554432,0,1,3,1,0,120,30.0005,30.0005,30.0005
isolated,learning,within-page:hot,33554432,0,1,3,1,0,120,30.0005,30.0005,30.0005
isolated,learning,within-page:cold,33554432,0,1,3,1,1,120,140.002,150.002,170.003
isolated,learning,within-page:trained,33554432,0,1,3,1,1,120,30.0005,30.0005,30.0005
isolated,learning,within-page:hot,33554432,0,1,3,1,1,120,30.0005,30.0005,30.0005
isolated,learning,within-page:cold,33554432,0,1,3,1,2,120,140.002,150.002,190.003
isolated,learning,within-page:trained,33554432,0,1,3,1,2,120,30.0005,30.0005,30.0005
isolated,learning,within-page:hot,33554432,0,1,3,1,2,120,30.0005,30.0005,30.0005
isolated,learning,within-page:cold,33554432,0,1,4,1,0,120,140.002,150.002,180.003
isolated,learning,within-page:trained,33554432,0,1,4,1,0,120,30.0005,30.0005,30.0005
isolated,learning,within-page:hot,33554432,0,1,4,1,0,120,30.0005,30.0005,30.0005
isolated,learning,within-page:cold,33554432,0,1,4,1,1,120,140.002,150.002,170.003
isolated,learning,within-page:trained,33554432,0,1,4,1,1,120,30.0005,30.0005,30.0005
isolated,learning,within-page:hot,33554432,0,1,4,1,1,120,30.0005,30.0005,30.0005
isolated,learning,within-page:cold,33554432,0,1,4,1,2,120,140.002,150.002,180.003
isolated,learning,within-page:trained,33554432,0,1,4,1,2,120,30.0005,30.0005,30.0005
isolated,learning,within-page:hot,33554432,0,1,4,1,2,120,30.0005,30.0005,30.0005
isolated,learning,within-page:cold,33554432,0,1,6,1,0,120,140.002,150.002,160.002
isolated,learning,within-page:trained,33554432,0,1,6,1,0,120,30.0005,30.0005,30.0005
isolated,learning,within-page:hot,33554432,0,1,6,1,0,120,30.0005,30.0005,30.0005
isolated,learning,within-page:cold,33554432,0,1,6,1,1,120,140.002,150.002,170.003
isolated,learning,within-page:trained,33554432,0,1,6,1,1,120,30.0005,30.0005,30.0005
isolated,learning,within-page:hot,33554432,0,1,6,1,1,120,30.0005,30.0005,30.0005
isolated,learning,within-page:cold,33554432,0,1,6,1,2,120,140.002,150.002,180.003
isolated,learning,within-page:trained,33554432,0,1,6,1,2,120,30.0005,30.0005,30.0005
isolated,learning,within-page:hot,33554432,0,1,6,1,2,120,30.0005,30.0005,30.0005
isolated,learning,within-page:cold,33554432,0,1,8,1,0,120,140.002,150.002,170.003
isolated,learning,within-page:trained,33554432,0,1,8,1,0,120,30.0005,40.0006,70.0011
isolated,learning,within-page:hot,33554432,0,1,8,1,0,120,30.0005,30.0005,30.0005
isolated,learning,within-page:cold,33554432,0,1,8,1,1,120,140.002,150.002,190.003
isolated,learning,within-page:trained,33554432,0,1,8,1,1,120,30.0005,40.0006,60.0009
isolated,learning,within-page:hot,33554432,0,1,8,1,1,120,30.0005,30.0005,30.0005
isolated,learning,within-page:cold,33554432,0,1,8,1,2,120,140.002,150.002,180.003
isolated,learning,within-page:trained,33554432,0,1,8,1,2,120,30.0005,50.0008,60.0009
isolated,learning,within-page:hot,33554432,0,1,8,1,2,120,30.0005,30.0005,30.0005
isolated,learning,within-page:cold,33554432,0,1,12,1,0,120,140.002,150.002,180.003
isolated,learning,within-page:trained,33554432,0,1,12,1,0,120,30.0005,30.0005,30.0005
isolated,learning,within-page:hot,33554432,0,1,12,1,0,120,20.0003,30.0005,30.0005
isolated,learning,within-page:cold,33554432,0,1,12,1,1,120,140.002,150.002,180.003
isolated,learning,within-page:trained,33554432,0,1,12,1,1,120,30.0005,30.0005,30.0005
isolated,learning,within-page:hot,33554432,0,1,12,1,1,120,30.0005,30.0005,30.0005
isolated,learning,within-page:cold,33554432,0,1,12,1,2,120,140.002,150.002,170.003
isolated,learning,within-page:trained,33554432,0,1,12,1,2,120,30.0005,30.0005,30.0005
isolated,learning,within-page:hot,33554432,0,1,12,1,2,120,30.0005,30.0005,30.0005
isolated,learning,within-page:cold,33554432,0,1,16,1,0,120,140.002,150.002,190.003
isolated,learning,within-page:trained,33554432,0,1,16,1,0,120,30.0005,30.0005,30.0005
isolated,learning,within-page:hot,33554432,0,1,16,1,0,120,30.0005,30.0005,30.0005
isolated,learning,within-page:cold,33554432,0,1,16,1,1,120,140.002,150.002,190.003
isolated,learning,within-page:trained,33554432,0,1,16,1,1,120,30.0005,30.0005,30.0005
isolated,learning,within-page:hot,33554432,0,1,16,1,1,120,30.0005,30.0005,30.0005
isolated,learning,within-page:cold,33554432,0,1,16,1,2,120,140.002,150.002,180.003
isolated,learning,within-page:trained,33554432,0,1,16,1,2,120,30.0005,30.0005,30.0005
isolated,learning,within-page:hot,33554432,0,1,16,1,2,120,30.0005,30.0005,30.0005
isolated,learning,within-page:cold,33554432,0,2,1,1,0,120,140.002,150.002,190.003
isolated,learning,within-page:trained,33554432,0,2,1,1,0,120,30.0005,30.0005,170.003
isolated,learning,within-page:hot,33554432,0,2,1,1,0,120,30.0005,30.0005,30.0005
isolated,learning,within-page:cold,33554432,0,2,1,1,1,120,140.002,150.002,180.003
isolated,learning,within-page:trained,33554432,0,2,1,1,1,120,30.0005,30.0005,170.003
isolated,learning,within-page:hot,33554432,0,2,1,1,1,120,30.0005,30.0005,30.0005
isolated,learning,within-page:cold,33554432,0,2,1,1,2,120,140.002,150.002,230.004
isolated,learning,within-page:trained,33554432,0,2,1,1,2,120,30.0005,140.002,170.003
isolated,learning,within-page:hot,33554432,0,2,1,1,2,120,30.0005,30.0005,30.0005
isolated,learning,within-page:cold,33554432,0,2,2,1,0,120,140.002,150.002,190.003
isolated,learning,within-page:trained,33554432,0,2,2,1,0,120,30.0005,30.0005,160.002
isolated,learning,within-page:hot,33554432,0,2,2,1,0,120,30.0005,30.0005,30.0005
isolated,learning,within-page:cold,33554432,0,2,2,1,1,120,140.002,150.002,170.003
isolated,learning,within-page:trained,33554432,0,2,2,1,1,120,30.0005,140.002,160.002
isolated,learning,within-page:hot,33554432,0,2,2,1,1,120,30.0005,30.0005,30.0005
isolated,learning,within-page:cold,33554432,0,2,2,1,2,120,140.002,150.002,170.003
isolated,learning,within-page:trained,33554432,0,2,2,1,2,120,30.0005,30.0005,160.002
isolated,learning,within-page:hot,33554432,0,2,2,1,2,120,30.0005,30.0005,30.0005
isolated,learning,within-page:cold,33554432,0,2,3,1,0,120,140.002,150.002,200.003
isolated,learning,within-page:trained,33554432,0,2,3,1,0,120,30.0005,30.0005,30.0005
isolated,learning,within-page:hot,33554432,0,2,3,1,0,120,30.0005,30.0005,30.0005
isolated,learning,within-page:cold,33554432,0,2,3,1,1,120,140.002,150.002,170.003
isolated,learning,within-page:trained,33554432,0,2,3,1,1,120,30.0005,30.0005,30.0005
isolated,learning,within-page:hot,33554432,0,2,3,1,1,120,30.0005,30.0005,30.0005
isolated,learning,within-page:cold,33554432,0,2,3,1,2,120,140.002,150.002,180.003
isolated,learning,within-page:trained,33554432,0,2,3,1,2,120,30.0005,30.0005,30.0005
isolated,learning,within-page:hot,33554432,0,2,3,1,2,120,30.0005,30.0005,30.0005
isolated,learning,within-page:cold,33554432,0,2,4,1,0,120,140.002,150.002,180.003
isolated,learning,within-page:trained,33554432,0,2,4,1,0,120,30.0005,130.002,160.002
isolated,learning,within-page:hot,33554432,0,2,4,1,0,120,30.0005,30.0005,30.0005
isolated,learning,within-page:cold,33554432,0,2,4,1,1,120,140.002,150.002,170.003
isolated,learning,within-page:trained,33554432,0,2,4,1,1,120,30.0005,140.002,160.002
isolated,learning,within-page:hot,33554432,0,2,4,1,1,120,30.0005,30.0005,30.0005
isolated,learning,within-page:cold,33554432,0,2,4,1,2,120,140.002,150.002,170.003
isolated,learning,within-page:trained,33554432,0,2,4,1,2,120,30.0005,140.002,170.003
isolated,learning,within-page:hot,33554432,0,2,4,1,2,120,30.0005,30.0005,30.0005
isolated,learning,within-page:cold,33554432,0,2,6,1,0,120,140.002,150.002,170.003
isolated,learning,within-page:trained,33554432,0,2,6,1,0,120,30.0005,30.0005,30.0005
isolated,learning,within-page:hot,33554432,0,2,6,1,0,120,30.0005,30.0005,30.0005
isolated,learning,within-page:cold,33554432,0,2,6,1,1,120,140.002,150.002,170.003
isolated,learning,within-page:trained,33554432,0,2,6,1,1,120,30.0005,30.0005,40.0006
isolated,learning,within-page:hot,33554432,0,2,6,1,1,120,30.0005,30.0005,30.0005
isolated,learning,within-page:cold,33554432,0,2,6,1,2,120,140.002,150.002,180.003
isolated,learning,within-page:trained,33554432,0,2,6,1,2,120,30.0005,30.0005,30.0005
isolated,learning,within-page:hot,33554432,0,2,6,1,2,120,30.0005,30.0005,30.0005
isolated,learning,within-page:cold,33554432,0,2,8,1,0,120,140.002,150.002,180.003
isolated,learning,within-page:trained,33554432,0,2,8,1,0,120,30.0005,30.0005,50.0008
isolated,learning,within-page:hot,33554432,0,2,8,1,0,120,30.0005,30.0005,30.0005
isolated,learning,within-page:cold,33554432,0,2,8,1,1,120,140.002,150.002,170.003
isolated,learning,within-page:trained,33554432,0,2,8,1,1,120,30.0005,30.0005,60.0009
isolated,learning,within-page:hot,33554432,0,2,8,1,1,120,30.0005,30.0005,30.0005
isolated,learning,within-page:cold,33554432,0,2,8,1,2,120,140.002,150.002,180.003
isolated,learning,within-page:trained,33554432,0,2,8,1,2,120,30.0005,30.0005,50.0008
isolated,learning,within-page:hot,33554432,0,2,8,1,2,120,30.0005,30.0005,30.0005
isolated,learning,within-page:cold,33554432,0,2,12,1,0,120,140.002,150.002,180.003
isolated,learning,within-page:trained,33554432,0,2,12,1,0,120,30.0005,30.0005,40.0006
isolated,learning,within-page:hot,33554432,0,2,12,1,0,120,30.0005,30.0005,30.0005
isolated,learning,within-page:cold,33554432,0,2,12,1,1,120,140.002,150.002,210.003
isolated,learning,within-page:trained,33554432,0,2,12,1,1,120,30.0005,30.0005,30.0005
isolated,learning,within-page:hot,33554432,0,2,12,1,1,120,30.0005,30.0005,30.0005
isolated,learning,within-page:cold,33554432,0,2,12,1,2,120,140.002,150.002,190.003
isolated,learning,within-page:trained,33554432,0,2,12,1,2,120,30.0005,30.0005,30.0005
isolated,learning,within-page:hot,33554432,0,2,12,1,2,120,30.0005,30.0005,30.0005
isolated,learning,within-page:cold,33554432,0,2,16,1,0,120,140.002,150.002,170.003
isolated,learning,within-page:trained,33554432,0,2,16,1,0,120,30.0005,30.0005,30.0005
isolated,learning,within-page:hot,33554432,0,2,16,1,0,120,30.0005,30.0005,30.0005
isolated,learning,within-page:cold,33554432,0,2,16,1,1,120,140.002,150.002,190.003
isolated,learning,within-page:trained,33554432,0,2,16,1,1,120,30.0005,30.0005,30.0005
isolated,learning,within-page:hot,33554432,0,2,16,1,1,120,30.0005,30.0005,30.0005
isolated,learning,within-page:cold,33554432,0,2,16,1,2,120,140.002,150.002,190.003
isolated,learning,within-page:trained,33554432,0,2,16,1,2,120,30.0005,30.0005,30.0005
isolated,learning,within-page:hot,33554432,0,2,16,1,2,120,30.0005,30.0005,30.0005
isolated,learning,within-page:cold,33554432,0,4,1,1,0,120,140.002,150.002,170.003
isolated,learning,within-page:trained,33554432,0,4,1,1,0,120,30.0005,30.0005,150.002
isolated,learning,within-page:hot,33554432,0,4,1,1,0,120,30.0005,30.0005,30.0005
isolated,learning,within-page:cold,33554432,0,4,1,1,1,120,140.002,150.002,180.003
isolated,learning,within-page:trained,33554432,0,4,1,1,1,120,30.0005,140.002,160.002
isolated,learning,within-page:hot,33554432,0,4,1,1,1,120,30.0005,30.0005,30.0005
isolated,learning,within-page:cold,33554432,0,4,1,1,2,120,140.002,150.002,170.003
isolated,learning,within-page:trained,33554432,0,4,1,1,2,120,30.0005,30.0005,160.002
isolated,learning,within-page:hot,33554432,0,4,1,1,2,120,30.0005,30.0005,30.0005
isolated,learning,within-page:cold,33554432,0,4,2,1,0,120,140.002,150.002,160.002
isolated,learning,within-page:trained,33554432,0,4,2,1,0,120,140.002,150.002,170.003
isolated,learning,within-page:hot,33554432,0,4,2,1,0,120,30.0005,30.0005,30.0005
isolated,learning,within-page:cold,33554432,0,4,2,1,1,120,140.002,150.002,180.003
isolated,learning,within-page:trained,33554432,0,4,2,1,1,120,140.002,150.002,170.003
isolated,learning,within-page:hot,33554432,0,4,2,1,1,120,30.0005,30.0005,30.0005
isolated,learning,within-page:cold,33554432,0,4,2,1,2,120,140.002,150.002,180.003
isolated,learning,within-page:trained,33554432,0,4,2,1,2,120,140.002,150.002,170.003
isolated,learning,within-page:hot,33554432,0,4,2,1,2,120,30.0005,30.0005,30.0005
isolated,learning,within-page:cold,33554432,0,4,3,1,0,120,140.002,150.002,200.003
isolated,learning,within-page:trained,33554432,0,4,3,1,0,120,20.0003,30.0005,150.002
isolated,learning,within-page:hot,33554432,0,4,3,1,0,120,30.0005,30.0005,30.0005
isolated,learning,within-page:cold,33554432,0,4,3,1,1,120,140.002,150.002,200.003
isolated,learning,within-page:trained,33554432,0,4,3,1,1,120,30.0005,30.0005,150.002
isolated,learning,within-page:hot,33554432,0,4,3,1,1,120,30.0005,30.0005,30.0005
isolated,learning,within-page:cold,33554432,0,4,3,1,2,120,140.002,150.002,180.003
isolated,learning,within-page:trained,33554432,0,4,3,1,2,120,30.0005,30.0005,150.002
isolated,learning,within-page:hot,33554432,0,4,3,1,2,120,30.0005,30.0005,30.0005
isolated,learning,within-page:cold,33554432,0,4,4,1,0,120,140.002,150.002,170.003
isolated,learning,within-page:trained,33554432,0,4,4,1,0,120,30.0005,30.0005,40.0006
isolated,learning,within-page:hot,33554432,0,4,4,1,0,120,30.0005,30.0005,30.0005
isolated,learning,within-page:cold,33554432,0,4,4,1,1,120,140.002,150.002,180.003
isolated,learning,within-page:trained,33554432,0,4,4,1,1,120,30.0005,30.0005,40.0006
isolated,learning,within-page:hot,33554432,0,4,4,1,1,120,30.0005,30.0005,30.0005
isolated,learning,within-page:cold,33554432,0,4,4,1,2,120,140.002,150.002,170.003
isolated,learning,within-page:trained,33554432,0,4,4,1,2,120,30.0005,30.0005,30.0005
isolated,learning,within-page:hot,33554432,0,4,4,1,2,120,30.0005,30.0005,30.0005
isolated,learning,within-page:cold,33554432,0,4,6,1,0,120,140.002,150.002,190.003
isolated,learning,within-page:trained,33554432,0,4,6,1,0,120,30.0005,30.0005,30.0005
isolated,learning,within-page:hot,33554432,0,4,6,1,0,120,30.0005,30.0005,30.0005
isolated,learning,within-page:cold,33554432,0,4,6,1,1,120,140.002,150.002,180.003
isolated,learning,within-page:trained,33554432,0,4,6,1,1,120,20.0003,30.0005,30.0005
isolated,learning,within-page:hot,33554432,0,4,6,1,1,120,30.0005,30.0005,30.0005
isolated,learning,within-page:cold,33554432,0,4,6,1,2,120,140.002,150.002,180.003
isolated,learning,within-page:trained,33554432,0,4,6,1,2,120,30.0005,30.0005,40.0006
isolated,learning,within-page:hot,33554432,0,4,6,1,2,120,30.0005,30.0005,30.0005
isolated,learning,within-page:cold,33554432,0,4,8,1,0,120,140.002,150.002,210.003
isolated,learning,within-page:trained,33554432,0,4,8,1,0,120,30.0005,50.0008,80.0012
isolated,learning,within-page:hot,33554432,0,4,8,1,0,120,30.0005,30.0005,30.0005
isolated,learning,within-page:cold,33554432,0,4,8,1,1,120,140.002,150.002,200.003
isolated,learning,within-page:trained,33554432,0,4,8,1,1,120,30.0005,50.0008,70.0011
isolated,learning,within-page:hot,33554432,0,4,8,1,1,120,30.0005,30.0005,30.0005
isolated,learning,within-page:cold,33554432,0,4,8,1,2,120,140.002,150.002,170.003
isolated,learning,within-page:trained,33554432,0,4,8,1,2,120,30.0005,50.0008,70.0011
