case,repetition,cpu_ns,real_ns,logical_values,selected_values,write_records
decode/local/k25/ikea,2,1798.9111443850857,1798.8628876379337,,,
decode/local/k25/ikea2,0,1532.327823288325,1532.5709844838143,,,
decode/local/k25/ikea2,1,1535.2801711527193,1535.2407840954208,,,
decode/local/k25/ikea2,2,1534.7419543593053,1534.700446188502,,,
decode/local/k26/ikea,0,1690.0044650040384,1689.9584875153766,,,
decode/local/k26/ikea,1,1689.4357602575624,1689.3898632328637,,,
decode/local/k26/ikea,2,1686.3119469026894,1686.3538213846173,,,
decode/local/k26/ikea2,0,1848.3285274726313,1848.2784615736198,,,
decode/local/k26/ikea2,1,1845.9631208791827,1845.9119560397844,,,
decode/local/k26/ikea2,2,1846.380483516566,1846.330725219469,,,
decode/local/k27/ikea,0,2031.4188104449277,2031.3643617344396,,,
decode/local/k27/ikea,1,2029.5915377176448,2029.6369438461902,,,
decode/local/k27/ikea,2,2030.0531914892922,2029.9995164598593,,,
decode/local/k27/ikea2,0,2285.3398439630996,2285.278520370512,,,
decode/local/k27/ikea2,1,2284.9962354736895,2284.9340934517036,,,
decode/local/k27/ikea2,2,2288.4867696003257,2288.546729267579,,,
decode/local/k28/ikea,0,1670.8391212472454,1670.7916351419124,,,
decode/local/k28/ikea,1,1671.6827877675494,1671.6338663265115,,,
decode/local/k28/ikea,2,1669.8616482598723,1670.0411068129984,,,
decode/local/k28/ikea2,0,1722.4842674532683,1722.4376433460202,,,
decode/local/k28/ikea2,1,1720.3013765979774,1720.2542608360864,,,
decode/local/k28/ikea2,2,1720.4543592264727,1720.7337348319734,,,
decode/local/k29/ikea,0,2035.4201240789394,2035.3654516870401,,,
decode/local/k29/ikea,1,2036.7946878634355,2036.9208510822073,,,
decode/local/k29/ikea,2,2036.7881446295992,2036.8078228258566,,,
decode/local/k29/ikea2,0,2275.964606588638,2275.901987404081,,,
decode/local/k29/ikea2,1,2279.4431799618674,2279.37990742543,,,
decode/local/k29/ikea2,2,2283.9089028044295,2283.844867949847,,,
decode/local/k30/ikea,0,2026.911317200598,2026.8565908816227,,,
decode/local/k30/ikea,1,2027.555233541134,2027.5013283940955,,,
decode/local/k30/ikea,2,2027.8265951793446,2027.7712891600474,,,
decode/local/k30/ikea2,0,2081.229354614884,2081.1740358557604,,,
decode/local/k30/ikea2,1,2081.308862892752,2081.2535936951645,,,
decode/local/k30/ikea2,2,2084.3405373254363,2084.2805095477042,,,
decode/local/k31/ikea,0,2035.8000290868438,2035.7428253203748,,,
decode/local/k31/ikea,1,2037.459957339437,2037.4027535006326,,,
decode/local/k31/ikea,2,2037.6115958891276,2037.6744716122416,,,
decode/local/k31/ikea2,0,2085.2960741546576,2085.3820263789016,,,
decode/local/k31/ikea2,1,2083.868147120231,2083.810102153317,,,
decode/local/k31/ikea2,2,2083.253246753087,2083.195251275506,,,
decode/local/k32/ikea,0,491.39060621972067,491.37673143078337,,,
decode/local/k32/ikea,1,478.60980220545605,478.5967442672102,,,
decode/local/k32/ikea,2,477.672174572601,477.8102923171551,,,
decode/local/k32/ikea2,0,542.5348806783352,542.5200308700728,,,
decode/local/k32/ikea2,1,542.1544771823179,542.1380704401423,,,
decode/local/k32/ikea2,2,540.998743981552,540.9832923282905,,,
decode/local/k33/ikea,0,2535.4411125862252,2535.5133341386704,,,
decode/local/k33/ikea,1,2532.276577772554,2532.215940629097,,,
decode/local/k33/ikea,2,2533.4006878242076,2533.332086421409,,,
decode/local/k33/ikea2,0,2323.4045484730077,2323.3400840523877,,,
decode/local/k33/ikea2,1,2323.157813191743,2323.093791457884,,,
decode/local/k33/ikea2,2,2323.394920318947,2323.332890629707,,,
decode/local/k34/ikea,0,2619.9941904048596,2619.9259744667697,,,
decode/local/k34/ikea,1,2619.3874312841513,2619.3179035127496,,,
decode/local/k34/ikea,2,2621.0958895550025,2621.1686656887255,,,
decode/local/k34/ikea2,0,2625.3292477020223,2625.372647104008,,,
decode/local/k34/ikea2,1,2624.207429178928,2624.1344506315645,,,
decode/local/k34/ikea2,2,2623.573447564246,2623.596085278516,,,
decode/local/k35/ikea,0,2634.017062919771,2633.944231904688,,,
decode/local/k35/ikea,1,2634.4414403110795,2634.3792736701616,,,
decode/local/k35/ikea,2,2632.4744997178113,2632.404240627182,,,
decode/local/k35/ikea2,0,2863.077898180329,2863.4887890064824,,,
decode/local/k35/ikea2,1,2869.9338240304905,2869.8599468529,,,
decode/local/k35/ikea2,2,2866.780208546106,2866.8988618175076,,,
decode/local/k36/ikea,0,2371.960551067863,2372.0193648538884,,,
decode/local/k36/ikea,1,2425.8436981297687,2425.775589242962,,,
decode/local/k36/ikea,2,2416.202832798521,2416.136936993264,,,
decode/local/k36/ikea2,0,2408.5809097689103,2408.5160327536732,,,
decode/local/k36/ikea2,1,2410.391154706461,2410.3239833237453,,,
decode/local/k36/ikea2,2,2404.1310732518277,2404.0655079471744,,,
decode/local/k37/ikea,0,2636.3503401361572,2636.274439374375,,,
decode/local/k37/ikea,1,2638.3276643989943,2638.255227977026,,,
decode/local/k37/ikea,2,2636.7881708241857,2636.717183182565,,,
decode/local/k37/ikea2,0,2858.4821319172115,2858.402423143637,,,
decode/local/k37/ikea2,1,2852.796474031597,2852.9260772664948,,,
decode/local/k37/ikea2,2,2857.9093322441886,2857.971342960916,,,
decode/local/k38/ikea,0,2561.975364351622,2561.904811185938,,,
decode/local/k38/ikea,1,2563.234221598752,2563.362583169137,,,
decode/local/k38/ikea,2,2561.9159704859944,2561.8471248525566,,,
decode/local/k38/ikea2,0,2746.4375696400166,2746.362194502367,,,
decode/local/k38/ikea2,1,2753.491512092765,2753.4178409890715,,,
decode/local/k38/ikea2,2,2750.34672609303,2751.16405589091,,,
decode/local/k39/ikea,0,2576.5386501565704,2576.4680315737924,,,
decode/local/k39/ikea,1,2577.670937289353,2577.598541126223,,,
decode/local/k39/ikea,2,2577.3150861276604,2577.2440385679356,,,
decode/local/k39/ikea2,0,2757.3930939407655,2757.3156962422245,,,
decode/local/k39/ikea2,1,2757.9632377074167,2758.030131944286,,,
decode/local/k39/ikea2,2,2756.371824328433,2756.297905935126,,,
decode/local/k40/ikea,0,1495.9683290086534,1495.926705264916,,,
decode/local/k40/ikea,1,1496.6944513560436,1496.6540716887089,,,
decode/local/k40/ikea,2,1496.188604130311,1496.2243984339964,,,
decode/local/k40/ikea2,0,1497.680311821528,1497.7119567068899,,,
decode/local/k40/ikea2,1,1496.8383583099944,1496.7991670657095,,,
decode/local/k40/ikea2,2,1496.6199053143425,1496.5801089553936,,,
decode/local/k41/ikea,0,2939.8002802100173,2939.719789854745,,,
decode/local/k41/ikea,1,2938.2890367775867,2938.3252539511705,,,
decode/local/k41/ikea,2,2942.30199649716,2942.4222767468864,,,
decode/local/k41/ikea2,0,2723.541718070193,2723.4675021476482,,,
decode/local/k41/ikea2,1,2725.8900720730194,2725.8154665671964,,,
decode/local/k41/ikea2,2,2724.7450814878343,2724.6728134706104,,,
decode/local/k42/ikea,0,2924.8235416954244,2925.219406984092,,,
decode/local/k42/ikea,1,2924.8618265353225,2924.783238116861,,,
decode/local/k42/ikea,2,2921.8254907420132,2921.7430043487193,,,
decode/local/k42/ikea2,0,3049.2853926058406,3049.522844491553,,,
decode/local/k42/ikea2,1,3049.063630420879,3048.9819858889814,,,
decode/local/k42/ikea2,2,3049.2999927365054,3049.21805760259,,,
decode/local/k43/ikea,0,3286.0915627628583,3286.0009944692642,,,
decode/local/k43/ikea,1,3229.8284249985527,3229.7399984002295,,,
decode/local/k43/ikea,2,3264.2055381320883,3264.114587262892,,,
decode/local/k43/ikea2,0,2952.4302399209996,2952.3499613779286,,,
decode/local/k43/ikea2,1,2949.8787025961187,2949.801449335848,,,
decode/local/k43/ikea2,2,2960.623865475116,2960.544360695237,,,
decode/local/k44/ikea,0,2990.7334710742707,2990.648689105422,,,
decode/local/k44/ikea,1,2993.9728555145152,2993.888999713013,,,
decode/local/k44/ikea,2,2990.136363636207,2990.212311137052,,,
decode/local/k44/ikea2,0,3039.430846422569,3039.347513095775,,,
decode/local/k44/ikea2,1,3044.435063990594,3044.3574752421623,,,
decode/local/k44/ikea2,2,3050.4266288541316,3050.5696625365026,,,
decode/local/k45/ikea,0,3271.257795447439,3271.1674461427115,,,
decode/local/k45/ikea,1,3283.0148893047644,3282.9178360780684,,,
decode/local/k45/ikea,2,3282.008574991868,3281.9177580294913,,,
decode/local/k45/ikea2,0,3025.719082542475,3025.638050011201,,,
decode/local/k45/ikea2,1,3025.976344549782,3026.750071945296,,,
decode/local/k45/ikea2,2,3024.2313057228926,3024.1500574324655,,,
decode/local/k46/ikea,0,3292.276278852324,3292.180754890395,,,
decode/local/k46/ikea,1,3289.5216781032577,3289.4286494544963,,,
decode/local/k46/ikea,2,3287.989706799579,3288.2054741151483,,,
decode/local/k46/ikea2,0,2920.2853672078877,2920.3418714922864,,,
decode/local/k46/ikea2,1,2920.088990698375,2920.0082604263544,,,
decode/local/k46/ikea2,2,2925.3523531862,2925.269124003049,,,
decode/local/k47/ikea,0,3329.8063801157377,3329.7136864169743,,,
decode/local/k47/ikea,1,3328.5150795534596,3328.4240481276083,,,
decode/local/k47/ikea,2,3326.645135755705,3326.5552917326513,,,
decode/local/k47/ikea2,0,2964.7154885731097,2964.6339772044357,,,
decode/local/k47/ikea2,1,2968.006297318138,2968.0392697750135,,,
decode/local/k47/ikea2,2,2970.3007853954923,2970.310762040929,,,
decode/local/k48/ikea,0,1386.0637207915936,1386.0945236108205,,,
decode/local/k48/ikea,1,1386.1260865254887,1386.0881779186664,,,
decode/local/k48/ikea,2,1386.5431139901918,1386.713586959046,,,
decode/local/k48/ikea2,0,1352.3003442619795,1352.2650494011798,,,
decode/local/k48/ikea2,1,1349.5908111066399,1349.5537466430546,,,
decode/local/k48/ikea2,2,1352.438145490883,1352.398217556304,,,
decode/local/k49/ikea,0,2945.9230014717455,2946.4515518068606,,,
decode/local/k49/ikea,1,2946.775870524332,2946.698031179454,,,
decode/local/k49/ikea,2,2940.0333496814596,2940.37006933856,,,
decode/local/k49/ikea2,0,2738.428459529892,2738.4531983274996,,,
decode/local/k49/ikea2,1,2735.416057440933,2735.3398825548647,,,
decode/local/k49/ikea2,2,2738.8407310710795,2738.7663837779187,,,
decode/local/k50/ikea,0,2916.277376822163,2916.196530252937,,,
decode/local/k50/ikea,1,2918.5150589863315,2918.4376128024523,,,
decode/local/k50/ikea,2,2910.8201943086806,2910.741221475658,,,
decode/local/k50/ikea2,0,3053.800247326805,3053.7174655833655,,,
decode/local/k50/ikea2,1,3052.2311777115256,3052.147668598094,,,
decode/local/k50/ikea2,2,3053.3532407061166,3053.268494883413,,,
decode/local/k51/ikea,0,3267.1595376630567,3267.0701368106597,,,
decode/local/k51/ikea,1,3314.476490014053,3314.3850448489716,,,
decode/local/k51/ikea,2,3309.7987104885433,3309.7065576199916,,,
decode/local/k51/ikea2,0,3023.368913857186,3023.2892538210076,,,
decode/local/k51/ikea2,1,3021.9512388362427,3022.04883314405,,,
decode/local/k51/ikea2,2,3025.468668971998,3025.5889512645267,,,
decode/local/k52/ikea,0,2983.452350519061,2983.3700469008013,,,
decode/local/k52/ikea,1,2980.70103678463,2980.6188041146834,,,
decode/local/k52/ikea,2,2982.5682431469518,2982.486365650485,,,
decode/local/k52/ikea2,0,3029.7225583401582,3030.2392681598762,,,
decode/local/k52/ikea2,1,3025.3789253825057,3025.3033708452635,,,
decode/local/k52/ikea2,2,3028.078795736358,3027.9981272658315,,,
decode/local/k53/ikea,0,3179.9377622372135,3179.849106466342,,,
decode/local/k53/ikea,1,3199.313908314101,3199.224786267089,,,
decode/local/k53/ikea,2,3225.005827504844,3224.9184926986172,,,
decode/local/k53/ikea2,0,2980.8553369792885,2980.7740216824245,,,
decode/local/k53/ikea2,1,2987.817555572266,2987.7351750254534,,,
decode/local/k53/ikea2,2,2988.0529791917897,2987.972800200157,,,
decode/local/k54/ikea,0,3300.1624951865283,3300.0583750600854,,,
decode/local/k54/ikea,1,3292.9444743941767,3292.8534462854955,,,
decode/local/k54/ikea,2,3292.9072776280623,3293.065999224712,,,
decode/local/k54/ikea2,0,2935.1308398122283,2935.0517616871552,,,
decode/local/k54/ikea2,1,2937.579883728846,2937.500945492652,,,
decode/local/k54/ikea2,2,2938.7573719973157,2938.677383164189,,,
decode/local/k55/ikea,0,3343.8032564458067,3343.8615212722625,,,
decode/local/k55/ikea,1,3342.8171442253797,3342.727192859897,,,
decode/local/k55/ikea,2,3340.140873174242,3340.04844763986,,,
decode/local/k55/ikea2,0,2953.9255866393423,2953.8466633425496,,,
decode/local/k55/ikea2,1,2960.8914805155473,2960.8157988077455,,,
decode/local/k55/ikea2,2,2963.5717708408606,2963.493270456941,,,
decode/local/k56/ikea,0,1542.247183589773,1542.6022163794557,,,
decode/local/k56/ikea,1,1545.4633958391507,1545.4224799176775,,,
decode/local/k56/ikea,2,1545.4119114894736,1545.493816729182,,,
decode/local/k56/ikea2,0,1525.7451058732984,1525.776559017193,,,
decode/local/k56/ikea2,1,1523.8600951582744,1523.818581328995,,,
decode/local/k56/ikea2,2,1525.2693131880164,1525.2258744271612,,,
decode/local/k56/prior,0,1548.1584901473534,1548.1159007232836,,,
decode/local/k56/prior,1,1549.2389367444844,1549.1973455713583,,,
decode/local/k56/prior,2,1548.4511442196397,1548.4075936192537,,,
point/local/k56/prior,0,557.0666056457412,557.05097900484,,,
point/local/k56/prior,1,557.1367531572981,557.1209938576231,,,
point/local/k56/prior,2,557.0124562240629,556.9972009923629,,,
point/local/k56/ikea,0,553.8920031127924,553.8765844104009,,,
point/local/k56/ikea,1,553.937454660704,553.9221414614958,,,
point/local/k56/ikea,2,553.9123679386211,553.8971074869746,,,
point/local/k56/ikea2,0,555.0635671617773,555.047668745528,,,
point/local/k56/ikea2,1,555.0368451656379,555.0504572552259,,,
point/local/k56/ikea2,2,555.2533171221486,555.2706163688753,,,
decode/local/k57/ikea,0,2954.515530569272,2954.4330288700066,,,
decode/local/k57/ikea,1,2954.6460295152224,2954.567252264271,,,
decode/local/k57/ikea,2,2954.187350666966,2954.1066759663145,,,
decode/local/k57/ikea2,0,2691.0489461213247,2691.5038119651927,,,
decode/local/k57/ikea2,1,2691.9908386193338,2691.923505692363,,,
decode/local/k57/ikea2,2,2690.4197578321246,2690.345697922262,,,
decode/local/k58/ikea,0,2927.8839497562913,2927.7996510097546,,,
decode/local/k58/ikea,1,2927.909839497011,2927.828960222267,,,
decode/local/k58/ikea,2,2925.4161898114785,2925.335450070866,,,
decode/local/k58/ikea2,0,3058.0219100305917,3058.1327704557166,,,
decode/local/k58/ikea2,1,3054.986679284503,3054.905736018696,,,
decode/local/k58/ikea2,2,3056.4492648129044,3056.3655553852973,,,
decode/local/k59/ikea,0,3341.842201688759,3341.7461366006705,,,
decode/local/k59/ikea,1,3341.0939939462755,3341.0002389427627,,,
decode/local/k59/ikea,2,3345.50318623619,3345.4104667018405,,,
decode/local/k59/ikea2,0,2985.543629893113,2985.4604269216725,,,
decode/local/k59/ikea2,1,2989.045338078372,2989.131672649845,,,
decode/local/k59/ikea2,2,2984.863772242257,2984.8928114724945,,,
decode/local/k60/ikea,0,3007.542759163094,3007.46081304962,,,
decode/local/k60/ikea,1,3005.5236122029796,3005.60455808021,,,
decode/local/k60/ikea,2,3009.9080517263037,3010.0442952261906,,,
decode/local/k60/ikea2,0,3063.864400611587,3063.777858729177,,,
decode/local/k60/ikea2,1,3059.2039449740355,3059.1214790055533,,,
decode/local/k60/ikea2,2,3055.2494359121542,3055.1641313887967,,,
decode/local/k61/ikea,0,3347.057256777354,3346.9629985204397,,,
decode/local/k61/ikea,1,3349.5707336527903,3350.049999925108,,,
decode/local/k61/ikea,2,3349.879106858832,3350.0186603623006,,,
decode/local/k61/ikea2,0,3027.239728500026,3027.155823545188,,,
decode/local/k61/ikea2,1,3023.625532529531,3023.7118204073618,,,
decode/local/k61/ikea2,2,3022.0645533970874,3021.981731500443,,,
decode/local/k62/ikea,0,3320.892546289174,3320.800284949532,,,
decode/local/k62/ikea,1,3319.9003798062854,3319.8085140092207,,,
decode/local/k62/ikea,2,3321.825763570579,3321.7309702013845,,,
decode/local/k62/ikea2,0,2963.322250459079,2963.239940726109,,,
decode/local/k62/ikea2,1,2967.221586898556,2967.141747857002,,,
decode/local/k62/ikea2,2,2967.6735846396564,2967.5916278767904,,,
decode/local/k63/ikea,0,3361.1806513707756,3361.0890421879444,,,
decode/local/k63/ikea,1,3355.81301139135,3355.72059992791,,,
decode/local/k63/ikea,2,3358.129311728118,3358.0416331792394,,,
decode/local/k63/ikea2,0,2980.149135242384,2980.0651403275897,,,
decode/local/k63/ikea2,1,2985.7036433229114,2985.782889189247,,,
decode/local/k63/ikea2,2,2983.13417918953,2983.0508222885246,,,
decode/local/k64/ikea,0,1209.1853297479772,1209.2390493529183,,,
decode/local/k64/ikea,1,1208.7813340276145,1208.7479110645188,,,
decode/local/k64/ikea,2,1211.748200190877,1211.717090219726,,,
decode/local/k64/ikea2,0,1143.2454257468244,1143.2141842813983,,,
decode/local/k64/ikea2,1,1145.1526571632137,1145.3311759401226,,,
decode/local/k64/ikea2,2,1143.2683379760292,1143.2368780345264,,,
get16/local/k1/prior,0,1928.7368106895597,1928.6835942711493,32768.0,,
get16/local/k1/prior,1,1929.1990908674645,1929.144496987298,32768.0,,
get16/local/k1/prior,2,1928.8166582484012,1928.76647233603,32768.0,,
get16/local/k1/ikea,0,2022.588512830211,2022.6868229566398,32768.0,,
get16/local/k1/ikea,1,2021.953107697821,2021.8967791373166,32768.0,,
get16/local/k1/ikea,2,2021.8483462517997,2021.7888401432233,32768.0,,
get16/local/k1/ikea2-range,0,1944.7647957058603,1944.7123687380192,32768.0,,
get16/local/k1/ikea2-range,1,1943.9987043638864,1943.9449817101386,32768.0,,
get16/local/k1/ikea2-range,2,1944.470686224573,1944.4189070220916,32768.0,,
get16/local/k1/ikea2-region,0,1886.0948829688284,1886.0418257835054,32768.0,,
get16/local/k1/ikea2-region,1,1886.2299294668755,1886.1786692903856,32768.0,,
get16/local/k1/ikea2-region,2,1886.1578687271829,1886.1041825773082,32768.0,,
get16/striped/k1/prior,0,1744.0794349810794,1744.0304528559054,32768.0,,
get16/striped/k1/prior,1,1743.5925218116085,1743.6323638887507,32768.0,,
get16/striped/k1/prior,2,1744.0647694221122,1744.1381802550986,32768.0,,
get16/striped/k1/ikea,0,1936.3259276330175,1936.4749481414294,32768.0,,
get16/striped/k1/ikea,1,1935.6428670206078,1935.5915187738703,32768.0,,
get16/striped/k1/ikea,2,1935.4219405390943,1935.3636321425772,32768.0,,
get16/striped/k1/ikea2-range,0,1776.2422575732883,1776.5261888836726,32768.0,,
get16/striped/k1/ikea2-range,1,1776.0252580809206,1775.9790997307298,32768.0,,
get16/striped/k1/ikea2-range,2,1775.9486799796957,1775.9015908191227,32768.0,,
get16/striped/k1/ikea2-region,0,1729.1148384446276,1729.0679152207197,32768.0,,
get16/striped/k1/ikea2-region,1,1728.19559580136,1728.1480139828625,32768.0,,
get16/striped/k1/ikea2-region,2,1728.1275571109297,1728.0793579330114,32768.0,,
get16/local/k2/prior,0,2077.0205797959416,2076.963441178808,16384.0,,
get16/local/k2/prior,1,2075.462451765596,2075.4042742635556,16384.0,,
get16/local/k2/prior,2,2075.943257148944,2075.8837933993423,16384.0,,
get16/local/k2/ikea,0,2141.6393509754885,2141.577621986686,16384.0,,
get16/local/k2/ikea,1,2141.5878589344857,2141.5287403590214,16384.0,,
get16/local/k2/ikea,2,2141.728975789176,2141.6697036118076,16384.0,,
get16/local/k2/ikea2-range,0,2154.208036126755,2154.1478934027714,16384.0,,
get16/local/k2/ikea2-range,1,2153.9689023451633,2153.9050649914752,16384.0,,
get16/local/k2/ikea2-range,2,2154.5527274597,2154.673218046572,16384.0,,
get16/local/k2/ikea2-region,0,2020.648792921036,2020.5950273645926,16384.0,,
get16/local/k2/ikea2-region,1,2021.1813022985505,2021.1257574561669,16384.0,,
get16/local/k2/ikea2-region,2,2023.0295277487214,2023.1516303552037,16384.0,,
get16/striped/k2/prior,0,1772.8238597970849,1772.775042170267,16384.0,,
get16/striped/k2/prior,1,1773.0629645270944,1773.0159206129847,16384.0,,
get16/striped/k2/prior,2,1772.9660895271802,1772.917314180656,16384.0,,
get16/striped/k2/ikea,0,1938.1684822751026,1938.1153064880073,16384.0,,
get16/striped/k2/ikea,1,1938.2658327179252,1938.2128877463606,16384.0,,
get16/striped/k2/ikea,2,1938.0426514027108,1937.9917374597003,16384.0,,
get16/striped/k2/ikea2-range,0,1785.2240924933205,1785.1739777317448,16384.0,,
get16/striped/k2/ikea2-range,1,1785.358029414232,1785.3079996586475,16384.0,,
get16/striped/k2/ikea2-range,2,1785.4623395390722,1785.5253337125625,16384.0,,
get16/striped/k2/ikea2-region,0,1732.5859806911055,1732.540061070312,16384.0,,
get16/striped/k2/ikea2-region,1,1732.8587342187657,1732.8109579584225,16384.0,,
get16/striped/k2/ikea2-region,2,1732.8747833980426,1732.8272134407543,16384.0,,
get16/local/k3/prior,0,3479.08271726575,3478.9774109860177,10752.0,,
get16/local/k3/prior,1,3463.6241169700693,3463.75718733658,10752.0,,
get16/local/k3/prior,2,3468.745276820379,3468.651306077431,10752.0,,
get16/local/k3/ikea,0,2703.2888688593634,2703.3365093623784,10752.0,,
get16/local/k3/ikea,1,2695.1450460314495,2695.069915691708,10752.0,,
get16/local/k3/ikea,2,2697.1805832743635,2697.2213995653888,10752.0,,
get16/local/k3/ikea2-range,0,2613.732490030509,2613.8895190028084,10752.0,,
get16/local/k3/ikea2-range,1,2604.887400298853,2604.817858857897,10752.0,,
get16/local/k3/ikea2-range,2,2624.5309072780733,2624.456879342414,10752.0,,
get16/local/k3/ikea2-region,0,2579.679770072743,2579.610111919243,10752.0,,
get16/local/k3/ikea2-region,1,2544.8129056177727,2545.2718956514377,10752.0,,
get16/local/k3/ikea2-region,2,2541.176586933462,2541.1094629278405,10752.0,,
get16/striped/k3/prior,0,1969.2121154757685,1969.1577851379484,10752.0,,
get16/striped/k3/prior,1,1965.8364884045534,1965.7838145217556,10752.0,,
get16/striped/k3/prior,2,1966.117037387389,1966.1878372052877,10752.0,,
get16/striped/k3/ikea,0,2430.6437174288303,2430.5775912566737,10752.0,,
get16/striped/k3/ikea,1,2424.142096120615,2424.077706998748,10752.0,,
get16/striped/k3/ikea,2,2423.3506079910458,2423.284771284207,10752.0,,
get16/striped/k3/ikea2-range,0,2017.2684862563744,2017.2141405176426,10752.0,,
get16/striped/k3/ikea2-range,1,2002.5453929540984,2002.4924506562431,10752.0,,
get16/striped/k3/ikea2-range,2,1990.010114208176,1989.9552844992006,10752.0,,
get16/striped/k3/ikea2-region,0,2026.0534790384606,2025.9984043539348,10752.0,,
get16/striped/k3/ikea2-region,1,2009.1290073013542,2009.073739133853,10752.0,,
get16/striped/k3/ikea2-region,2,2003.7281079255745,2003.6752091131762,10752.0,,
get16/local/k4/prior,0,2972.511654188407,2972.4280266157093,8192.0,,
get16/local/k4/prior,1,2976.351744596204,2976.4475209129682,8192.0,,
get16/local/k4/prior,2,2976.208150869193,2976.3347930339205,8192.0,,
get16/local/k4/ikea,0,2569.5045786413966,2569.4341664835583,8192.0,,
get16/local/k4/ikea,1,2581.833931444223,2581.762467558279,8192.0,,
get16/local/k4/ikea,2,2585.3687662411317,2585.297302283087,8192.0,,
get16/local/k4/ikea2-range,0,2504.305871212171,2504.8301964578495,8192.0,,
get16/local/k4/ikea2-range,1,2503.614938447465,2503.5487689146494,8192.0,,
get16/local/k4/ikea2-range,2,2481.820075757607,2481.7536103209177,8192.0,,
get16/local/k4/ikea2-region,0,2423.382001622864,2423.3153195058735,8192.0,,
get16/local/k4/ikea2-region,1,2422.254725733262,2422.1874637011697,8192.0,,
get16/local/k4/ikea2-region,2,2412.5470253973485,2412.6179983964703,8192.0,,
get16/striped/k4/prior,0,1831.7815687808502,1831.731996300125,8192.0,,
get16/striped/k4/prior,1,1791.6040283021935,1791.5569301479811,8192.0,,
get16/striped/k4/prior,2,1777.2240743148077,1777.1758041830112,8192.0,,
get16/striped/k4/ikea,0,1940.4646077029442,1940.4098201668385,8192.0,,
get16/striped/k4/ikea,1,1941.7289749875908,1941.782283035679,8192.0,,
get16/striped/k4/ikea,2,1941.077118683003,1941.0196495469831,8192.0,,
get16/striped/k4/ikea2-range,0,1787.8176432984621,1787.7679096565162,8192.0,,
get16/striped/k4/ikea2-range,1,1789.7272959728994,1789.6770082989951,8192.0,,
get16/striped/k4/ikea2-range,2,1790.677349243757,1790.7222672070661,8192.0,,
get16/striped/k4/ikea2-region,0,1735.0217283541447,1734.9760823021775,8192.0,,
get16/striped/k4/ikea2-region,1,1736.5660112356384,1736.5190432947556,8192.0,,
get16/striped/k4/ikea2-region,2,1738.7763962322147,1738.8531064330116,8192.0,,
get16/local/k5/prior,0,3467.6157079283053,3467.5197790702023,6400.0,,
get16/local/k5/prior,1,3482.9664578871025,3482.873578402731,6400.0,,
get16/local/k5/prior,2,3471.977089170361,3471.883138291308,6400.0,,
get16/local/k5/ikea,0,2708.8781902550704,2708.8054266041613,6400.0,,
get16/local/k5/ikea,1,2705.765725701959,2705.952500692838,6400.0,,
get16/local/k5/ikea,2,2702.6589327150687,2702.684390332922,6400.0,,
get16/local/k5/ikea2-range,0,2631.504896151865,2631.4339174706765,6400.0,,
get16/local/k5/ikea2-range,1,2629.7636125483664,2629.6937566895613,6400.0,,
get16/local/k5/ikea2-range,2,2622.560531403978,2622.4873074334487,6400.0,,
get16/local/k5/ikea2-region,0,2558.6613359582957,2558.587649178514,6400.0,,
get16/local/k5/ikea2-region,1,2582.1620125474637,2582.093799985062,6400.0,,
get16/local/k5/ikea2-region,2,2583.4068766140244,2583.337249416016,6400.0,,
get16/striped/k5/prior,0,2613.1405875684063,2613.0702307340503,6400.0,,
get16/striped/k5/prior,1,2594.826377506275,2594.758920589354,6400.0,,
get16/striped/k5/prior,2,2609.5963308541786,2609.5256587873723,6400.0,,
get16/striped/k5/ikea,0,2757.7443178066324,2757.671322281057,6400.0,,
get16/striped/k5/ikea,1,2760.070426246462,2760.1438170920073,6400.0,,
get16/striped/k5/ikea,2,2757.987285065406,2757.9137624471623,6400.0,,
get16/striped/k5/ikea2-range,0,2797.5543128852346,2797.4799089137246,6400.0,,
get16/striped/k5/ikea2-range,1,2793.0334851324837,2792.957607796459,6400.0,,
get16/striped/k5/ikea2-range,2,2794.7837530134652,2794.8047816684857,6400.0,,
get16/striped/k5/ikea2-region,0,2687.8848103708156,2688.355066436096,6400.0,,
get16/striped/k5/ikea2-region,1,2670.770583327145,2670.7030738196377,6400.0,,
get16/striped/k5/ikea2-region,2,2667.550856703459,2667.479432737001,6400.0,,
get16/local/k6/prior,0,3465.0497463584275,3464.954017284348,5376.0,,
get16/local/k6/prior,1,3468.8184421533997,3468.724513234865,5376.0,,
get16/local/k6/prior,2,3471.107183767021,3471.0153001499943,5376.0,,
get16/local/k6/ikea,0,2705.0356181936168,2705.1096732671426,5376.0,,
get16/local/k6/ikea,1,2698.7800128124045,2698.707815454454,5376.0,,
get16/local/k6/ikea,2,2696.1618834079914,2696.087059569102,5376.0,,
get16/local/k6/ikea2-range,0,2621.839192220797,2621.757167866232,5376.0,,
get16/local/k6/ikea2-range,1,2610.934866617218,2611.0084143670083,5376.0,,
get16/local/k6/ikea2-range,2,2618.2717526802026,2618.200137148725,5376.0,,
get16/local/k6/ikea2-region,0,2525.699501171804,2525.6332111148145,5376.0,,
get16/local/k6/ikea2-region,1,2517.5015325441364,2517.5433619477376,5376.0,,
get16/local/k6/ikea2-region,2,2513.0405072421995,2513.065689027925,5376.0,,
