condition,family,variant,bytes,k,stride,train,ahead,rep,n,p10,median,p90
isolated,spatial,offset-parity1:cold,33554432,0,1,1,128,0,120,124.172,140.839,285.846
isolated,spatial,offset-parity1:trained,33554432,0,1,1,128,0,120,124.172,143.34,156.673
isolated,spatial,offset-parity1:hot,33554432,0,1,1,128,0,120,25.0011,25.0011,25.8345
isolated,spatial,offset-parity1:cold,33554432,0,1,1,128,1,120,125.839,140.839,155.84
isolated,spatial,offset-parity1:trained,33554432,0,1,1,128,1,120,122.505,142.506,248.344
isolated,spatial,offset-parity1:hot,33554432,0,1,1,128,1,120,25.0011,25.0011,25.8345
isolated,spatial,offset-parity1:cold,33554432,0,1,1,128,2,120,123.339,140.839,156.673
isolated,spatial,offset-parity1:trained,33554432,0,1,1,128,2,120,126.672,141.673,270.845
isolated,spatial,offset-parity1:hot,33554432,0,1,1,128,2,120,25.0011,25.0011,25.8345
isolated,spatial,offset-parity1:cold,33554432,0,1,1,256,0,120,127.506,143.34,251.678
isolated,spatial,offset-parity1:trained,33554432,0,1,1,256,0,120,127.506,144.173,211.676
isolated,spatial,offset-parity1:hot,33554432,0,1,1,256,0,120,25.0011,30.0013,30.8347
isolated,spatial,offset-parity1:cold,33554432,0,1,1,256,1,120,127.506,145.006,161.674
isolated,spatial,offset-parity1:trained,33554432,0,1,1,256,1,120,127.506,147.506,190.842
isolated,spatial,offset-parity1:hot,33554432,0,1,1,256,1,120,29.1679,30.0013,30.8347
isolated,spatial,offset-parity1:cold,33554432,0,1,1,256,2,120,125.005,143.34,187.508
isolated,spatial,offset-parity1:trained,33554432,0,1,1,256,2,120,127.506,144.173,216.676
isolated,spatial,offset-parity1:hot,33554432,0,1,1,256,2,120,25.0011,30.0013,30.8347
isolated,adjacent,parity1:cold,33554432,0,1,1,-2,0,120,122.505,140.839,178.341
isolated,adjacent,parity1:trained,33554432,0,1,1,-2,0,120,123.339,140.006,224.176
isolated,adjacent,parity1:hot,33554432,0,1,1,-2,0,120,25.0011,25.0011,25.8345
isolated,adjacent,parity1:cold,33554432,0,1,1,-2,1,120,123.339,140.839,236.677
isolated,adjacent,parity1:trained,33554432,0,1,1,-2,1,120,124.172,140.006,270.845
isolated,adjacent,parity1:hot,33554432,0,1,1,-2,1,120,25.0011,25.0011,25.8345
isolated,adjacent,parity1:cold,33554432,0,1,1,-2,2,120,124.172,140.839,155.84
isolated,adjacent,parity1:trained,33554432,0,1,1,-2,2,120,123.339,140.839,155.007
isolated,adjacent,parity1:hot,33554432,0,1,1,-2,2,120,25.0011,25.0011,25.8345
isolated,adjacent,parity1:cold,33554432,0,1,1,-1,0,120,123.339,140.839,253.344
isolated,adjacent,parity1:trained,33554432,0,1,1,-1,0,120,124.172,140.839,155.84
isolated,adjacent,parity1:hot,33554432,0,1,1,-1,0,120,25.0011,25.0011,25.8345
isolated,adjacent,parity1:cold,33554432,0,1,1,-1,1,120,123.339,141.673,155.007
isolated,adjacent,parity1:trained,33554432,0,1,1,-1,1,120,122.505,142.506,259.178
isolated,adjacent,parity1:hot,33554432,0,1,1,-1,1,120,25.0011,25.0011,25.8345
isolated,adjacent,parity1:cold,33554432,0,1,1,-1,2,120,121.672,140.006,155.007
isolated,adjacent,parity1:trained,33554432,0,1,1,-1,2,120,123.339,142.506,174.174
isolated,adjacent,parity1:hot,33554432,0,1,1,-1,2,120,25.0011,25.0011,25.8345
isolated,adjacent,parity1:cold,33554432,0,1,1,1,0,120,124.172,140.006,155.84
isolated,adjacent,parity1:trained,33554432,0,1,1,1,0,120,123.339,142.506,211.676
isolated,adjacent,parity1:hot,33554432,0,1,1,1,0,120,25.0011,25.8345,25.8345
isolated,adjacent,parity1:cold,33554432,0,1,1,1,1,120,122.505,140.839,156.673
isolated,adjacent,parity1:trained,33554432,0,1,1,1,1,120,122.505,140.839,258.345
isolated,adjacent,parity1:hot,33554432,0,1,1,1,1,120,25.0011,25.8345,25.8345
isolated,adjacent,parity1:cold,33554432,0,1,1,1,2,120,125.005,140.839,154.173
isolated,adjacent,parity1:trained,33554432,0,1,1,1,2,120,122.505,140.839,253.344
isolated,adjacent,parity1:hot,33554432,0,1,1,1,2,120,25.0011,25.0011,25.8345
isolated,adjacent,parity1:cold,33554432,0,1,1,2,0,120,122.505,140.006,158.34
isolated,adjacent,parity1:trained,33554432,0,1,1,2,0,120,123.339,140.839,156.673
isolated,adjacent,parity1:hot,33554432,0,1,1,2,0,120,25.0011,25.0011,25.8345
isolated,adjacent,parity1:cold,33554432,0,1,1,2,1,120,123.339,141.673,237.51
isolated,adjacent,parity1:trained,33554432,0,1,1,2,1,120,124.172,146.673,163.34
isolated,adjacent,parity1:hot,33554432,0,1,1,2,1,120,25.0011,25.0011,25.8345
isolated,adjacent,parity1:cold,33554432,0,1,1,2,2,120,124.172,142.506,234.177
isolated,adjacent,parity1:trained,33554432,0,1,1,2,2,120,123.339,141.673,156.673
isolated,adjacent,parity1:hot,33554432,0,1,1,2,2,120,25.0011,25.8345,25.8345
isolated,adjacent,parity1:cold,33554432,0,1,1,4,0,120,124.172,140.839,235.01
isolated,adjacent,parity1:trained,33554432,0,1,1,4,0,120,122.505,140.006,230.01
isolated,adjacent,parity1:hot,33554432,0,1,1,4,0,120,25.0011,25.0011,25.8345
isolated,adjacent,parity1:cold,33554432,0,1,1,4,1,120,124.172,141.673,264.178
isolated,adjacent,parity1:trained,33554432,0,1,1,4,1,120,125.839,140.006,218.343
isolated,adjacent,parity1:hot,33554432,0,1,1,4,1,120,25.0011,25.8345,25.8345
isolated,adjacent,parity1:cold,33554432,0,1,1,4,2,120,124.172,140.839,156.673
isolated,adjacent,parity1:trained,33554432,0,1,1,4,2,120,123.339,138.339,210.009
isolated,adjacent,parity1:hot,33554432,0,1,1,4,2,120,25.0011,25.8345,25.8345
isolated,learning,within-page:cold,33554432,0,1,1,1,0,120,121.672,140.006,155.007
isolated,learning,within-page:trained,33554432,0,1,1,1,0,120,125.005,140.006,208.342
isolated,learning,within-page:hot,33554432,0,1,1,1,0,120,25.0011,25.8345,25.8345
isolated,learning,within-page:cold,33554432,0,1,1,1,1,120,127.506,143.34,181.675
isolated,learning,within-page:trained,33554432,0,1,1,1,1,120,126.672,145.84,160.007
isolated,learning,within-page:hot,33554432,0,1,1,1,1,120,25.8345,30.0013,30.8347
isolated,learning,within-page:cold,33554432,0,1,1,1,2,120,130.006,146.673,162.507
isolated,learning,within-page:trained,33554432,0,1,1,1,2,120,130.006,146.673,160.84
isolated,learning,within-page:hot,33554432,0,1,1,1,2,120,30.0013,30.0013,30.8347
isolated,learning,within-page:cold,33554432,0,1,2,1,0,120,125.005,142.506,160.007
isolated,learning,within-page:trained,33554432,0,1,2,1,0,120,126.672,141.673,221.676
isolated,learning,within-page:hot,33554432,0,1,2,1,0,120,25.0011,25.8345,30.0013
isolated,learning,within-page:cold,33554432,0,1,2,1,1,120,123.339,140.839,155.84
isolated,learning,within-page:trained,33554432,0,1,2,1,1,120,122.505,138.339,161.674
isolated,learning,within-page:hot,33554432,0,1,2,1,1,120,25.0011,25.0011,25.8345
isolated,learning,within-page:cold,33554432,0,1,2,1,2,120,124.172,141.673,251.678
isolated,learning,within-page:trained,33554432,0,1,2,1,2,120,122.505,140.006,226.676
isolated,learning,within-page:hot,33554432,0,1,2,1,2,120,25.0011,25.0011,25.8345
isolated,learning,within-page:cold,33554432,0,1,3,1,0,120,122.505,140.839,238.344
isolated,learning,within-page:trained,33554432,0,1,3,1,0,120,25.0011,25.8345,154.173
isolated,learning,within-page:hot,33554432,0,1,3,1,0,120,25.0011,25.0011,25.8345
isolated,learning,within-page:cold,33554432,0,1,3,1,1,120,123.339,140.006,241.677
isolated,learning,within-page:trained,33554432,0,1,3,1,1,120,25.0011,25.8345,155.007
isolated,learning,within-page:hot,33554432,0,1,3,1,1,120,25.0011,25.0011,25.8345
isolated,learning,within-page:cold,33554432,0,1,3,1,2,120,123.339,140.006,176.674
isolated,learning,within-page:trained,33554432,0,1,3,1,2,120,25.0011,25.8345,153.34
isolated,learning,within-page:hot,33554432,0,1,3,1,2,120,25.0011,25.0011,25.8345
isolated,learning,within-page:cold,33554432,0,1,4,1,0,120,125.005,138.339,156.673
isolated,learning,within-page:trained,33554432,0,1,4,1,0,120,62.5027,87.5038,155.007
isolated,learning,within-page:hot,33554432,0,1,4,1,0,120,25.0011,25.0011,25.8345
isolated,learning,within-page:cold,33554432,0,1,4,1,1,120,122.505,140.006,239.177
isolated,learning,within-page:trained,33554432,0,1,4,1,1,120,61.6693,95.8375,174.174
isolated,learning,within-page:hot,33554432,0,1,4,1,1,120,25.0011,25.8345,25.8345
isolated,learning,within-page:cold,33554432,0,1,4,1,2,120,125.005,140.006,155.007
isolated,learning,within-page:trained,33554432,0,1,4,1,2,120,60.0026,90.0039,175.008
isolated,learning,within-page:hot,33554432,0,1,4,1,2,120,25.0011,25.0011,25.8345
isolated,learning,within-page:cold,33554432,0,1,6,1,0,120,123.339,141.673,155.84
isolated,learning,within-page:trained,33554432,0,1,6,1,0,120,25.0011,70.8364,91.6706
isolated,learning,within-page:hot,33554432,0,1,6,1,0,120,25.0011,25.0011,25.8345
isolated,learning,within-page:cold,33554432,0,1,6,1,1,120,127.506,142.506,226.676
isolated,learning,within-page:trained,33554432,0,1,6,1,1,120,25.0011,64.1694,143.34
isolated,learning,within-page:hot,33554432,0,1,6,1,1,120,25.0011,25.8345,30.0013
isolated,learning,within-page:cold,33554432,0,1,6,1,2,120,128.339,145.006,159.174
isolated,learning,within-page:trained,33554432,0,1,6,1,2,120,30.0013,60.836,145.006
isolated,learning,within-page:hot,33554432,0,1,6,1,2,120,25.8345,30.0013,30.8347
isolated,learning,within-page:cold,33554432,0,1,8,1,0,120,123.339,140.006,241.677
isolated,learning,within-page:trained,33554432,0,1,8,1,0,120,25.0011,64.1694,207.509
isolated,learning,within-page:hot,33554432,0,1,8,1,0,120,25.0011,25.8345,25.8345
isolated,learning,within-page:cold,33554432,0,1,8,1,1,120,124.172,140.006,239.177
isolated,learning,within-page:trained,33554432,0,1,8,1,1,120,25.0011,69.1697,103.338
isolated,learning,within-page:hot,33554432,0,1,8,1,1,120,25.0011,25.0011,25.8345
isolated,learning,within-page:cold,33554432,0,1,8,1,2,120,123.339,137.506,156.673
isolated,learning,within-page:trained,33554432,0,1,8,1,2,120,25.0011,69.1697,91.6706
isolated,learning,within-page:hot,33554432,0,1,8,1,2,120,25.0011,25.0011,25.8345
isolated,learning,within-page:cold,33554432,0,1,12,1,0,120,123.339,141.673,238.344
isolated,learning,within-page:trained,33554432,0,1,12,1,0,120,25.0011,25.8345,81.6702
isolated,learning,within-page:hot,33554432,0,1,12,1,0,120,25.0011,25.0011,25.8345
isolated,learning,within-page:cold,33554432,0,1,12,1,1,120,123.339,140.839,155.84
isolated,learning,within-page:trained,33554432,0,1,12,1,1,120,25.0011,25.8345,79.1701
isolated,learning,within-page:hot,33554432,0,1,12,1,1,120,25.0011,25.0011,25.8345
isolated,learning,within-page:cold,33554432,0,1,12,1,2,120,127.506,145.84,241.677
isolated,learning,within-page:trained,33554432,0,1,12,1,2,120,25.0011,30.0013,75.0032
isolated,learning,within-page:hot,33554432,0,1,12,1,2,120,25.0011,30.0013,30.8347
isolated,learning,within-page:cold,33554432,0,1,16,1,0,120,124.172,141.673,155.007
isolated,learning,within-page:trained,33554432,0,1,16,1,0,120,25.0011,25.0011,74.1699
isolated,learning,within-page:hot,33554432,0,1,16,1,0,120,25.0011,25.8345,25.8345
isolated,learning,within-page:cold,33554432,0,1,16,1,1,120,123.339,140.839,177.508
isolated,learning,within-page:trained,33554432,0,1,16,1,1,120,25.0011,25.8345,55.0024
isolated,learning,within-page:hot,33554432,0,1,16,1,1,120,25.0011,25.0011,25.8345
isolated,learning,within-page:cold,33554432,0,1,16,1,2,120,124.172,141.673,246.677
isolated,learning,within-page:trained,33554432,0,1,16,1,2,120,25.0011,25.8345,72.5031
isolated,learning,within-page:hot,33554432,0,1,16,1,2,120,25.0011,25.8345,25.8345
isolated,learning,within-page:cold,33554432,0,2,1,1,0,120,122.505,141.673,155.84
isolated,learning,within-page:trained,33554432,0,2,1,1,0,120,123.339,138.339,155.84
isolated,learning,within-page:hot,33554432,0,2,1,1,0,120,25.0011,25.0011,25.8345
isolated,learning,within-page:cold,33554432,0,2,1,1,1,120,125.839,142.506,236.677
isolated,learning,within-page:trained,33554432,0,2,1,1,1,120,124.172,144.173,249.177
isolated,learning,within-page:hot,33554432,0,2,1,1,1,120,25.0011,25.8345,30.0013
isolated,learning,within-page:cold,33554432,0,2,1,1,2,120,129.172,144.173,160.007
isolated,learning,within-page:trained,33554432,0,2,1,1,2,120,127.506,145.006,162.507
isolated,learning,within-page:hot,33554432,0,2,1,1,2,120,29.1679,30.0013,30.8347
isolated,learning,within-page:cold,33554432,0,2,2,1,0,120,131.672,142.506,160.007
isolated,learning,within-page:trained,33554432,0,2,2,1,0,120,128.339,145.006,159.174
isolated,learning,within-page:hot,33554432,0,2,2,1,0,120,25.8345,30.0013,30.8347
isolated,learning,within-page:cold,33554432,0,2,2,1,1,120,122.505,140.006,225.843
isolated,learning,within-page:trained,33554432,0,2,2,1,1,120,122.505,138.339,177.508
isolated,learning,within-page:hot,33554432,0,2,2,1,1,120,25.0011,25.0011,25.8345
isolated,learning,within-page:cold,33554432,0,2,2,1,2,120,124.172,140.006,234.177
isolated,learning,within-page:trained,33554432,0,2,2,1,2,120,122.505,140.839,164.174
isolated,learning,within-page:hot,33554432,0,2,2,1,2,120,25.0011,25.8345,25.8345
isolated,learning,within-page:cold,33554432,0,2,3,1,0,120,122.505,140.006,238.344
isolated,learning,within-page:trained,33554432,0,2,3,1,0,120,25.0011,25.8345,152.507
isolated,learning,within-page:hot,33554432,0,2,3,1,0,120,25.0011,25.0011,25.8345
isolated,learning,within-page:cold,33554432,0,2,3,1,1,120,124.172,140.839,155.84
isolated,learning,within-page:trained,33554432,0,2,3,1,1,120,25.0011,25.8345,151.673
isolated,learning,within-page:hot,33554432,0,2,3,1,1,120,25.0011,25.0011,25.8345
isolated,learning,within-page:cold,33554432,0,2,3,1,2,120,122.505,139.173,155.84
isolated,learning,within-page:trained,33554432,0,2,3,1,2,120,25.0011,25.8345,151.673
isolated,learning,within-page:hot,33554432,0,2,3,1,2,120,25.0011,25.0011,25.8345
isolated,learning,within-page:cold,33554432,0,2,4,1,0,120,123.339,140.839,154.173
isolated,learning,within-page:trained,33554432,0,2,4,1,0,120,61.6693,85.0037,226.676
isolated,learning,within-page:hot,33554432,0,2,4,1,0,120,25.0011,25.0011,25.8345
isolated,learning,within-page:cold,33554432,0,2,4,1,1,120,124.172,140.839,167.507
isolated,learning,within-page:trained,33554432,0,2,4,1,1,120,61.6693,80.0035,165.007
isolated,learning,within-page:hot,33554432,0,2,4,1,1,120,25.0011,25.8345,25.8345
isolated,learning,within-page:cold,33554432,0,2,4,1,2,120,124.172,140.839,155.007
isolated,learning,within-page:trained,33554432,0,2,4,1,2,120,60.836,80.0035,138.339
isolated,learning,within-page:hot,33554432,0,2,4,1,2,120,25.0011,25.0011,25.8345
isolated,learning,within-page:cold,33554432,0,2,6,1,0,120,123.339,142.506,237.51
isolated,learning,within-page:trained,33554432,0,2,6,1,0,120,57.5025,77.5034,213.343
isolated,learning,within-page:hot,33554432,0,2,6,1,0,120,25.0011,25.8345,25.8345
isolated,learning,within-page:cold,33554432,0,2,6,1,1,120,126.672,141.673,158.34
isolated,learning,within-page:trained,33554432,0,2,6,1,1,120,51.6689,73.3365,217.509
isolated,learning,within-page:hot,33554432,0,2,6,1,1,120,25.0011,25.8345,30.0013
isolated,learning,within-page:cold,33554432,0,2,6,1,2,120,124.172,140.839,155.84
isolated,learning,within-page:trained,33554432,0,2,6,1,2,120,57.5025,76.67,168.341
isolated,learning,within-page:hot,33554432,0,2,6,1,2,120,25.0011,25.8345,25.8345
isolated,learning,within-page:cold,33554432,0,2,8,1,0,120,123.339,139.173,154.173
isolated,learning,within-page:trained,33554432,0,2,8,1,0,120,55.0024,75.0032,241.677
isolated,learning,within-page:hot,33554432,0,2,8,1,0,120,25.0011,25.0011,25.8345
isolated,learning,within-page:cold,33554432,0,2,8,1,1,120,122.505,138.339,155.007
isolated,learning,within-page:trained,33554432,0,2,8,1,1,120,57.5025,75.0032,139.173
isolated,learning,within-page:hot,33554432,0,2,8,1,1,120,25.0011,25.8345,25.8345
isolated,learning,within-page:cold,33554432,0,2,8,1,2,120,121.672,137.506,260.011
isolated,learning,within-page:trained,33554432,0,2,8,1,2,120,54.169,73.3365,94.1707
isolated,learning,within-page:hot,33554432,0,2,8,1,2,120,25.0011,25.0011,25.8345
isolated,learning,within-page:cold,33554432,0,2,12,1,0,120,125.005,140.839,270.845
isolated,learning,within-page:trained,33554432,0,2,12,1,0,120,25.0011,25.8345,75.8366
isolated,learning,within-page:hot,33554432,0,2,12,1,0,120,25.0011,25.0011,25.8345
isolated,learning,within-page:cold,33554432,0,2,12,1,1,120,122.505,140.839,235.844
isolated,learning,within-page:trained,33554432,0,2,12,1,1,120,25.0011,25.8345,70.003
isolated,learning,within-page:hot,33554432,0,2,12,1,1,120,25.0011,25.0011,25.8345
isolated,learning,within-page:cold,33554432,0,2,12,1,2,120,121.672,140.839,175.841
isolated,learning,within-page:trained,33554432,0,2,12,1,2,120,25.0011,25.8345,78.3367
isolated,learning,within-page:hot,33554432,0,2,12,1,2,120,25.0011,25.0011,30.0013
isolated,learning,within-page:cold,33554432,0,2,16,1,0,120,125.839,141.673,238.344
isolated,learning,within-page:trained,33554432,0,2,16,1,0,120,25.0011,34.1681,70.8364
isolated,learning,within-page:hot,33554432,0,2,16,1,0,120,25.0011,25.8345,25.8345
isolated,learning,within-page:cold,33554432,0,2,16,1,1,120,122.505,141.673,237.51
isolated,learning,within-page:trained,33554432,0,2,16,1,1,120,25.8345,40.8351,80.0035
isolated,learning,within-page:hot,33554432,0,2,16,1,1,120,25.0011,25.0011,25.8345
isolated,learning,within-page:cold,33554432,0,2,16,1,2,120,125.005,142.506,263.345
isolated,learning,within-page:trained,33554432,0,2,16,1,2,120,25.0011,45.0019,73.3365
isolated,learning,within-page:hot,33554432,0,2,16,1,2,120,25.0011,25.8345,25.8345
isolated,learning,within-page:cold,33554432,0,4,1,1,0,120,122.505,140.839,266.678
isolated,learning,within-page:trained,33554432,0,4,1,1,0,120,121.672,138.339,201.675
isolated,learning,within-page:hot,33554432,0,4,1,1,0,120,25.0011,25.0011,25.8345
isolated,learning,within-page:cold,33554432,0,4,1,1,1,120,125.839,142.506,274.179
isolated,learning,within-page:trained,33554432,0,4,1,1,1,120,123.339,140.839,216.676
isolated,learning,within-page:hot,33554432,0,4,1,1,1,120,25.0011,25.0011,25.8345
isolated,learning,within-page:cold,33554432,0,4,1,1,2,120,128.339,145.84,245.011
isolated,learning,within-page:trained,33554432,0,4,1,1,2,120,127.506,144.173,248.344
isolated,learning,within-page:hot,33554432,0,4,1,1,2,120,25.0011,30.0013,30.8347
isolated,learning,within-page:cold,33554432,0,4,2,1,0,120,129.172,145.006,181.675
isolated,learning,within-page:trained,33554432,0,4,2,1,0,120,128.339,145.84,250.011
isolated,learning,within-page:hot,33554432,0,4,2,1,0,120,30.0013,30.0013,30.8347
isolated,learning,within-page:cold,33554432,0,4,2,1,1,120,123.339,140.006,234.177
isolated,learning,within-page:trained,33554432,0,4,2,1,1,120,125.005,140.006,166.674
isolated,learning,within-page:hot,33554432,0,4,2,1,1,120,25.0011,25.8345,30.0013
isolated,learning,within-page:cold,33554432,0,4,2,1,2,120,124.172,139.173,236.677
isolated,learning,within-page:trained,33554432,0,4,2,1,2,120,122.505,138.339,285.012
isolated,learning,within-page:hot,33554432,0,4,2,1,2,120,25.0011,25.0011,25.8345
isolated,learning,within-page:cold,33554432,0,4,3,1,0,120,122.505,140.839,254.178
isolated,learning,within-page:trained,33554432,0,4,3,1,0,120,25.0011,25.8345,154.173
isolated,learning,within-page:hot,33554432,0,4,3,1,0,120,25.0011,25.0011,25.8345
isolated,learning,within-page:cold,33554432,0,4,3,1,1,120,124.172,140.839,234.177
isolated,learning,within-page:trained,33554432,0,4,3,1,1,120,25.0011,25.8345,153.34
isolated,learning,within-page:hot,33554432,0,4,3,1,1,120,25.0011,25.8345,25.8345
isolated,learning,within-page:cold,33554432,0,4,3,1,2,120,123.339,140.839,155.84
isolated,learning,within-page:trained,33554432,0,4,3,1,2,120,25.0011,25.8345,153.34
isolated,learning,within-page:hot,33554432,0,4,3,1,2,120,25.0011,25.0011,25.8345
isolated,learning,within-page:cold,33554432,0,4,4,1,0,120,121.672,141.673,306.68
isolated,learning,within-page:trained,33554432,0,4,4,1,0,120,50.8355,84.1703,214.176
isolated,learning,within-page:hot,33554432,0,4,4,1,0,120,25.0011,25.8345,25.8345
isolated,learning,within-page:cold,33554432,0,4,4,1,1,120,122.505,140.839,154.173
isolated,learning,within-page:trained,33554432,0,4,4,1,1,120,50.0022,90.0039,155.84
isolated,learning,within-page:hot,33554432,0,4,4,1,1,120,25.0011,25.8345,25.8345
isolated,learning,within-page:cold,33554432,0,4,4,1,2,120,123.339,142.506,303.346
isolated,learning,within-page:trained,33554432,0,4,4,1,2,120,54.169,93.3374,166.674
isolated,learning,within-page:hot,33554432,0,4,4,1,2,120,25.0011,25.8345,25.8345
isolated,learning,within-page:cold,33554432,0,4,6,1,0,120,125.005,140.006,268.345
isolated,learning,within-page:trained,33554432,0,4,6,1,0,120,25.8345,71.6698,150.84
isolated,learning,within-page:hot,33554432,0,4,6,1,0,120,25.0011,25.8345,25.8345
isolated,learning,within-page:cold,33554432,0,4,6,1,1,120,123.339,140.839,180.841
isolated,learning,within-page:trained,33554432,0,4,6,1,1,120,30.8347,71.6698,153.34
isolated,learning,within-page:hot,33554432,0,4,6,1,1,120,25.0011,25.8345,30.0013
isolated,learning,within-page:cold,33554432,0,4,6,1,2,120,128.339,142.506,235.844
isolated,learning,within-page:trained,33554432,0,4,6,1,2,120,30.8347,65.8362,159.174
isolated,learning,within-page:hot,33554432,0,4,6,1,2,120,30.0013,30.0013,30.8347
isolated,learning,within-page:cold,33554432,0,4,8,1,0,120,125.839,143.34,324.181
isolated,learning,within-page:trained,33554432,0,4,8,1,0,120,25.8345,61.6693,205.009
isolated,learning,within-page:hot,33554432,0,4,8,1,0,120,25.0011,25.8345,25.8345
isolated,learning,within-page:cold,33554432,0,4,8,1,1,120,123.339,140.839,238.344
isolated,learning,within-page:trained,33554432,0,4,8,1,1,120,25.8345,60.836,139.173
isolated,learning,within-page:hot,33554432,0,4,8,1,1,120,25.0011,25.8345,25.8345
isolated,learning,within-page:cold,33554432,0,4,8,1,2,120,124.172,141.673,165.841
isolated,learning,within-page:trained,33554432,0,4,8,1,2,120,25.8345,60.836,136.673
isolated,learning,within-page:hot,33554432,0,4,8,1,2,120,25.0011,25.0011,25.8345
