suite,operation,call,provider,layout,width,repetition,cpu,logical_values,operations,values_per_operation,passes,seed,data_seed,payload_bytes,input_bytes,output_bytes,allocation_bytes,hot_metadata_bytes,trace_bytes,audit_aux_bytes,payload_alignment,page_bytes,elapsed_ns,ns_per_operation,ns_per_value,checksum0,checksum1,final_state,address_sum,trace_hash,required_unique_payload_lines,payload_lines,required_line_visits,required_line_coverage,coverage_kind,residence,minor_faults,major_faults,pmu_status,cycles_raw,instructions_raw,cache_misses_raw,pmu_time_enabled_ns,pmu_time_running_ns,capacity_mode,requested_payload_bytes
bulk,decode,opaque,prior,scan,2,2,0,262144,8388608,256,8192,124196584364,124196584364,65536,65536,262144,327680,32,0,7168,64,4096,13270040,1.581912041,0.006179343909,393172,0,0,0,0,1024,1024,0,1,full_sequential_extent,unestablished,0,0,available,59060853,285286744,188,13277985,13277985,not_applicable,0
bulk,decode,opaque,prior,scan,2,3,0,262144,8388608,256,8192,124196584364,124196584364,65536,65536,262144,327680,32,0,7168,64,4096,13304069,1.585968614,0.006195189897,393172,0,0,0,0,1024,1024,0,1,full_sequential_extent,unestablished,0,0,available,59057056,285286743,235,13312105,13312105,not_applicable,0
bulk,decode,opaque,prior,scan,2,4,0,262144,8388608,256,8192,124196584364,124196584364,65536,65536,262144,327680,32,0,7168,64,4096,13359299,1.592552543,0.00622090837,393172,0,0,0,0,1024,1024,0,1,full_sequential_extent,unestablished,0,0,available,59059646,285286744,180,13354906,13354906,not_applicable,0
bulk,encode,opaque,prior,scan,2,0,0,262144,8388608,256,8192,124196584364,124196584364,65536,262144,65536,327680,32,0,7168,64,4096,13325300,1.588499546,0.006205076352,393172,0,0,0,0,1024,1024,0,1,full_sequential_extent,unestablished,0,0,available,59060589,260120919,355,13310535,13310535,not_applicable,0
bulk,encode,opaque,prior,scan,2,1,0,262144,8388608,256,8192,124196584364,124196584364,65536,262144,65536,327680,32,0,7168,64,4096,13325010,1.588464975,0.00620494131,393172,0,0,0,0,1024,1024,0,1,full_sequential_extent,unestablished,0,0,available,59062391,260120922,496,13322885,13322885,not_applicable,0
bulk,encode,opaque,prior,scan,2,2,0,262144,8388608,256,8192,124196584364,124196584364,65536,262144,65536,327680,32,0,7168,64,4096,13244990,1.578925848,0.006167679094,393172,0,0,0,0,1024,1024,0,1,full_sequential_extent,unestablished,0,0,available,59057267,260120919,427,13263065,13263065,not_applicable,0
bulk,encode,opaque,prior,scan,2,3,0,262144,8388608,256,8192,124196584364,124196584364,65536,262144,65536,327680,32,0,7168,64,4096,13327559,1.58876884,0.006206128281,393172,0,0,0,0,1024,1024,0,1,full_sequential_extent,unestablished,0,0,available,59060607,260120921,284,13335665,13335665,not_applicable,0
bulk,encode,opaque,prior,scan,2,4,0,262144,8388608,256,8192,124196584364,124196584364,65536,262144,65536,327680,32,0,7168,64,4096,13331769,1.589270711,0.006208088715,393172,0,0,0,0,1024,1024,0,1,full_sequential_extent,unestablished,0,0,available,59059069,260120919,317,13340625,13340625,not_applicable,0
bulk,decode,opaque,plain,u8,2,0,0,262144,8388608,256,8192,124196584364,124196584364,262144,262144,262144,524288,32,0,7168,64,4096,22624386,2.697036982,0.01053530071,393172,0,0,0,0,4096,4096,0,1,full_sequential_extent,unestablished,0,0,available,100213021,142680421,92104,22565339,22565339,not_applicable,0
bulk,decode,opaque,plain,u8,2,1,0,262144,8388608,256,8192,124196584364,124196584364,262144,262144,262144,524288,32,0,7168,64,4096,22094086,2.633820295,0.01028836053,393172,0,0,0,0,4096,4096,0,1,full_sequential_extent,unestablished,0,0,available,97891127,142680421,91668,22037788,22037788,not_applicable,0
bulk,decode,opaque,plain,u8,2,2,0,262144,8388608,256,8192,124196584364,124196584364,262144,262144,262144,524288,32,0,7168,64,4096,22743566,2.711244345,0.01059079822,393172,0,0,0,0,4096,4096,0,1,full_sequential_extent,unestablished,0,0,available,100102594,142680421,93430,22602328,22602328,not_applicable,0
bulk,decode,opaque,plain,u8,2,3,0,262144,8388608,256,8192,124196584364,124196584364,262144,262144,262144,524288,32,0,7168,64,4096,22347256,2.664000511,0.010406252,393172,0,0,0,0,4096,4096,0,1,full_sequential_extent,unestablished,0,0,available,99272077,142680420,90469,22337659,22337659,not_applicable,0
bulk,decode,opaque,plain,u8,2,4,0,262144,8388608,256,8192,124196584364,124196584364,262144,262144,262144,524288,32,0,7168,64,4096,22502186,2.682469606,0.0104783969,393172,0,0,0,0,4096,4096,0,1,full_sequential_extent,unestablished,0,0,available,99955150,142680421,90459,22483489,22483489,not_applicable,0
bulk,encode,opaque,plain,u8,2,0,0,262144,8388608,256,8192,124196584364,124196584364,262144,262144,262144,524288,32,0,7168,64,4096,16443632,1.960233688,0.007657162845,393172,0,0,0,0,4096,4096,0,1,full_sequential_extent,unestablished,0,0,available,72949001,142680411,82351,16452876,16452876,not_applicable,0
bulk,encode,opaque,plain,u8,2,1,0,262144,8388608,256,8192,124196584364,124196584364,262144,262144,262144,524288,32,0,7168,64,4096,16464882,1.962766886,0.007667058147,393172,0,0,0,0,4096,4096,0,1,full_sequential_extent,unestablished,0,0,available,72942888,142680411,81779,16441977,16441977,not_applicable,0
bulk,encode,opaque,plain,u8,2,2,0,262144,8388608,256,8192,124196584364,124196584364,262144,262144,262144,524288,32,0,7168,64,4096,16443492,1.960216999,0.007657097653,393172,0,0,0,0,4096,4096,0,1,full_sequential_extent,unestablished,0,0,available,73137586,142680412,82923,16435856,16435856,not_applicable,0
bulk,encode,opaque,plain,u8,2,3,0,262144,8388608,256,8192,124196584364,124196584364,262144,262144,262144,524288,32,0,7168,64,4096,16203011,1.93154943,0.007545114961,393172,0,0,0,0,4096,4096,0,1,full_sequential_extent,unestablished,0,0,available,72242751,142680411,81788,16222397,16222397,not_applicable,0
bulk,encode,opaque,plain,u8,2,4,0,262144,8388608,256,8192,124196584364,124196584364,262144,262144,262144,524288,32,0,7168,64,4096,16291852,1.942140102,0.007586484775,393172,0,0,0,0,4096,4096,0,1,full_sequential_extent,unestablished,0,0,available,72251960,142680412,81665,16307066,16307066,not_applicable,0
bulk,decode,opaque,selected,local,3,0,0,262144,8388608,256,8192,124196584364,124196584364,98304,98304,262144,360448,32,0,7168,64,4096,16662442,1.986317873,0.007759054191,918820,0,0,0,0,1536,1536,0,1,full_sequential_extent,unestablished,0,0,available,73931827,285286749,242,16649597,16649597,not_applicable,0
bulk,decode,opaque,selected,local,3,1,0,262144,8388608,256,8192,124196584364,124196584364,98304,98304,262144,360448,32,0,7168,64,4096,16612682,1.980386019,0.007735882886,918820,0,0,0,0,1536,1536,0,1,full_sequential_extent,unestablished,0,0,available,73938393,285286748,299,16621106,16621106,not_applicable,0
bulk,decode,opaque,selected,local,3,2,0,262144,8388608,256,8192,124196584364,124196584364,98304,98304,262144,360448,32,0,7168,64,4096,16628972,1.982327938,0.007743468508,918820,0,0,0,0,1536,1536,0,1,full_sequential_extent,unestablished,0,0,available,73879105,285286748,189,16637477,16637477,not_applicable,0
bulk,decode,opaque,selected,local,3,3,0,262144,8388608,256,8192,124196584364,124196584364,98304,98304,262144,360448,32,0,7168,64,4096,16697182,1.990459204,0.007775231265,918820,0,0,0,0,1536,1536,0,1,full_sequential_extent,unestablished,0,0,available,73908712,285286750,311,16687776,16687776,not_applicable,0
bulk,decode,opaque,selected,local,3,4,0,262144,8388608,256,8192,124196584364,124196584364,98304,98304,262144,360448,32,0,7168,64,4096,16605302,1.979506254,0.007732446305,918820,0,0,0,0,1536,1536,0,1,full_sequential_extent,unestablished,0,0,available,73832099,285286748,196,16614107,16614107,not_applicable,0
bulk,encode,opaque,selected,local,3,0,0,262144,8388608,256,8192,124196584364,124196584364,98304,262144,98304,360448,32,0,7168,64,4096,17370822,2.07076335,0.008088919334,918820,0,0,0,0,1536,1536,0,1,full_sequential_extent,unestablished,0,0,available,77210204,293675356,86,17379607,17379607,not_applicable,0
bulk,encode,opaque,selected,local,3,1,0,262144,8388608,256,8192,124196584364,124196584364,98304,262144,98304,360448,32,0,7168,64,4096,17417232,2.076295853,0.008110530674,918820,0,0,0,0,1536,1536,0,1,full_sequential_extent,unestablished,0,0,available,77197990,293675358,539,17402836,17402836,not_applicable,0
bulk,encode,opaque,selected,local,3,2,0,262144,8388608,256,8192,124196584364,124196584364,98304,262144,98304,360448,32,0,7168,64,4096,17347942,2.068035841,0.008078265004,918820,0,0,0,0,1536,1536,0,1,full_sequential_extent,unestablished,0,0,available,77214334,293675356,318,17366166,17366166,not_applicable,0
bulk,encode,opaque,selected,local,3,3,0,262144,8388608,256,8192,124196584364,124196584364,98304,262144,98304,360448,32,0,7168,64,4096,17446142,2.079742193,0.008123992942,918820,0,0,0,0,1536,1536,0,1,full_sequential_extent,unestablished,0,0,available,77219540,293675358,564,17407676,17407676,not_applicable,0
bulk,encode,opaque,selected,local,3,4,0,262144,8388608,256,8192,124196584364,124196584364,98304,262144,98304,360448,32,0,7168,64,4096,17312093,2.063762307,0.008061571512,918820,0,0,0,0,1536,1536,0,1,full_sequential_extent,unestablished,0,0,available,77220932,293675356,298,17330517,17330517,not_applicable,0
bulk,decode,opaque,prior,local,3,0,0,262144,8388608,256,8192,124196584364,124196584364,98304,98304,262144,360448,32,0,7168,64,4096,16656212,1.985575199,0.007756153122,918820,0,0,0,0,1536,1536,0,1,full_sequential_extent,unestablished,0,0,available,74111107,285286747,97,16676507,16676507,not_applicable,0
bulk,decode,opaque,prior,local,3,1,0,262144,8388608,256,8192,124196584364,124196584364,98304,98304,262144,360448,32,0,7168,64,4096,16646712,1.984442711,0.007751729339,918820,0,0,0,0,1536,1536,0,1,full_sequential_extent,unestablished,0,0,available,74042778,285286748,359,16646696,16646696,not_applicable,0
bulk,decode,opaque,prior,local,3,2,0,262144,8388608,256,8192,124196584364,124196584364,98304,98304,262144,360448,32,0,7168,64,4096,16609111,1.979960322,0.007734220009,918820,0,0,0,0,1536,1536,0,1,full_sequential_extent,unestablished,0,0,available,74002435,285286747,1088,16629647,16629647,not_applicable,0
bulk,decode,opaque,prior,local,3,3,0,262144,8388608,256,8192,124196584364,124196584364,98304,98304,262144,360448,32,0,7168,64,4096,16645552,1.984304428,0.007751189172,918820,0,0,0,0,1536,1536,0,1,full_sequential_extent,unestablished,0,0,available,73987885,285286748,242,16639416,16639416,not_applicable,0
bulk,decode,opaque,prior,local,3,4,0,262144,8388608,256,8192,124196584364,124196584364,98304,98304,262144,360448,32,0,7168,64,4096,16751432,1.996926308,0.007800493389,918820,0,0,0,0,1536,1536,0,1,full_sequential_extent,unestablished,0,0,available,74031322,285286749,427,16731117,16731117,not_applicable,0
bulk,encode,opaque,prior,local,3,0,0,262144,8388608,256,8192,124196584364,124196584364,98304,262144,98304,360448,32,0,7168,64,4096,18534353,2.209467053,0.008630730677,918820,0,0,0,0,1536,1536,0,1,full_sequential_extent,unestablished,0,0,available,81773571,293675359,1011,18486217,18486217,not_applicable,0
bulk,encode,opaque,prior,local,3,1,0,262144,8388608,256,8192,124196584364,124196584364,98304,262144,98304,360448,32,0,7168,64,4096,18373863,2.190335155,0.008555996697,918820,0,0,0,0,1536,1536,0,1,full_sequential_extent,unestablished,0,0,available,81756956,293675359,379,18382707,18382707,not_applicable,0
bulk,encode,opaque,prior,local,3,2,0,262144,8388608,256,8192,124196584364,124196584364,98304,262144,98304,360448,32,0,7168,64,4096,18524313,2.208270192,0.008626055438,918820,0,0,0,0,1536,1536,0,1,full_sequential_extent,unestablished,0,0,available,81792888,293675360,800,18452127,18452127,not_applicable,0
bulk,encode,opaque,prior,local,3,3,0,262144,8388608,256,8192,124196584364,124196584364,98304,262144,98304,360448,32,0,7168,64,4096,18404163,2.193947196,0.008570106234,918820,0,0,0,0,1536,1536,0,1,full_sequential_extent,unestablished,0,0,available,81768557,293675358,301,18411737,18411737,not_applicable,0
bulk,encode,opaque,prior,local,3,4,0,262144,8388608,256,8192,124196584364,124196584364,98304,262144,98304,360448,32,0,7168,64,4096,18360323,2.188721061,0.008549691644,918820,0,0,0,0,1536,1536,0,1,full_sequential_extent,unestablished,0,0,available,81752332,293675358,314,18370237,18370237,not_applicable,0
bulk,decode,opaque,selected,scan,3,0,0,262144,8388608,256,8192,124196584364,124196584364,98304,98304,262144,360448,32,0,7168,64,4096,13409359,1.59852016,0.006244219374,918820,0,0,0,0,1536,1536,0,1,full_sequential_extent,unestablished,0,0,available,59119050,335618394,420,13347135,13347135,not_applicable,0
bulk,decode,opaque,selected,scan,3,1,0,262144,8388608,256,8192,124196584364,124196584364,98304,98304,262144,360448,32,0,7168,64,4096,13333629,1.58949244,0.006208954845,918820,0,0,0,0,1536,1536,0,1,full_sequential_extent,unestablished,0,0,available,59092374,335618391,185,13343145,13343145,not_applicable,0
bulk,decode,opaque,selected,scan,3,2,0,262144,8388608,256,8192,124196584364,124196584364,98304,98304,262144,360448,32,0,7168,64,4096,13297610,1.585198641,0.006192182191,918820,0,0,0,0,1536,1536,0,1,full_sequential_extent,unestablished,0,0,available,59119101,335618391,169,13315815,13315815,not_applicable,0
bulk,decode,opaque,selected,scan,3,3,0,262144,8388608,256,8192,124196584364,124196584364,98304,98304,262144,360448,32,0,7168,64,4096,13351520,1.591625214,0.006217285991,918820,0,0,0,0,1536,1536,0,1,full_sequential_extent,unestablished,0,0,available,59063506,335618394,234,13337915,13337915,not_applicable,0
bulk,decode,opaque,selected,scan,3,4,0,262144,8388608,256,8192,124196584364,124196584364,98304,98304,262144,360448,32,0,7168,64,4096,13473229,1.606134057,0.00627396116,918820,0,0,0,0,1536,1536,0,1,full_sequential_extent,unestablished,0,0,available,59071945,335618392,1033,13385646,13385646,not_applicable,0
bulk,encode,opaque,selected,scan,3,0,0,262144,8388608,256,8192,124196584364,124196584364,98304,262144,98304,360448,32,0,7168,64,4096,13544839,1.614670634,0.006307307165,918820,0,0,0,0,1536,1536,0,1,full_sequential_extent,unestablished,0,0,available,60290438,251732312,122,13563415,13563415,not_applicable,0
bulk,encode,opaque,selected,scan,3,1,0,262144,8388608,256,8192,124196584364,124196584364,98304,262144,98304,360448,32,0,7168,64,4096,13563359,1.61687839,0.006315931212,918820,0,0,0,0,1536,1536,0,1,full_sequential_extent,unestablished,0,0,available,60337333,251732311,375,13583005,13583005,not_applicable,0
bulk,encode,opaque,selected,scan,3,2,0,262144,8388608,256,8192,124196584364,124196584364,98304,262144,98304,360448,32,0,7168,64,4096,13658970,1.62827611,0.006360453553,918820,0,0,0,0,1536,1536,0,1,full_sequential_extent,unestablished,0,0,available,60306191,251732314,470,13649055,13649055,not_applicable,0
bulk,encode,opaque,selected,scan,3,3,0,262144,8388608,256,8192,124196584364,124196584364,98304,262144,98304,360448,32,0,7168,64,4096,13593370,1.62045598,0.006329906173,918820,0,0,0,0,1536,1536,0,1,full_sequential_extent,unestablished,0,0,available,60334937,251732312,373,13602625,13602625,not_applicable,0
bulk,encode,opaque,selected,scan,3,4,0,262144,8388608,256,8192,124196584364,124196584364,98304,262144,98304,360448,32,0,7168,64,4096,13773100,1.641881466,0.006413599476,918820,0,0,0,0,1536,1536,0,1,full_sequential_extent,unestablished,0,0,available,60401332,251732314,1248,13713266,13713266,not_applicable,0
bulk,decode,opaque,prior,scan,3,0,0,262144,8388608,256,8192,124196584364,124196584364,98304,98304,262144,360448,32,0,7168,64,4096,13327520,1.588764191,0.00620611012,918820,0,0,0,0,1536,1536,0,1,full_sequential_extent,unestablished,0,0,available,59147812,352395607,206,13313185,13313185,not_applicable,0
bulk,decode,opaque,prior,scan,3,1,0,262144,8388608,256,8192,124196584364,124196584364,98304,98304,262144,360448,32,0,7168,64,4096,13342070,1.590498686,0.006212885492,918820,0,0,0,0,1536,1536,0,1,full_sequential_extent,unestablished,0,0,available,59105633,352395609,159,13350605,13350605,not_applicable,0
bulk,decode,opaque,prior,scan,3,2,0,262144,8388608,256,8192,124196584364,124196584364,98304,98304,262144,360448,32,0,7168,64,4096,13320959,1.587982059,0.006203054916,918820,0,0,0,0,1536,1536,0,1,full_sequential_extent,unestablished,0,0,available,59091795,352395607,225,13329766,13329766,not_applicable,0
bulk,decode,opaque,prior,scan,3,3,0,262144,8388608,256,8192,124196584364,124196584364,98304,98304,262144,360448,32,0,7168,64,4096,13300639,1.585559726,0.006193592679,918820,0,0,0,0,1536,1536,0,1,full_sequential_extent,unestablished,0,0,available,59096493,352395609,209,13309195,13309195,not_applicable,0
bulk,decode,opaque,prior,scan,3,4,0,262144,8388608,256,8192,124196584364,124196584364,98304,98304,262144,360448,32,0,7168,64,4096,13368000,1.593589783,0.006224960089,918820,0,0,0,0,1536,1536,0,1,full_sequential_extent,unestablished,0,0,available,59100061,352395608,329,13351065,13351065,not_applicable,0
bulk,encode,opaque,prior,scan,3,0,0,262144,8388608,256,8192,124196584364,124196584364,98304,262144,98304,360448,32,0,7168,64,4096,14238500,1.697361469,0.006630318239,918820,0,0,0,0,1536,1536,0,1,full_sequential_extent,unestablished,0,0,available,63169006,310452569,392,14216536,14216536,not_applicable,0
bulk,encode,opaque,prior,scan,3,1,0,262144,8388608,256,8192,124196584364,124196584364,98304,262144,98304,360448,32,0,7168,64,4096,14255040,1.699333191,0.006638020277,918820,0,0,0,0,1536,1536,0,1,full_sequential_extent,unestablished,0,0,available,63245396,310452569,319,14262445,14262445,not_applicable,0
bulk,encode,opaque,prior,scan,3,2,0,262144,8388608,256,8192,124196584364,124196584364,98304,262144,98304,360448,32,0,7168,64,4096,14207600,1.693677902,0.006615929306,918820,0,0,0,0,1536,1536,0,1,full_sequential_extent,unestablished,0,0,available,63181460,310452569,251,14215595,14215595,not_applicable,0
bulk,encode,opaque,prior,scan,3,3,0,262144,8388608,256,8192,124196584364,124196584364,98304,262144,98304,360448,32,0,7168,64,4096,14256860,1.699550152,0.006638867781,918820,0,0,0,0,1536,1536,0,1,full_sequential_extent,unestablished,0,0,available,63208607,310452570,472,14250646,14250646,not_applicable,0
bulk,encode,opaque,prior,scan,3,4,0,262144,8388608,256,8192,124196584364,124196584364,98304,262144,98304,360448,32,0,7168,64,4096,14197241,1.692443013,0.00661110552,918820,0,0,0,0,1536,1536,0,1,full_sequential_extent,unestablished,0,0,available,63234321,310452568,352,14215725,14215725,not_applicable,0
bulk,decode,opaque,plain,u8,3,0,0,262144,8388608,256,8192,124196584364,124196584364,262144,262144,262144,524288,32,0,7168,64,4096,21844136,2.604023933,0.01017196849,918820,0,0,0,0,4096,4096,0,1,full_sequential_extent,unestablished,0,0,available,97168016,142680419,88819,21837868,21837868,not_applicable,0
bulk,decode,opaque,plain,u8,3,1,0,262144,8388608,256,8192,124196584364,124196584364,262144,262144,262144,524288,32,0,7168,64,4096,21769925,2.595177293,0.0101374113,918820,0,0,0,0,4096,4096,0,1,full_sequential_extent,unestablished,0,0,available,96885102,142680419,88636,21780049,21780049,not_applicable,0
bulk,decode,opaque,plain,u8,3,2,0,262144,8388608,256,8192,124196584364,124196584364,262144,262144,262144,524288,32,0,7168,64,4096,22529156,2.685684681,0.01049095578,918820,0,0,0,0,4096,4096,0,1,full_sequential_extent,unestablished,0,0,available,99959149,142680419,90686,22504398,22504398,not_applicable,0
bulk,decode,opaque,plain,u8,3,3,0,262144,8388608,256,8192,124196584364,124196584364,262144,262144,262144,524288,32,0,7168,64,4096,22179896,2.644049644,0.01032831892,918820,0,0,0,0,4096,4096,0,1,full_sequential_extent,unestablished,0,0,available,98526306,142680420,89311,22176049,22176049,not_applicable,0
bulk,decode,opaque,plain,u8,3,4,0,262144,8388608,256,8192,124196584364,124196584364,262144,262144,262144,524288,32,0,7168,64,4096,22245166,2.651830435,0.01035871264,918820,0,0,0,0,4096,4096,0,1,full_sequential_extent,unestablished,0,0,available,99056218,142680419,88807,22256079,22256079,not_applicable,0
bulk,encode,opaque,plain,u8,3,0,0,262144,8388608,256,8192,124196584364,124196584364,262144,262144,262144,524288,32,0,7168,64,4096,16442542,1.96010375,0.007656655274,918820,0,0,0,0,4096,4096,0,1,full_sequential_extent,unestablished,0,0,available,73001080,142680413,83009,16438956,16438956,not_applicable,0
bulk,encode,opaque,plain,u8,3,1,0,262144,8388608,256,8192,124196584364,124196584364,262144,262144,262144,524288,32,0,7168,64,4096,16623542,1.981680632,0.007740939967,918820,0,0,0,0,4096,4096,0,1,full_sequential_extent,unestablished,0,0,available,73792939,142680411,82916,16605767,16605767,not_applicable,0
bulk,encode,opaque,plain,u8,3,2,0,262144,8388608,256,8192,124196584364,124196584364,262144,262144,262144,524288,32,0,7168,64,4096,16595621,1.978352189,0.007727938239,918820,0,0,0,0,4096,4096,0,1,full_sequential_extent,unestablished,0,0,available,73806821,142680411,82291,16616586,16616586,not_applicable,0
bulk,encode,opaque,plain,u8,3,3,0,262144,8388608,256,8192,124196584364,124196584364,262144,262144,262144,524288,32,0,7168,64,4096,16833722,2.00673604,0.007838812657,918820,0,0,0,0,4096,4096,0,1,full_sequential_extent,unestablished,0,0,available,73536490,142680414,85561,16635657,16635657,not_applicable,0
bulk,encode,opaque,plain,u8,3,4,0,262144,8388608,256,8192,124196584364,124196584364,262144,262144,262144,524288,32,0,7168,64,4096,16591452,1.977855206,0.007725996897,918820,0,0,0,0,4096,4096,0,1,full_sequential_extent,unestablished,0,0,available,73918308,142680412,82438,16599537,16599537,not_applicable,0
bulk,decode,opaque,selected,local,4,0,0,262144,8388608,256,8192,124196584364,124196584364,131072,131072,262144,393216,32,0,7168,64,4096,15492111,1.846803546,0.007214076351,1964684,0,0,0,0,2048,2048,0,1,full_sequential_extent,unestablished,0,0,available,68312317,285286750,1234,15429176,15429176,not_applicable,0
bulk,decode,opaque,selected,local,4,1,0,262144,8388608,256,8192,124196584364,124196584364,131072,131072,262144,393216,32,0,7168,64,4096,15418051,1.837974906,0.007179589476,1964684,0,0,0,0,2048,2048,0,1,full_sequential_extent,unestablished,0,0,available,68326830,285286746,725,15421796,15421796,not_applicable,0
bulk,decode,opaque,selected,local,4,2,0,262144,8388608,256,8192,124196584364,124196584364,131072,131072,262144,393216,32,0,7168,64,4096,15382181,1.833698869,0.007162886206,1964684,0,0,0,0,2048,2048,0,1,full_sequential_extent,unestablished,0,0,available,68221449,285286748,567,15377346,15377346,not_applicable,0
bulk,decode,opaque,selected,local,4,3,0,262144,8388608,256,8192,124196584364,124196584364,131072,131072,262144,393216,32,0,7168,64,4096,15382381,1.833722711,0.007162979338,1964684,0,0,0,0,2048,2048,0,1,full_sequential_extent,unestablished,0,0,available,68360443,285286746,385,15391886,15391886,not_applicable,0
bulk,decode,opaque,selected,local,4,4,0,262144,8388608,256,8192,124196584364,124196584364,131072,131072,262144,393216,32,0,7168,64,4096,15434711,1.839960933,0.007187347393,1964684,0,0,0,0,2048,2048,0,1,full_sequential_extent,unestablished,0,0,available,68384721,285286747,601,15435126,15435126,not_applicable,0
bulk,encode,opaque,selected,local,4,0,0,262144,8388608,256,8192,124196584364,124196584364,131072,262144,131072,393216,32,0,7168,64,4096,17093382,2.037689924,0.007959726267,1964684,0,0,0,0,2048,2048,0,1,full_sequential_extent,unestablished,0,0,available,75540098,293675356,350,17088577,17088577,not_applicable,0
bulk,encode,opaque,selected,local,4,1,0,262144,8388608,256,8192,124196584364,124196584364,131072,262144,131072,393216,32,0,7168,64,4096,16967962,2.022738695,0.007901323028,1964684,0,0,0,0,2048,2048,0,1,full_sequential_extent,unestablished,0,0,available,75536230,293675356,487,16987656,16987656,not_applicable,0
bulk,encode,opaque,selected,local,4,2,0,262144,8388608,256,8192,124196584364,124196584364,131072,262144,131072,393216,32,0,7168,64,4096,17009182,2.027652502,0.007920517586,1964684,0,0,0,0,2048,2048,0,1,full_sequential_extent,unestablished,0,0,available,75541290,293675357,688,17008596,17008596,not_applicable,0
bulk,encode,opaque,selected,local,4,3,0,262144,8388608,256,8192,124196584364,124196584364,131072,262144,131072,393216,32,0,7168,64,4096,17083482,2.036509752,0.00795511622,1964684,0,0,0,0,2048,2048,0,1,full_sequential_extent,unestablished,0,0,available,75551386,293675356,909,17046537,17046537,not_applicable,0
bulk,encode,opaque,selected,local,4,4,0,262144,8388608,256,8192,124196584364,124196584364,131072,262144,131072,393216,32,0,7168,64,4096,16996903,2.026188731,0.007914799731,1964684,0,0,0,0,2048,2048,0,1,full_sequential_extent,unestablished,0,0,available,75544809,293675357,657,17017457,17017457,not_applicable,0
bulk,decode,opaque,prior,local,4,0,0,262144,8388608,256,8192,124196584364,124196584364,131072,131072,262144,393216,32,0,7168,64,4096,15086791,1.798485637,0.007025334518,1964684,0,0,0,0,2048,2048,0,1,full_sequential_extent,unestablished,0,0,available,66790520,285286747,492,15069506,15069506,not_applicable,0
bulk,decode,opaque,prior,local,4,1,0,262144,8388608,256,8192,124196584364,124196584364,131072,131072,262144,393216,32,0,7168,64,4096,15052331,1.794377685,0.00700928783,1964684,0,0,0,0,2048,2048,0,1,full_sequential_extent,unestablished,0,0,available,66708950,285286745,380,15061886,15061886,not_applicable,0
bulk,decode,opaque,prior,local,4,2,0,262144,8388608,256,8192,124196584364,124196584364,131072,131072,262144,393216,32,0,7168,64,4096,15031931,1.791945815,0.00699978834,1964684,0,0,0,0,2048,2048,0,1,full_sequential_extent,unestablished,0,0,available,66725088,285286745,388,15040736,15040736,not_applicable,0
bulk,decode,opaque,prior,local,4,3,0,262144,8388608,256,8192,124196584364,124196584364,131072,131072,262144,393216,32,0,7168,64,4096,15088661,1.798708558,0.007026205305,1964684,0,0,0,0,2048,2048,0,1,full_sequential_extent,unestablished,0,0,available,66704517,285286747,698,15086875,15086875,not_applicable,0
bulk,decode,opaque,prior,local,4,4,0,262144,8388608,256,8192,124196584364,124196584364,131072,131072,262144,393216,32,0,7168,64,4096,15081901,1.797902703,0.007023057435,1964684,0,0,0,0,2048,2048,0,1,full_sequential_extent,unestablished,0,0,available,66766432,285286746,509,15067615,15067615,not_applicable,0
bulk,encode,opaque,prior,local,4,0,0,262144,8388608,256,8192,124196584364,124196584364,131072,262144,131072,393216,32,0,7168,64,4096,17978463,2.143199801,0.008371874224,1964684,0,0,0,0,2048,2048,0,1,full_sequential_extent,unestablished,0,0,available,79892491,293675357,207,17989457,17989457,not_applicable,0
bulk,encode,opaque,prior,local,4,1,0,262144,8388608,256,8192,124196584364,124196584364,131072,262144,131072,393216,32,0,7168,64,4096,17978523,2.143206954,0.008371902164,1964684,0,0,0,0,2048,2048,0,1,full_sequential_extent,unestablished,0,0,available,79896044,293675358,737,17975816,17975816,not_applicable,0
bulk,encode,opaque,prior,local,4,2,0,262144,8388608,256,8192,124196584364,124196584364,131072,262144,131072,393216,32,0,7168,64,4096,18037042,2.150182962,0.008399152197,1964684,0,0,0,0,2048,2048,0,1,full_sequential_extent,unestablished,0,0,available,79861998,293675358,520,18035677,18035677,not_applicable,0
bulk,encode,opaque,prior,local,4,3,0,262144,8388608,256,8192,124196584364,124196584364,131072,262144,131072,393216,32,0,7168,64,4096,17948813,2.139665246,0.008358067367,1964684,0,0,0,0,2048,2048,0,1,full_sequential_extent,unestablished,0,0,available,79845133,293675357,360,17956557,17956557,not_applicable,0
bulk,encode,opaque,prior,local,4,4,0,262144,8388608,256,8192,124196584364,124196584364,131072,262144,131072,393216,32,0,7168,64,4096,17984733,2.143947244,0.008374793921,1964684,0,0,0,0,2048,2048,0,1,full_sequential_extent,unestablished,0,0,available,79901078,293675358,612,17982027,17982027,not_applicable,0
bulk,decode,opaque,selected,scan,4,0,0,262144,8388608,256,8192,124196584364,124196584364,131072,131072,262144,393216,32,0,7168,64,4096,13384059,1.595504165,0.006232438143,1964684,0,0,0,0,2048,2048,0,1,full_sequential_extent,unestablished,0,0,available,59580711,285286744,145,13403145,13403145,not_applicable,0
