case,repetition,cpu_ns,real_ns,logical_values,selected_values,write_records
get16/striped/k6/ikea,1,2669.0722484374473,2668.99355950134,5376.0,,
get16/striped/k6/ikea,2,2661.6052799385056,2661.532266272427,5376.0,,
get16/striped/k6/ikea2-range,0,2169.588301948024,2169.529433991129,5376.0,,
get16/striped/k6/ikea2-range,1,2149.303620568996,2149.2448604920646,5376.0,,
get16/striped/k6/ikea2-range,2,2140.087411644008,2140.0274645117543,5376.0,,
get16/striped/k6/ikea2-region,0,2320.7459826952636,2320.6797954382178,5376.0,,
get16/striped/k6/ikea2-region,1,2229.6127654798343,2229.551691211344,5376.0,,
get16/striped/k6/ikea2-region,2,2122.998426789686,2123.2094055438497,5376.0,,
get16/local/k7/prior,0,3479.15924770035,3479.649474369946,4608.0,,
get16/local/k7/prior,1,3479.1268068330123,3479.0330157836215,4608.0,,
get16/local/k7/prior,2,3477.2428547958584,3477.3346747812593,4608.0,,
get16/local/k7/ikea,0,2720.4958217270514,2720.419576324079,4608.0,,
get16/local/k7/ikea,1,2720.984129040086,2720.9101509436796,4608.0,,
get16/local/k7/ikea,2,2720.0687957510713,2719.9947528630364,4608.0,,
get16/local/k7/ikea2-range,0,2597.688215988725,2597.6173137842306,4608.0,,
get16/local/k7/ikea2-range,1,2599.2762400154766,2599.2037277815975,4608.0,,
get16/local/k7/ikea2-range,2,2597.991578425389,2597.920056968534,4608.0,,
get16/local/k7/ikea2-region,0,2493.340622771741,2493.2703232585477,4608.0,,
get16/local/k7/ikea2-region,1,2490.9385547890884,2490.8687901218655,4608.0,,
get16/local/k7/ikea2-region,2,2491.2719871640556,2491.2034703902573,4608.0,,
get16/striped/k7/prior,0,1961.3960638449162,1961.3414002777631,4608.0,,
get16/striped/k7/prior,1,1952.2679033853547,1952.323602767851,4608.0,,
get16/striped/k7/prior,2,1948.4843919203481,1948.4292574920908,4608.0,,
get16/striped/k7/ikea,0,2633.9423342975797,2633.8697648146313,4608.0,,
get16/striped/k7/ikea,1,2632.384920136111,2632.3112815861655,4608.0,,
get16/striped/k7/ikea,2,2631.785435794738,2631.715633247955,4608.0,,
get16/striped/k7/ikea2-range,0,2249.4706328153393,2249.6241000356613,4608.0,,
get16/striped/k7/ikea2-range,1,2235.8830184589215,2235.81832947511,4608.0,,
get16/striped/k7/ikea2-range,2,2233.353705408177,2233.616088368493,4608.0,,
get16/striped/k7/ikea2-region,0,2239.024328948855,2238.9629451223996,4608.0,,
get16/striped/k7/ikea2-region,1,1995.1293979259626,1995.066142663221,4608.0,,
get16/striped/k7/ikea2-region,2,1974.2460164685015,1974.1903004935054,4608.0,,
get16/local/k56/prior,0,1852.8275801179723,1852.774300335338,512.0,,
get16/local/k56/prior,1,1853.392645889884,1853.5282952503983,512.0,,
get16/local/k56/prior,2,1852.7327182835666,1852.6826167735824,512.0,,
get16/local/k56/ikea,0,2019.639859635583,2019.584002286638,512.0,,
get16/local/k56/ikea,1,2019.70460991239,2019.649137155503,512.0,,
get16/local/k56/ikea,2,2018.6385617460062,2018.5853482492864,512.0,,
get16/local/k56/ikea2-range,0,1840.7807924955782,1840.8215569215927,512.0,,
get16/local/k56/ikea2-range,1,1840.2110984487347,1840.162400297625,512.0,,
get16/local/k56/ikea2-range,2,1840.2031208907458,1840.1537652406255,512.0,,
get16/local/k56/ikea2-region,0,1786.350423350158,1786.3012807059758,512.0,,
get16/local/k56/ikea2-region,1,1786.5010849677433,1786.4514317298429,512.0,,
get16/local/k56/ikea2-region,2,1786.0747989616507,1786.0257413860893,512.0,,
get16-ends/local/k1/prior,0,1130.9341351198632,1130.9029246543637,32768.0,,
get16-ends/local/k1/prior,1,1130.8000914791876,1130.7692307684897,32768.0,,
get16-ends/local/k1/prior,2,1130.6965856805941,1130.6649447099699,32768.0,,
get16-ends/local/k1/ikea,0,1339.0444076325298,1339.1249402646188,32768.0,,
get16-ends/local/k1/ikea,1,1338.3894746897622,1338.351279035498,32768.0,,
get16-ends/local/k1/ikea,2,1338.9850275555043,1339.3937752628642,32768.0,,
get16-ends/local/k1/ikea2-range,0,1182.97566944179,1183.020195781401,32768.0,,
get16-ends/local/k1/ikea2-range,1,1181.779731097934,1181.7473840911728,32768.0,,
get16-ends/local/k1/ikea2-range,2,1182.8394745724263,1182.8061149982973,32768.0,,
get16-ends/local/k1/ikea2-region,0,1076.517382413136,1076.4875766834268,32768.0,,
get16-ends/local/k1/ikea2-region,1,1075.8982617587328,1075.8681492750836,32768.0,,
get16-ends/local/k1/ikea2-region,2,1075.7891104297216,1075.7598415219516,32768.0,,
get16-ends/striped/k1/prior,0,1006.7862376096864,1006.7572906226154,32768.0,,
get16-ends/striped/k1/prior,1,1006.2153665660593,1006.1870181511042,32768.0,,
get16-ends/striped/k1/prior,2,1006.1585500166902,1006.1315902784554,32768.0,,
get16-ends/striped/k1/ikea,0,1317.786769085949,1317.7508386892582,32768.0,,
get16-ends/striped/k1/ikea,1,1319.4857501173499,1319.4480952994925,32768.0,,
get16-ends/striped/k1/ikea,2,1319.0876939957363,1319.050885728675,32768.0,,
get16-ends/striped/k1/ikea2-range,0,1117.4468866420816,1117.490952632983,32768.0,,
get16-ends/striped/k1/ikea2-range,1,1116.880202235107,1116.8487759459917,32768.0,,
get16-ends/striped/k1/ikea2-range,2,1116.7195582757813,1116.6883182585261,32768.0,,
get16-ends/striped/k1/ikea2-region,0,992.5122896577965,992.4850633357614,32768.0,,
get16-ends/striped/k1/ikea2-region,1,991.7947154470774,991.767607305334,32768.0,,
get16-ends/striped/k1/ikea2-region,2,991.5638116844225,991.5366089994532,32768.0,,
get16-ends/local/k2/prior,0,1274.1039405879228,1274.1983025189566,16384.0,,
get16-ends/local/k2/prior,1,1269.1560775996209,1269.1699909055733,16384.0,,
get16-ends/local/k2/prior,2,1273.1901182173885,1273.5296150243582,16384.0,,
get16-ends/local/k2/ikea,0,1431.0127149059804,1430.9710838415842,16384.0,,
get16-ends/local/k2/ikea,1,1431.186485285525,1431.2444884810084,16384.0,,
get16-ends/local/k2/ikea,2,1431.2836927912065,1431.2452404609394,16384.0,,
get16-ends/local/k2/ikea2-range,0,1405.3423004941787,1405.405928355257,16384.0,,
get16-ends/local/k2/ikea2-range,1,1408.7806108809887,1408.7416120828277,16384.0,,
get16-ends/local/k2/ikea2-range,2,1404.330704451345,1404.2933431583283,16384.0,,
get16-ends/local/k2/ikea2-region,0,1210.8171370964703,1210.78173964642,16384.0,,
get16-ends/local/k2/ikea2-region,1,1209.7479838713266,1209.715207377263,16384.0,,
get16-ends/local/k2/ikea2-region,2,1209.8620391704796,1209.828715433264,16384.0,,
get16-ends/striped/k2/prior,0,1041.3953188854123,1041.423380803807,16384.0,,
get16-ends/striped/k2/prior,1,1041.375430340723,1041.3472445751252,16384.0,,
get16-ends/striped/k2/prior,2,1040.7480123838936,1040.7184644050078,16384.0,,
get16-ends/striped/k2/ikea,0,1331.1635327634006,1331.1254511087407,16384.0,,
get16-ends/striped/k2/ikea,1,1330.816239316275,1330.7816714108305,16384.0,,
get16-ends/striped/k2/ikea,2,1330.8329851216083,1330.7980373346907,16384.0,,
get16-ends/striped/k2/ikea2-range,0,1125.0200594551054,1124.9882696345726,16384.0,,
get16-ends/striped/k2/ikea2-range,1,1124.701036449914,1124.6699429570758,16384.0,,
get16-ends/striped/k2/ikea2-range,2,1125.0982886529378,1125.0672219540252,16384.0,,
get16-ends/striped/k2/ikea2-region,0,998.2284301371576,998.201255326927,16384.0,,
get16-ends/striped/k2/ikea2-region,1,999.5854592139164,999.6385963107091,16384.0,,
get16-ends/striped/k2/ikea2-region,2,999.3925489170537,999.5964432498105,16384.0,,
get16-ends/local/k3/prior,0,2322.764513988944,2322.8163772740363,10752.0,,
get16-ends/local/k3/prior,1,2322.101017361037,2322.0383721929834,10752.0,,
get16-ends/local/k3/prior,2,2321.8470640269725,2321.7803273349405,10752.0,,
get16-ends/local/k3/ikea,0,1952.178395463258,1952.1226178327402,10752.0,,
get16-ends/local/k3/ikea,1,1949.884307892961,1949.832992484034,10752.0,,
get16-ends/local/k3/ikea,2,1951.213024077069,1951.1622199629899,10752.0,,
get16-ends/local/k3/ikea2-range,0,1906.2195243713722,1906.1675138485282,10752.0,,
get16-ends/local/k3/ikea2-range,1,1904.9360079876585,1904.8851774198017,10752.0,,
get16-ends/local/k3/ikea2-range,2,1905.4825723880456,1905.4304256850462,10752.0,,
get16-ends/local/k3/ikea2-region,0,1785.9191304719177,1785.8748032486872,10752.0,,
get16-ends/local/k3/ikea2-region,1,1783.6917513929814,1783.6431701367599,10752.0,,
get16-ends/local/k3/ikea2-region,2,1785.3326243247989,1785.2851490904463,10752.0,,
get16-ends/striped/k3/prior,0,1457.240090718379,1457.2856594573293,10752.0,,
get16-ends/striped/k3/prior,1,1452.9760990929033,1452.9365317327681,10752.0,,
get16-ends/striped/k3/prior,2,1452.6303558968389,1452.5901953887185,10752.0,,
get16-ends/striped/k3/ikea,0,1855.2649511975785,1855.2112688370796,10752.0,,
get16-ends/striped/k3/ikea,1,1844.1849600714258,1844.1349600523151,10752.0,,
get16-ends/striped/k3/ikea,2,1841.327284826767,1841.362244927755,10752.0,,
get16-ends/striped/k3/ikea2-range,0,1364.7160773849944,1364.7650100196786,10752.0,,
get16-ends/striped/k3/ikea2-range,1,1307.0858572381992,1307.049466314184,10752.0,,
get16-ends/striped/k3/ikea2-range,2,1260.684523015611,1260.8853902735054,10752.0,,
get16-ends/striped/k3/ikea2-region,0,1282.760061487324,1282.7883943416773,10752.0,,
get16-ends/striped/k3/ikea2-region,1,1256.6055757404176,1256.5708496422637,10752.0,,
get16-ends/striped/k3/ikea2-region,2,1244.5583775852626,1244.5246646345656,10752.0,,
get16-ends/local/k4/prior,0,2098.764408897655,2098.9342164791756,8192.0,,
get16-ends/local/k4/prior,1,2096.855286178074,2096.7983503925648,8192.0,,
get16-ends/local/k4/prior,2,2097.2226443392715,2097.1670582262254,8192.0,,
get16-ends/local/k4/ikea,0,1851.012044471949,1850.9641312711835,8192.0,,
get16-ends/local/k4/ikea,1,1849.6258272303044,1849.5715609423598,8192.0,,
get16-ends/local/k4/ikea,2,1848.310597370402,1848.2581399256394,8192.0,,
get16-ends/local/k4/ikea2-range,0,1770.4099645925978,1770.3603102375216,8192.0,,
get16-ends/local/k4/ikea2-range,1,1768.0053532286402,1768.0551761725899,8192.0,,
get16-ends/local/k4/ikea2-range,2,1765.9752571234812,1765.9277524806496,8192.0,,
get16-ends/local/k4/ikea2-region,0,1681.3099408188516,1681.263195770414,8192.0,,
get16-ends/local/k4/ikea2-region,1,1680.549784068908,1680.5029990535777,8192.0,,
get16-ends/local/k4/ikea2-region,2,1676.8893154187438,1676.8433701411618,8192.0,,
get16-ends/striped/k4/prior,0,1043.9600917318146,1043.9307026966558,8192.0,,
get16-ends/striped/k4/prior,1,1043.5044993396807,1043.4761821696716,8192.0,,
get16-ends/striped/k4/prior,2,1044.2991001319542,1044.2698357167492,8192.0,,
get16-ends/striped/k4/ikea,0,1330.628125099161,1330.6967584440572,8192.0,,
get16-ends/striped/k4/ikea,1,1330.6144364522675,1330.5767609655734,8192.0,,
get16-ends/striped/k4/ikea,2,1330.3604043224545,1330.6292658333198,8192.0,,
get16-ends/striped/k4/ikea2-range,0,1127.7426719731795,1127.7092992044124,8192.0,,
get16-ends/striped/k4/ikea2-range,1,1129.8125100844456,1129.8353950272792,8192.0,,
get16-ends/striped/k4/ikea2-range,2,1128.1522078199725,1128.1211208316074,8192.0,,
get16-ends/striped/k4/ikea2-region,0,1005.0881100244579,1005.0598900660859,8192.0,,
get16-ends/striped/k4/ikea2-region,1,1010.873414709334,1010.8457182258705,8192.0,,
get16-ends/striped/k4/ikea2-region,2,1008.4813572227931,1008.4548266644362,8192.0,,
get16-ends/local/k5/prior,0,2328.3837028825983,2328.3200111000283,6400.0,,
get16-ends/local/k5/prior,1,2328.093736141859,2328.0312638751298,6400.0,,
get16-ends/local/k5/prior,2,2327.879379157959,2327.8152439100704,6400.0,,
get16-ends/local/k5/ikea,0,1954.7656932949242,1954.7111503488634,6400.0,,
get16-ends/local/k5/ikea,1,1952.5947642519766,1952.5395238493777,6400.0,,
get16-ends/local/k5/ikea,2,1952.5218078674573,1952.4669394818543,6400.0,,
get16-ends/local/k5/ikea2-range,0,1910.6252728260988,1910.5724354162949,6400.0,,
get16-ends/local/k5/ikea2-range,1,1910.3959166970055,1910.3446253140787,6400.0,,
get16-ends/local/k5/ikea2-range,2,1911.0349217898126,1910.9844033902768,6400.0,,
get16-ends/local/k5/ikea2-region,0,1792.8930465270848,1792.841045159187,6400.0,,
get16-ends/local/k5/ikea2-region,1,1790.9373075611675,1790.8884707264888,6400.0,,
get16-ends/local/k5/ikea2-region,2,1791.651898733885,1791.7309698875847,6400.0,,
get16-ends/striped/k5/prior,0,1610.49502251258,1610.5877979129327,6400.0,,
get16-ends/striped/k5/prior,1,1563.3219050770977,1563.9500185892089,6400.0,,
get16-ends/striped/k5/prior,2,1553.4976661573912,1553.45714406513,6400.0,,
get16-ends/striped/k5/ikea,0,2357.456531506391,2357.3906548347445,6400.0,,
get16-ends/striped/k5/ikea,1,2349.9620352685906,2349.9880938827164,6400.0,,
get16-ends/striped/k5/ikea,2,2347.1948219703936,2347.2561496521535,6400.0,,
get16-ends/striped/k5/ikea2-range,0,2211.462805073387,2211.404188424438,6400.0,,
get16-ends/striped/k5/ikea2-range,1,2163.2183736548404,2163.158478099393,6400.0,,
get16-ends/striped/k5/ikea2-range,2,2142.0130022384938,2141.9566237007184,6400.0,,
get16-ends/striped/k5/ikea2-region,0,1848.5744851923107,1848.52329474951,6400.0,,
get16-ends/striped/k5/ikea2-region,1,1830.806137490514,1830.7550363963912,6400.0,,
get16-ends/striped/k5/ikea2-region,2,1826.1596462233272,1826.1110019077598,6400.0,,
get16-ends/local/k6/prior,0,2405.749399244576,2405.683201731834,5376.0,,
get16-ends/local/k6/prior,1,2401.6505320972137,2401.586108250859,5376.0,,
get16-ends/local/k6/prior,2,2402.684689323432,2402.61906397037,5376.0,,
get16-ends/local/k6/ikea,0,1953.501487679979,1953.4478382105053,5376.0,,
get16-ends/local/k6/ikea,1,1952.4849372384488,1952.4298930941557,5376.0,,
get16-ends/local/k6/ikea,2,1951.8266387723254,1951.7739191314301,5376.0,,
get16-ends/local/k6/ikea2-range,0,1892.903222898365,1892.8503493203625,5376.0,,
get16-ends/local/k6/ikea2-range,1,1893.6146946134236,1893.5626324050838,5376.0,,
get16-ends/local/k6/ikea2-range,2,1891.6677034031527,1891.618030201873,5376.0,,
get16-ends/local/k6/ikea2-region,0,1788.6923372299586,1788.9763631719566,5376.0,,
get16-ends/local/k6/ikea2-region,1,1788.923798958676,1788.8773786160461,5376.0,,
get16-ends/local/k6/ikea2-region,2,1788.6822681118126,1788.751770638026,5376.0,,
get16-ends/striped/k6/prior,0,1739.069747899561,1739.022184879372,5376.0,,
get16-ends/striped/k6/prior,1,1732.2259243694864,1732.177436969621,5376.0,,
get16-ends/striped/k6/prior,2,1720.9967647058943,1720.9492016874965,5376.0,,
get16-ends/striped/k6/ikea,0,2058.2780441987647,2058.2215849886666,5376.0,,
get16-ends/striped/k6/ikea,1,2041.2603450834415,2041.2069016791936,5376.0,,
get16-ends/striped/k6/ikea,2,2028.3081524693562,2028.2521876553642,5376.0,,
get16-ends/striped/k6/ikea2-range,0,1557.9119078714057,1557.8668724530044,5376.0,,
get16-ends/striped/k6/ikea2-range,1,1537.8053345995709,1537.7634255360265,5376.0,,
get16-ends/striped/k6/ikea2-range,2,1523.2683921007208,1523.2250583558284,5376.0,,
get16-ends/striped/k6/ikea2-region,0,1561.8878230223277,1561.8432654871842,5376.0,,
get16-ends/striped/k6/ikea2-region,1,1506.3969459673517,1506.354541904736,5376.0,,
get16-ends/striped/k6/ikea2-region,2,1475.1294831637401,1475.087862182094,5376.0,,
get16-ends/local/k7/prior,0,2350.6659949621776,2350.601287437682,4608.0,,
get16-ends/local/k7/prior,1,2350.817296389142,2350.752868717063,4608.0,,
get16-ends/local/k7/prior,2,2351.141729639106,2351.076966148581,4608.0,,
get16-ends/local/k7/ikea,0,2008.2747394586986,2008.3019409157714,4608.0,,
get16-ends/local/k7/ikea,1,2007.1443732669568,2007.2745960401471,4608.0,,
get16-ends/local/k7/ikea,2,2006.7549478924097,2006.6995410796817,4608.0,,
get16-ends/local/k7/ikea2-range,0,1917.5987671237126,1917.8639269498633,4608.0,,
get16-ends/local/k7/ikea2-range,1,1917.8211415521932,1917.8629223942771,4608.0,,
get16-ends/local/k7/ikea2-range,2,1917.0783105027972,1917.028675795656,4608.0,,
get16-ends/local/k7/ikea2-region,0,1788.3067223305848,1788.2573059333754,4608.0,,
get16-ends/local/k7/ikea2-region,1,1786.382295305231,1786.3327085188205,4608.0,,
get16-ends/local/k7/ikea2-region,2,1786.6136576638096,1786.7088693903024,4608.0,,
get16-ends/striped/k7/prior,0,1258.39055557272,1258.3569392792,4608.0,,
get16-ends/striped/k7/prior,1,1245.477706616275,1245.444366135618,4608.0,,
get16-ends/striped/k7/prior,2,1242.2954677782338,1242.2610241175432,4608.0,,
get16-ends/striped/k7/ikea,0,1995.7996848437328,1995.7442459929903,4608.0,,
get16-ends/striped/k7/ikea,1,1991.5938305798627,1991.6264444554693,4608.0,,
get16-ends/striped/k7/ikea,2,1989.3674434148272,1989.3098080146233,4608.0,,
get16-ends/striped/k7/ikea2-range,0,1711.9397011961412,1711.8920663999615,4608.0,,
get16-ends/striped/k7/ikea2-range,1,1703.654926954065,1703.6067541403247,4608.0,,
get16-ends/striped/k7/ikea2-range,2,1702.6506228527292,1702.6045606882037,4608.0,,
get16-ends/striped/k7/ikea2-region,0,1316.387337750049,1316.3492090464413,4608.0,,
get16-ends/striped/k7/ikea2-region,1,1299.9882030827969,1299.9520348541178,4608.0,,
get16-ends/striped/k7/ikea2-region,2,1292.339744456305,1292.304117086973,4608.0,,
get16-ends/local/k56/prior,0,1114.2665535257513,1114.2354220319382,512.0,,
get16-ends/local/k56/prior,1,1114.1855161627257,1114.1553658053751,512.0,,
get16-ends/local/k56/prior,2,1114.719657394361,1114.7750258583196,512.0,,
get16-ends/local/k56/ikea,0,1258.9373185263094,1259.105127674121,512.0,,
get16-ends/local/k56/ikea,1,1256.9410602568564,1256.9077439078453,512.0,,
get16-ends/local/k56/ikea,2,1256.9263926720685,1256.960247863323,512.0,,
get16-ends/local/k56/ikea2-range,0,1086.845177665114,1086.8148503151042,512.0,,
get16-ends/local/k56/ikea2-range,1,1087.5383559516883,1087.5087019434202,512.0,,
get16-ends/local/k56/ikea2-range,2,1087.6850719985991,1087.6544338419005,512.0,,
get16-ends/local/k56/ikea2-region,0,1079.3925094404067,1079.3625574936266,512.0,,
get16-ends/local/k56/ikea2-region,1,1078.527139150488,1078.497161498302,512.0,,
get16-ends/local/k56/ikea2-region,2,1078.4350741094158,1078.4056358987777,512.0,,
sum/local/k5/all/ikea2-native,0,2193.388407311327,2193.3279895545415,8192.0,,
sum/local/k5/all/ikea2-native,1,2187.836866841365,2187.7785378434987,8192.0,,
sum/local/k5/all/ikea2-native,2,2188.0594778063614,2187.9994256106415,8192.0,,
sum/local/k5/all/ikea2-native16,0,2291.3628429606647,2291.299350877191,8192.0,,
sum/local/k5/all/ikea2-native16,1,2291.1785305182916,2291.114983903677,8192.0,,
sum/local/k5/all/ikea2-native16,2,2291.159930180697,2291.21933126815,8192.0,,
sum/local/k5/all/ikea2-materialized,0,2204.919321820428,2204.8594824347288,8192.0,,
sum/local/k5/all/ikea2-materialized,1,2205.170174794454,2205.1092331362115,8192.0,,
sum/local/k5/all/ikea2-materialized,2,2200.708729200585,2200.6476825531354,8192.0,,
sum/local/k5/all/ikea-materialized,0,2192.3814739482264,2192.5236530634306,8192.0,,
sum/local/k5/all/ikea-materialized,1,2192.4428623583476,2192.38262142527,8192.0,,
sum/local/k5/all/ikea-materialized,2,2196.4718093146403,2196.4832316258035,8192.0,,
sum/local/k5/prefilter75/ikea2-native,0,2199.476900539172,2199.499136718504,8192.0,,
sum/local/k5/prefilter75/ikea2-native,1,2194.7899335532943,2194.850625262392,8192.0,,
sum/local/k5/prefilter75/ikea2-native,2,2197.5826924087355,2197.516925683185,8192.0,,
sum/local/k5/prefilter75/ikea2-native16,0,2291.3218397074584,2291.406241444723,8192.0,,
sum/local/k5/prefilter75/ikea2-native16,1,2290.9456053254444,2290.8825904298715,8192.0,,
sum/local/k5/prefilter75/ikea2-native16,2,2290.981231927361,2290.918817138606,8192.0,,
sum/local/k5/prefilter75/ikea2-materialized,0,5858.451779483605,5858.299092804612,8192.0,,
sum/local/k5/prefilter75/ikea2-materialized,1,5855.706489881322,5855.551709742116,8192.0,,
sum/local/k5/prefilter75/ikea2-materialized,2,5858.593161200578,5858.437683168578,8192.0,,
sum/local/k5/prefilter75/ikea-materialized,0,5835.523068371322,5835.35978329665,8192.0,,
sum/local/k5/prefilter75/ikea-materialized,1,5830.447192884611,5830.289049528625,8192.0,,
sum/local/k5/prefilter75/ikea-materialized,2,5828.619788771089,5828.832962793035,8192.0,,
sum/local/k7/all/ikea2-native,0,2209.608366219147,2209.5497500273786,8192.0,,
sum/local/k7/all/ikea2-native,1,2204.840568271557,2204.7797421875707,8192.0,,
sum/local/k7/all/ikea2-native,2,2204.8277295445914,2204.767534859236,8192.0,,
sum/local/k7/all/ikea2-native16,0,2290.573540643823,2290.5111292725346,8192.0,,
sum/local/k7/all/ikea2-native16,1,2291.2994544463104,2291.236879449396,8192.0,,
sum/local/k7/all/ikea2-native16,2,2290.7145662843063,2290.652482264282,8192.0,,
sum/local/k7/all/ikea2-materialized,0,2207.1978334034625,2207.1366218237417,8192.0,,
sum/local/k7/all/ikea2-materialized,1,2208.6705931843712,2208.8225178502726,8192.0,,
sum/local/k7/all/ikea2-materialized,2,2207.5417543122294,2208.2072991126347,8192.0,,
sum/local/k7/all/ikea-materialized,0,2190.5383010903415,2190.47541327706,8192.0,,
sum/local/k7/all/ikea-materialized,1,2190.874380768216,2190.9379464660187,8192.0,,
sum/local/k7/all/ikea-materialized,2,2190.884079887384,2190.822339241403,8192.0,,
sum/local/k7/prefilter75/ikea2-native,0,2204.8738383998775,2204.812936406571,8192.0,,
sum/local/k7/prefilter75/ikea2-native,1,2199.2461279986537,2199.1873260946636,8192.0,,
sum/local/k7/prefilter75/ikea2-native,2,2199.0094503071905,2198.9497558791554,8192.0,,
sum/local/k7/prefilter75/ikea2-native16,0,2290.1981564309576,2290.136904076206,8192.0,,
sum/local/k7/prefilter75/ikea2-native16,1,2290.0716701211736,2290.0132540697873,8192.0,,
sum/local/k7/prefilter75/ikea2-native16,2,2290.9712010473386,2290.906294328744,8192.0,,
sum/local/k7/prefilter75/ikea2-materialized,0,5853.870622568033,5853.709838767702,8192.0,,
sum/local/k7/prefilter75/ikea2-materialized,1,5847.685519732847,5847.529321769013,8192.0,,
sum/local/k7/prefilter75/ikea2-materialized,2,5851.509171763631,5851.353390825979,8192.0,,
sum/local/k7/prefilter75/ikea-materialized,0,5847.135590858235,5847.353121576063,8192.0,,
sum/local/k7/prefilter75/ikea-materialized,1,5847.452480491807,5847.295986652491,8192.0,,
sum/local/k7/prefilter75/ikea-materialized,2,5841.034698996668,5840.877229695846,8192.0,,
sum/local/k12/all/ikea2-native,0,3607.929807940312,3607.8314529160366,8192.0,,
sum/local/k12/all/ikea2-native,1,3605.1278959607,3605.0270433533124,8192.0,,
sum/local/k12/all/ikea2-native,2,3605.7834811807784,3605.681681127592,8192.0,,
sum/local/k12/all/ikea2-native16,0,3293.987424866395,3294.1009965561816,8192.0,,
sum/local/k12/all/ikea2-native16,1,3299.61135716548,3299.5163713528796,8192.0,,
sum/local/k12/all/ikea2-native16,2,3302.8474375203405,3303.0178740925035,8192.0,,
sum/local/k12/all/ikea2-materialized,0,3086.1426690076646,3087.0414837447374,8192.0,,
sum/local/k12/all/ikea2-materialized,1,3085.4298361138567,3085.345039502931,8192.0,,
sum/local/k12/all/ikea2-materialized,2,3085.888206028703,3085.973295259718,8192.0,,
sum/local/k12/all/ikea-materialized,0,2473.1460401891873,2473.0763002147405,8192.0,,
sum/local/k12/all/ikea-materialized,1,2470.866193853199,2470.984515347015,8192.0,,
sum/local/k12/all/ikea-materialized,2,2470.13747044954,2470.0701536660295,8192.0,,
sum/local/k12/prefilter75/ikea2-native,0,3613.3577088717248,3613.2590008636257,8192.0,,
sum/local/k12/prefilter75/ikea2-native,1,3608.797502154287,3608.7018948579894,8192.0,,
sum/local/k12/prefilter75/ikea2-native,2,3607.471403961064,3607.374935429442,8192.0,,
sum/local/k12/prefilter75/ikea2-native16,0,3304.3375961081165,3304.246587159949,8192.0,,
sum/local/k12/prefilter75/ikea2-native16,1,3295.6138396358847,3295.5313824369105,8192.0,,
sum/local/k12/prefilter75/ikea2-native16,2,3302.0343637224046,3302.1079553939267,8192.0,,
sum/local/k12/prefilter75/ikea2-materialized,0,6561.927757839185,6561.758152587513,8192.0,,
sum/local/k12/prefilter75/ikea2-materialized,1,6560.414573255084,6560.240443060172,8192.0,,
sum/local/k12/prefilter75/ikea2-materialized,2,6560.624434388045,6560.450304173179,8192.0,,
sum/local/k12/prefilter75/ikea-materialized,0,5956.738537970955,5956.577998572573,8192.0,,
sum/local/k12/prefilter75/ikea-materialized,1,5956.628672818352,5956.467565647407,8192.0,,
sum/local/k12/prefilter75/ikea-materialized,2,5954.341660753441,5954.177430748687,8192.0,,
sum/local/k31/all/ikea2-native,0,4818.529918456019,4818.393706228656,8192.0,,
sum/local/k31/all/ikea2-native,1,4818.611921443195,4818.476628078893,8192.0,,
sum/local/k31/all/ikea2-native,2,4823.106006660887,4823.7236705601645,8192.0,,
sum/local/k31/all/ikea2-native16,0,4845.732686979993,4845.597760870106,8192.0,,
sum/local/k31/all/ikea2-native16,1,4845.0587488455985,4846.353416390616,8192.0,,
sum/local/k31/all/ikea2-native16,2,4845.349607572462,4845.223222574991,8192.0,,
sum/local/k31/all/ikea2-materialized,0,4179.671594403536,4179.8912590519485,8192.0,,
sum/local/k31/all/ikea2-materialized,1,4188.181664847949,4188.062506231934,8192.0,,
sum/local/k31/all/ikea2-materialized,2,4181.057148526757,4180.938386768495,8192.0,,
sum/local/k31/all/ikea-materialized,0,2914.115373941503,2914.038365516982,8192.0,,
sum/local/k31/all/ikea-materialized,1,2915.6668516714435,2915.5868600026342,8192.0,,
sum/local/k31/all/ikea-materialized,2,2915.5726377133765,2915.488622144535,8192.0,,
sum/local/k31/prefilter75/ikea2-native,0,4818.2166570932495,4818.084319306186,8192.0,,
sum/local/k31/prefilter75/ikea2-native,1,4818.3534750134695,4818.228834096314,8192.0,,
sum/local/k31/prefilter75/ikea2-native,2,4818.878116024938,4818.749109678507,8192.0,,
sum/local/k31/prefilter75/ikea2-native16,0,4838.538213257039,4838.409567670661,8192.0,,
sum/local/k31/prefilter75/ikea2-native16,1,4838.446455330927,4838.318501512576,8192.0,,
sum/local/k31/prefilter75/ikea2-native16,2,4838.946282420667,4839.07216134775,8192.0,,
sum/local/k31/prefilter75/ikea2-materialized,0,7528.90966690917,7528.711803045972,8192.0,,
sum/local/k31/prefilter75/ikea2-materialized,1,7527.579652425556,7527.374909551682,8192.0,,
sum/local/k31/prefilter75/ikea2-materialized,2,7532.699855178932,7532.4933018951615,8192.0,,
sum/local/k31/prefilter75/ikea-materialized,0,6609.368892380129,6609.183974868923,8192.0,,
sum/local/k31/prefilter75/ikea-materialized,1,6611.677297723622,6611.50542030034,8192.0,,
sum/local/k31/prefilter75/ikea-materialized,2,6609.289238021014,6609.522545095573,8192.0,,
sum/local/k56/all/ikea2-native,0,2105.149405178471,2105.2464260924835,8192.0,,
