suite,operation,call,provider,layout,width,repetition,cpu,logical_values,operations,values_per_operation,passes,seed,data_seed,payload_bytes,input_bytes,output_bytes,allocation_bytes,hot_metadata_bytes,trace_bytes,audit_aux_bytes,payload_alignment,page_bytes,elapsed_ns,ns_per_operation,ns_per_value,checksum0,checksum1,final_state,address_sum,trace_hash,required_unique_payload_lines,payload_lines,required_line_visits,required_line_coverage,coverage_kind,residence,minor_faults,major_faults,pmu_status,cycles_raw,instructions_raw,cache_misses_raw,pmu_time_enabled_ns,pmu_time_running_ns,capacity_mode,requested_payload_bytes
bulk,decode,opaque,prior,local,4,2,0,262144,4194304,256,4096,124196584364,124196584364,131072,131072,262144,393216,32,0,7168,64,4096,25363836,6.04720974,0.02362191305,1964684,0,0,0,0,2048,2048,0,1,full_sequential_extent,unestablished,0,0,available,98103769,142643551,0,25367503,25367503,not_applicable,0
bulk,decode,opaque,prior,local,4,3,0,262144,4194304,256,4096,124196584364,124196584364,131072,131072,262144,393216,32,0,7168,64,4096,25267794,6.024311543,0.02353246696,1964684,0,0,0,0,2048,2048,0,1,full_sequential_extent,unestablished,0,0,available,97530839,142643551,0,25237951,25237951,not_applicable,0
bulk,decode,opaque,prior,local,4,4,0,262144,4194304,256,4096,124196584364,124196584364,131072,131072,262144,393216,32,0,7168,64,4096,25395213,6.054690599,0.02365113515,1964684,0,0,0,0,2048,2048,0,1,full_sequential_extent,unestablished,0,0,available,98123923,142643551,0,25387405,25387405,not_applicable,0
bulk,encode,opaque,prior,local,4,0,0,262144,4194304,256,4096,124196584364,124196584364,131072,262144,131072,393216,32,0,7168,64,4096,17561967,4.187099218,0.01635585632,1964684,0,0,0,0,2048,2048,0,1,full_sequential_extent,unestablished,0,0,available,66212531,146837846,0,17580982,17580982,not_applicable,0
bulk,encode,opaque,prior,local,4,1,0,262144,4194304,256,4096,124196584364,124196584364,131072,262144,131072,393216,32,0,7168,64,4096,17629734,4.20325613,0.01641896926,1964684,0,0,0,0,2048,2048,0,1,full_sequential_extent,unestablished,0,0,available,66272649,146837847,0,17634197,17634197,not_applicable,0
bulk,encode,opaque,prior,local,4,2,0,262144,4194304,256,4096,124196584364,124196584364,131072,262144,131072,393216,32,0,7168,64,4096,17632568,4.203931808,0.01642160863,1964684,0,0,0,0,2048,2048,0,1,full_sequential_extent,unestablished,0,0,available,66260944,146837847,0,17641021,17641021,not_applicable,0
bulk,encode,opaque,prior,local,4,3,0,262144,4194304,256,4096,124196584364,124196584364,131072,262144,131072,393216,32,0,7168,64,4096,17647886,4.207583904,0.01643587463,1964684,0,0,0,0,2048,2048,0,1,full_sequential_extent,unestablished,0,0,available,66211936,146837847,0,17613471,17613471,not_applicable,0
bulk,encode,opaque,prior,local,4,4,0,262144,4194304,256,4096,124196584364,124196584364,131072,262144,131072,393216,32,0,7168,64,4096,17643249,4.206478357,0.01643155608,1964684,0,0,0,0,2048,2048,0,1,full_sequential_extent,unestablished,0,0,available,66292862,146837848,0,17644021,17644021,not_applicable,0
bulk,decode,opaque,selected,scan,4,0,0,262144,4194304,256,4096,124196584364,124196584364,131072,131072,262144,393216,32,0,7168,64,4096,20960270,4.997317791,0.01952077262,1964684,0,0,0,0,2048,2048,0,1,full_sequential_extent,unestablished,0,0,available,81178710,142643546,0,20977707,20977707,not_applicable,0
bulk,decode,opaque,selected,scan,4,1,0,262144,4194304,256,4096,124196584364,124196584364,131072,131072,262144,393216,32,0,7168,64,4096,20977505,5.001426935,0.01953682397,1964684,0,0,0,0,2048,2048,0,1,full_sequential_extent,unestablished,0,0,available,81133863,142643546,0,20984355,20984355,not_applicable,0
bulk,decode,opaque,selected,scan,4,2,0,262144,4194304,256,4096,124196584364,124196584364,131072,131072,262144,393216,32,0,7168,64,4096,21012896,5.009864807,0.0195697844,1964684,0,0,0,0,2048,2048,0,1,full_sequential_extent,unestablished,0,0,available,81151065,142643547,0,21005568,21005568,not_applicable,0
bulk,decode,opaque,selected,scan,4,3,0,262144,4194304,256,4096,124196584364,124196584364,131072,131072,262144,393216,32,0,7168,64,4096,21030804,5.014134407,0.01958646253,1964684,0,0,0,0,2048,2048,0,1,full_sequential_extent,unestablished,0,0,available,81153805,142643546,0,21008841,21008841,not_applicable,0
bulk,decode,opaque,selected,scan,4,4,0,262144,4194304,256,4096,124196584364,124196584364,131072,131072,262144,393216,32,0,7168,64,4096,21017929,5.011064768,0.01957447175,1964684,0,0,0,0,2048,2048,0,1,full_sequential_extent,unestablished,0,0,available,81158708,142643547,0,21009001,21009001,not_applicable,0
bulk,encode,opaque,selected,scan,4,0,0,262144,4194304,256,4096,124196584364,124196584364,131072,262144,131072,393216,32,0,7168,64,4096,16402325,3.91061902,0.01527585555,1964684,0,0,0,0,2048,2048,0,1,full_sequential_extent,unestablished,0,0,available,63402622,109089110,0,16408560,16408560,not_applicable,0
bulk,encode,opaque,selected,scan,4,1,0,262144,4194304,256,4096,124196584364,124196584364,131072,262144,131072,393216,32,0,7168,64,4096,16431463,3.917566061,0.01530299243,1964684,0,0,0,0,2048,2048,0,1,full_sequential_extent,unestablished,0,0,available,63417467,109089110,0,16425514,16425514,not_applicable,0
bulk,encode,opaque,selected,scan,4,2,0,262144,4194304,256,4096,124196584364,124196584364,131072,262144,131072,393216,32,0,7168,64,4096,16402309,3.910615206,0.01527584065,1964684,0,0,0,0,2048,2048,0,1,full_sequential_extent,unestablished,0,0,available,63390568,109089110,0,16404623,16404623,not_applicable,0
bulk,encode,opaque,selected,scan,4,3,0,262144,4194304,256,4096,124196584364,124196584364,131072,262144,131072,393216,32,0,7168,64,4096,16369923,3.902893782,0.01524567883,1964684,0,0,0,0,2048,2048,0,1,full_sequential_extent,unestablished,0,0,available,63412768,109089109,0,16386927,16386927,not_applicable,0
bulk,encode,opaque,selected,scan,4,4,0,262144,4194304,256,4096,124196584364,124196584364,131072,262144,131072,393216,32,0,7168,64,4096,16368097,3.902458429,0.01524397824,1964684,0,0,0,0,2048,2048,0,1,full_sequential_extent,unestablished,0,0,available,63409987,109089109,0,16385058,16385058,not_applicable,0
bulk,decode,opaque,prior,scan,4,0,0,262144,4194304,256,4096,124196584364,124196584364,131072,131072,262144,393216,32,0,7168,64,4096,21036515,5.015496016,0.01959178131,1964684,0,0,0,0,2048,2048,0,1,full_sequential_extent,unestablished,0,0,available,81179810,142643548,0,21040805,21040805,not_applicable,0
bulk,decode,opaque,prior,scan,4,1,0,262144,4194304,256,4096,124196584364,124196584364,131072,131072,262144,393216,32,0,7168,64,4096,20984561,5.003109217,0.01954339538,1964684,0,0,0,0,2048,2048,0,1,full_sequential_extent,unestablished,0,0,available,81165183,142643546,0,20992033,20992033,not_applicable,0
bulk,decode,opaque,prior,scan,4,2,0,262144,4194304,256,4096,124196584364,124196584364,131072,131072,262144,393216,32,0,7168,64,4096,21016459,5.010714293,0.01957310271,1964684,0,0,0,0,2048,2048,0,1,full_sequential_extent,unestablished,0,0,available,81159063,142643547,0,21008023,21008023,not_applicable,0
bulk,decode,opaque,prior,scan,4,3,0,262144,4194304,256,4096,124196584364,124196584364,131072,131072,262144,393216,32,0,7168,64,4096,20982435,5.002602339,0.01954141539,1964684,0,0,0,0,2048,2048,0,1,full_sequential_extent,unestablished,0,0,available,81136002,142643546,0,20989705,20989705,not_applicable,0
bulk,decode,opaque,prior,scan,4,4,0,262144,4194304,256,4096,124196584364,124196584364,131072,131072,262144,393216,32,0,7168,64,4096,21185933,5.051120043,0.01973093767,1964684,0,0,0,0,2048,2048,0,1,full_sequential_extent,unestablished,0,0,available,81165248,142643551,0,21087295,21087295,not_applicable,0
bulk,encode,opaque,prior,scan,4,0,0,262144,4194304,256,4096,124196584364,124196584364,131072,262144,131072,393216,32,0,7168,64,4096,16443428,3.920418739,0.0153141357,1964684,0,0,0,0,2048,2048,0,1,full_sequential_extent,unestablished,0,0,available,63416470,109089111,0,16434964,16434964,not_applicable,0
bulk,encode,opaque,prior,scan,4,1,0,262144,4194304,256,4096,124196584364,124196584364,131072,262144,131072,393216,32,0,7168,64,4096,16399624,3.909975052,0.01527334005,1964684,0,0,0,0,2048,2048,0,1,full_sequential_extent,unestablished,0,0,available,63392935,109089110,0,16405649,16405649,not_applicable,0
bulk,encode,opaque,prior,scan,4,2,0,262144,4194304,256,4096,124196584364,124196584364,131072,262144,131072,393216,32,0,7168,64,4096,16435272,3.918474197,0.01530653983,1964684,0,0,0,0,2048,2048,0,1,full_sequential_extent,unestablished,0,0,available,63405814,109089111,0,16427458,16427458,not_applicable,0
bulk,encode,opaque,prior,scan,4,3,0,262144,4194304,256,4096,124196584364,124196584364,131072,262144,131072,393216,32,0,7168,64,4096,16370300,3.902983665,0.01524602994,1964684,0,0,0,0,2048,2048,0,1,full_sequential_extent,unestablished,0,0,available,63396563,109089109,0,16387536,16387536,not_applicable,0
bulk,encode,opaque,prior,scan,4,4,0,262144,4194304,256,4096,124196584364,124196584364,131072,262144,131072,393216,32,0,7168,64,4096,16360364,3.900614738,0.01523677632,1964684,0,0,0,0,2048,2048,0,1,full_sequential_extent,unestablished,0,0,available,63376778,109089109,0,16377643,16377643,not_applicable,0
bulk,decode,opaque,plain,u8,4,0,0,262144,4194304,256,4096,124196584364,124196584364,262144,262144,262144,524288,32,0,7168,64,4096,23172230,5.524690151,0.0215808209,1964684,0,0,0,0,4096,4096,0,1,full_sequential_extent,unestablished,0,0,available,89575979,104894814,0,23173330,23173330,not_applicable,0
bulk,decode,opaque,plain,u8,4,1,0,262144,4194304,256,4096,124196584364,124196584364,262144,262144,262144,524288,32,0,7168,64,4096,23158074,5.521315098,0.0215676371,1964684,0,0,0,0,4096,4096,0,1,full_sequential_extent,unestablished,0,0,available,89587436,104894812,0,23164636,23164636,not_applicable,0
bulk,decode,opaque,plain,u8,4,2,0,262144,4194304,256,4096,124196584364,124196584364,262144,262144,262144,524288,32,0,7168,64,4096,23227745,5.537925959,0.02163252328,1964684,0,0,0,0,4096,4096,0,1,full_sequential_extent,unestablished,0,0,available,89566273,104894814,0,23206479,23206479,not_applicable,0
bulk,decode,opaque,plain,u8,4,3,0,262144,4194304,256,4096,124196584364,124196584364,262144,262144,262144,524288,32,0,7168,64,4096,23311782,5.557961941,0.02171078883,1964684,0,0,0,0,4096,4096,0,1,full_sequential_extent,unestablished,0,0,available,89587206,104894814,0,23224595,23224595,not_applicable,0
bulk,decode,opaque,plain,u8,4,4,0,262144,4194304,256,4096,124196584364,124196584364,262144,262144,262144,524288,32,0,7168,64,4096,23253480,5.544061661,0.02165649086,1964684,0,0,0,0,4096,4096,0,1,full_sequential_extent,unestablished,0,0,available,89571696,104894814,0,23202141,23202141,not_applicable,0
bulk,encode,opaque,plain,u8,4,0,0,262144,4194304,256,4096,124196584364,124196584364,262144,262144,262144,524288,32,0,7168,64,4096,22526469,5.370728731,0.02097940911,1964684,0,0,0,0,4096,4096,0,1,full_sequential_extent,unestablished,0,0,available,87037744,104894811,0,22521098,22521098,not_applicable,0
bulk,encode,opaque,plain,u8,4,1,0,262144,4194304,256,4096,124196584364,124196584364,262144,262144,262144,524288,32,0,7168,64,4096,22509284,5.366631508,0.02096340433,1964684,0,0,0,0,4096,4096,0,1,full_sequential_extent,unestablished,0,0,available,87038079,104894813,0,22511889,22511889,not_applicable,0
bulk,encode,opaque,plain,u8,4,2,0,262144,4194304,256,4096,124196584364,124196584364,262144,262144,262144,524288,32,0,7168,64,4096,22498245,5.363999605,0.02095312346,1964684,0,0,0,0,4096,4096,0,1,full_sequential_extent,unestablished,0,0,available,87041224,104894811,0,22502043,22502043,not_applicable,0
bulk,encode,opaque,plain,u8,4,3,0,262144,4194304,256,4096,124196584364,124196584364,262144,262144,262144,524288,32,0,7168,64,4096,22543381,5.374760866,0.02099515963,1964684,0,0,0,0,4096,4096,0,1,full_sequential_extent,unestablished,0,0,available,87052256,104894811,0,22528196,22528196,not_applicable,0
bulk,encode,opaque,plain,u8,4,4,0,262144,4194304,256,4096,124196584364,124196584364,262144,262144,262144,524288,32,0,7168,64,4096,22474151,5.358255148,0.02093068417,1964684,0,0,0,0,4096,4096,0,1,full_sequential_extent,unestablished,0,0,available,87028923,104894812,0,22490980,22490980,not_applicable,0
bulk,decode,opaque,selected,local,5,0,0,262144,4194304,256,4096,124196584364,124196584364,163840,163840,262144,425984,32,0,7168,64,4096,25703880,6.128282547,0.0239386037,4064332,0,0,0,0,2560,2560,0,1,full_sequential_extent,unestablished,0,0,available,99401912,142643551,0,25705744,25705744,not_applicable,0
bulk,decode,opaque,selected,local,5,1,0,262144,4194304,256,4096,124196584364,124196584364,163840,163840,262144,425984,32,0,7168,64,4096,25818724,6.15566349,0.02404556051,4064332,0,0,0,0,2560,2560,0,1,full_sequential_extent,unestablished,0,0,available,99899946,142643551,0,25824734,25824734,not_applicable,0
bulk,decode,opaque,selected,local,5,2,0,262144,4194304,256,4096,124196584364,124196584364,163840,163840,262144,425984,32,0,7168,64,4096,25896700,6.174254417,0.02411818132,4064332,0,0,0,0,2560,2560,0,1,full_sequential_extent,unestablished,0,0,available,99968681,142643553,0,25887563,25887563,not_applicable,0
bulk,decode,opaque,selected,local,5,3,0,262144,4194304,256,4096,124196584364,124196584364,163840,163840,262144,425984,32,0,7168,64,4096,26138172,6.231825829,0.02434306964,4064332,0,0,0,0,2560,2560,0,1,full_sequential_extent,unestablished,0,0,available,100310486,142643551,0,26005337,26005337,not_applicable,0
bulk,decode,opaque,selected,local,5,4,0,262144,4194304,256,4096,124196584364,124196584364,163840,163840,262144,425984,32,0,7168,64,4096,25860846,6.165706158,0.02408478968,4064332,0,0,0,0,2560,2560,0,1,full_sequential_extent,unestablished,0,0,available,100020699,142643551,0,25861083,25861083,not_applicable,0
bulk,encode,opaque,selected,local,5,0,0,262144,4194304,256,4096,124196584364,124196584364,163840,262144,163840,425984,32,0,7168,64,4096,26335042,6.278763294,0.02452641912,4064332,0,0,0,0,2560,2560,0,1,full_sequential_extent,unestablished,0,0,available,101902786,146837855,0,26341199,26341199,not_applicable,0
bulk,encode,opaque,selected,local,5,1,0,262144,4194304,256,4096,124196584364,124196584364,163840,262144,163840,425984,32,0,7168,64,4096,26370693,6.287263155,0.0245596217,4064332,0,0,0,0,2560,2560,0,1,full_sequential_extent,unestablished,0,0,available,102018280,146837856,0,26372290,26372290,not_applicable,0
bulk,encode,opaque,selected,local,5,2,0,262144,4194304,256,4096,124196584364,124196584364,163840,262144,163840,425984,32,0,7168,64,4096,26327778,6.277031422,0.02451965399,4064332,0,0,0,0,2560,2560,0,1,full_sequential_extent,unestablished,0,0,available,101946281,146837856,0,26345339,26345339,not_applicable,0
bulk,encode,opaque,selected,local,5,3,0,262144,4194304,256,4096,124196584364,124196584364,163840,262144,163840,425984,32,0,7168,64,4096,26390222,6.291919231,0.0245778095,4064332,0,0,0,0,2560,2560,0,1,full_sequential_extent,unestablished,0,0,available,102077025,146837856,0,26391715,26391715,not_applicable,0
bulk,encode,opaque,selected,local,5,4,0,262144,4194304,256,4096,124196584364,124196584364,163840,262144,163840,425984,32,0,7168,64,4096,26311714,6.273201466,0.02450469323,4064332,0,0,0,0,2560,2560,0,1,full_sequential_extent,unestablished,0,0,available,101912358,146837855,0,26328976,26328976,not_applicable,0
bulk,decode,opaque,prior,local,5,0,0,262144,4194304,256,4096,124196584364,124196584364,163840,163840,262144,425984,32,0,7168,64,4096,25906628,6.176621437,0.02412742749,4064332,0,0,0,0,2560,2560,0,1,full_sequential_extent,unestablished,0,0,available,99883723,142643551,0,25869239,25869239,not_applicable,0
bulk,decode,opaque,prior,local,5,1,0,262144,4194304,256,4096,124196584364,124196584364,163840,163840,262144,425984,32,0,7168,64,4096,25681231,6.122882605,0.02391751017,4064332,0,0,0,0,2560,2560,0,1,full_sequential_extent,unestablished,0,0,available,99478454,142643550,0,25698727,25698727,not_applicable,0
bulk,decode,opaque,prior,local,5,2,0,262144,4194304,256,4096,124196584364,124196584364,163840,163840,262144,425984,32,0,7168,64,4096,25902245,6.175576448,0.0241233455,4064332,0,0,0,0,2560,2560,0,1,full_sequential_extent,unestablished,0,0,available,100177588,142643552,0,25903364,25903364,not_applicable,0
bulk,decode,opaque,prior,local,5,3,0,262144,4194304,256,4096,124196584364,124196584364,163840,163840,262144,425984,32,0,7168,64,4096,25902486,6.175633907,0.02412356995,4064332,0,0,0,0,2560,2560,0,1,full_sequential_extent,unestablished,0,0,available,99939817,142643552,0,25859055,25859055,not_applicable,0
bulk,decode,opaque,prior,local,5,4,0,262144,4194304,256,4096,124196584364,124196584364,163840,163840,262144,425984,32,0,7168,64,4096,25946850,6.186211109,0.02416488715,4064332,0,0,0,0,2560,2560,0,1,full_sequential_extent,unestablished,0,0,available,100240441,142643552,0,25937459,25937459,not_applicable,0
bulk,encode,opaque,prior,local,5,0,0,262144,4194304,256,4096,124196584364,124196584364,163840,262144,163840,425984,32,0,7168,64,4096,26488168,6.315271378,0.02466902882,4064332,0,0,0,0,2560,2560,0,1,full_sequential_extent,unestablished,0,0,available,102371266,146837856,0,26483102,26483102,not_applicable,0
bulk,encode,opaque,prior,local,5,1,0,262144,4194304,256,4096,124196584364,124196584364,163840,262144,163840,425984,32,0,7168,64,4096,26421885,6.299468279,0.02460729796,4064332,0,0,0,0,2560,2560,0,1,full_sequential_extent,unestablished,0,0,available,102355711,146837855,0,26439175,26439175,not_applicable,0
bulk,encode,opaque,prior,local,5,2,0,262144,4194304,256,4096,124196584364,124196584364,163840,262144,163840,425984,32,0,7168,64,4096,27990617,6.673483133,0.02606829349,4064332,0,0,0,0,2560,2560,0,1,full_sequential_extent,unestablished,0,0,available,102536578,146837860,0,26617266,26617266,not_applicable,0
bulk,encode,opaque,prior,local,5,3,0,262144,4194304,256,4096,124196584364,124196584364,163840,262144,163840,425984,32,0,7168,64,4096,26488151,6.315267324,0.02466901299,4064332,0,0,0,0,2560,2560,0,1,full_sequential_extent,unestablished,0,0,available,102358694,146837855,0,26467667,26467667,not_applicable,0
bulk,encode,opaque,prior,local,5,4,0,262144,4194304,256,4096,124196584364,124196584364,163840,262144,163840,425984,32,0,7168,64,4096,26510196,6.320523262,0.02468954399,4064332,0,0,0,0,2560,2560,0,1,full_sequential_extent,unestablished,0,0,available,102461054,146837857,0,26510500,26510500,not_applicable,0
bulk,decode,opaque,selected,scan,5,0,0,262144,4194304,256,4096,124196584364,124196584364,163840,163840,262144,425984,32,0,7168,64,4096,22667402,5.404329777,0.02111066319,4064332,0,0,0,0,2560,2560,0,1,full_sequential_extent,unestablished,0,0,available,87766994,184586588,0,22685892,22685892,not_applicable,0
bulk,decode,opaque,selected,scan,5,1,0,262144,4194304,256,4096,124196584364,124196584364,163840,163840,262144,425984,32,0,7168,64,4096,22728886,5.418988705,0.02116792463,4064332,0,0,0,0,2560,2560,0,1,full_sequential_extent,unestablished,0,0,available,87753863,184586589,0,22718762,22718762,not_applicable,0
bulk,decode,opaque,selected,scan,5,2,0,262144,4194304,256,4096,124196584364,124196584364,163840,163840,262144,425984,32,0,7168,64,4096,22703273,5.41288209,0.02114407066,4064332,0,0,0,0,2560,2560,0,1,full_sequential_extent,unestablished,0,0,available,87710933,184586588,0,22709073,22709073,not_applicable,0
bulk,decode,opaque,selected,scan,5,3,0,262144,4194304,256,4096,124196584364,124196584364,163840,163840,262144,425984,32,0,7168,64,4096,22716516,5.416039467,0.02115640417,4064332,0,0,0,0,2560,2560,0,1,full_sequential_extent,unestablished,0,0,available,87736173,184586589,0,22706434,22706434,not_applicable,0
bulk,decode,opaque,selected,scan,5,4,0,262144,4194304,256,4096,124196584364,124196584364,163840,163840,262144,425984,32,0,7168,64,4096,22679374,5.407184124,0.02112181298,4064332,0,0,0,0,2560,2560,0,1,full_sequential_extent,unestablished,0,0,available,87719876,184586588,0,22685864,22685864,not_applicable,0
bulk,encode,opaque,selected,scan,5,0,0,262144,4194304,256,4096,124196584364,124196584364,163840,262144,163840,425984,32,0,7168,64,4096,19391013,4.623177767,0.01805928815,4064332,0,0,0,0,2560,2560,0,1,full_sequential_extent,unestablished,0,0,available,74382598,138449245,0,19321314,19321314,not_applicable,0
bulk,encode,opaque,selected,scan,5,1,0,262144,4194304,256,4096,124196584364,124196584364,163840,262144,163840,425984,32,0,7168,64,4096,19344239,4.612025976,0.01801572647,4064332,0,0,0,0,2560,2560,0,1,full_sequential_extent,unestablished,0,0,available,74427596,138449243,0,19310996,19310996,not_applicable,0
bulk,encode,opaque,selected,scan,5,2,0,262144,4194304,256,4096,124196584364,124196584364,163840,262144,163840,425984,32,0,7168,64,4096,19257646,4.591380596,0.01793508045,4064332,0,0,0,0,2560,2560,0,1,full_sequential_extent,unestablished,0,0,available,74382040,138449240,0,19239117,19239117,not_applicable,0
bulk,encode,opaque,selected,scan,5,3,0,262144,4194304,256,4096,124196584364,124196584364,163840,262144,163840,425984,32,0,7168,64,4096,19243955,4.588116407,0.01792232972,4064332,0,0,0,0,2560,2560,0,1,full_sequential_extent,unestablished,0,0,available,74403914,138449241,0,19245781,19245781,not_applicable,0
bulk,encode,opaque,selected,scan,5,4,0,262144,4194304,256,4096,124196584364,124196584364,163840,262144,163840,425984,32,0,7168,64,4096,19212345,4.580579996,0.01789289061,4064332,0,0,0,0,2560,2560,0,1,full_sequential_extent,unestablished,0,0,available,74418922,138449240,0,19229622,19229622,not_applicable,0
bulk,decode,opaque,prior,scan,5,0,0,262144,4194304,256,4096,124196584364,124196584364,163840,163840,262144,425984,32,0,7168,64,4096,22393204,5.338955879,0.0208552964,4064332,0,0,0,0,2560,2560,0,1,full_sequential_extent,unestablished,0,0,available,86596101,197169500,0,22395491,22395491,not_applicable,0
bulk,decode,opaque,prior,scan,5,1,0,262144,4194304,256,4096,124196584364,124196584364,163840,163840,262144,425984,32,0,7168,64,4096,22384050,5.336773396,0.02084677108,4064332,0,0,0,0,2560,2560,0,1,full_sequential_extent,unestablished,0,0,available,86570942,197169500,0,22390304,22390304,not_applicable,0
bulk,decode,opaque,prior,scan,5,2,0,262144,4194304,256,4096,124196584364,124196584364,163840,163840,262144,425984,32,0,7168,64,4096,22381585,5.336185694,0.02084447537,4064332,0,0,0,0,2560,2560,0,1,full_sequential_extent,unestablished,0,0,available,86601087,197169499,0,22387893,22387893,not_applicable,0
bulk,decode,opaque,prior,scan,5,3,0,262144,4194304,256,4096,124196584364,124196584364,163840,163840,262144,425984,32,0,7168,64,4096,22385830,5.337197781,0.02084842883,4064332,0,0,0,0,2560,2560,0,1,full_sequential_extent,unestablished,0,0,available,86583931,197169500,0,22387879,22387879,not_applicable,0
bulk,decode,opaque,prior,scan,5,4,0,262144,4194304,256,4096,124196584364,124196584364,163840,163840,262144,425984,32,0,7168,64,4096,22531955,5.372036695,0.02098451834,4064332,0,0,0,0,2560,2560,0,1,full_sequential_extent,unestablished,0,0,available,86592042,197169502,0,22441788,22441788,not_applicable,0
bulk,encode,opaque,prior,scan,5,0,0,262144,4194304,256,4096,124196584364,124196584364,163840,262144,163840,425984,32,0,7168,64,4096,18961775,4.520839453,0.01765952911,4064332,0,0,0,0,2560,2560,0,1,full_sequential_extent,unestablished,0,0,available,73161097,180392281,0,18948091,18948091,not_applicable,0
bulk,encode,opaque,prior,scan,5,1,0,262144,4194304,256,4096,124196584364,124196584364,163840,262144,163840,425984,32,0,7168,64,4096,18906113,4.507568598,0.01760768984,4064332,0,0,0,0,2560,2560,0,1,full_sequential_extent,unestablished,0,0,available,73216781,180392280,0,18923289,18923289,not_applicable,0
bulk,encode,opaque,prior,scan,5,2,0,262144,4194304,256,4096,124196584364,124196584364,163840,262144,163840,425984,32,0,7168,64,4096,18986950,4.52684164,0.01768297516,4064332,0,0,0,0,2560,2560,0,1,full_sequential_extent,unestablished,0,0,available,73196049,180392280,0,18946811,18946811,not_applicable,0
bulk,encode,opaque,prior,scan,5,3,0,262144,4194304,256,4096,124196584364,124196584364,163840,262144,163840,425984,32,0,7168,64,4096,18906193,4.507587671,0.01760776434,4064332,0,0,0,0,2560,2560,0,1,full_sequential_extent,unestablished,0,0,available,73213850,180392280,0,18924434,18924434,not_applicable,0
bulk,encode,opaque,prior,scan,5,4,0,262144,4194304,256,4096,124196584364,124196584364,163840,262144,163840,425984,32,0,7168,64,4096,18958456,4.520048141,0.01765643805,4064332,0,0,0,0,2560,2560,0,1,full_sequential_extent,unestablished,0,0,available,73181761,180392280,0,18952769,18952769,not_applicable,0
bulk,decode,opaque,plain,u8,5,0,0,262144,4194304,256,4096,124196584364,124196584364,262144,262144,262144,524288,32,0,7168,64,4096,23619463,5.631318808,0.02199733909,4064332,0,0,0,0,4096,4096,0,1,full_sequential_extent,unestablished,0,0,available,91245184,104894812,0,23609859,23609859,not_applicable,0
bulk,decode,opaque,plain,u8,5,1,0,262144,4194304,256,4096,124196584364,124196584364,262144,262144,262144,524288,32,0,7168,64,4096,23563599,5.617999792,0.02194531169,4064332,0,0,0,0,4096,4096,0,1,full_sequential_extent,unestablished,0,0,available,91271217,104894812,0,23580841,23580841,not_applicable,0
bulk,decode,opaque,plain,u8,5,2,0,262144,4194304,256,4096,124196584364,124196584364,262144,262144,262144,524288,32,0,7168,64,4096,23597466,5.626074314,0.02197685279,4064332,0,0,0,0,4096,4096,0,1,full_sequential_extent,unestablished,0,0,available,91275524,104894813,0,23599157,23599157,not_applicable,0
bulk,decode,opaque,plain,u8,5,3,0,262144,4194304,256,4096,124196584364,124196584364,262144,262144,262144,524288,32,0,7168,64,4096,23635360,5.635108948,0.02201214433,4064332,0,0,0,0,4096,4096,0,1,full_sequential_extent,unestablished,0,0,available,91273918,104894814,0,23628414,23628414,not_applicable,0
bulk,decode,opaque,plain,u8,5,4,0,262144,4194304,256,4096,124196584364,124196584364,262144,262144,262144,524288,32,0,7168,64,4096,23633810,5.634739399,0.02201070078,4064332,0,0,0,0,4096,4096,0,1,full_sequential_extent,unestablished,0,0,available,91277113,104894814,0,23625468,23625468,not_applicable,0
bulk,encode,opaque,plain,u8,5,0,0,262144,4194304,256,4096,124196584364,124196584364,262144,262144,262144,524288,32,0,7168,64,4096,22521197,5.369471788,0.02097449917,4064332,0,0,0,0,4096,4096,0,1,full_sequential_extent,unestablished,0,0,available,87114846,104894812,0,22528441,22528441,not_applicable,0
bulk,encode,opaque,plain,u8,5,1,0,262144,4194304,256,4096,124196584364,124196584364,262144,262144,262144,524288,32,0,7168,64,4096,22840052,5.445492744,0.02127145603,4064332,0,0,0,0,4096,4096,0,1,full_sequential_extent,unestablished,0,0,available,87127709,104894813,0,22631188,22631188,not_applicable,0
bulk,encode,opaque,plain,u8,5,2,0,262144,4194304,256,4096,124196584364,124196584364,262144,262144,262144,524288,32,0,7168,64,4096,22487826,5.361515522,0.02094342001,4064332,0,0,0,0,4096,4096,0,1,full_sequential_extent,unestablished,0,0,available,87119435,104894811,0,22506695,22506695,not_applicable,0
bulk,encode,opaque,plain,u8,5,3,0,262144,4194304,256,4096,124196584364,124196584364,262144,262144,262144,524288,32,0,7168,64,4096,22552374,5.376904964,0.02100353502,4064332,0,0,0,0,4096,4096,0,1,full_sequential_extent,unestablished,0,0,available,87104317,104894812,0,22543740,22543740,not_applicable,0
bulk,encode,opaque,plain,u8,5,4,0,262144,4194304,256,4096,124196584364,124196584364,262144,262144,262144,524288,32,0,7168,64,4096,22523396,5.369996071,0.02097654715,4064332,0,0,0,0,4096,4096,0,1,full_sequential_extent,unestablished,0,0,available,87109042,104894812,0,22529871,22529871,not_applicable,0
bulk,decode,opaque,selected,local,6,0,0,262144,4194304,256,4096,124196584364,124196584364,196608,196608,262144,458752,32,0,7168,64,4096,25604746,6.10464716,0.02384627797,8251660,0,0,0,0,3072,3072,0,1,full_sequential_extent,unestablished,0,0,available,98994698,142643552,0,25606664,25606664,not_applicable,0
