case,repetition,cpu_ns,real_ns,logical_values,selected_values,write_records
overwrite/local/k7/all/ikea2-sum-coverage,0,1639.6202116443517,1639.626693740055,8192.0,8192.0,1.0
overwrite/local/k7/all/ikea2-sum-coverage,1,1640.2898980826317,1640.2963801636297,8192.0,8192.0,1.0
overwrite/local/k7/all/ikea2-sum-coverage,2,1641.7131867703235,1641.8946464008247,8192.0,8192.0,1.0
overwrite/local/k7/all/ikea-materialized-sum-coverage,0,1639.4237129484452,1639.4301872270728,8192.0,8192.0,1.0
overwrite/local/k7/all/ikea-materialized-sum-coverage,1,1638.928783151317,1638.9356474256244,8192.0,8192.0,1.0
overwrite/local/k7/all/ikea-materialized-sum-coverage,2,1638.0863494539622,1638.0932137339507,8192.0,8192.0,1.0
overwrite/local/k7/all/control-coverage,0,1284.3209060300064,1284.3259871430766,8192.0,8192.0,1.0
overwrite/local/k7/all/control-coverage,1,1284.2226507498506,1284.2828282648982,8192.0,8192.0,1.0
overwrite/local/k7/all/control-coverage,2,1284.667401285553,1284.6721762932457,8192.0,8192.0,1.0
overwrite/local/k7/all/ikea,0,586.7304484129533,586.7326176975788,8192.0,8192.0,0.0
overwrite/local/k7/all/ikea,1,586.3951184011468,586.3972876934791,8192.0,8192.0,0.0
overwrite/local/k7/all/ikea,2,586.5333790517069,586.535702280778,8192.0,8192.0,0.0
overwrite/local/k7/all/prior,0,1285.0778172029227,1285.082925491282,8192.0,8192.0,0.0
overwrite/local/k7/all/prior,1,1284.7024654349295,1284.707267818579,8192.0,8192.0,0.0
overwrite/local/k7/all/prior,2,1284.6547779273576,1284.659549726285,8192.0,8192.0,0.0
overwrite/local/k7/prefilter75/ikea2-raw,0,1397.9054598754838,1397.953962499123,8192.0,6144.0,0.0
overwrite/local/k7/prefilter75/ikea2-raw,1,1397.052666644387,1397.0581631775601,8192.0,6144.0,0.0
overwrite/local/k7/prefilter75/ikea2-raw,2,1398.678303740954,1398.6835004387738,8192.0,6144.0,0.0
overwrite/local/k7/prefilter75/ikea2-coverage,0,1381.6972706346605,1381.70243339799,8192.0,6144.0,1.0
overwrite/local/k7/prefilter75/ikea2-coverage,1,1381.1698125617095,1381.1749424417008,8192.0,6144.0,1.0
overwrite/local/k7/prefilter75/ikea2-coverage,2,1381.8445905952392,1381.8500493228669,8192.0,6144.0,1.0
overwrite/local/k7/prefilter75/ikea2-sum-coverage,0,2194.31745948783,2194.325666521628,8192.0,6144.0,1.0
overwrite/local/k7/prefilter75/ikea2-sum-coverage,1,2194.0645060114853,2194.07318351836,8192.0,6144.0,1.0
overwrite/local/k7/prefilter75/ikea2-sum-coverage,2,2196.953162571856,2197.074751704113,8192.0,6144.0,1.0
overwrite/local/k7/prefilter75/ikea-materialized-sum-coverage,0,3730.3606353714554,3730.5546188429553,8192.0,6144.0,1.0
overwrite/local/k7/prefilter75/ikea-materialized-sum-coverage,1,3731.9730233384967,3732.0978791372036,8192.0,6144.0,1.0
overwrite/local/k7/prefilter75/ikea-materialized-sum-coverage,2,3730.587807258815,3730.601650509652,8192.0,6144.0,1.0
overwrite/local/k12/all/ikea2-raw,0,973.3419002935874,973.3457600530525,8192.0,8192.0,0.0
overwrite/local/k12/all/ikea2-raw,1,972.614787251259,972.6186470067826,8192.0,8192.0,0.0
overwrite/local/k12/all/ikea2-raw,2,973.276492476932,973.3321006689686,8192.0,8192.0,0.0
overwrite/local/k12/all/ikea2-coverage,0,984.0841835535787,984.0881094559516,8192.0,8192.0,1.0
overwrite/local/k12/all/ikea2-coverage,1,983.869105270542,983.8727725702197,8192.0,8192.0,1.0
overwrite/local/k12/all/ikea2-coverage,2,987.7743194319831,987.7779867400961,8192.0,8192.0,1.0
overwrite/local/k12/all/ikea2-sum-coverage,0,1658.486885763847,1658.5712592613445,8192.0,8192.0,1.0
overwrite/local/k12/all/ikea2-sum-coverage,1,1658.5078211407322,1658.513983261282,8192.0,8192.0,1.0
overwrite/local/k12/all/ikea2-sum-coverage,2,1658.5192368463174,1658.5258334570422,8192.0,8192.0,1.0
overwrite/local/k12/all/ikea-materialized-sum-coverage,0,2813.971713921833,2813.981500109675,8192.0,8192.0,1.0
overwrite/local/k12/all/ikea-materialized-sum-coverage,1,2813.928145318006,2813.9386018190253,8192.0,8192.0,1.0
overwrite/local/k12/all/ikea-materialized-sum-coverage,2,2813.517930156243,2813.528386606064,8192.0,8192.0,1.0
overwrite/local/k12/all/control-coverage,0,1325.5384809408229,1325.5434309534703,8192.0,8192.0,1.0
overwrite/local/k12/all/control-coverage,1,1324.9719078096375,1324.9771415917755,8192.0,8192.0,1.0
overwrite/local/k12/all/control-coverage,2,1326.3821925150826,1326.3871425518128,8192.0,8192.0,1.0
overwrite/local/k12/all/ikea,0,1324.7213228565745,1324.7925147603883,8192.0,8192.0,0.0
overwrite/local/k12/all/ikea,1,1324.3707280128544,1324.3756508530028,8192.0,8192.0,0.0
overwrite/local/k12/all/ikea,2,1324.911609706838,1324.9168796726406,8192.0,8192.0,0.0
overwrite/local/k12/prefilter75/ikea2-raw,0,1661.5295975990412,1661.6483433982044,8192.0,6144.0,0.0
overwrite/local/k12/prefilter75/ikea2-raw,1,1660.4814990325033,1660.488093827593,8192.0,6144.0,0.0
overwrite/local/k12/prefilter75/ikea2-raw,2,1659.811396754055,1659.8175966485276,8192.0,6144.0,0.0
overwrite/local/k12/prefilter75/ikea2-coverage,0,1739.002527135564,1739.0090728552386,8192.0,6144.0,1.0
overwrite/local/k12/prefilter75/ikea2-coverage,1,1739.0303256276604,1739.0823597484055,8192.0,6144.0,1.0
overwrite/local/k12/prefilter75/ikea2-coverage,2,1739.6894523159483,1739.752672113764,8192.0,6144.0,1.0
overwrite/local/k12/prefilter75/ikea2-sum-coverage,0,1937.124204702676,1937.1314430794916,8192.0,6144.0,1.0
overwrite/local/k12/prefilter75/ikea2-sum-coverage,1,1936.824481327783,1936.8317196665982,8192.0,6144.0,1.0
overwrite/local/k12/prefilter75/ikea2-sum-coverage,2,1936.0638082064877,1936.0714615142176,8192.0,6144.0,1.0
overwrite/local/k12/prefilter75/ikea-materialized-sum-coverage,0,4909.794739918245,4909.811806004849,8192.0,6144.0,1.0
overwrite/local/k12/prefilter75/ikea-materialized-sum-coverage,1,4908.6842781998475,4908.702513124269,8192.0,6144.0,1.0
overwrite/local/k12/prefilter75/ikea-materialized-sum-coverage,2,4909.030157802384,4909.048626515713,8192.0,6144.0,1.0
overwrite/local/k31/all/ikea2-raw,0,1584.2075806147523,1584.270035826848,8192.0,8192.0,0.0
overwrite/local/k31/all/ikea2-raw,1,1585.0003394304554,1585.0062228916595,8192.0,8192.0,0.0
overwrite/local/k31/all/ikea2-raw,2,1583.4544220253965,1583.4603432047227,8192.0,8192.0,0.0
overwrite/local/k31/all/ikea2-coverage,0,1588.3643776662204,1588.370266903213,8192.0,8192.0,1.0
overwrite/local/k31/all/ikea2-coverage,1,1588.505190833933,1588.5111178264717,8192.0,8192.0,1.0
overwrite/local/k31/all/ikea2-coverage,2,1588.1385858280596,1588.144135289412,8192.0,8192.0,1.0
overwrite/local/k31/all/ikea2-sum-coverage,0,3855.5835704450806,3855.5979807281747,8192.0,8192.0,1.0
overwrite/local/k31/all/ikea2-sum-coverage,1,3855.898485544045,3855.9138136363968,8192.0,8192.0,1.0
overwrite/local/k31/all/ikea2-sum-coverage,2,3853.757136301162,3853.7723726741538,8192.0,8192.0,1.0
overwrite/local/k31/all/ikea-materialized-sum-coverage,0,3834.4735190995034,3834.4886511012837,8192.0,8192.0,1.0
overwrite/local/k31/all/ikea-materialized-sum-coverage,1,3834.77246724474,3835.0626499238806,8192.0,8192.0,1.0
overwrite/local/k31/all/ikea-materialized-sum-coverage,2,3835.2135080276057,3835.227809563059,8192.0,8192.0,1.0
overwrite/local/k31/all/control-coverage,0,1939.8456698743116,1939.8533031138575,8192.0,8192.0,1.0
overwrite/local/k31/all/control-coverage,1,1940.223168023673,1940.2303848934262,8192.0,8192.0,1.0
overwrite/local/k31/all/control-coverage,2,1939.8604737232224,1939.8672279843256,8192.0,8192.0,1.0
overwrite/local/k31/all/ikea,0,1940.460167182268,1940.5578903886221,8192.0,8192.0,0.0
overwrite/local/k31/all/ikea,1,1940.936775504497,1940.9444418921034,8192.0,8192.0,0.0
overwrite/local/k31/all/ikea,2,1940.0467833556345,1940.0544958870078,8192.0,8192.0,0.0
overwrite/local/k31/prefilter75/ikea2-raw,0,4932.3375220202815,4932.479154402413,8192.0,6144.0,0.0
overwrite/local/k31/prefilter75/ikea2-raw,1,4931.036288901818,4931.053435100782,8192.0,6144.0,0.0
overwrite/local/k31/prefilter75/ikea2-raw,2,4932.375102759506,4932.394597777437,8192.0,6144.0,0.0
overwrite/local/k31/prefilter75/ikea2-coverage,0,4839.443496310017,4839.629843145069,8192.0,6144.0,1.0
overwrite/local/k31/prefilter75/ikea2-coverage,1,4840.085793357874,4840.103782281467,8192.0,6144.0,1.0
overwrite/local/k31/prefilter75/ikea2-coverage,2,4837.6642066419745,4837.682080219951,8192.0,6144.0,1.0
overwrite/local/k31/prefilter75/ikea2-sum-coverage,0,6098.108885017082,6098.131533062864,8192.0,6144.0,1.0
overwrite/local/k31/prefilter75/ikea2-sum-coverage,1,6097.435249709783,6097.459349533739,8192.0,6144.0,1.0
overwrite/local/k31/prefilter75/ikea2-sum-coverage,2,6102.202961672526,6102.227206760074,8192.0,6144.0,1.0
overwrite/local/k31/prefilter75/ikea-materialized-sum-coverage,0,6005.719348385308,6005.7416405645245,8192.0,6144.0,1.0
overwrite/local/k31/prefilter75/ikea-materialized-sum-coverage,1,6004.111603315273,6004.331237431889,8192.0,6144.0,1.0
overwrite/local/k31/prefilter75/ikea-materialized-sum-coverage,2,6002.8513861106685,6002.875107172238,8192.0,6144.0,1.0
overwrite/local/k56/all/ikea2-raw,0,821.885586430578,821.8886543864932,8192.0,8192.0,0.0
overwrite/local/k56/all/ikea2-raw,1,822.8663774573347,822.9200375335913,8192.0,8192.0,0.0
overwrite/local/k56/all/ikea2-raw,2,822.6053073826774,822.6062258186598,8192.0,8192.0,0.0
overwrite/local/k56/all/ikea2-coverage,0,822.0258956729548,822.0289514358891,8192.0,8192.0,1.0
overwrite/local/k56/all/ikea2-coverage,1,822.2682023857863,822.2714540321904,8192.0,8192.0,1.0
overwrite/local/k56/all/ikea2-coverage,2,822.1978805507858,822.2593093178906,8192.0,8192.0,1.0
overwrite/local/k56/all/ikea2-sum-coverage,0,1367.5428013028927,1367.5478827571367,8192.0,8192.0,1.0
overwrite/local/k56/all/ikea2-sum-coverage,1,1367.5864495113858,1367.591237806691,8192.0,8192.0,1.0
overwrite/local/k56/all/ikea2-sum-coverage,2,1367.7785993485638,1367.7837133409205,8192.0,8192.0,1.0
overwrite/local/k56/all/ikea-materialized-sum-coverage,0,2776.4658730157507,2776.4768517993007,8192.0,8192.0,1.0
overwrite/local/k56/all/ikea-materialized-sum-coverage,1,2777.585582010528,2777.937235442122,8192.0,8192.0,1.0
overwrite/local/k56/all/ikea-materialized-sum-coverage,2,2776.9281746030038,2776.9384920613556,8192.0,8192.0,1.0
overwrite/local/k56/all/control-coverage,0,1159.3218447941965,1159.3261530030845,8192.0,8192.0,1.0
overwrite/local/k56/all/control-coverage,1,1159.9136426402001,1159.9699254276952,8192.0,8192.0,1.0
overwrite/local/k56/all/control-coverage,2,1159.2572217619343,1159.2615299760223,8192.0,8192.0,1.0
overwrite/local/k56/all/ikea,0,1166.635365413009,1166.6399799810852,8192.0,8192.0,0.0
overwrite/local/k56/all/ikea,1,1169.388541406073,1169.393155958644,8192.0,8192.0,0.0
overwrite/local/k56/all/ikea,2,1166.843855113585,1166.8484696764272,8192.0,8192.0,0.0
overwrite/local/k56/all/prior,0,1159.6197455217673,1159.6238304031458,8192.0,8192.0,0.0
overwrite/local/k56/all/prior,1,1160.7886616433527,1160.7929673541612,8192.0,8192.0,0.0
overwrite/local/k56/all/prior,2,1158.6962545885651,1158.700863903669,8192.0,8192.0,0.0
overwrite/local/k56/prefilter75/ikea2-raw,0,912.9868174897337,912.9904285455866,8192.0,6144.0,0.0
overwrite/local/k56/prefilter75/ikea2-raw,1,913.715118555548,913.7187296056045,8192.0,6144.0,0.0
overwrite/local/k56/prefilter75/ikea2-raw,2,914.9954970633312,915.0897976959518,8192.0,6144.0,0.0
overwrite/local/k56/prefilter75/ikea2-coverage,0,927.2390823903863,927.2426847587506,8192.0,6144.0,1.0
overwrite/local/k56/prefilter75/ikea2-coverage,1,926.393962164032,926.3973435435241,8192.0,6144.0,1.0
overwrite/local/k56/prefilter75/ikea2-coverage,2,926.0374823196461,926.0410846920932,8192.0,6144.0,1.0
overwrite/local/k56/prefilter75/ikea2-sum-coverage,0,1647.150692455574,1647.1567342795695,8192.0,6144.0,1.0
overwrite/local/k56/prefilter75/ikea2-sum-coverage,1,1647.3146847658918,1647.4395621545252,8192.0,6144.0,1.0
overwrite/local/k56/prefilter75/ikea2-sum-coverage,2,1647.5084938600176,1647.5141433605274,8192.0,6144.0,1.0
overwrite/local/k56/prefilter75/ikea-materialized-sum-coverage,0,4655.230360110718,4655.2473129880345,8192.0,6144.0,1.0
overwrite/local/k56/prefilter75/ikea-materialized-sum-coverage,1,4653.8087534625965,4653.826925232477,8192.0,6144.0,1.0
overwrite/local/k56/prefilter75/ikea-materialized-sum-coverage,2,4655.339944598265,4655.357008328122,8192.0,6144.0,1.0
overwrite/local/k64/all/ikea2-raw,0,627.2539202777148,627.2562245558354,8192.0,8192.0,0.0
overwrite/local/k64/all/ikea2-raw,1,627.9809522384312,627.983256523622,8192.0,8192.0,0.0
overwrite/local/k64/all/ikea2-raw,2,627.8237072061248,627.8619074733766,8192.0,8192.0,0.0
overwrite/local/k64/all/ikea2-coverage,0,624.2607686125074,624.2630458642201,8192.0,8192.0,1.0
overwrite/local/k64/all/ikea2-coverage,1,623.3656416515005,623.3671746989039,8192.0,8192.0,1.0
overwrite/local/k64/all/ikea2-coverage,2,623.2263269133646,623.228455327864,8192.0,8192.0,1.0
overwrite/local/k64/all/ikea2-sum-coverage,0,930.8201933309808,930.8238071886864,8192.0,8192.0,1.0
overwrite/local/k64/all/ikea2-sum-coverage,1,930.9638612983385,930.9674973298639,8192.0,8192.0,1.0
overwrite/local/k64/all/ikea2-sum-coverage,2,931.919630188014,931.9598483419169,8192.0,8192.0,1.0
overwrite/local/k64/all/ikea-materialized-sum-coverage,0,2137.2225961046934,2137.2309065062427,8192.0,8192.0,1.0
overwrite/local/k64/all/ikea-materialized-sum-coverage,1,2138.557866829857,2138.5662281668588,8192.0,8192.0,1.0
overwrite/local/k64/all/ikea-materialized-sum-coverage,2,2141.3900275313467,2141.5482308367136,8192.0,8192.0,1.0
overwrite/local/k64/all/control-coverage,0,640.4488061883527,640.4509836731935,8192.0,8192.0,1.0
overwrite/local/k64/all/control-coverage,1,640.3286484346798,640.3311609315159,8192.0,8192.0,1.0
overwrite/local/k64/all/control-coverage,2,639.8474844682517,639.8499817163118,8192.0,8192.0,1.0
overwrite/local/k64/all/ikea,0,637.3573478716722,637.3596713774947,8192.0,8192.0,0.0
overwrite/local/k64/all/ikea,1,637.3605369861555,637.410864262358,8192.0,8192.0,0.0
overwrite/local/k64/all/ikea,2,637.1643305137233,637.166805877675,8192.0,8192.0,0.0
overwrite/local/k64/prefilter75/ikea2-raw,0,706.4710216853946,706.4734274420317,8192.0,6144.0,0.0
overwrite/local/k64/prefilter75/ikea2-raw,1,707.3009034167901,707.3033428186258,8192.0,6144.0,0.0
overwrite/local/k64/prefilter75/ikea2-raw,2,706.8773069093646,706.8798808858977,8192.0,6144.0,0.0
overwrite/local/k64/prefilter75/ikea2-coverage,0,722.005013219782,722.0078116988,8192.0,6144.0,1.0
overwrite/local/k64/prefilter75/ikea2-coverage,1,721.0483810047136,721.0510077983521,8192.0,6144.0,1.0
overwrite/local/k64/prefilter75/ikea2-coverage,2,720.5849843766432,720.5876283362213,8192.0,6144.0,1.0
overwrite/local/k64/prefilter75/ikea2-sum-coverage,0,1375.4310694872327,1375.4364071032035,8192.0,6144.0,1.0
overwrite/local/k64/prefilter75/ikea2-sum-coverage,1,1374.4126661863925,1374.417348876384,8192.0,6144.0,1.0
overwrite/local/k64/prefilter75/ikea2-sum-coverage,2,1374.716877333202,1374.7222149373065,8192.0,6144.0,1.0
overwrite/local/k64/prefilter75/ikea-materialized-sum-coverage,0,4015.170092743152,4015.1856774121034,8192.0,6144.0,1.0
overwrite/local/k64/prefilter75/ikea-materialized-sum-coverage,1,4014.1145424989645,4014.1302227674705,8192.0,6144.0,1.0
overwrite/local/k64/prefilter75/ikea-materialized-sum-coverage,2,4015.951238168238,4015.9649106287097,8192.0,6144.0,1.0
overwrite/striped/k3/all/ikea2-raw,0,47.759337816865596,47.75951177571718,8192.0,8192.0,0.0
overwrite/striped/k3/all/ikea2-raw,1,47.742544470532735,47.74271956661302,8192.0,8192.0,0.0
overwrite/striped/k3/all/ikea2-raw,2,47.76040658772182,47.7605919174627,8192.0,8192.0,0.0
overwrite/striped/k3/all/ikea2-coverage,0,48.92015993373692,48.92617896969786,8192.0,8192.0,1.0
overwrite/striped/k3/all/ikea2-coverage,1,48.881550384711176,48.88172953671878,8192.0,8192.0,1.0
overwrite/striped/k3/all/ikea2-coverage,2,48.90546831921018,48.90876401560396,8192.0,8192.0,1.0
overwrite/striped/k3/all/ikea2-sum-coverage,0,228.82029958254074,228.82118905006112,8192.0,8192.0,1.0
overwrite/striped/k3/all/ikea2-sum-coverage,1,228.78952279610817,228.79041227146078,8192.0,8192.0,1.0
overwrite/striped/k3/all/ikea2-sum-coverage,2,228.71727374423378,228.71810864619752,8192.0,8192.0,1.0
overwrite/striped/k3/all/ikea-materialized-sum-coverage,0,737.6429349163022,737.6456394276076,8192.0,8192.0,1.0
overwrite/striped/k3/all/ikea-materialized-sum-coverage,1,737.8661444978576,737.868831443127,8192.0,8192.0,1.0
overwrite/striped/k3/all/ikea-materialized-sum-coverage,2,738.1803238382793,738.1830283527042,8192.0,8192.0,1.0
overwrite/striped/k3/all/control-coverage,0,47.04792274277365,47.04809529227951,8192.0,8192.0,1.0
overwrite/striped/k3/all/control-coverage,1,47.06975918180164,47.07162360927384,8192.0,8192.0,1.0
overwrite/striped/k3/all/control-coverage,2,47.04587232030572,47.046056073455006,8192.0,8192.0,1.0
overwrite/striped/k3/all/ikea,0,48.51859408991003,48.52044409286373,8192.0,8192.0,0.0
overwrite/striped/k3/all/ikea,1,48.49096522155295,48.49115449135581,8192.0,8192.0,0.0
overwrite/striped/k3/all/ikea,2,48.45804947575551,48.458227205988784,8192.0,8192.0,0.0
overwrite/striped/k3/all/prior,0,47.099107141858,47.09927873749317,8192.0,8192.0,0.0
overwrite/striped/k3/all/prior,1,47.054817519799066,47.055001452947124,8192.0,8192.0,0.0
overwrite/striped/k3/all/prior,2,47.055176412657275,47.05535922405387,8192.0,8192.0,0.0
overwrite/striped/k3/prefilter75/ikea2-raw,0,87.06850729207886,87.06882701856615,8192.0,6144.0,0.0
overwrite/striped/k3/prefilter75/ikea2-raw,1,87.54410667601766,87.54444730070195,8192.0,6144.0,0.0
overwrite/striped/k3/prefilter75/ikea2-raw,2,87.46300464127316,87.46599920945506,8192.0,6144.0,0.0
overwrite/striped/k3/prefilter75/ikea2-coverage,0,87.79724581806175,87.79756971647599,8192.0,6144.0,1.0
overwrite/striped/k3/prefilter75/ikea2-coverage,1,87.95570740473936,87.96060558524263,8192.0,6144.0,1.0
overwrite/striped/k3/prefilter75/ikea2-coverage,2,87.84666854736044,87.84700916198872,8192.0,6144.0,1.0
overwrite/striped/k3/prefilter75/ikea2-sum-coverage,0,349.09013275626717,349.0914977772585,8192.0,6144.0,1.0
overwrite/striped/k3/prefilter75/ikea2-sum-coverage,1,349.01980107369343,349.0211577696634,8192.0,6144.0,1.0
overwrite/striped/k3/prefilter75/ikea2-sum-coverage,2,349.12375879147726,349.12503225379277,8192.0,6144.0,1.0
overwrite/striped/k3/prefilter75/ikea-materialized-sum-coverage,0,2838.8174383236446,2838.90550856996,8192.0,6144.0,1.0
overwrite/striped/k3/prefilter75/ikea-materialized-sum-coverage,1,2838.6275092937003,2838.63791826212,8192.0,6144.0,1.0
overwrite/striped/k3/prefilter75/ikea-materialized-sum-coverage,2,2838.845150388423,2838.856167606397,8192.0,6144.0,1.0
overwrite/striped/k7/all/ikea2-raw,0,70.3409629758644,70.34122083180797,8192.0,8192.0,0.0
overwrite/striped/k7/all/ikea2-raw,1,70.34804565060692,70.35560217870851,8192.0,8192.0,0.0
overwrite/striped/k7/all/ikea2-raw,2,70.38183319045122,70.38209104590702,8192.0,8192.0,0.0
overwrite/striped/k7/all/ikea2-coverage,0,87.70357844161197,87.70392103518752,8192.0,8192.0,1.0
overwrite/striped/k7/all/ikea2-coverage,1,87.66443283894237,87.66475245555185,8192.0,8192.0,1.0
overwrite/striped/k7/all/ikea2-coverage,2,87.68292040944664,87.68324002433432,8192.0,8192.0,1.0
overwrite/striped/k7/all/ikea2-sum-coverage,0,272.42982882863697,272.4308925634631,8192.0,8192.0,1.0
overwrite/striped/k7/all/ikea2-sum-coverage,1,272.38423070190976,272.3852230963519,8192.0,8192.0,1.0
overwrite/striped/k7/all/ikea2-sum-coverage,2,272.5201170114431,272.52110940233655,8192.0,8192.0,1.0
overwrite/striped/k7/all/ikea-materialized-sum-coverage,0,758.2039551197369,758.2067284222953,8192.0,8192.0,1.0
overwrite/striped/k7/all/ikea-materialized-sum-coverage,1,759.2175678370457,759.2205223951678,8192.0,8192.0,1.0
overwrite/striped/k7/all/ikea-materialized-sum-coverage,2,758.6155993401521,758.6183726416804,8192.0,8192.0,1.0
overwrite/striped/k7/all/control-coverage,0,58.52771079630409,58.52795220939957,8192.0,8192.0,1.0
overwrite/striped/k7/all/control-coverage,1,58.60164160442508,58.601870457951705,8192.0,8192.0,1.0
overwrite/striped/k7/all/control-coverage,2,58.626215434771524,58.63219213630459,8192.0,8192.0,1.0
overwrite/striped/k7/all/ikea,0,60.930317610852455,60.9328597163708,8192.0,8192.0,0.0
overwrite/striped/k7/all/ikea,1,60.95660874785471,60.95684512168044,8192.0,8192.0,0.0
overwrite/striped/k7/all/ikea,2,60.92496512400337,60.92518989708701,8192.0,8192.0,0.0
overwrite/striped/k7/all/prior,0,58.492422048195714,58.492662949358724,8192.0,8192.0,0.0
overwrite/striped/k7/all/prior,1,58.483439070044916,58.487148674835964,8192.0,8192.0,0.0
overwrite/striped/k7/all/prior,2,58.49093207971722,58.49114513186071,8192.0,8192.0,0.0
overwrite/striped/k7/prefilter75/ikea2-raw,0,153.50078388521788,153.50134667457542,8192.0,6144.0,0.0
overwrite/striped/k7/prefilter75/ikea2-raw,1,153.5010031538291,153.5015988324526,8192.0,6144.0,0.0
overwrite/striped/k7/prefilter75/ikea2-raw,2,153.45400658536306,153.4596088988857,8192.0,6144.0,0.0
overwrite/striped/k7/prefilter75/ikea2-coverage,0,150.4124308966651,150.4129432385795,8192.0,6144.0,1.0
overwrite/striped/k7/prefilter75/ikea2-coverage,1,150.4419173733673,150.44250137159625,8192.0,6144.0,1.0
overwrite/striped/k7/prefilter75/ikea2-coverage,2,150.49565943296957,150.4962111865838,8192.0,6144.0,1.0
overwrite/striped/k7/prefilter75/ikea2-sum-coverage,0,392.057076730707,392.0586072432345,8192.0,6144.0,1.0
overwrite/striped/k7/prefilter75/ikea2-sum-coverage,1,391.9258637102128,391.9272915592151,8192.0,6144.0,1.0
overwrite/striped/k7/prefilter75/ikea2-sum-coverage,2,391.7832652070621,391.7847957124943,8192.0,6144.0,1.0
overwrite/striped/k7/prefilter75/ikea-materialized-sum-coverage,0,2865.956483065439,2865.9676359352857,8192.0,6144.0,1.0
overwrite/striped/k7/prefilter75/ikea-materialized-sum-coverage,1,2865.651317140051,2865.662470063377,8192.0,6144.0,1.0
overwrite/striped/k7/prefilter75/ikea-materialized-sum-coverage,2,2869.7395826206093,2869.7500513377104,8192.0,6144.0,1.0
overwrite/striped/k12/all/ikea2-raw,0,232.012393309033,232.0132457291345,8192.0,8192.0,0.0
overwrite/striped/k12/all/ikea2-raw,1,232.1571442804611,232.15799670268638,8192.0,8192.0,0.0
overwrite/striped/k12/all/ikea2-raw,2,232.5846276472026,232.61016151693238,8192.0,8192.0,0.0
overwrite/striped/k12/all/ikea2-coverage,0,267.80931668304487,267.81029248574845,8192.0,8192.0,1.0
overwrite/striped/k12/all/ikea2-coverage,1,267.7471969590568,267.7481791380832,8192.0,8192.0,1.0
overwrite/striped/k12/all/ikea2-coverage,2,267.7380129341684,267.738988736872,8192.0,8192.0,1.0
overwrite/striped/k12/all/ikea2-sum-coverage,0,745.3311892535612,745.3603830907269,8192.0,8192.0,1.0
overwrite/striped/k12/all/ikea2-sum-coverage,1,745.6487144405872,745.6816396836061,8192.0,8192.0,1.0
overwrite/striped/k12/all/ikea2-sum-coverage,2,745.2684660352959,745.2710247151028,8192.0,8192.0,1.0
overwrite/striped/k12/all/ikea-materialized-sum-coverage,0,1005.1715687447586,1005.1754696725014,8192.0,8192.0,1.0
overwrite/striped/k12/all/ikea-materialized-sum-coverage,1,1004.8128036376518,1004.8162498466115,8192.0,8192.0,1.0
overwrite/striped/k12/all/ikea-materialized-sum-coverage,2,1005.8871365322722,1005.8910374453907,8192.0,8192.0,1.0
overwrite/striped/k12/all/control-coverage,0,179.41039424992408,179.41100532432839,8192.0,8192.0,1.0
overwrite/striped/k12/all/control-coverage,1,179.265659319523,179.26631312532385,8192.0,8192.0,1.0
overwrite/striped/k12/all/control-coverage,2,179.38325912122792,179.38938268573128,8192.0,8192.0,1.0
overwrite/striped/k12/all/ikea,0,179.13860025099854,179.13930038114458,8192.0,8192.0,0.0
overwrite/striped/k12/all/ikea,1,179.08579161722145,179.0864447891566,8192.0,8192.0,0.0
overwrite/striped/k12/all/ikea,2,179.07618616644223,179.07683933513164,8192.0,8192.0,0.0
overwrite/striped/k12/prefilter75/ikea2-raw,0,472.17181428149325,472.17364496622696,8192.0,6144.0,0.0
overwrite/striped/k12/prefilter75/ikea2-raw,1,472.36734877244334,472.36919067856184,8192.0,6144.0,0.0
overwrite/striped/k12/prefilter75/ikea2-raw,2,472.89397785216363,472.8958197559679,8192.0,6144.0,0.0
overwrite/striped/k12/prefilter75/ikea2-coverage,0,522.444841764281,522.4467605227908,8192.0,6144.0,1.0
overwrite/striped/k12/prefilter75/ikea2-coverage,1,522.443234487929,522.445277851519,8192.0,6144.0,1.0
overwrite/striped/k12/prefilter75/ikea2-coverage,2,523.3082980313674,523.3493271889009,8192.0,6144.0,1.0
overwrite/striped/k12/prefilter75/ikea2-sum-coverage,0,931.1604369308064,931.2314271171525,8192.0,6144.0,1.0
overwrite/striped/k12/prefilter75/ikea2-sum-coverage,1,931.6946358541076,931.6980479956287,8192.0,6144.0,1.0
overwrite/striped/k12/prefilter75/ikea2-sum-coverage,2,930.2050162852173,930.2088715618252,8192.0,6144.0,1.0
overwrite/striped/k12/prefilter75/ikea-materialized-sum-coverage,0,3109.436707452661,3109.448794970151,8192.0,6144.0,1.0
overwrite/striped/k12/prefilter75/ikea-materialized-sum-coverage,1,3109.91130886191,3109.9233963509478,8192.0,6144.0,1.0
overwrite/striped/k12/prefilter75/ikea-materialized-sum-coverage,2,3109.651687059767,3109.663848752439,8192.0,6144.0,1.0
pipeline-mutation/k7/depth3/inline,0,3601.493392826431,3601.505663299534,8192.0,,
pipeline-mutation/k7/depth3/inline,1,3602.5590355242875,3602.5722499156745,8192.0,,
pipeline-mutation/k7/depth3/inline,2,3600.9390767122645,3600.9530633247164,8192.0,,
pipeline-mutation/k7/depth3/cps,0,4697.507440975911,4697.690164544958,8192.0,,
