condition,family,variant,bytes,k,stride,train,ahead,rep,n,p10,median,p90
separate-core-cpu1-prefetch,lookahead,cross-page:cold,33554432,0,1,8,16,2,120,140.002,150.002,180.003
separate-core-cpu1-prefetch,lookahead,cross-page:trained,33554432,0,1,8,16,2,120,140.002,150.002,180.003
separate-core-cpu1-prefetch,lookahead,cross-page:hot,33554432,0,1,8,16,2,120,20.0003,20.0003,30.0005
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,0,2,8,1,0,120,140.002,150.002,200.003
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,0,2,8,1,0,120,120.002,130.002,160.002
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,0,2,8,1,0,120,20.0003,20.0003,30.0005
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,0,2,8,1,1,120,140.002,150.002,200.003
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,0,2,8,1,1,120,30.0005,130.002,160.002
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,0,2,8,1,1,120,20.0003,20.0003,30.0005
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,0,2,8,1,2,120,140.002,150.002,210.003
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,0,2,8,1,2,120,30.0005,130.002,160.002
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,0,2,8,1,2,120,20.0003,20.0003,30.0005
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,0,2,8,1,0,120,130.002,150.002,180.003
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,0,2,8,1,0,120,30.0005,130.002,160.002
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,0,2,8,1,0,120,20.0003,20.0003,30.0005
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,0,2,8,1,1,120,140.002,150.002,190.003
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,0,2,8,1,1,120,110.002,130.002,170.003
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,0,2,8,1,1,120,20.0003,20.0003,30.0005
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,0,2,8,1,2,120,140.002,150.002,190.003
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,0,2,8,1,2,120,120.002,130.002,170.003
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,0,2,8,1,2,120,20.0003,20.0003,30.0005
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,1,2,8,1,0,120,140.002,150.002,180.003
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,1,2,8,1,0,120,30.0005,130.002,140.002
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,1,2,8,1,0,120,20.0003,20.0003,30.0005
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,1,2,8,1,1,120,140.002,150.002,190.003
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,1,2,8,1,1,120,30.0005,130.002,160.002
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,1,2,8,1,1,120,20.0003,20.0003,30.0005
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,1,2,8,1,2,120,130.002,150.002,190.003
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,1,2,8,1,2,120,30.0005,130.002,150.002
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,1,2,8,1,2,120,20.0003,20.0003,30.0005
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,1,2,8,1,0,120,130.002,150.002,190.003
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,1,2,8,1,0,120,120.002,130.002,170.003
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,1,2,8,1,0,120,20.0003,20.0003,30.0005
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,1,2,8,1,1,120,140.002,150.002,200.003
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,1,2,8,1,1,120,120.002,130.002,160.002
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,1,2,8,1,1,120,20.0003,20.0003,30.0005
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,1,2,8,1,2,120,140.002,150.002,170.003
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,1,2,8,1,2,120,30.0005,130.002,150.002
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,1,2,8,1,2,120,20.0003,20.0003,30.0005
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,2,2,8,1,0,120,130.002,150.002,190.003
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,2,2,8,1,0,120,20.0003,120.002,160.002
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,2,2,8,1,0,120,20.0003,20.0003,30.0005
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,2,2,8,1,1,120,140.002,150.002,190.003
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,2,2,8,1,1,120,20.0003,120.002,160.002
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,2,2,8,1,1,120,20.0003,20.0003,30.0005
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,2,2,8,1,2,120,140.002,150.002,200.003
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,2,2,8,1,2,120,20.0003,130.002,150.002
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,2,2,8,1,2,120,20.0003,20.0003,30.0005
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,2,2,8,1,0,120,140.002,150.002,210.003
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,2,2,8,1,0,120,20.0003,120.002,150.002
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,2,2,8,1,0,120,20.0003,20.0003,30.0005
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,2,2,8,1,1,120,140.002,150.002,190.003
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,2,2,8,1,1,120,20.0003,120.002,150.002
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,2,2,8,1,1,120,20.0003,20.0003,30.0005
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,2,2,8,1,2,120,140.002,150.002,200.003
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,2,2,8,1,2,120,20.0003,120.002,150.002
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,2,2,8,1,2,120,20.0003,20.0003,30.0005
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,4,2,8,1,0,120,130.002,150.002,190.003
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,4,2,8,1,0,120,20.0003,20.0003,30.0005
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,4,2,8,1,0,120,20.0003,20.0003,30.0005
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,4,2,8,1,1,120,140.002,150.002,180.003
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,4,2,8,1,1,120,20.0003,20.0003,110.002
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,4,2,8,1,1,120,20.0003,20.0003,30.0005
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,4,2,8,1,2,120,130.002,150.002,180.003
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,4,2,8,1,2,120,20.0003,30.0005,30.0005
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,4,2,8,1,2,120,20.0003,20.0003,30.0005
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,4,2,8,1,0,120,130.002,150.002,210.003
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,4,2,8,1,0,120,20.0003,30.0005,140.002
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,4,2,8,1,0,120,20.0003,20.0003,30.0005
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,4,2,8,1,1,120,140.002,150.002,180.003
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,4,2,8,1,1,120,20.0003,120.002,140.002
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,4,2,8,1,1,120,20.0003,20.0003,30.0005
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,4,2,8,1,2,120,140.002,150.002,240.004
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,4,2,8,1,2,120,20.0003,130.002,150.002
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,4,2,8,1,2,120,20.0003,20.0003,30.0005
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,8,2,8,1,0,120,130.002,150.002,200.003
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,8,2,8,1,0,120,20.0003,20.0003,120.002
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,8,2,8,1,0,120,20.0003,20.0003,30.0005
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,8,2,8,1,1,120,140.002,150.002,200.003
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,8,2,8,1,1,120,20.0003,20.0003,30.0005
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,8,2,8,1,1,120,20.0003,20.0003,30.0005
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,8,2,8,1,2,120,140.002,150.002,200.003
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,8,2,8,1,2,120,20.0003,20.0003,30.0005
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,8,2,8,1,2,120,20.0003,20.0003,30.0005
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,8,2,8,1,0,120,140.002,150.002,200.003
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,8,2,8,1,0,120,20.0003,20.0003,140.002
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,8,2,8,1,0,120,20.0003,20.0003,30.0005
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,8,2,8,1,1,120,130.002,150.002,180.003
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,8,2,8,1,1,120,20.0003,20.0003,130.002
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,8,2,8,1,1,120,20.0003,20.0003,30.0005
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,8,2,8,1,2,120,140.002,150.002,210.003
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,8,2,8,1,2,120,20.0003,20.0003,140.002
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,8,2,8,1,2,120,20.0003,20.0003,30.0005
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,12,2,8,1,0,120,140.002,150.002,210.003
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,12,2,8,1,0,120,20.0003,20.0003,30.0005
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,12,2,8,1,0,120,20.0003,20.0003,30.0005
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,12,2,8,1,1,120,130.002,150.002,230.003
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,12,2,8,1,1,120,20.0003,20.0003,130.002
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,12,2,8,1,1,120,20.0003,20.0003,30.0005
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,12,2,8,1,2,120,130.002,150.002,210.003
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,12,2,8,1,2,120,20.0003,20.0003,130.002
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,12,2,8,1,2,120,20.0003,20.0003,30.0005
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,12,2,8,1,0,120,140.002,150.002,210.003
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,12,2,8,1,0,120,20.0003,20.0003,130.002
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,12,2,8,1,0,120,20.0003,20.0003,30.0005
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,12,2,8,1,1,120,140.002,150.002,190.003
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,12,2,8,1,1,120,20.0003,20.0003,140.002
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,12,2,8,1,1,120,20.0003,20.0003,30.0005
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,12,2,8,1,2,120,140.002,150.002,190.003
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,12,2,8,1,2,120,20.0003,20.0003,130.002
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,12,2,8,1,2,120,20.0003,20.0003,30.0005
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,16,2,8,1,0,120,140.002,150.002,240.004
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,16,2,8,1,0,120,20.0003,20.0003,30.0005
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,16,2,8,1,0,120,20.0003,20.0003,30.0005
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,16,2,8,1,1,120,140.002,150.002,240.004
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,16,2,8,1,1,120,20.0003,20.0003,70.0011
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,16,2,8,1,1,120,20.0003,20.0003,30.0005
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,16,2,8,1,2,120,140.002,160.002,240.004
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,16,2,8,1,2,120,20.0003,20.0003,30.0005
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,16,2,8,1,2,120,20.0003,20.0003,30.0005
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,16,2,8,1,0,120,140.002,150.002,230.003
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,16,2,8,1,0,120,20.0003,20.0003,30.0005
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,16,2,8,1,0,120,20.0003,20.0003,30.0005
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,16,2,8,1,1,120,140.002,150.002,210.003
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,16,2,8,1,1,120,20.0003,20.0003,30.0005
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,16,2,8,1,1,120,20.0003,20.0003,30.0005
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,16,2,8,1,2,120,140.002,150.002,190.003
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,16,2,8,1,2,120,20.0003,20.0003,30.0005
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,16,2,8,1,2,120,20.0003,20.0003,30.0005
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,24,2,8,1,0,120,140.002,150.002,180.003
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,24,2,8,1,0,120,20.0003,30.0005,30.0005
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,24,2,8,1,0,120,20.0003,20.0003,30.0005
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,24,2,8,1,1,120,130.002,150.002,190.003
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,24,2,8,1,1,120,20.0003,20.0003,120.002
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,24,2,8,1,1,120,20.0003,20.0003,30.0005
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,24,2,8,1,2,120,140.002,150.002,210.003
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,24,2,8,1,2,120,20.0003,20.0003,120.002
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,24,2,8,1,2,120,20.0003,20.0003,30.0005
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,24,2,8,1,0,120,140.002,150.002,190.003
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,24,2,8,1,0,120,20.0003,20.0003,30.0005
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,24,2,8,1,0,120,20.0003,20.0003,30.0005
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,24,2,8,1,1,120,140.002,150.002,180.003
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,24,2,8,1,1,120,20.0003,20.0003,30.0005
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,24,2,8,1,1,120,20.0003,20.0003,30.0005
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,24,2,8,1,2,120,130.002,150.002,200.003
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,24,2,8,1,2,120,20.0003,20.0003,30.0005
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,24,2,8,1,2,120,20.0003,20.0003,30.0005
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,32,2,8,1,0,120,130.002,150.002,190.003
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,32,2,8,1,0,120,20.0003,30.0005,130.002
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,32,2,8,1,0,120,20.0003,20.0003,30.0005
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,32,2,8,1,1,120,130.002,150.002,190.003
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,32,2,8,1,1,120,20.0003,20.0003,80.0012
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,32,2,8,1,1,120,20.0003,20.0003,30.0005
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,32,2,8,1,2,120,140.002,150.002,220.003
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,32,2,8,1,2,120,20.0003,20.0003,30.0005
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,32,2,8,1,2,120,20.0003,20.0003,30.0005
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,32,2,8,1,0,120,140.002,150.002,200.003
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,32,2,8,1,0,120,20.0003,120.002,160.002
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,32,2,8,1,0,120,20.0003,20.0003,30.0005
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,32,2,8,1,1,120,140.002,150.002,200.003
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,32,2,8,1,1,120,20.0003,30.0005,140.002
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,32,2,8,1,1,120,20.0003,20.0003,30.0005
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,32,2,8,1,2,120,140.002,150.002,220.003
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,32,2,8,1,2,120,20.0003,30.0005,140.002
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,32,2,8,1,2,120,20.0003,20.0003,30.0005
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,48,2,8,1,0,120,130.002,150.002,190.003
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,48,2,8,1,0,120,20.0003,30.0005,130.002
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,48,2,8,1,0,120,20.0003,20.0003,30.0005
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,48,2,8,1,1,120,130.002,150.002,180.003
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,48,2,8,1,1,120,20.0003,20.0003,130.002
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,48,2,8,1,1,120,20.0003,20.0003,30.0005
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,48,2,8,1,2,120,140.002,150.002,220.003
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,48,2,8,1,2,120,20.0003,20.0003,30.0005
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,48,2,8,1,2,120,20.0003,20.0003,30.0005
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,48,2,8,1,0,120,130.002,150.002,230.003
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,48,2,8,1,0,120,20.0003,120.002,150.002
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,48,2,8,1,0,120,20.0003,20.0003,30.0005
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,48,2,8,1,1,120,140.002,150.002,180.003
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,48,2,8,1,1,120,20.0003,120.002,140.002
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,48,2,8,1,1,120,20.0003,20.0003,30.0005
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,48,2,8,1,2,120,140.002,150.002,220.003
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,48,2,8,1,2,120,20.0003,120.002,150.002
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,48,2,8,1,2,120,20.0003,20.0003,30.0005
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,64,2,8,1,0,120,140.002,150.002,220.003
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,64,2,8,1,0,120,20.0003,30.0005,150.002
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,64,2,8,1,0,120,20.0003,20.0003,30.0005
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,64,2,8,1,1,120,130.002,150.002,170.003
